Format Version,1.0,
Take Name,230626_Group7_trial3_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:34 +0900,
Total Frames In Take,389,
Total Exported Frames,1945,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
294,2.940000,1472,-6.993164,6.328369,338.750000,12.464355,19.267578,-3.596069,-0.056878,0.036795,0.000000,-3.493436
294,2.940000,1473,-7.614990,6.336426,336.265625,12.389160,19.091797,-3.543823,-0.056776,0.036843,0.000000,-3.464629
294,2.940000,1474,-7.265625,5.797607,338.375000,12.560547,19.217773,-3.494019,-0.056794,0.037120,0.000000,-3.434449
295,2.950000,1475,-6.923828,5.174561,338.390625,12.474121,19.158203,-3.510742,-0.056616,0.036863,0.000000,-3.473015
295,2.950000,1476,-6.835693,5.174072,338.046875,12.586426,19.084961,-3.510620,-0.056457,0.037233,0.000000,-3.473022
295,2.950000,1477,-6.311768,4.462402,336.984375,12.426758,19.106445,-3.476196,-0.056698,0.036876,0.000000,-3.455940
295,2.950000,1478,-6.403320,4.111816,338.031250,12.403809,19.217773,-3.476562,-0.056852,0.036694,0.000000,-3.477762
295,2.950000,1479,-5.974609,3.659668,338.406250,12.384277,19.007812,-3.442627,-0.056169,0.036596,0.000000,-3.455714
296,2.960000,1480,-5.973877,3.484131,337.703125,12.466797,19.084961,-3.442627,-0.056514,0.036916,0.000000,-3.466259
296,2.960000,1481,-5.988770,2.600098,337.703125,12.428223,18.931641,-3.476074,-0.056060,0.036802,0.000000,-3.550713
296,2.960000,1482,-5.283936,1.969849,339.125000,12.452148,19.188477,-3.511108,-0.056582,0.036718,0.000000,-3.593668
296,2.960000,1483,-4.847412,1.612244,338.406250,12.429199,19.130859,-3.459839,-0.056532,0.036729,0.000000,-3.546734
296,2.960000,1484,-4.498291,1.258423,338.406250,12.369141,19.109375,-3.476685,-0.056469,0.036551,0.000000,-3.570041
297,2.970000,1485,-4.240234,0.985168,338.781250,12.417969,18.966797,-3.442749,-0.055985,0.036655,0.000000,-3.543019
297,2.970000,1486,-4.426758,0.195671,338.781250,12.374512,19.036133,-3.391846,-0.056190,0.036527,0.000000,-3.542545
297,2.970000,1487,-3.904297,-0.603699,337.375000,12.181641,19.059570,-3.494385,-0.056494,0.036107,0.000000,-3.669463
297,2.970000,1488,-3.478882,-1.667358,338.078125,12.074707,19.002930,-3.426514,-0.056209,0.035716,0.000000,-3.644485
297,2.970000,1489,-3.396729,-2.203613,338.437500,12.321777,18.929688,-3.425415,-0.055933,0.036408,0.000000,-3.672336
298,2.980000,1490,-2.866455,-2.384155,337.031250,12.177734,19.066406,-3.477173,-0.056572,0.036132,0.000000,-3.715620
298,2.980000,1491,-2.161743,-2.749756,338.796875,12.229980,19.094727,-3.444092,-0.056360,0.036098,0.000000,-3.677104
298,2.980000,1492,-2.171753,-3.195312,338.437500,12.398438,18.903320,-3.544678,-0.055855,0.036634,0.000000,-3.802712
298,2.980000,1493,-1.651001,-4.172119,337.390625,12.399902,19.001953,-3.493286,-0.056320,0.036752,0.000000,-3.788939
298,2.980000,1494,-1.651672,-4.257080,337.734375,12.291504,19.040039,-3.561157,-0.056376,0.036394,0.000000,-3.861264
299,2.990000,1495,-1.211426,-4.530518,339.140625,12.263672,19.171875,-3.495239,-0.056531,0.036161,0.000000,-3.795159
299,2.990000,1496,-1.297974,-4.521973,337.375000,12.036621,19.324219,-3.375366,-0.057278,0.035677,0.000000,-3.680685
299,2.990000,1497,-1.308533,-5.236572,339.140625,12.254883,19.168945,-3.393311,-0.056522,0.036135,0.000000,-3.736577
299,2.990000,1498,-1.581421,-5.848389,339.156250,12.205078,19.274414,-3.444214,-0.056830,0.035987,0.000000,-3.833491
299,2.990000,1499,-1.051575,-6.212402,339.140625,12.293945,19.333984,-3.443237,-0.057009,0.036250,0.000000,-3.835518
300,3.000000,1500,-1.229126,-6.378906,337.031250,12.262695,19.443359,-3.442505,-0.057690,0.036384,0.000000,-3.855226
300,3.000000,1501,-0.974365,-7.357422,338.437500,12.265137,19.454102,-3.476929,-0.057482,0.036240,0.000000,-3.935160
300,3.000000,1502,-0.714020,-7.449707,338.796875,12.156250,19.388672,-3.512207,-0.057228,0.035881,0.000000,-3.964159
300,3.000000,1503,-0.896210,-8.063965,337.375000,12.068359,19.384766,-3.409546,-0.057458,0.035771,0.000000,-3.904941
300,3.000000,1504,-0.012150,-8.075195,337.734375,12.181152,19.495117,-3.444092,-0.057723,0.036067,0.000000,-3.910656
301,3.010000,1505,-0.549774,-8.782227,338.796875,12.360352,19.548828,-3.409302,-0.057701,0.036483,0.000000,-3.936100
301,3.010000,1506,-0.816864,-8.861816,338.078125,12.139160,19.462891,-3.410034,-0.057569,0.035906,0.000000,-3.949533
301,3.010000,1507,-0.377808,-9.491699,338.796875,12.388672,19.631836,-3.460205,-0.057946,0.036567,0.000000,-4.024024
301,3.010000,1508,-0.116867,-9.934570,339.859375,12.218750,19.757812,-3.411133,-0.058135,0.035952,0.000000,-3.992883
301,3.010000,1509,-0.478378,-10.282715,337.046875,12.420898,19.554688,-3.408569,-0.058018,0.036852,0.000000,-4.022778
302,3.020000,1510,-0.212746,-10.632812,337.718750,12.020996,19.833984,-3.393311,-0.058729,0.035595,0.000000,-4.025341
302,3.020000,1511,-0.300751,-10.456543,336.312500,12.276855,19.637695,-3.442383,-0.058391,0.036504,0.000000,-4.063932
302,3.020000,1512,-0.481995,-11.425781,335.968750,12.202637,19.977539,-3.408325,-0.059462,0.036321,0.000000,-4.105237
302,3.020000,1513,-0.668701,-11.691406,337.031250,12.214355,19.816406,-3.357788,-0.058797,0.036241,0.000000,-4.069441
302,3.020000,1514,-1.021423,-11.952148,337.031250,12.299805,19.916016,-3.255859,-0.059092,0.036495,0.000000,-3.999418
303,3.030000,1515,-1.116394,-12.481445,337.031250,12.395996,19.913086,-3.239014,-0.059084,0.036780,0.000000,-4.017526
303,3.030000,1516,-1.117249,-12.830566,336.656250,12.185059,20.106445,-3.255981,-0.059724,0.036194,0.000000,-4.062712
303,3.030000,1517,-1.569702,-13.185547,338.078125,12.239258,19.819336,-3.273193,-0.058624,0.036202,0.000000,-4.103004
303,3.030000,1518,-1.750610,-13.621094,335.968750,12.293457,19.890625,-3.272339,-0.059204,0.036591,0.000000,-4.142816
303,3.030000,1519,-1.567078,-13.797363,336.656250,12.224609,20.204102,-3.290161,-0.060014,0.036312,0.000000,-4.175100
304,3.040000,1520,-1.665588,-14.416016,334.890625,12.249512,20.124023,-3.187134,-0.060091,0.036578,0.000000,-4.114335
304,3.040000,1521,-2.022949,-14.407715,334.890625,12.174316,19.995117,-3.238037,-0.059706,0.036353,0.000000,-4.171811
304,3.040000,1522,-1.937256,-14.938965,334.890625,12.158691,20.077148,-3.136230,-0.059951,0.036306,0.000000,-4.102177
304,3.040000,1523,-1.942261,-14.937988,334.187500,12.121582,20.000977,-3.169678,-0.059850,0.036272,0.000000,-4.134159
304,3.040000,1524,-2.039917,-15.906250,333.500000,12.117676,20.099609,-3.136841,-0.060269,0.036335,0.000000,-4.169610
305,3.050000,1525,-2.123413,-15.289062,334.187500,12.098145,19.994141,-3.118652,-0.059829,0.036202,0.000000,-4.110254
305,3.050000,1526,-2.219360,-15.994629,332.437500,12.196289,20.016602,-3.152222,-0.060212,0.036687,0.000000,-4.196707
305,3.050000,1527,-1.952637,-15.995605,333.500000,12.082520,20.103516,-3.068726,-0.060280,0.036229,0.000000,-4.103690
305,3.050000,1528,-2.129150,-16.167969,332.437500,12.090332,20.095703,-3.017334,-0.060450,0.036369,0.000000,-4.072115
305,3.050000,1529,-1.947449,-16.345703,331.703125,12.209473,20.333984,-3.101318,-0.061302,0.036808,0.000000,-4.175021
306,3.060000,1530,-2.044312,-16.694336,331.703125,11.960938,20.292969,-3.068359,-0.061178,0.036059,0.000000,-4.163404
306,3.060000,1531,-2.395630,-16.782227,331.359375,12.189453,20.432617,-3.050171,-0.061663,0.036786,0.000000,-4.173140
306,3.060000,1532,-2.753906,-17.041016,330.296875,12.200684,20.265625,-3.032593,-0.061356,0.036939,0.000000,-4.179883
306,3.060000,1533,-2.575928,-16.955078,330.296875,12.083008,20.350586,-3.083618,-0.061613,0.036582,0.000000,-4.222505
306,3.060000,1534,-3.192749,-17.039062,329.953125,12.237305,20.361328,-3.083618,-0.061710,0.037088,0.000000,-4.253507
307,3.070000,1535,-3.722778,-17.113281,328.156250,12.127441,20.457031,-2.980957,-0.062339,0.036956,0.000000,-4.185367
307,3.070000,1536,-3.722412,-17.208008,329.218750,12.281250,20.494141,-2.947388,-0.062251,0.037304,0.000000,-4.157462
307,3.070000,1537,-3.552002,-17.646484,328.531250,12.260742,20.540039,-2.998169,-0.062521,0.037320,0.000000,-4.234002
307,3.070000,1538,-3.815918,-17.736328,330.281250,12.339844,20.681641,-2.947998,-0.062618,0.037362,0.000000,-4.201185
307,3.070000,1539,-3.644653,-18.183594,330.281250,12.320312,20.611328,-2.964966,-0.062405,0.037302,0.000000,-4.235675
308,3.080000,1540,-3.815918,-18.087891,327.796875,12.315430,20.683594,-2.947144,-0.063099,0.037570,0.000000,-4.231833
308,3.080000,1541,-3.462646,-17.743164,329.937500,12.340332,20.541992,-2.981934,-0.062260,0.037402,0.000000,-4.216137
308,3.080000,1542,-4.162354,-17.725586,327.078125,12.263672,20.860352,-2.964111,-0.063778,0.037495,0.000000,-4.250678
308,3.080000,1543,-3.994995,-18.259766,327.796875,12.210449,20.866211,-2.896118,-0.063656,0.037250,0.000000,-4.207274
308,3.080000,1544,-3.725220,-18.522461,324.968750,12.369141,21.110352,-2.962280,-0.064961,0.038063,0.000000,-4.307312
309,3.090000,1545,-3.556519,-18.345703,326.046875,11.950684,20.812500,-2.929443,-0.063833,0.036653,0.000000,-4.230860
309,3.090000,1546,-4.085693,-18.519531,325.671875,12.221191,20.790039,-2.861084,-0.063837,0.037526,0.000000,-4.196643
309,3.090000,1547,-3.731323,-18.609375,324.250000,12.334473,20.996094,-2.927734,-0.064753,0.038040,0.000000,-4.274683
309,3.090000,1548,-3.377197,-18.349609,324.984375,12.212891,20.780273,-2.895142,-0.063942,0.037580,0.000000,-4.195374
309,3.090000,1549,-4.260742,-18.424805,323.546875,12.103027,20.937500,-2.894531,-0.064712,0.037407,0.000000,-4.246228
310,3.100000,1550,-3.647583,-18.780273,322.500000,12.041992,20.925781,-2.842896,-0.064886,0.037340,0.000000,-4.197674
310,3.100000,1551,-3.644897,-18.428711,321.437500,12.065430,20.771484,-2.893433,-0.064621,0.037536,0.000000,-4.221121
310,3.100000,1552,-3.467407,-18.426758,321.781250,11.953125,20.742188,-2.808228,-0.064461,0.037147,0.000000,-4.124829
310,3.100000,1553,-3.377686,-18.071289,319.671875,11.787598,20.747070,-2.756348,-0.064901,0.036874,0.000000,-4.053744
310,3.100000,1554,-3.016235,-17.895508,318.234375,11.853516,20.915039,-2.858276,-0.065722,0.037248,0.000000,-4.146755
311,3.110000,1555,-3.196899,-17.803711,317.546875,11.776367,20.679688,-2.823608,-0.065123,0.037085,0.000000,-4.101603
311,3.110000,1556,-3.285278,-17.980469,316.468750,11.932617,20.751953,-2.891357,-0.065573,0.037706,0.000000,-4.194273
311,3.110000,1557,-3.631714,-17.703125,314.000000,11.808594,20.818359,-2.839233,-0.066301,0.037607,0.000000,-4.149537
311,3.110000,1558,-2.924805,-17.540039,314.703125,12.064453,20.690430,-2.838501,-0.065746,0.038336,0.000000,-4.103811
311,3.110000,1559,-2.838501,-17.624023,314.000000,11.805664,20.735352,-2.788208,-0.066036,0.037598,0.000000,-4.058752
312,3.120000,1560,-3.449341,-17.173828,313.281250,11.861816,20.747070,-2.803711,-0.066225,0.037863,0.000000,-4.071651
312,3.120000,1561,-3.099487,-17.095703,312.578125,12.121094,20.569336,-2.820679,-0.065805,0.038778,0.000000,-4.065860
312,3.120000,1562,-3.268555,-16.555664,310.828125,11.911621,20.600586,-2.836670,-0.066276,0.038322,0.000000,-4.059179
312,3.120000,1563,-3.265869,-16.200195,309.765625,11.820801,20.600586,-2.768311,-0.066504,0.038160,0.000000,-3.970312
312,3.120000,1564,-2.909912,-16.291992,309.375000,11.862305,20.655273,-2.734253,-0.066765,0.038343,0.000000,-3.933554
313,3.130000,1565,-3.705811,-16.102539,307.968750,11.929688,20.545898,-2.750488,-0.066714,0.038737,0.000000,-3.968308
313,3.130000,1566,-4.057861,-15.916504,305.140625,11.847168,20.572266,-2.749512,-0.067419,0.038825,0.000000,-3.980134
313,3.130000,1567,-3.703125,-15.562988,303.015625,11.720215,20.322266,-2.697021,-0.067067,0.038679,0.000000,-3.884012
313,3.130000,1568,-3.512939,-14.939941,301.937500,11.655273,20.711914,-2.714111,-0.068597,0.038602,0.000000,-3.874547
313,3.130000,1569,-3.778564,-14.585449,301.250000,11.642090,20.470703,-2.730591,-0.067953,0.038646,0.000000,-3.867735
314,3.140000,1570,-4.219727,-14.666504,300.187500,11.756836,20.566406,-2.730347,-0.068512,0.039165,0.000000,-3.900442
314,3.140000,1571,-4.389160,-14.306152,299.828125,11.629883,20.637695,-2.645020,-0.068832,0.038788,0.000000,-3.799986
314,3.140000,1572,-5.002686,-13.680664,298.390625,11.755371,20.575195,-2.678467,-0.068954,0.039396,0.000000,-3.818887
314,3.140000,1573,-5.000488,-13.504395,298.390625,11.671875,20.691406,-2.712769,-0.069343,0.039116,0.000000,-3.844808
314,3.140000,1574,-5.084473,-13.238770,296.984375,12.036133,20.683594,-2.694092,-0.069645,0.040528,0.000000,-3.822174
315,3.150000,1575,-5.433594,-12.783203,294.140625,11.680176,20.597656,-2.591675,-0.070027,0.039709,0.000000,-3.702604
315,3.150000,1576,-5.434570,-12.785645,293.437500,11.755371,20.520508,-2.573242,-0.069931,0.040061,0.000000,-3.685075
315,3.150000,1577,-6.311523,-12.147461,290.953125,11.541504,20.563477,-2.658691,-0.070676,0.039668,0.000000,-3.767593
315,3.150000,1578,-6.045410,-11.890625,291.671875,11.831543,20.379883,-2.606567,-0.069873,0.040565,0.000000,-3.682626
315,3.150000,1579,-6.661133,-11.438477,290.250000,11.626465,20.318359,-2.520630,-0.070003,0.040057,0.000000,-3.588180
316,3.160000,1580,-6.486084,-12.139648,288.125000,11.615723,20.481445,-2.554077,-0.071085,0.040315,0.000000,-3.678513
316,3.160000,1581,-6.924561,-11.421875,287.062500,11.324707,20.311523,-2.452271,-0.070756,0.039450,0.000000,-3.533618
316,3.160000,1582,-7.363525,-10.889160,287.062500,11.341309,20.103516,-2.503174,-0.070032,0.039508,0.000000,-3.556681
316,3.160000,1583,-7.368408,-11.507324,284.578125,11.553223,20.295898,-2.484253,-0.071319,0.040598,0.000000,-3.604087
316,3.160000,1584,-7.369629,-11.685547,285.296875,11.560547,20.293945,-2.467529,-0.071133,0.040521,0.000000,-3.597380
317,3.170000,1585,-8.081055,-11.493164,283.531250,11.402832,20.115234,-2.398438,-0.070945,0.040217,0.000000,-3.538822
317,3.170000,1586,-8.079590,-11.580078,282.812500,11.293945,20.231445,-2.329956,-0.071537,0.039934,0.000000,-3.481009
317,3.170000,1587,-8.078613,-11.043945,281.765625,11.122559,19.886719,-2.364136,-0.070579,0.039475,0.000000,-3.462505
317,3.170000,1588,-8.439453,-11.572754,281.406250,11.219727,19.835938,-2.363159,-0.070489,0.039870,0.000000,-3.515389
317,3.170000,1589,-8.521484,-11.037598,279.296875,11.197266,19.870117,-2.294189,-0.071143,0.040091,0.000000,-3.421075
318,3.180000,1590,-7.816895,-11.393555,277.875000,11.022461,19.941406,-2.345703,-0.071764,0.039667,0.000000,-3.473422
318,3.180000,1591,-8.085938,-11.035156,277.171875,11.009277,19.700195,-2.430420,-0.071076,0.039720,0.000000,-3.535925
318,3.180000,1592,-8.076172,-10.145996,274.343750,10.897949,19.548828,-2.343994,-0.071257,0.039724,0.000000,-3.387780
318,3.180000,1593,-7.994873,-10.235840,274.703125,10.677246,19.361328,-2.309570,-0.070481,0.038868,0.000000,-3.341749
318,3.180000,1594,-8.162109,-9.971191,274.343750,11.003418,19.543945,-2.344116,-0.071239,0.040108,0.000000,-3.381820
319,3.190000,1595,-7.722412,-9.884277,272.234375,10.960938,19.412109,-2.375977,-0.071307,0.040263,0.000000,-3.391717
319,3.190000,1596,-8.083496,-9.789062,271.171875,10.772461,19.091797,-2.274170,-0.070405,0.039726,0.000000,-3.284488
319,3.190000,1597,-8.335449,-9.080078,271.875000,10.930176,19.232422,-2.308594,-0.070740,0.040203,0.000000,-3.286028
319,3.190000,1598,-8.065918,-8.457031,269.750000,10.679688,19.092773,-2.375610,-0.070780,0.039591,0.000000,-3.293533
319,3.190000,1599,-7.537842,-8.197754,266.218750,10.855469,18.809570,-2.321899,-0.070655,0.040776,0.000000,-3.208475
320,3.200000,1600,-8.244629,-8.008301,267.296875,10.399414,18.745117,-2.220825,-0.070128,0.038906,0.000000,-3.103199
320,3.200000,1601,-7.976074,-7.479980,265.171875,10.490234,18.563477,-2.219849,-0.070005,0.039560,0.000000,-3.059023
320,3.200000,1602,-7.443359,-7.392090,263.750000,10.410156,18.739258,-2.304565,-0.071049,0.039470,0.000000,-3.123556
320,3.200000,1603,-7.360596,-7.128418,264.109375,10.288086,18.285156,-2.202026,-0.069233,0.038954,0.000000,-2.982274
320,3.200000,1604,-7.177734,-6.681885,260.562500,10.268066,18.369141,-2.302979,-0.070498,0.039407,0.000000,-3.056893
321,3.210000,1605,-6.909668,-6.594482,257.734375,10.414551,18.380859,-2.300781,-0.071317,0.040408,0.000000,-3.050287
321,3.210000,1606,-6.204346,-6.334961,256.328125,10.327637,18.180664,-2.300049,-0.070927,0.040291,0.000000,-2.999348
321,3.210000,1607,-6.808594,-5.351074,255.976562,10.176270,18.234375,-2.300903,-0.071235,0.039755,0.000000,-2.952758
321,3.210000,1608,-6.285400,-6.062500,253.140625,10.314941,18.371094,-2.333130,-0.072573,0.040748,0.000000,-3.029218
321,3.210000,1609,-6.374023,-5.792236,251.023438,10.229004,18.177734,-2.281006,-0.072414,0.040749,0.000000,-2.960184
322,3.220000,1610,-6.016846,-5.272217,252.789062,10.284180,17.998047,-2.366821,-0.071198,0.040683,0.000000,-2.986974
322,3.220000,1611,-6.185791,-4.821045,250.664062,10.227539,18.069336,-2.263672,-0.072086,0.040802,0.000000,-2.863592
322,3.220000,1612,-5.919678,-4.469727,250.312500,10.100586,18.003906,-2.229248,-0.071926,0.040352,0.000000,-2.789607
322,3.220000,1613,-6.096191,-4.727295,248.890625,9.885742,18.076172,-2.297852,-0.072627,0.039719,0.000000,-2.883317
322,3.220000,1614,-5.561279,-4.286377,244.648438,10.053711,17.946289,-2.312134,-0.073355,0.041095,0.000000,-2.855101
323,3.230000,1615,-6.008301,-4.195557,244.648438,10.089355,17.736328,-2.277832,-0.072497,0.041240,0.000000,-2.829782
323,3.230000,1616,-5.565674,-3.929443,242.882812,9.852539,17.604492,-2.242798,-0.072481,0.040565,0.000000,-2.753381
323,3.230000,1617,-6.003662,-3.390747,241.460938,9.755859,17.433594,-2.259155,-0.072200,0.040403,0.000000,-2.746537
323,3.230000,1618,-6.268799,-3.303589,240.757812,10.053223,17.345703,-2.276123,-0.072046,0.041757,0.000000,-2.775898
323,3.230000,1619,-6.001465,-3.124146,240.757812,9.858398,17.395508,-2.207764,-0.072253,0.040947,0.000000,-2.679237
324,3.240000,1620,-6.446777,-2.935425,235.812500,9.737305,17.191406,-2.325073,-0.072903,0.041293,0.000000,-2.805278
324,3.240000,1621,-5.730225,-2.858154,237.210938,9.882324,17.561523,-2.222534,-0.074033,0.041660,0.000000,-2.672857
324,3.240000,1622,-6.529785,-2.312622,234.390625,9.786621,17.147461,-2.187866,-0.073158,0.041753,0.000000,-2.629693
324,3.240000,1623,-6.168945,-2.310913,233.671875,9.562500,17.470703,-2.273193,-0.074766,0.040923,0.000000,-2.698421
324,3.240000,1624,-6.525635,-2.039917,231.554688,9.589355,17.229492,-2.152588,-0.074408,0.041413,0.000000,-2.574619
325,3.250000,1625,-6.079834,-1.777222,230.140625,9.541016,17.132812,-2.186035,-0.074445,0.041457,0.000000,-2.570394
325,3.250000,1626,-6.790771,-1.504089,229.429688,9.641602,16.875000,-2.099365,-0.073552,0.042024,0.000000,-2.495371
325,3.250000,1627,-7.319580,-1.320190,227.671875,9.708496,16.853516,-2.064453,-0.074025,0.042642,0.000000,-2.474306
325,3.250000,1628,-7.493652,-1.133667,228.023438,9.325684,16.886719,-2.065430,-0.074057,0.040898,0.000000,-2.455860
325,3.250000,1629,-7.150146,-1.675354,227.328125,9.573730,16.632812,-1.961670,-0.073167,0.042114,0.000000,-2.385372
326,3.260000,1630,-8.209473,-1.748840,225.906250,9.691895,16.817383,-1.927124,-0.074444,0.042902,0.000000,-2.409520
326,3.260000,1631,-8.117676,-1.565552,223.421875,9.532715,16.940430,-1.943359,-0.075823,0.042667,0.000000,-2.408420
326,3.260000,1632,-8.202148,-1.126160,224.125000,9.703125,16.781250,-1.926453,-0.074875,0.043293,0.000000,-2.365872
326,3.260000,1633,-8.735352,-1.117065,222.718750,9.552246,16.723633,-1.925659,-0.075089,0.042889,0.000000,-2.384191
326,3.260000,1634,-8.819824,-0.758759,222.359375,9.425781,16.681641,-1.925598,-0.075021,0.042390,0.000000,-2.356392
327,3.270000,1635,-9.084961,-0.840027,221.640625,9.390137,16.863281,-1.942261,-0.076084,0.042366,0.000000,-2.391071
327,3.270000,1636,-8.914551,-0.846100,220.945312,9.428711,16.487305,-1.805176,-0.074622,0.042674,0.000000,-2.248736
327,3.270000,1637,-9.087402,-0.839264,219.875000,9.390137,16.633789,-1.770630,-0.075651,0.042707,0.000000,-2.222214
327,3.270000,1638,-9.439941,-0.307587,221.648438,9.405762,16.425781,-1.839539,-0.074107,0.042435,0.000000,-2.262922
327,3.270000,1639,-9.356445,-0.838013,219.531250,9.578125,16.546875,-1.735535,-0.075374,0.043630,0.000000,-2.206919
328,3.280000,1640,-8.998047,-0.575623,220.234375,9.417480,16.522461,-1.616943,-0.075022,0.042761,0.000000,-2.044895
328,3.280000,1641,-9.360840,-1.099426,218.820312,9.364258,16.395508,-1.769958,-0.074927,0.042794,0.000000,-2.252925
328,3.280000,1642,-9.269043,-0.575012,221.664062,9.191895,16.281250,-1.686646,-0.073450,0.041468,0.000000,-2.113246
328,3.280000,1643,-8.833008,-0.848328,223.085938,9.316895,16.146484,-1.755615,-0.072378,0.041764,0.000000,-2.185915
328,3.280000,1644,-8.486816,-1.468872,221.664062,9.228027,16.125000,-1.686523,-0.072745,0.041631,0.000000,-2.146689
329,3.290000,1645,-8.573242,-1.111450,221.671875,9.026367,16.044922,-1.754639,-0.072381,0.040719,0.000000,-2.184185
329,3.290000,1646,-8.312988,-1.649902,222.750000,9.235352,16.091797,-1.721191,-0.072242,0.041461,0.000000,-2.185044
329,3.290000,1647,-8.051270,-1.475525,220.968750,9.228516,15.798340,-1.754211,-0.071496,0.041764,0.000000,-2.195958
329,3.290000,1648,-7.792236,-1.833069,221.335938,9.131348,15.696777,-1.754272,-0.070918,0.041256,0.000000,-2.205744
329,3.290000,1649,-7.610596,-1.565918,220.625000,9.119141,15.816895,-1.822327,-0.071691,0.041333,0.000000,-2.249160
330,3.300000,1650,-6.730469,-1.401794,221.687500,9.038086,15.546875,-1.617737,-0.070130,0.040769,0.000000,-1.990442
330,3.300000,1651,-6.548584,-1.310791,219.203125,9.032715,15.671387,-1.702087,-0.071493,0.041207,0.000000,-2.065647
330,3.300000,1652,-6.545654,-1.221741,220.265625,8.991211,15.860840,-1.736816,-0.072008,0.040820,0.000000,-2.091984
330,3.300000,1653,-6.097656,-0.518951,218.500000,9.037598,15.687012,-1.752991,-0.071794,0.041362,0.000000,-2.042460
330,3.300000,1654,-6.098145,-0.613312,218.851562,9.304199,15.686035,-1.786499,-0.071674,0.042514,0.000000,-2.089713
331,3.310000,1655,-5.387451,-0.883148,218.140625,9.238281,15.983887,-1.735229,-0.073273,0.042350,0.000000,-2.028100
331,3.310000,1656,-5.647461,-0.614075,219.195312,9.188965,16.125977,-1.752869,-0.073569,0.041921,0.000000,-2.034795
331,3.310000,1657,-5.649170,-0.435776,217.070312,9.257324,15.973145,-1.734619,-0.073585,0.042647,0.000000,-2.007604
331,3.310000,1658,-5.553955,-0.440857,217.773438,9.521484,16.165039,-1.683228,-0.074229,0.043722,0.000000,-1.958782
331,3.310000,1659,-4.932373,-0.361938,218.820312,9.517578,16.343750,-1.735840,-0.074690,0.043495,0.000000,-1.977407
332,3.320000,1660,-5.819580,-0.350571,218.476562,9.479004,16.192383,-1.633118,-0.074115,0.043387,0.000000,-1.911593
332,3.320000,1661,-5.546631,-0.261322,217.765625,9.437988,16.470703,-1.581787,-0.075635,0.043340,0.000000,-1.841944
332,3.320000,1662,-5.455322,-0.271072,219.515625,9.814453,16.586914,-1.684387,-0.075561,0.044710,0.000000,-1.948775
332,3.320000,1663,-6.251709,-0.260880,220.585938,9.740234,16.553711,-1.599487,-0.075044,0.044156,0.000000,-1.895116
332,3.320000,1664,-6.160400,-0.085590,219.515625,9.807129,16.596680,-1.581909,-0.075606,0.044676,0.000000,-1.863604
333,3.330000,1665,-6.159668,0.006334,217.750000,9.840332,16.558594,-1.546997,-0.076044,0.045191,0.000000,-1.824877
333,3.330000,1666,-6.237305,0.628601,218.093750,9.700684,16.823242,-1.564331,-0.077138,0.044479,0.000000,-1.793274
333,3.330000,1667,-6.321289,0.717438,218.445312,9.773438,16.856445,-1.564514,-0.077166,0.044741,0.000000,-1.791973
333,3.330000,1668,-5.794922,0.270081,217.726562,9.826660,17.031250,-1.495178,-0.078223,0.045133,0.000000,-1.735594
333,3.330000,1669,-6.231934,0.631348,216.671875,9.887695,16.976562,-1.648438,-0.078351,0.045634,0.000000,-1.883361
334,3.340000,1670,-5.970215,0.444443,218.796875,9.933594,16.870117,-1.546936,-0.077104,0.045401,0.000000,-1.783721
334,3.340000,1671,-6.228760,0.804138,218.796875,9.805664,17.050781,-1.496460,-0.077930,0.044816,0.000000,-1.712944
334,3.340000,1672,-5.606445,1.059448,218.796875,9.982422,16.998047,-1.495728,-0.077689,0.045624,0.000000,-1.669210
334,3.340000,1673,-6.582520,1.161743,217.734375,9.941895,16.807617,-1.529236,-0.077193,0.045661,0.000000,-1.740119
334,3.340000,1674,-6.060059,0.449539,218.093750,9.858398,16.905273,-1.546509,-0.077514,0.045203,0.000000,-1.785594
335,3.350000,1675,-6.132324,1.425232,215.953125,9.928711,17.055664,-1.477356,-0.078979,0.045976,0.000000,-1.646734
335,3.350000,1676,-6.316895,1.163940,216.320312,9.790039,16.857422,-1.494446,-0.077928,0.045257,0.000000,-1.689627
335,3.350000,1677,-5.875488,0.893158,216.312500,9.837891,16.990234,-1.562744,-0.078545,0.045480,0.000000,-1.759808
335,3.350000,1678,-6.137207,1.248352,215.953125,9.974609,16.901367,-1.443115,-0.078264,0.046189,0.000000,-1.628884
