Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,3965,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
625,6.250000,3129,6.489990,-66.187500,365.375000,12.935547,-27.005859,-5.433838,0.073913,0.035403,0.000000,-0.311972
626,6.260000,3130,5.957275,-66.082031,363.265625,12.967773,-26.953125,-5.482666,0.074197,0.035698,0.000000,-0.366933
626,6.260000,3131,5.883057,-65.546875,364.296875,12.872559,-26.954102,-5.380127,0.073989,0.035335,0.000000,-0.322474
626,6.260000,3132,6.226807,-66.085938,363.250000,13.005859,-26.789062,-5.413330,0.073748,0.035804,0.000000,-0.316660
626,6.260000,3133,5.788086,-65.902344,363.953125,12.850586,-26.845703,-5.466797,0.073761,0.035308,0.000000,-0.401378
626,6.260000,3134,6.146973,-65.640625,361.484375,12.802734,-26.751953,-5.480713,0.074006,0.035417,0.000000,-0.405216
627,6.270000,3135,6.233643,-65.734375,362.890625,12.843262,-26.826172,-5.413330,0.073924,0.035392,0.000000,-0.333392
627,6.270000,3136,5.521973,-65.718750,362.890625,12.806641,-26.893555,-5.430420,0.074109,0.035291,0.000000,-0.365178
627,6.270000,3137,5.881836,-65.636719,362.890625,12.839355,-26.726562,-5.378662,0.073649,0.035381,0.000000,-0.336474
627,6.270000,3138,5.884521,-65.722656,361.125000,12.843750,-26.458984,-5.410889,0.073268,0.035566,0.000000,-0.386219
627,6.270000,3139,5.791504,-65.718750,362.890625,12.658203,-26.767578,-5.309814,0.073762,0.034882,0.000000,-0.260244
628,6.280000,3140,5.801758,-65.195312,362.171875,12.969727,-26.692383,-5.342773,0.073701,0.035811,0.000000,-0.330055
628,6.280000,3141,5.703125,-65.722656,363.937500,13.027832,-26.922852,-5.379639,0.073977,0.035797,0.000000,-0.313547
628,6.280000,3142,5.625732,-65.371094,364.656250,13.014648,-26.738281,-5.363525,0.073325,0.035690,0.000000,-0.369431
628,6.280000,3143,5.892822,-65.285156,362.187500,12.974121,-26.537109,-5.377197,0.073269,0.035822,0.000000,-0.382730
628,6.280000,3144,5.793457,-65.636719,361.812500,13.024902,-26.690430,-5.358887,0.073769,0.035999,0.000000,-0.308394
629,6.290000,3145,6.063721,-65.371094,361.140625,12.754883,-26.720703,-5.341553,0.073990,0.035318,0.000000,-0.290601
629,6.290000,3146,5.536621,-65.187500,361.468750,12.933105,-26.702148,-5.358887,0.073871,0.035779,0.000000,-0.345308
629,6.290000,3147,5.986328,-65.015625,361.484375,12.703613,-26.571289,-5.394287,0.073506,0.035143,0.000000,-0.404868
629,6.290000,3148,5.809326,-65.015625,363.234375,12.851562,-26.693359,-5.327148,0.073488,0.035381,0.000000,-0.343742
629,6.290000,3149,5.711426,-65.285156,362.875000,12.973633,-26.771484,-5.343506,0.073776,0.035752,0.000000,-0.322828
630,6.300000,3150,6.429688,-64.945312,364.281250,12.922363,-26.782227,-5.311035,0.073521,0.035474,0.000000,-0.308124
630,6.300000,3151,5.975586,-65.554688,365.000000,12.910156,-26.799805,-5.294922,0.073424,0.035370,0.000000,-0.270268
630,6.300000,3152,5.880859,-65.906250,363.937500,12.888184,-26.576172,-5.449463,0.073024,0.035413,0.000000,-0.428465
630,6.300000,3153,6.605469,-65.210938,365.359375,12.710938,-26.661133,-5.278564,0.072972,0.034790,0.000000,-0.290163
630,6.300000,3154,6.155273,-65.203125,363.937500,13.042969,-26.945312,-5.292725,0.074038,0.035838,0.000000,-0.244600
631,6.310000,3155,5.886719,-65.378906,362.875000,12.903809,-26.727539,-5.378418,0.073655,0.035560,0.000000,-0.353606
631,6.310000,3156,6.159180,-65.207031,365.718750,12.858887,-26.832031,-5.382812,0.073368,0.035161,0.000000,-0.382147
631,6.310000,3157,6.332764,-65.386719,365.015625,12.792969,-26.750000,-5.278076,0.073285,0.035048,0.000000,-0.264292
631,6.310000,3158,6.154053,-65.476562,366.750000,12.833496,-26.793945,-5.332275,0.073058,0.034992,0.000000,-0.333357
631,6.310000,3159,6.237793,-65.738281,365.343750,12.918457,-26.712891,-5.295654,0.073117,0.035360,0.000000,-0.268492
632,6.320000,3160,6.057373,-65.460938,363.609375,12.794922,-27.022461,-5.344971,0.074317,0.035189,0.000000,-0.266941
632,6.320000,3161,6.502197,-66.011719,366.406250,12.781738,-26.705078,-5.366699,0.072884,0.034884,0.000000,-0.328692
632,6.320000,3162,6.240234,-65.832031,366.406250,12.774902,-26.639648,-5.368408,0.072705,0.034865,0.000000,-0.364507
632,6.320000,3163,6.680420,-65.929688,366.406250,12.889160,-26.583008,-5.402588,0.072551,0.035177,0.000000,-0.384348
632,6.320000,3164,6.060059,-66.003906,364.656250,12.930176,-26.531250,-5.330566,0.072757,0.035459,0.000000,-0.313448
633,6.330000,3165,6.323730,-66.097656,365.718750,12.858398,-26.595703,-5.315186,0.072722,0.035159,0.000000,-0.286112
633,6.330000,3166,6.331787,-65.660156,366.062500,13.026367,-26.595703,-5.280273,0.072653,0.035585,0.000000,-0.284519
633,6.330000,3167,6.593018,-66.101562,366.062500,12.858887,-26.511719,-5.315430,0.072424,0.035128,0.000000,-0.296492
633,6.330000,3168,5.969971,-66.085938,365.000000,12.711426,-26.497070,-5.366455,0.072595,0.034826,0.000000,-0.361056
633,6.330000,3169,5.875000,-66.437500,365.718750,12.836426,-26.539062,-5.349854,0.072567,0.035099,0.000000,-0.322485
634,6.340000,3170,5.519043,-66.789062,365.718750,12.962891,-26.476562,-5.314941,0.072396,0.035445,0.000000,-0.284061
634,6.340000,3171,6.232910,-66.449219,365.718750,12.689453,-26.334961,-5.350098,0.072009,0.034697,0.000000,-0.348905
634,6.340000,3172,5.791504,-66.167969,364.296875,12.641113,-26.426758,-5.331299,0.072542,0.034700,0.000000,-0.330389
634,6.340000,3173,6.054443,-66.531250,366.765625,12.618652,-26.532227,-5.386719,0.072341,0.034405,0.000000,-0.365471
634,6.340000,3174,6.586670,-66.449219,364.296875,12.726074,-26.357422,-5.348389,0.072351,0.034933,0.000000,-0.310595
635,6.350000,3175,5.964600,-66.613281,364.656250,12.806641,-26.380859,-5.227539,0.072344,0.035120,0.000000,-0.198962
635,6.350000,3176,5.791016,-66.437500,365.015625,12.799316,-26.426758,-5.314209,0.072399,0.035065,0.000000,-0.301139
635,6.350000,3177,5.798584,-66.265625,366.421875,12.830078,-26.313477,-5.316406,0.071812,0.035014,0.000000,-0.354707
635,6.350000,3178,5.882080,-66.527344,364.296875,12.767090,-26.120117,-5.261719,0.071700,0.035046,0.000000,-0.285560
635,6.350000,3179,5.620117,-66.355469,367.125000,12.834473,-26.321289,-5.315918,0.071696,0.034959,0.000000,-0.362039
636,6.360000,3180,6.239014,-66.355469,363.937500,12.649902,-26.069336,-5.330811,0.071631,0.034758,0.000000,-0.360820
636,6.360000,3181,5.807861,-65.554688,365.000000,12.652832,-26.277344,-5.245850,0.071993,0.034665,0.000000,-0.325058
636,6.360000,3182,6.247559,-65.917969,365.718750,12.742188,-26.221680,-5.263672,0.071699,0.034841,0.000000,-0.319743
636,6.360000,3183,5.990723,-65.468750,365.718750,12.650391,-26.155273,-5.229492,0.071517,0.034590,0.000000,-0.340112
636,6.360000,3184,5.537842,-66.257812,366.062500,12.645996,-26.135742,-5.264404,0.071397,0.034546,0.000000,-0.342489
637,6.370000,3185,5.723633,-65.554688,366.062500,12.690918,-26.243164,-5.281494,0.071690,0.034669,0.000000,-0.383421
637,6.370000,3186,5.726074,-65.652344,368.171875,12.806641,-26.206055,-5.336426,0.071179,0.034784,0.000000,-0.464189
637,6.370000,3187,6.083252,-65.472656,366.062500,12.687500,-26.152344,-5.264160,0.071442,0.034659,0.000000,-0.375802
637,6.370000,3188,6.171143,-65.746094,366.765625,12.662109,-25.997070,-5.231201,0.070882,0.034524,0.000000,-0.357938
637,6.370000,3189,6.352783,-65.484375,366.750000,12.651367,-25.953125,-5.250244,0.070765,0.034496,0.000000,-0.397087
638,6.380000,3190,6.348389,-65.484375,367.125000,12.724609,-26.067383,-5.231445,0.071004,0.034660,0.000000,-0.361750
638,6.380000,3191,6.092773,-65.214844,367.468750,12.862793,-25.963867,-5.145264,0.070656,0.035004,0.000000,-0.324175
638,6.380000,3192,6.175049,-65.308594,368.171875,12.754883,-26.150391,-5.250488,0.071028,0.034644,0.000000,-0.397843
638,6.380000,3193,5.824219,-65.386719,367.125000,12.758301,-26.012695,-5.214111,0.070855,0.034752,0.000000,-0.378723
638,6.380000,3194,6.097900,-64.945312,366.406250,12.666992,-25.925781,-5.197266,0.070757,0.034571,0.000000,-0.391125
639,6.390000,3195,6.091797,-65.035156,365.343750,12.706543,-26.001953,-5.229004,0.071171,0.034780,0.000000,-0.388503
639,6.390000,3196,6.276367,-64.867188,367.812500,12.664062,-25.918945,-5.145752,0.070468,0.034431,0.000000,-0.358603
639,6.390000,3197,6.187256,-65.128906,367.125000,12.748535,-25.807617,-5.179443,0.070297,0.034725,0.000000,-0.386252
639,6.390000,3198,5.930420,-64.679688,366.750000,12.804688,-25.856445,-5.163086,0.070502,0.034914,0.000000,-0.396013
639,6.390000,3199,6.187988,-65.316406,370.281250,12.830566,-25.848633,-5.166748,0.069808,0.034651,0.000000,-0.392714
640,6.400000,3200,5.917480,-65.125000,368.171875,12.748047,-25.934570,-5.077393,0.070441,0.034625,0.000000,-0.284997
640,6.400000,3201,6.102295,-64.953125,367.812500,12.556641,-25.813477,-5.129150,0.070181,0.034139,0.000000,-0.362346
640,6.400000,3202,6.364990,-65.312500,369.593750,12.682617,-25.765625,-5.148926,0.069713,0.034315,0.000000,-0.377357
640,6.400000,3203,5.925293,-64.945312,367.812500,12.667480,-25.856445,-5.145996,0.070298,0.034440,0.000000,-0.376410
640,6.400000,3204,6.005371,-65.390625,367.468750,12.685547,-25.815430,-5.145508,0.070252,0.034521,0.000000,-0.344369
641,6.410000,3205,6.006836,-65.304688,368.171875,12.644531,-25.892578,-5.181641,0.070327,0.034344,0.000000,-0.382631
641,6.410000,3206,6.171875,-65.929688,369.234375,12.743164,-25.923828,-5.165527,0.070210,0.034512,0.000000,-0.323619
641,6.410000,3207,6.260986,-65.660156,368.171875,12.622559,-25.995117,-5.129639,0.070606,0.034284,0.000000,-0.278988
641,6.410000,3208,6.271729,-65.578125,368.875000,12.730469,-25.729492,-5.130371,0.069751,0.034512,0.000000,-0.339768
641,6.410000,3209,6.263672,-65.753906,369.234375,12.663086,-25.843750,-5.131348,0.069993,0.034296,0.000000,-0.314232
642,6.420000,3210,6.176270,-65.925781,367.828125,12.523438,-25.580078,-5.129395,0.069544,0.034047,0.000000,-0.334397
642,6.420000,3211,6.088135,-65.925781,368.171875,12.634766,-25.584961,-5.146973,0.069492,0.034318,0.000000,-0.356735
642,6.420000,3212,6.357178,-65.488281,368.171875,12.615723,-25.802734,-5.146973,0.070083,0.034266,0.000000,-0.339497
642,6.420000,3213,6.435791,-66.464844,369.593750,12.692871,-25.608398,-5.183594,0.069288,0.034343,0.000000,-0.357357
642,6.420000,3214,6.087402,-66.199219,369.593750,12.755859,-25.583984,-5.183594,0.069222,0.034513,0.000000,-0.391062
643,6.430000,3215,6.081299,-66.281250,367.828125,12.649902,-25.506836,-5.094482,0.069344,0.034391,0.000000,-0.289105
643,6.430000,3216,6.611572,-66.292969,368.890625,12.648438,-25.640625,-5.251953,0.069507,0.034288,0.000000,-0.417406
643,6.430000,3217,5.907227,-66.371094,369.234375,12.763184,-25.553711,-5.113525,0.069207,0.034567,0.000000,-0.315969
643,6.430000,3218,6.082275,-66.453125,367.828125,12.619141,-25.469727,-5.094727,0.069244,0.034307,0.000000,-0.284610
643,6.430000,3219,5.822754,-65.921875,368.890625,12.670898,-25.595703,-5.147949,0.069386,0.034349,0.000000,-0.373915
644,6.440000,3220,6.264404,-66.199219,368.890625,12.756348,-25.464844,-5.201172,0.069031,0.034580,0.000000,-0.414757
644,6.440000,3221,6.005615,-65.843750,369.234375,12.667969,-25.475586,-5.150146,0.068996,0.034309,0.000000,-0.401165
644,6.440000,3222,5.989014,-66.722656,367.484375,12.777832,-25.396484,-5.129639,0.069109,0.034771,0.000000,-0.310257
644,6.440000,3223,5.905762,-66.453125,369.609375,12.582031,-25.478516,-5.166748,0.068934,0.034041,0.000000,-0.384853
644,6.440000,3224,6.171631,-66.644531,369.953125,12.774902,-25.392578,-5.133545,0.068637,0.034531,0.000000,-0.346132
645,6.450000,3225,6.161621,-67.167969,369.234375,12.500000,-25.316406,-5.271729,0.068565,0.033854,0.000000,-0.457790
645,6.450000,3226,5.897705,-66.628906,368.171875,12.625488,-25.630859,-5.181641,0.069617,0.034292,0.000000,-0.340919
645,6.450000,3227,5.899902,-66.988281,369.609375,12.641602,-25.325195,-5.185791,0.068519,0.034203,0.000000,-0.394042
645,6.450000,3228,6.088379,-66.375000,369.953125,12.653809,-25.320312,-5.151367,0.068442,0.034204,0.000000,-0.400287
645,6.450000,3229,5.737549,-66.453125,370.296875,12.471680,-25.258789,-5.135010,0.068212,0.033680,0.000000,-0.408850
646,6.460000,3230,5.819824,-66.542969,369.234375,12.549316,-25.405273,-5.167725,0.068805,0.033987,0.000000,-0.391416
646,6.460000,3231,5.717529,-66.804688,368.203125,12.670898,-25.560547,-5.181641,0.069420,0.034413,0.000000,-0.347324
646,6.460000,3232,6.171631,-66.644531,369.953125,12.664551,-25.392578,-5.151367,0.068637,0.034233,0.000000,-0.365795
646,6.460000,3233,5.818848,-66.363281,368.890625,12.467285,-25.519531,-5.166016,0.069179,0.033797,0.000000,-0.378404
646,6.460000,3234,5.635254,-66.710938,369.234375,12.591797,-25.564453,-5.166016,0.069236,0.034102,0.000000,-0.355016
647,6.470000,3235,5.998291,-66.457031,370.296875,12.397949,-25.362305,-5.187256,0.068492,0.033481,0.000000,-0.434664
647,6.470000,3236,5.822021,-66.191406,370.640625,12.570801,-25.558594,-5.150879,0.068958,0.033916,0.000000,-0.388997
647,6.470000,3237,6.168457,-66.820312,371.359375,12.560059,-25.393555,-5.188477,0.068380,0.033822,0.000000,-0.410675
647,6.470000,3238,5.654297,-66.195312,372.421875,12.646973,-25.414062,-5.120117,0.068240,0.033959,0.000000,-0.410937
647,6.470000,3239,6.085693,-66.292969,371.359375,12.760254,-25.547852,-5.083496,0.068795,0.034361,0.000000,-0.313729
648,6.480000,3240,6.184570,-66.207031,373.109375,12.794434,-25.429688,-5.242188,0.068156,0.034291,0.000000,-0.517696
648,6.480000,3241,5.824707,-66.285156,371.703125,12.649902,-25.484375,-5.067139,0.068561,0.034032,0.000000,-0.324327
648,6.480000,3242,6.266846,-66.296875,372.765625,12.724121,-25.503906,-5.137939,0.068418,0.034134,0.000000,-0.388120
648,6.480000,3243,5.906494,-66.640625,373.484375,12.663574,-25.632812,-5.121582,0.068632,0.033907,0.000000,-0.347664
648,6.480000,3244,6.520752,-66.648438,369.593750,12.664551,-25.491211,-5.168213,0.068971,0.034266,0.000000,-0.347970
649,6.490000,3245,5.988770,-66.722656,370.296875,12.592773,-25.512695,-5.150391,0.068898,0.034007,0.000000,-0.349675
649,6.490000,3246,6.264648,-66.652344,372.765625,12.738770,-25.426758,-5.137939,0.068211,0.034174,0.000000,-0.377423
649,6.490000,3247,6.259521,-66.917969,373.484375,12.749023,-25.390625,-5.190918,0.067983,0.034135,0.000000,-0.427956
649,6.490000,3248,6.451416,-66.125000,373.468750,12.827637,-25.420898,-5.207764,0.068067,0.034347,0.000000,-0.485245
649,6.490000,3249,6.082764,-66.917969,374.531250,12.712402,-25.473633,-5.123047,0.068015,0.033942,0.000000,-0.365179
650,6.500000,3250,6.078369,-66.910156,371.343750,12.823242,-25.432617,-5.117920,0.068488,0.034532,0.000000,-0.325475
650,6.500000,3251,6.354736,-66.570312,373.093750,12.882324,-25.462891,-5.120361,0.068248,0.034528,0.000000,-0.357654
650,6.500000,3252,6.720215,-65.953125,372.046875,12.746582,-25.372070,-5.206055,0.068196,0.034261,0.000000,-0.478083
650,6.500000,3253,6.353027,-66.656250,373.484375,12.701172,-25.425781,-5.138672,0.068077,0.034007,0.000000,-0.384850
650,6.500000,3254,6.261963,-66.562500,371.359375,12.733887,-25.540039,-5.031738,0.068774,0.034290,0.000000,-0.239216
651,6.510000,3255,6.441406,-66.656250,373.109375,12.738770,-25.308594,-5.104004,0.067832,0.034142,0.000000,-0.362682
651,6.510000,3256,6.189209,-66.214844,375.234375,12.646973,-25.320312,-5.159180,0.067479,0.033704,0.000000,-0.482489
651,6.510000,3257,6.532471,-66.750000,375.578125,12.668945,-25.418945,-5.229004,0.067680,0.033732,0.000000,-0.491044
651,6.510000,3258,6.169434,-67.000000,372.421875,12.641602,-25.355469,-4.999023,0.068083,0.033944,0.000000,-0.228069
651,6.510000,3259,6.446045,-66.660156,374.156250,12.739258,-25.157227,-5.261230,0.067237,0.034048,0.000000,-0.559712
652,6.520000,3260,5.994873,-66.644531,373.828125,12.589355,-25.552734,-5.122559,0.068354,0.033677,0.000000,-0.365234
652,6.520000,3261,6.269531,-66.394531,375.234375,12.727539,-25.467773,-5.176270,0.067872,0.033919,0.000000,-0.457308
652,6.520000,3262,6.262939,-66.738281,371.703125,12.631836,-25.200195,-5.119385,0.067797,0.033984,0.000000,-0.381921
652,6.520000,3263,6.005615,-66.562500,374.890625,12.624023,-25.288086,-5.124268,0.067455,0.033674,0.000000,-0.432090
652,6.520000,3264,6.271240,-66.292969,371.015625,12.687500,-25.238281,-5.118164,0.068025,0.034197,0.000000,-0.394140
653,6.530000,3265,5.744385,-66.109375,374.171875,12.567871,-25.450195,-5.070801,0.068017,0.033588,0.000000,-0.381268
653,6.530000,3266,6.267822,-66.476562,372.750000,12.769043,-25.275391,-5.068848,0.067808,0.034256,0.000000,-0.346500
653,6.530000,3267,6.007812,-66.203125,372.078125,12.683594,-25.210938,-5.084961,0.067757,0.034089,0.000000,-0.394431
653,6.530000,3268,6.279297,-66.125000,372.750000,12.791992,-25.164062,-5.085693,0.067509,0.034318,0.000000,-0.406154
653,6.530000,3269,6.197510,-65.773438,373.093750,12.703613,-25.128906,-5.086426,0.067353,0.034049,0.000000,-0.445380
654,6.540000,3270,6.105713,-65.941406,371.687500,12.747070,-25.018555,-5.119141,0.067311,0.034295,0.000000,-0.471181
654,6.540000,3271,6.181152,-66.386719,373.109375,12.727539,-25.430664,-5.069336,0.068159,0.034112,0.000000,-0.333649
654,6.540000,3272,5.845703,-65.671875,373.828125,12.587891,-25.143555,-5.070801,0.067260,0.033673,0.000000,-0.456890
654,6.540000,3273,5.661133,-65.839844,371.015625,12.558594,-25.188477,-5.066650,0.067891,0.033849,0.000000,-0.405119
654,6.540000,3274,6.364258,-66.304688,372.750000,12.688477,-25.083008,-5.034424,0.067292,0.034040,0.000000,-0.356023
655,6.550000,3275,5.919434,-66.195312,372.078125,12.499023,-25.252930,-4.982178,0.067870,0.033592,0.000000,-0.290655
655,6.550000,3276,6.292480,-65.410156,372.046875,12.467285,-25.126953,-5.033691,0.067537,0.033510,0.000000,-0.405221
655,6.550000,3277,6.104004,-66.031250,373.093750,12.676758,-25.132812,-5.069336,0.067363,0.033977,0.000000,-0.413857
655,6.550000,3278,6.552734,-65.683594,373.109375,12.625977,-25.191406,-5.052246,0.067517,0.033840,0.000000,-0.395712
655,6.550000,3279,6.013916,-66.117188,373.109375,12.680176,-25.211914,-5.017822,0.067572,0.033985,0.000000,-0.345738
656,6.560000,3280,6.896973,-65.957031,370.968750,12.710449,-25.138672,-5.152832,0.067765,0.034263,0.000000,-0.446949
656,6.560000,3281,6.557861,-65.421875,373.437500,12.725098,-25.154297,-5.052490,0.067359,0.034076,0.000000,-0.422290
656,6.560000,3282,6.718262,-66.039062,372.046875,12.602539,-25.258789,-5.050537,0.067891,0.033874,0.000000,-0.339480
656,6.560000,3283,6.635986,-65.953125,372.750000,12.710449,-25.188477,-5.033936,0.067575,0.034099,0.000000,-0.350890
656,6.560000,3284,6.375977,-65.683594,372.750000,12.774414,-25.197266,-5.138184,0.067598,0.034271,0.000000,-0.479575
657,6.570000,3285,6.643799,-65.781250,374.890625,12.555176,-25.112305,-5.089844,0.066986,0.033490,0.000000,-0.460940
657,6.570000,3286,6.816162,-65.777344,372.390625,12.703613,-25.143555,-5.120117,0.067519,0.034114,0.000000,-0.446353
657,6.570000,3287,6.459229,-65.949219,372.421875,12.526367,-25.118164,-5.103271,0.067445,0.033635,0.000000,-0.438041
657,6.570000,3288,6.646729,-65.867188,373.812500,12.559082,-24.920898,-5.141602,0.066667,0.033597,0.000000,-0.527132
657,6.570000,3289,6.452393,-66.300781,372.421875,12.613770,-25.156250,-5.189697,0.067548,0.033870,0.000000,-0.492691
658,6.580000,3290,6.804688,-66.402344,372.406250,12.913574,-25.101562,-5.103760,0.067404,0.034676,0.000000,-0.392036
658,6.580000,3291,6.982910,-66.312500,371.703125,12.576660,-25.170898,-5.119629,0.067718,0.033835,0.000000,-0.392828
658,6.580000,3292,6.982910,-66.316406,373.468750,12.613770,-25.134766,-5.087402,0.067301,0.033775,0.000000,-0.388406
658,6.580000,3293,7.076416,-66.050781,373.437500,12.713867,-25.246094,-5.121826,0.067605,0.034046,0.000000,-0.415569
658,6.580000,3294,7.072998,-66.222656,371.359375,12.536621,-25.090820,-5.119385,0.067565,0.033759,0.000000,-0.406289
659,6.590000,3295,7.167480,-66.140625,373.437500,12.607422,-25.014648,-5.054199,0.066985,0.033760,0.000000,-0.381803
659,6.590000,3296,7.423340,-66.414062,372.750000,12.691895,-25.078125,-5.173096,0.067279,0.034049,0.000000,-0.452086
659,6.590000,3297,7.253174,-66.054688,373.109375,12.530273,-25.125977,-5.069824,0.067342,0.033583,0.000000,-0.377975
659,6.590000,3298,6.710938,-66.652344,372.046875,12.443359,-25.146484,-5.120605,0.067590,0.033446,0.000000,-0.391151
659,6.590000,3299,7.164795,-66.050781,373.109375,12.529297,-25.204102,-5.104248,0.067552,0.033581,0.000000,-0.401819
660,6.600000,3300,6.982910,-66.316406,375.234375,12.540039,-25.288086,-5.090088,0.067393,0.033419,0.000000,-0.387478
660,6.600000,3301,6.979248,-66.761719,373.093750,12.743652,-25.057617,-4.984375,0.067162,0.034157,0.000000,-0.262155
660,6.600000,3302,6.975098,-66.484375,371.703125,12.472168,-25.209961,-5.085205,0.067823,0.033554,0.000000,-0.342003
660,6.600000,3303,7.508789,-67.039062,375.234375,12.569336,-25.000977,-5.195801,0.066628,0.033497,0.000000,-0.477623
660,6.600000,3304,7.419922,-66.589844,374.515625,12.624023,-25.269531,-5.123779,0.067473,0.033708,0.000000,-0.380684
661,6.610000,3305,7.144775,-67.109375,372.046875,12.609863,-25.013672,-5.137451,0.067233,0.033893,0.000000,-0.383356
661,6.610000,3306,7.251465,-66.144531,374.171875,12.644531,-25.200195,-5.053711,0.067349,0.033793,0.000000,-0.353875
661,6.610000,3307,7.953125,-66.687500,372.750000,12.629395,-25.019531,-5.224854,0.067121,0.033882,0.000000,-0.479225
661,6.610000,3308,7.067383,-66.765625,374.156250,12.743652,-25.017578,-5.072510,0.066864,0.034060,0.000000,-0.367581
661,6.610000,3309,7.070312,-66.851562,373.812500,12.673828,-24.866211,-5.072021,0.066521,0.033904,0.000000,-0.385306
662,6.620000,3310,7.246094,-66.679688,374.890625,12.628906,-25.125000,-5.124268,0.067020,0.033687,0.000000,-0.411327
662,6.620000,3311,7.247559,-66.589844,372.750000,12.700195,-25.008789,-5.070312,0.067093,0.034072,0.000000,-0.355687
662,6.620000,3312,7.337646,-66.496094,372.046875,12.548340,-25.006836,-5.033691,0.067214,0.033728,0.000000,-0.316726
662,6.620000,3313,6.807861,-66.218750,372.046875,12.462402,-25.027344,-5.068604,0.067269,0.033497,0.000000,-0.386070
662,6.620000,3314,7.422852,-66.683594,373.437500,12.666504,-24.926758,-5.019531,0.066749,0.033919,0.000000,-0.316663
663,6.630000,3315,7.079346,-66.140625,373.812500,12.607422,-24.979492,-4.951172,0.066824,0.033727,0.000000,-0.292656
663,6.630000,3316,7.256104,-66.136719,371.343750,12.458984,-24.934570,-5.032959,0.067147,0.033551,0.000000,-0.348635
663,6.630000,3317,7.006592,-65.789062,372.750000,12.520996,-24.603516,-5.105713,0.066005,0.033591,0.000000,-0.527921
663,6.630000,3318,7.343262,-66.679688,373.093750,12.556641,-24.666016,-4.985107,0.066112,0.033655,0.000000,-0.329632
663,6.630000,3319,7.086914,-65.960938,372.750000,12.490234,-24.751953,-5.105713,0.066404,0.033508,0.000000,-0.488197
664,6.640000,3320,6.915283,-65.695312,373.796875,12.516113,-24.834961,-5.003418,0.066440,0.033484,0.000000,-0.407090
664,6.640000,3321,6.818359,-66.136719,371.687500,12.682129,-24.798828,-4.982422,0.066720,0.034120,0.000000,-0.337164
664,6.640000,3322,6.383789,-65.503906,372.406250,12.471680,-24.969727,-4.965088,0.067050,0.033489,0.000000,-0.359281
664,6.640000,3323,6.645020,-65.953125,370.968750,12.489746,-24.618164,-4.964600,0.066362,0.033668,0.000000,-0.364106
664,6.640000,3324,6.560059,-65.769531,371.000000,12.444336,-24.734375,-4.895264,0.066669,0.033543,0.000000,-0.290402
665,6.650000,3325,6.821777,-65.957031,371.687500,12.527344,-24.686523,-4.930908,0.066417,0.033704,0.000000,-0.320291
665,6.650000,3326,7.182861,-65.343750,371.328125,12.613281,-24.786133,-4.913086,0.066750,0.033968,0.000000,-0.307406
665,6.650000,3327,6.748535,-65.156250,372.406250,12.384277,-24.692383,-4.880615,0.066305,0.033255,0.000000,-0.336012
665,6.650000,3328,6.836914,-65.160156,370.609375,12.531250,-24.686523,-4.929199,0.066611,0.033813,0.000000,-0.357667
665,6.650000,3329,6.652344,-65.328125,370.968750,12.501465,-24.807617,-4.826172,0.066873,0.033700,0.000000,-0.233335
666,6.660000,3330,6.386475,-65.597656,372.390625,12.697266,-24.742188,-4.896729,0.066441,0.034097,0.000000,-0.320565
666,6.660000,3331,6.915283,-65.691406,370.625000,12.479492,-24.642578,-4.912109,0.066489,0.033671,0.000000,-0.311489
666,6.660000,3332,7.188721,-65.250000,371.000000,12.312500,-24.750977,-4.826660,0.066714,0.033187,0.000000,-0.234983
666,6.660000,3333,6.825195,-65.777344,370.265625,12.556641,-24.646484,-4.946289,0.066564,0.033913,0.000000,-0.336404
666,6.660000,3334,7.103271,-65.347656,370.968750,12.650391,-24.525391,-4.964111,0.066112,0.034101,0.000000,-0.401635
667,6.670000,3335,7.019287,-65.343750,370.625000,12.577148,-24.376953,-4.912109,0.065773,0.033935,0.000000,-0.376085
667,6.670000,3336,6.746826,-65.246094,370.265625,12.535645,-24.577148,-4.859619,0.066377,0.033856,0.000000,-0.300355
667,6.670000,3337,6.924805,-65.425781,372.046875,12.394531,-24.644531,-4.949463,0.066240,0.033314,0.000000,-0.384938
667,6.670000,3338,6.925293,-65.156250,371.328125,12.457520,-24.684570,-4.844238,0.066476,0.033549,0.000000,-0.280550
