Format Version,1.0,
Take Name,230626_Group7_trial1_004,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:56 +0900,
Total Frames In Take,341,
Total Exported Frames,1705,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
173,1.730000,867,-10.697266,-44.650391,367.375000,21.017578,23.165039,1.748596,-0.063056,0.057210,0.000000,-1.678852
173,1.730000,868,-10.692871,-44.644531,367.375000,20.978516,23.395508,1.662231,-0.063683,0.057104,0.000000,-1.791466
173,1.730000,869,-10.513672,-44.468750,367.375000,20.934570,23.250977,1.730225,-0.063289,0.056984,0.000000,-1.683293
174,1.740000,870,-9.809082,-44.568359,366.671875,20.975586,23.202148,1.629761,-0.063278,0.057205,0.000000,-1.751554
174,1.740000,871,-10.073730,-44.738281,368.437500,20.755859,23.383789,1.694092,-0.063467,0.056335,0.000000,-1.712835
174,1.740000,872,-9.719238,-44.568359,367.734375,20.898438,23.396484,1.627808,-0.063623,0.056830,0.000000,-1.760126
174,1.740000,873,-9.547852,-44.574219,367.031250,20.976562,23.098633,1.646606,-0.062934,0.057152,0.000000,-1.704293
174,1.740000,874,-9.890137,-43.943359,366.296875,20.949219,23.353516,1.578979,-0.063756,0.057192,0.000000,-1.788296
175,1.750000,875,-10.504883,-43.761719,364.531250,20.942383,23.291016,1.511841,-0.063893,0.057450,0.000000,-1.887737
175,1.750000,876,-10.682617,-43.314453,363.140625,20.738281,22.903320,1.512451,-0.063070,0.057108,0.000000,-1.829460
175,1.750000,877,-10.949219,-43.392578,362.796875,20.627930,22.968750,1.425964,-0.063310,0.056858,0.000000,-1.943781
175,1.750000,878,-10.941895,-43.126953,362.406250,20.692383,23.160156,1.546936,-0.063907,0.057097,0.000000,-1.833913
175,1.750000,879,-12.089844,-42.580078,361.375000,20.595703,22.922852,1.460815,-0.063432,0.056993,0.000000,-1.929169
176,1.760000,880,-12.258789,-42.048828,362.421875,20.537109,22.954102,1.407837,-0.063335,0.056666,0.000000,-1.949999
176,1.760000,881,-12.437012,-42.214844,359.937500,20.393555,23.027344,1.409180,-0.063976,0.056659,0.000000,-1.996219
176,1.760000,882,-12.875977,-41.322266,357.125000,20.359375,22.703125,1.394897,-0.063572,0.057009,0.000000,-1.966087
176,1.760000,883,-13.052246,-41.322266,357.828125,20.285156,22.696289,1.326355,-0.063428,0.056690,0.000000,-2.034558
176,1.760000,884,-13.839844,-40.685547,354.640625,20.220703,22.588867,1.276917,-0.063695,0.057017,0.000000,-2.103666
177,1.770000,885,-14.188965,-40.322266,351.796875,20.131836,22.537109,1.330872,-0.064063,0.057226,0.000000,-2.064262
177,1.770000,886,-14.191406,-40.048828,347.906250,19.783203,22.273438,1.246216,-0.064021,0.056864,0.000000,-2.124740
177,1.770000,887,-14.716797,-39.421875,345.781250,19.833984,22.060547,1.180542,-0.063799,0.057360,0.000000,-2.178694
177,1.770000,888,-15.326660,-38.345703,342.953125,19.678711,21.845703,1.079773,-0.063699,0.057380,0.000000,-2.242249
177,1.770000,889,-15.507812,-38.419922,340.484375,19.230469,21.843750,1.129456,-0.064155,0.056480,0.000000,-2.211249
178,1.780000,890,-15.946777,-37.964844,339.093750,18.987305,21.638672,1.060730,-0.063813,0.055994,0.000000,-2.254858
178,1.780000,891,-16.127930,-37.699219,336.609375,19.090820,21.440430,1.030457,-0.063695,0.056715,0.000000,-2.285502
178,1.780000,892,-16.738281,-37.515625,335.531250,19.194336,21.642578,1.083496,-0.064502,0.057206,0.000000,-2.293879
178,1.780000,893,-17.355469,-37.503906,336.234375,19.006836,21.696289,0.944244,-0.064527,0.056529,0.000000,-2.456860
178,1.780000,894,-17.349609,-37.060547,335.875000,19.026367,21.771484,0.944458,-0.064820,0.056647,0.000000,-2.440620
179,1.790000,895,-18.770508,-36.691406,333.421875,19.084961,21.671875,0.964111,-0.064998,0.057240,0.000000,-2.495188
179,1.790000,896,-18.937500,-36.591797,334.125000,18.895508,21.669922,0.945312,-0.064856,0.056552,0.000000,-2.498833
179,1.790000,897,-19.554688,-36.500000,334.812500,19.042969,21.604492,0.997375,-0.064527,0.056877,0.000000,-2.470068
179,1.790000,898,-19.559570,-36.416016,333.062500,19.148438,21.751953,0.982605,-0.065309,0.057492,0.000000,-2.520205
179,1.790000,899,-20.441406,-36.132812,332.359375,18.834961,21.833984,0.929260,-0.065694,0.056670,0.000000,-2.602869
180,1.800000,900,-21.406250,-35.767578,332.343750,18.970703,21.907227,0.845367,-0.065917,0.057082,0.000000,-2.734240
180,1.800000,901,-21.407227,-35.765625,331.656250,18.933594,21.908203,0.845764,-0.066057,0.057088,0.000000,-2.738900
180,1.800000,902,-22.103516,-35.759766,334.812500,18.938477,21.768555,0.893890,-0.065017,0.056564,0.000000,-2.681380
180,1.800000,903,-22.371094,-35.316406,333.062500,19.103516,22.020508,0.829315,-0.066115,0.057357,0.000000,-2.788780
180,1.800000,904,-22.894531,-35.841797,335.140625,19.128906,22.040039,0.895111,-0.065764,0.057077,0.000000,-2.768730
181,1.810000,905,-22.707031,-35.492188,337.265625,19.299805,22.426758,0.861359,-0.066496,0.057224,0.000000,-2.798119
181,1.810000,906,-22.625000,-35.675781,337.609375,19.307617,22.315430,0.741882,-0.066098,0.057189,0.000000,-2.910135
181,1.810000,907,-22.976562,-35.669922,338.328125,19.347656,22.261719,0.826691,-0.065799,0.057186,0.000000,-2.834301
181,1.810000,908,-22.983398,-36.121094,340.796875,19.516602,22.261719,0.757355,-0.065323,0.057268,0.000000,-2.918370
181,1.810000,909,-22.097656,-36.042969,340.796875,19.398438,22.297852,0.738892,-0.065429,0.056921,0.000000,-2.877165
182,1.820000,910,-21.570312,-36.310547,341.531250,19.334961,22.281250,0.720184,-0.065239,0.056613,0.000000,-2.869840
182,1.820000,911,-21.220703,-36.320312,341.875000,19.410156,22.180664,0.636108,-0.064879,0.056776,0.000000,-2.925152
182,1.820000,912,-21.219727,-36.585938,341.500000,19.420898,22.333008,0.500031,-0.065397,0.056869,0.000000,-3.099326
182,1.820000,913,-21.217773,-36.408203,343.984375,19.376953,22.216797,0.531555,-0.064587,0.056331,0.000000,-3.015145
182,1.820000,914,-20.416016,-36.064453,343.296875,19.360352,22.405273,0.446747,-0.065265,0.056395,0.000000,-3.058369
183,1.830000,915,-20.504883,-35.796875,343.296875,19.312500,22.287109,0.531891,-0.064921,0.056256,0.000000,-2.945593
183,1.830000,916,-20.503906,-35.798828,343.984375,19.313477,22.132812,0.342850,-0.064342,0.056146,0.000000,-3.111756
183,1.830000,917,-20.499023,-35.011719,345.781250,19.470703,22.014648,0.309189,-0.063666,0.056309,0.000000,-3.074167
183,1.830000,918,-20.499023,-35.636719,348.234375,19.645508,22.395508,0.239883,-0.064312,0.056415,0.000000,-3.208415
183,1.830000,919,-20.844727,-34.746094,346.109375,19.722656,22.074219,0.174118,-0.063778,0.056984,0.000000,-3.229738
184,1.840000,920,-20.847656,-34.660156,348.609375,19.458984,21.999023,0.168854,-0.063105,0.055819,0.000000,-3.182071
184,1.840000,921,-20.384766,-33.250000,348.250000,19.586914,22.092773,0.119286,-0.063439,0.056244,0.000000,-3.136592
184,1.840000,922,-21.270508,-33.146484,346.125000,19.508789,21.942383,-0.031633,-0.063394,0.056363,0.000000,-3.331813
184,1.840000,923,-21.447266,-32.615234,346.843750,19.375977,21.708008,-0.068703,-0.062587,0.055864,0.000000,-3.308125
184,1.840000,924,-21.884766,-32.429688,345.765625,19.443359,21.803711,-0.083885,-0.063059,0.056233,0.000000,-3.359517
185,1.850000,925,-22.147461,-32.076172,346.843750,19.279297,21.640625,-0.187912,-0.062393,0.055585,0.000000,-3.420307
185,1.850000,926,-22.589844,-31.272461,346.140625,19.211914,21.316406,-0.170540,-0.061583,0.055503,0.000000,-3.350203
185,1.850000,927,-22.858398,-31.535156,346.140625,19.072266,21.269531,-0.188896,-0.061448,0.055100,0.000000,-3.386150
185,1.850000,928,-23.639648,-30.727539,345.093750,19.077148,21.314453,-0.273529,-0.061764,0.055281,0.000000,-3.478217
185,1.850000,929,-23.908203,-30.372070,345.812500,18.991211,20.884766,-0.290863,-0.060393,0.054918,0.000000,-3.438116
186,1.860000,930,-24.347656,-30.185547,345.796875,18.869141,21.018555,-0.256805,-0.060783,0.054567,0.000000,-3.420154
186,1.860000,931,-24.963867,-29.826172,344.734375,18.818359,20.878906,-0.375488,-0.060565,0.054588,0.000000,-3.544644
186,1.860000,932,-25.057617,-29.740234,346.156250,18.891602,20.606445,-0.376144,-0.059529,0.054575,0.000000,-3.514089
186,1.860000,933,-25.413086,-29.646484,346.187500,18.739258,20.477539,-0.546387,-0.059152,0.054130,0.000000,-3.675643
186,1.860000,934,-25.944336,-29.464844,346.875000,18.771484,20.379883,-0.478577,-0.058753,0.054116,0.000000,-3.613723
187,1.870000,935,-25.864258,-29.726562,346.531250,18.518555,20.269531,-0.530823,-0.058493,0.053440,0.000000,-3.651788
187,1.870000,936,-25.700195,-30.437500,346.890625,18.286133,20.050781,-0.547913,-0.057801,0.052714,0.000000,-3.662015
187,1.870000,937,-25.435547,-30.439453,346.546875,18.324219,19.984375,-0.598816,-0.057667,0.052877,0.000000,-3.699118
187,1.870000,938,-25.713867,-30.798828,348.687500,18.452148,19.707031,-0.701935,-0.056518,0.052919,0.000000,-3.803364
187,1.870000,939,-25.808594,-31.235352,348.687500,18.171875,19.626953,-0.769928,-0.056288,0.052115,0.000000,-3.873123
188,1.880000,940,-25.021484,-31.684570,349.765625,18.151367,19.546875,-0.720673,-0.055886,0.051896,0.000000,-3.789895
188,1.880000,941,-24.859375,-32.226562,349.765625,18.287109,19.286133,-0.753357,-0.055140,0.052284,0.000000,-3.830080
188,1.880000,942,-24.429688,-32.855469,353.328125,18.126953,19.112305,-0.807343,-0.054092,0.051303,0.000000,-3.837895
188,1.880000,943,-23.991211,-33.126953,353.671875,18.175781,19.129883,-0.773468,-0.054089,0.051392,0.000000,-3.798231
188,1.880000,944,-23.121094,-34.019531,355.093750,17.948242,19.167969,-0.893219,-0.053980,0.050545,0.000000,-3.898252
189,1.890000,945,-23.134766,-34.814453,354.750000,17.908203,18.865234,-0.824890,-0.053179,0.050481,0.000000,-3.844157
189,1.890000,946,-22.788086,-34.996094,354.406250,17.915039,18.650391,-0.994781,-0.052624,0.050549,0.000000,-3.988352
189,1.890000,947,-22.528320,-35.533203,356.171875,17.862305,18.775391,-0.894958,-0.052714,0.050151,0.000000,-3.897883
189,1.890000,948,-21.914062,-35.457031,358.312500,17.898438,18.378906,-0.912872,-0.051293,0.049952,0.000000,-3.826220
189,1.890000,949,-21.832031,-35.722656,360.078125,17.757812,18.497070,-0.981659,-0.051370,0.049317,0.000000,-3.893398
190,1.900000,950,-21.395508,-36.263672,360.796875,17.818359,18.361328,-1.067078,-0.050891,0.049386,0.000000,-3.969215
190,1.900000,951,-21.314453,-36.101562,363.984375,17.925781,18.173828,-0.983429,-0.049930,0.049249,0.000000,-3.835699
190,1.900000,952,-20.437500,-36.640625,364.015625,17.984375,18.171875,-1.187500,-0.049921,0.049406,0.000000,-4.026347
190,1.900000,953,-20.967773,-36.814453,365.765625,18.029297,18.149414,-1.103271,-0.049620,0.049292,0.000000,-3.963559
190,1.900000,954,-20.438477,-36.556641,365.765625,18.018555,18.094727,-1.052246,-0.049471,0.049263,0.000000,-3.867585
191,1.910000,955,-20.165039,-36.033203,367.546875,18.036133,18.065430,-1.054504,-0.049151,0.049072,0.000000,-3.815117
191,1.910000,956,-19.818359,-36.572266,367.531250,18.245117,18.003906,-1.070129,-0.048986,0.049642,0.000000,-3.845490
191,1.910000,957,-19.472656,-36.664062,368.953125,18.023438,17.945312,-1.157227,-0.048638,0.048850,0.000000,-3.891754
191,1.910000,958,-19.291016,-36.142578,372.140625,18.116211,17.836914,-1.022949,-0.047931,0.048681,0.000000,-3.694391
191,1.910000,959,-18.947266,-36.496094,370.390625,17.980469,17.625977,-1.141052,-0.047588,0.048545,0.000000,-3.797599
192,1.920000,960,-18.421875,-36.423828,374.265625,18.089844,17.608398,-1.143005,-0.047048,0.048334,0.000000,-3.747076
192,1.920000,961,-18.055664,-35.455078,373.906250,18.012695,17.510742,-1.212280,-0.046832,0.048174,0.000000,-3.742529
192,1.920000,962,-18.062500,-35.638672,374.625000,18.245117,17.321289,-1.211426,-0.046236,0.048702,0.000000,-3.738914
192,1.920000,963,-17.778320,-34.667969,376.375000,18.242188,17.670898,-1.314026,-0.046950,0.048468,0.000000,-3.803377
192,1.920000,964,-17.254883,-34.855469,376.765625,18.287109,17.426758,-1.382324,-0.046254,0.048537,0.000000,-3.832016
193,1.930000,965,-17.604492,-33.970703,382.421875,18.176758,17.414062,-1.352600,-0.045536,0.047531,0.000000,-3.736252
193,1.930000,966,-17.338867,-33.890625,382.421875,18.398438,17.386719,-1.403687,-0.045465,0.048110,0.000000,-3.778694
193,1.930000,967,-17.067383,-33.457031,382.781250,18.494141,17.283203,-1.488892,-0.045152,0.048315,0.000000,-3.824145
193,1.930000,968,-16.972656,-32.931641,386.671875,18.396484,17.436523,-1.422729,-0.045094,0.047576,0.000000,-3.715243
193,1.930000,969,-17.416016,-32.312500,387.015625,18.634766,17.154297,-1.542053,-0.044325,0.048150,0.000000,-3.812870
194,1.940000,970,-17.141602,-31.787109,389.843750,18.576172,17.239258,-1.526367,-0.044221,0.047650,0.000000,-3.748826
194,1.940000,971,-17.137695,-31.260742,387.015625,18.780273,17.012695,-1.593201,-0.043959,0.048526,0.000000,-3.799003
194,1.940000,972,-17.401367,-30.989258,389.828125,18.582031,17.077148,-1.628540,-0.043807,0.047667,0.000000,-3.815557
194,1.940000,973,-17.934570,-30.457031,390.218750,18.635742,16.679688,-1.645935,-0.042744,0.047757,0.000000,-3.804308
194,1.940000,974,-17.583008,-30.108398,388.437500,18.660156,16.391602,-1.646729,-0.042199,0.048039,0.000000,-3.761938
195,1.950000,975,-17.926758,-29.387695,388.781250,18.331055,16.566406,-1.697632,-0.042611,0.047150,0.000000,-3.795122
195,1.950000,976,-18.199219,-29.658203,390.218750,18.567383,16.404297,-1.817688,-0.042039,0.047582,0.000000,-3.930436
195,1.950000,977,-18.199219,-28.950195,390.187500,18.500977,16.103516,-1.766724,-0.041271,0.047416,0.000000,-3.824461
195,1.950000,978,-18.206055,-29.214844,391.640625,18.399414,15.915039,-1.716553,-0.040637,0.046980,0.000000,-3.759079
195,1.950000,979,-18.382812,-29.125977,390.578125,18.433594,15.906738,-1.682129,-0.040726,0.047196,0.000000,-3.735906
196,1.960000,980,-18.823242,-28.946289,393.750000,18.389648,15.927246,-1.736206,-0.040450,0.046704,0.000000,-3.786206
196,1.960000,981,-18.306641,-29.571289,393.406250,18.377930,15.685547,-1.753113,-0.039871,0.046715,0.000000,-3.787346
196,1.960000,982,-18.838867,-29.297852,392.703125,18.329102,15.551270,-1.633789,-0.039601,0.046674,0.000000,-3.673290
196,1.960000,983,-19.204102,-29.379883,391.656250,18.109375,15.198242,-1.514282,-0.038805,0.046238,0.000000,-3.542328
196,1.960000,984,-18.857422,-29.559570,390.937500,17.964844,14.987305,-1.548096,-0.038337,0.045953,0.000000,-3.547875
197,1.970000,985,-19.127930,-29.642578,392.000000,17.819336,14.787598,-1.584290,-0.037723,0.045457,0.000000,-3.572018
197,1.970000,986,-18.609375,-30.267578,392.359375,17.696289,14.621582,-1.550537,-0.037266,0.045102,0.000000,-3.517807
197,1.970000,987,-18.880859,-30.261719,390.593750,17.770508,14.497070,-1.481628,-0.037115,0.045496,0.000000,-3.463813
197,1.970000,988,-18.983398,-30.966797,390.609375,17.686523,14.268066,-1.481812,-0.036528,0.045279,0.000000,-3.472513
197,1.970000,989,-18.278320,-30.981445,393.093750,17.650391,14.145508,-1.484619,-0.035985,0.044901,0.000000,-3.420208
198,1.980000,990,-17.929688,-30.894531,392.031250,17.497070,13.934082,-1.433167,-0.035543,0.044632,0.000000,-3.331495
198,1.980000,991,-18.031250,-31.598633,392.750000,17.413086,13.855957,-1.348450,-0.035279,0.044336,0.000000,-3.262667
198,1.980000,992,-18.039062,-31.865234,391.703125,17.536133,13.590820,-1.330994,-0.034697,0.044769,0.000000,-3.244203
198,1.980000,993,-17.610352,-32.394531,391.000000,17.257812,13.458984,-1.296631,-0.034422,0.044138,0.000000,-3.188993
198,1.980000,994,-17.708984,-32.835938,390.640625,17.125977,13.380371,-1.313538,-0.034252,0.043841,0.000000,-3.214622
199,1.990000,995,-17.171875,-32.308594,389.593750,17.066406,13.250977,-1.229431,-0.034012,0.043806,0.000000,-3.080546
199,1.990000,996,-17.456055,-33.009766,389.937500,16.794922,12.977539,-1.093567,-0.033281,0.043071,0.000000,-2.944014
199,1.990000,997,-17.453125,-32.480469,390.656250,16.773438,12.787109,-1.076965,-0.032732,0.042937,0.000000,-2.889506
199,1.990000,998,-17.279297,-32.216797,388.531250,16.950195,12.605957,-1.041931,-0.032445,0.043626,0.000000,-2.841043
199,1.990000,999,-17.014648,-32.304688,388.875000,16.579102,12.580078,-1.007996,-0.032350,0.042633,0.000000,-2.778444
200,2.000000,1000,-17.369141,-32.130859,392.437500,16.798828,12.564453,-0.992920,-0.032016,0.042806,0.000000,-2.765146
200,2.000000,1001,-17.544922,-32.394531,390.296875,17.034180,12.519531,-0.991821,-0.032077,0.043644,0.000000,-2.796672
200,2.000000,1002,-17.274414,-31.865234,389.218750,16.863281,12.492676,-0.957214,-0.032097,0.043326,0.000000,-2.728417
200,2.000000,1003,-17.365234,-31.865234,392.078125,16.788086,12.563477,-0.941589,-0.032043,0.042818,0.000000,-2.706205
200,2.000000,1004,-17.106445,-31.164062,391.031250,16.796875,11.969238,-0.993896,-0.030609,0.042955,0.000000,-2.682623
201,2.010000,1005,-17.547852,-31.160156,391.734375,16.797852,11.914062,-0.977234,-0.030414,0.042881,0.000000,-2.677392
201,2.010000,1006,-17.188477,-30.720703,393.140625,16.742188,11.965332,-0.960968,-0.030435,0.042586,0.000000,-2.627944
201,2.010000,1007,-16.823242,-30.291016,394.531250,17.061523,12.129395,-0.995728,-0.030744,0.043245,0.000000,-2.654511
201,2.010000,1008,-16.379883,-29.763672,393.859375,16.888672,11.958008,-0.961365,-0.030361,0.042880,0.000000,-2.567391
201,2.010000,1009,-16.125000,-29.763672,392.437500,16.740234,11.666992,-0.960693,-0.029730,0.042657,0.000000,-2.533399
202,2.020000,1010,-15.593750,-29.072266,396.328125,16.973633,11.535645,-1.133118,-0.029106,0.042827,0.000000,-2.647141
202,2.020000,1011,-15.512207,-29.250000,396.328125,16.794922,11.388184,-1.099121,-0.028734,0.042376,0.000000,-2.596947
202,2.020000,1012,-15.069824,-28.899414,397.750000,16.743164,11.291016,-1.101501,-0.028387,0.042095,0.000000,-2.556235
202,2.020000,1013,-14.536133,-28.998047,397.390625,16.970703,11.313477,-1.184875,-0.028469,0.042705,0.000000,-2.631203
202,2.020000,1014,-14.101562,-28.916992,400.234375,16.817383,11.103027,-1.307312,-0.027741,0.042019,0.000000,-2.702039
203,2.030000,1015,-13.307617,-28.573242,398.468750,16.916016,10.946289,-1.238281,-0.027471,0.042453,0.000000,-2.588156
203,2.030000,1016,-12.868164,-28.848633,400.234375,16.963867,10.925781,-1.392578,-0.027298,0.042385,0.000000,-2.725516
203,2.030000,1017,-12.258789,-28.859375,401.687500,16.778320,10.609863,-1.427551,-0.026413,0.041770,0.000000,-2.701865
203,2.030000,1018,-11.831055,-29.311523,403.796875,16.983398,10.437500,-1.428711,-0.025848,0.042059,0.000000,-2.683972
203,2.030000,1019,-10.946289,-29.232422,403.453125,16.942383,10.322266,-1.479736,-0.025585,0.041993,0.000000,-2.687314
204,2.040000,1020,-10.588379,-29.328125,404.515625,16.944336,10.487793,-1.480286,-0.025927,0.041888,0.000000,-2.684195
204,2.040000,1021,-10.156738,-29.328125,404.515625,16.644531,10.166016,-1.430908,-0.025131,0.041147,0.000000,-2.585881
204,2.040000,1022,-9.802734,-28.987305,405.921875,16.893555,10.027344,-1.585022,-0.024703,0.041618,0.000000,-2.709053
204,2.040000,1023,-9.107910,-29.519531,405.203125,16.651367,9.942871,-1.482483,-0.024538,0.041094,0.000000,-2.581112
204,2.040000,1024,-9.009277,-29.342773,404.546875,16.609375,9.788574,-1.601562,-0.024196,0.041057,0.000000,-2.681443
205,2.050000,1025,-8.127441,-29.088867,404.546875,16.561523,9.595703,-1.567566,-0.023720,0.040938,0.000000,-2.590268
205,2.050000,1026,-8.569824,-28.381836,405.234375,16.796875,9.275391,-1.602234,-0.022889,0.041450,0.000000,-2.607082
205,2.050000,1027,-7.956787,-28.386719,404.187500,16.609375,9.186523,-1.620300,-0.022728,0.041093,0.000000,-2.592454
205,2.050000,1028,-7.951416,-27.939453,403.828125,16.404297,9.148438,-1.688354,-0.022654,0.040622,0.000000,-2.644305
205,2.050000,1029,-8.048828,-28.294922,405.265625,16.305664,8.917969,-1.757385,-0.022005,0.040235,0.000000,-2.703862
206,2.060000,1030,-7.783447,-27.498047,405.625000,16.085938,8.663574,-1.706726,-0.021359,0.039657,0.000000,-2.602715
206,2.060000,1031,-7.960693,-27.051758,402.421875,16.105469,8.392090,-1.654114,-0.020854,0.040021,0.000000,-2.536848
206,2.060000,1032,-8.134766,-26.785156,400.671875,16.284180,8.385254,-1.772400,-0.020928,0.040642,0.000000,-2.663574
206,2.060000,1033,-7.504395,-26.169922,398.906250,16.144531,8.410645,-1.805603,-0.021084,0.040472,0.000000,-2.661094
206,2.060000,1034,-7.949951,-25.720703,400.312500,15.865234,8.127441,-1.808044,-0.020303,0.039632,0.000000,-2.645319
207,2.070000,1035,-8.404297,-25.536133,399.265625,15.933594,7.655029,-1.824829,-0.019173,0.039907,0.000000,-2.649820
207,2.070000,1036,-7.956787,-25.004883,396.421875,15.724121,7.635742,-1.789307,-0.019262,0.039665,0.000000,-2.586549
207,2.070000,1037,-8.398926,-24.645508,396.062500,15.559082,7.314697,-1.874573,-0.018469,0.039284,0.000000,-2.659686
207,2.070000,1038,-8.121582,-23.583984,394.296875,15.480469,7.212158,-1.822388,-0.018291,0.039261,0.000000,-2.572628
207,2.070000,1039,-8.046387,-24.199219,392.171875,15.353516,7.065430,-1.838623,-0.018016,0.039150,0.000000,-2.589616
208,2.080000,1040,-8.214844,-22.782227,392.187500,15.333984,6.792236,-1.958252,-0.017319,0.039099,0.000000,-2.674003
208,2.080000,1041,-8.035645,-22.514648,390.062500,15.323242,6.685791,-1.854858,-0.017140,0.039284,0.000000,-2.556439
208,2.080000,1042,-8.378418,-21.977539,389.000000,15.152344,6.671875,-1.838623,-0.017151,0.038952,0.000000,-2.541924
208,2.080000,1043,-7.684570,-21.890625,387.937500,14.849609,6.284180,-2.009155,-0.016199,0.038278,0.000000,-2.657913
208,2.080000,1044,-8.383301,-21.619141,389.000000,15.024902,6.368896,-1.941223,-0.016372,0.038624,0.000000,-2.618982
209,2.090000,1045,-7.675049,-21.095703,386.156250,15.079102,6.208252,-1.991089,-0.016077,0.039049,0.000000,-2.629950
209,2.090000,1046,-7.326904,-21.541992,386.156250,15.058594,6.222412,-2.008179,-0.016114,0.038996,0.000000,-2.641021
209,2.090000,1047,-7.318604,-20.828125,385.484375,14.843262,6.108887,-2.059204,-0.015847,0.038505,0.000000,-2.671080
209,2.090000,1048,-6.789307,-20.923828,385.484375,14.770996,6.092285,-2.127441,-0.015804,0.038318,0.000000,-2.718279
209,2.090000,1049,-6.883789,-20.662109,385.828125,14.910156,5.784668,-2.059570,-0.014993,0.038645,0.000000,-2.635375
210,2.100000,1050,-6.889404,-20.750977,386.187500,14.802734,5.595459,-2.128296,-0.014489,0.038330,0.000000,-2.693030
210,2.100000,1051,-6.450195,-20.580078,385.828125,14.832520,5.499023,-2.128174,-0.014253,0.038443,0.000000,-2.669459
210,2.100000,1052,-6.091064,-20.145508,387.234375,14.853027,5.436768,-2.147583,-0.014040,0.038357,0.000000,-2.664059
210,2.100000,1053,-5.738525,-20.591797,387.234375,14.870605,5.641357,-2.248291,-0.014568,0.038402,0.000000,-2.768650
210,2.100000,1054,-5.120117,-20.242188,387.953125,14.781250,5.551758,-2.301514,-0.014310,0.038101,0.000000,-2.786267
211,2.110000,1055,-4.584229,-19.808594,389.015625,14.725098,5.458740,-2.336304,-0.014032,0.037852,0.000000,-2.787785
211,2.110000,1056,-4.250000,-20.262695,392.234375,14.781250,5.130859,-2.423950,-0.013081,0.037685,0.000000,-2.849169
211,2.110000,1057,-3.891968,-20.267578,390.781250,14.857422,5.410645,-2.508179,-0.013846,0.038020,0.000000,-2.936770
211,2.110000,1058,-2.733154,-19.487305,393.281250,14.898926,5.341309,-2.611938,-0.013581,0.037884,0.000000,-2.980145
211,2.110000,1059,-1.770264,-19.857422,393.640625,14.950684,5.190674,-2.765991,-0.013186,0.037981,0.000000,-3.095073
212,2.120000,1060,-1.235352,-19.517578,396.812500,15.050781,5.173096,-2.750610,-0.013037,0.037929,0.000000,-3.051910
212,2.120000,1061,-0.360123,-19.440430,397.171875,15.047363,4.942627,-2.904907,-0.012445,0.037886,0.000000,-3.160478
212,2.120000,1062,-0.433945,-18.645508,397.875000,15.127441,5.090332,-2.990479,-0.012794,0.038021,0.000000,-3.245524
212,2.120000,1063,0.364655,-18.392578,398.937500,15.229004,5.007812,-2.973999,-0.012553,0.038174,0.000000,-3.190958
212,2.120000,1064,1.254333,-17.525391,399.640625,15.342773,4.890625,-3.077026,-0.012238,0.038391,0.000000,-3.243339
213,2.130000,1065,1.784607,-17.529297,400.703125,15.080566,4.911377,-3.162964,-0.012257,0.037635,0.000000,-3.310654
213,2.130000,1066,1.959900,-17.269531,402.109375,15.258301,4.766113,-3.249390,-0.011853,0.037946,0.000000,-3.379712
213,2.130000,1067,1.610046,-16.553711,400.000000,15.191895,4.600098,-3.197388,-0.011500,0.037980,0.000000,-3.326610
213,2.130000,1068,2.497192,-16.306641,403.562500,15.106934,4.634277,-3.318726,-0.011483,0.037434,0.000000,-3.412502
213,2.130000,1069,3.021362,-16.399414,402.843750,15.034668,4.428467,-3.405884,-0.010993,0.037321,0.000000,-3.473402
214,2.140000,1070,2.408936,-16.306641,403.906250,15.182129,4.592773,-3.438599,-0.011371,0.037588,0.000000,-3.533472
214,2.140000,1071,2.751465,-16.395508,402.500000,15.034668,4.265869,-3.473999,-0.010598,0.037353,0.000000,-3.544990
214,2.140000,1072,3.452393,-16.492188,402.125000,14.888184,4.104980,-3.508301,-0.010208,0.037024,0.000000,-3.548836
214,2.140000,1073,3.364136,-16.497070,404.984375,15.151367,4.062256,-3.526733,-0.010031,0.037412,0.000000,-3.566350
214,2.140000,1074,3.363037,-16.581055,403.187500,15.079590,4.138916,-3.542847,-0.010265,0.037401,0.000000,-3.587278
215,2.150000,1075,3.096802,-16.660156,402.500000,14.633301,4.014893,-3.628296,-0.009975,0.036356,0.000000,-3.681892
215,2.150000,1076,2.830200,-16.394531,403.921875,14.698242,3.927734,-3.560791,-0.009724,0.036389,0.000000,-3.617224
