Format Version,1.0,
Take Name,230626_Group7_trial3_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:19 +0900,
Total Frames In Take,370,
Total Exported Frames,1850,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,208,4.940674,-64.914062,391.062500,11.054199,-20.117188,-2.093872,0.051442,0.028267,0.000000,1.385121
41,0.410000,209,5.019531,-65.453125,392.468750,11.112793,-20.188477,-2.095581,0.051440,0.028315,0.000000,1.413437
42,0.420000,210,4.573730,-65.609375,390.718750,11.083496,-20.205078,-1.937134,0.051713,0.028367,0.000000,1.585440
42,0.420000,211,4.935303,-65.718750,391.406250,11.199219,-19.849609,-2.041992,0.050714,0.028613,0.000000,1.432053
42,0.420000,212,4.753418,-65.972656,391.781250,11.024414,-19.894531,-2.077393,0.050780,0.028139,0.000000,1.406436
42,0.420000,213,4.566406,-66.226562,390.375000,10.923828,-19.939453,-2.058472,0.051078,0.027983,0.000000,1.452009
42,0.420000,214,4.576904,-65.972656,392.125000,11.024414,-19.826172,-2.078003,0.050561,0.028115,0.000000,1.386308
43,0.430000,215,4.570801,-66.230469,389.312500,10.961426,-19.787109,-2.143555,0.050826,0.028156,0.000000,1.351355
43,0.430000,216,4.395020,-65.960938,391.421875,10.838867,-19.910156,-2.007935,0.050866,0.027691,0.000000,1.468952
43,0.430000,217,4.388428,-66.585938,392.484375,10.864746,-19.793945,-2.059692,0.050432,0.027682,0.000000,1.419879
43,0.430000,218,4.566895,-66.234375,391.781250,10.774902,-19.939453,-2.043091,0.050894,0.027502,0.000000,1.453465
43,0.430000,219,3.947754,-66.488281,391.421875,11.045898,-19.812500,-2.042236,0.050617,0.028220,0.000000,1.434589
44,0.440000,220,3.860840,-66.660156,392.140625,10.905273,-19.663086,-2.041626,0.050143,0.027810,0.000000,1.408279
44,0.440000,221,3.592041,-66.828125,391.421875,10.837402,-19.597656,-2.023315,0.050068,0.027687,0.000000,1.422080
44,0.440000,222,3.148193,-66.906250,390.734375,10.729980,-19.651367,-1.935852,0.050293,0.027461,0.000000,1.515545
44,0.440000,223,3.948975,-66.921875,391.437500,10.655762,-19.445312,-2.058228,0.049677,0.027222,0.000000,1.373728
44,0.440000,224,3.314575,-67.437500,390.015625,10.826172,-19.568359,-2.021606,0.050173,0.027758,0.000000,1.453960
45,0.450000,225,2.964600,-67.257812,390.734375,10.745117,-19.543945,-2.039917,0.050018,0.027500,0.000000,1.405743
45,0.450000,226,2.884521,-67.074219,391.093750,10.625977,-19.334961,-1.936157,0.049438,0.027170,0.000000,1.458242
45,0.450000,227,2.793579,-67.156250,389.000000,10.593262,-19.375977,-1.882996,0.049810,0.027232,0.000000,1.538112
45,0.450000,228,2.793945,-66.894531,389.328125,10.730469,-19.435547,-1.951050,0.049921,0.027562,0.000000,1.465380
45,0.450000,229,2.799316,-66.894531,390.390625,10.618652,-19.452148,-1.883423,0.049827,0.027200,0.000000,1.525899
46,0.460000,230,2.440552,-67.152344,390.031250,10.629883,-19.237305,-1.882751,0.049322,0.027254,0.000000,1.495883
46,0.460000,231,1.827881,-67.050781,389.687500,10.552246,-19.108398,-1.899536,0.049035,0.027079,0.000000,1.437808
46,0.460000,232,1.642456,-67.222656,388.640625,10.634277,-19.328125,-1.847778,0.049733,0.027363,0.000000,1.540324
46,0.460000,233,1.558655,-66.953125,387.593750,10.660156,-19.255859,-1.759399,0.049681,0.027503,0.000000,1.609735
46,0.460000,234,1.645447,-67.316406,388.625000,10.786133,-19.098633,-1.795227,0.049144,0.027755,0.000000,1.558647
47,0.470000,235,1.734192,-67.054688,388.625000,10.849609,-19.249023,-1.812683,0.049531,0.027918,0.000000,1.557024
47,0.470000,236,2.009277,-66.785156,388.640625,10.579102,-19.100586,-1.951721,0.049147,0.027221,0.000000,1.385274
47,0.470000,237,1.300049,-66.859375,387.937500,10.582520,-18.975586,-1.740967,0.048914,0.027279,0.000000,1.564859
47,0.470000,238,2.005615,-66.691406,386.875000,10.538574,-19.138672,-1.880127,0.049470,0.027240,0.000000,1.473724
47,0.470000,239,1.380859,-66.765625,387.937500,10.467285,-19.356445,-1.742920,0.049896,0.026982,0.000000,1.625661
48,0.480000,240,1.124939,-66.765625,387.937500,10.468262,-19.022461,-1.810608,0.049035,0.026984,0.000000,1.493591
48,0.480000,241,1.745728,-66.695312,389.000000,10.648926,-19.133789,-1.761230,0.049187,0.027375,0.000000,1.567109
48,0.480000,242,1.745239,-66.691406,387.593750,10.575684,-19.111328,-1.811462,0.049308,0.027285,0.000000,1.524552
48,0.480000,243,2.013794,-66.519531,387.593750,10.568359,-19.024414,-1.776794,0.049083,0.027267,0.000000,1.543119
48,0.480000,244,2.184326,-66.882812,389.000000,10.656738,-19.078125,-1.778625,0.049044,0.027395,0.000000,1.561417
49,0.490000,245,2.009521,-66.515625,388.281250,10.493164,-19.331055,-1.743347,0.049786,0.027025,0.000000,1.622521
49,0.490000,246,2.449951,-66.886719,389.671875,10.619141,-19.121094,-1.864868,0.049070,0.027251,0.000000,1.484010
49,0.490000,247,1.737000,-66.605469,386.140625,10.868164,-19.287109,-1.809631,0.049948,0.028146,0.000000,1.566095
49,0.490000,248,2.098267,-66.523438,389.343750,10.493164,-19.404297,-1.829895,0.049838,0.026951,0.000000,1.542081
49,0.490000,249,2.718384,-66.183594,387.921875,10.627930,-19.362305,-1.690674,0.049913,0.027397,0.000000,1.687217
50,0.500000,250,2.358521,-66.796875,389.328125,10.578125,-19.354492,-1.864563,0.049713,0.027170,0.000000,1.520161
50,0.500000,251,2.812012,-66.457031,390.015625,10.675781,-19.207031,-1.778442,0.049247,0.027373,0.000000,1.571328
50,0.500000,252,2.889160,-66.535156,389.000000,10.493164,-19.487305,-1.796387,0.050096,0.026975,0.000000,1.614686
50,0.500000,253,3.685059,-66.296875,389.312500,10.741699,-19.668945,-1.882019,0.050522,0.027591,0.000000,1.569125
50,0.500000,254,3.417603,-66.636719,388.281250,10.607910,-19.503906,-1.830139,0.050231,0.027320,0.000000,1.610485
51,0.510000,255,3.854614,-66.917969,388.984375,10.692871,-19.430664,-1.865540,0.049952,0.027489,0.000000,1.583127
51,0.510000,256,3.411133,-66.996094,389.328125,10.770996,-19.488281,-1.812378,0.050056,0.027666,0.000000,1.635562
51,0.510000,257,3.414551,-66.808594,389.000000,10.503906,-19.581055,-1.796509,0.050337,0.027002,0.000000,1.658630
51,0.510000,258,3.850098,-66.910156,388.984375,10.470215,-19.677734,-1.918091,0.050587,0.026917,0.000000,1.570357
51,0.510000,259,3.672852,-67.167969,388.625000,10.518555,-19.569336,-1.813232,0.050355,0.027066,0.000000,1.668442
52,0.520000,260,3.670044,-67.082031,389.000000,10.589355,-19.646484,-1.900513,0.050505,0.027222,0.000000,1.587378
52,0.520000,261,3.493286,-67.078125,389.000000,10.551270,-19.730469,-1.813904,0.050721,0.027124,0.000000,1.683118
52,0.520000,262,3.756470,-67.441406,389.328125,10.640137,-19.450195,-1.812500,0.049958,0.027329,0.000000,1.659425
52,0.520000,263,3.486206,-67.425781,388.281250,10.305664,-19.654297,-1.830444,0.050619,0.026542,0.000000,1.675092
52,0.520000,264,3.406250,-67.253906,389.343750,10.521484,-19.541016,-1.778015,0.050190,0.027024,0.000000,1.689482
53,0.530000,265,3.756592,-67.699219,390.406250,10.280273,-19.451172,-1.814331,0.049823,0.026332,0.000000,1.657560
53,0.530000,266,3.124390,-67.867188,389.000000,10.398438,-19.707031,-1.935608,0.050661,0.026731,0.000000,1.586113
53,0.530000,267,3.473511,-67.875000,389.343750,10.472168,-19.844727,-1.917175,0.050970,0.026897,0.000000,1.635819
53,0.530000,268,2.865845,-68.046875,390.390625,10.591309,-19.409180,-1.865967,0.049717,0.027130,0.000000,1.594893
53,0.530000,269,2.858765,-67.855469,387.593750,10.324219,-19.562500,-1.881653,0.050472,0.026637,0.000000,1.619273
54,0.540000,270,2.867065,-67.683594,388.281250,10.354492,-19.524414,-1.934509,0.050284,0.026668,0.000000,1.545364
54,0.540000,271,2.678345,-68.292969,387.953125,10.268066,-19.455078,-1.829895,0.050148,0.026467,0.000000,1.665750
54,0.540000,272,2.860474,-68.039062,389.000000,10.368652,-19.486328,-1.779236,0.050093,0.026655,0.000000,1.705316
54,0.540000,273,2.513184,-67.945312,388.640625,10.625977,-19.345703,-1.795715,0.049778,0.027341,0.000000,1.655172
54,0.540000,274,2.157227,-67.750000,386.187500,10.432129,-19.398438,-1.827393,0.050231,0.027013,0.000000,1.634005
55,0.550000,275,2.242676,-67.933594,387.234375,10.328125,-19.319336,-1.776855,0.049891,0.026672,0.000000,1.672205
55,0.550000,276,2.342041,-67.308594,385.125000,10.266113,-19.391602,-1.635315,0.050351,0.026657,0.000000,1.816201
55,0.550000,277,1.971924,-68.191406,385.828125,10.265137,-19.290039,-1.705505,0.049996,0.026605,0.000000,1.756287
55,0.550000,278,2.074219,-67.484375,386.875000,10.347656,-19.478516,-1.758972,0.050348,0.026747,0.000000,1.694233
55,0.550000,279,2.327393,-68.109375,386.531250,10.335449,-19.430664,-1.775879,0.050269,0.026739,0.000000,1.710165
56,0.560000,280,2.332886,-67.578125,386.187500,10.424805,-19.583008,-1.723389,0.050709,0.026994,0.000000,1.766374
56,0.560000,281,1.981750,-67.656250,385.125000,10.280762,-19.290039,-1.687317,0.050088,0.026695,0.000000,1.754334
56,0.560000,282,1.907898,-67.128906,384.750000,10.519043,-19.333008,-1.686646,0.050248,0.027340,0.000000,1.738625
56,0.560000,283,2.331909,-67.566406,383.718750,10.313477,-19.696289,-1.616089,0.051330,0.026878,0.000000,1.914772
56,0.560000,284,2.428833,-67.402344,385.125000,10.269531,-19.273438,-1.791382,0.050045,0.026665,0.000000,1.646509
57,0.570000,285,2.791870,-66.867188,383.343750,10.136230,-19.451172,-1.632996,0.050741,0.026442,0.000000,1.833721
57,0.570000,286,2.702393,-66.964844,385.109375,10.288574,-19.339844,-1.565796,0.050219,0.026716,0.000000,1.869315
57,0.570000,287,2.880493,-66.871094,384.046875,10.136230,-19.484375,-1.703491,0.050734,0.026393,0.000000,1.765197
57,0.570000,288,3.147339,-66.789062,384.046875,10.208008,-19.436523,-1.633972,0.050610,0.026580,0.000000,1.829863
57,0.570000,289,2.970215,-66.785156,383.343750,10.281738,-19.481445,-1.650330,0.050820,0.026821,0.000000,1.823342
58,0.580000,290,2.781128,-67.398438,381.937500,10.270020,-19.410156,-1.700562,0.050820,0.026889,0.000000,1.799426
58,0.580000,291,2.874634,-66.863281,380.890625,10.099609,-19.558594,-1.629883,0.051350,0.026516,0.000000,1.879745
58,0.580000,292,3.230469,-66.785156,382.281250,10.207520,-19.508789,-1.735840,0.051033,0.026702,0.000000,1.758636
58,0.580000,293,3.769531,-66.625000,384.062500,10.051758,-19.526367,-1.564697,0.050842,0.026172,0.000000,1.921284
58,0.580000,294,3.767090,-66.710938,381.921875,10.166992,-19.411133,-1.579102,0.050825,0.026621,0.000000,1.911756
59,0.590000,295,3.938110,-66.800781,383.359375,10.096191,-19.519531,-1.581116,0.050917,0.026336,0.000000,1.923898
59,0.590000,296,3.666992,-67.058594,381.234375,10.181152,-19.527344,-1.630188,0.051221,0.026706,0.000000,1.902574
59,0.590000,297,3.938965,-66.976562,382.312500,9.992188,-19.366211,-1.683960,0.050655,0.026136,0.000000,1.811717
59,0.590000,298,4.105957,-67.250000,381.921875,10.226074,-19.472656,-1.648499,0.050986,0.026775,0.000000,1.890246
59,0.590000,299,4.207031,-66.800781,381.593750,10.059570,-19.393555,-1.578796,0.050823,0.026362,0.000000,1.927093
60,0.600000,300,3.938477,-66.707031,380.187500,9.944824,-19.364258,-1.646423,0.050933,0.026158,0.000000,1.854217
60,0.600000,301,3.929810,-67.144531,379.468750,9.961914,-19.440430,-1.662842,0.051231,0.026252,0.000000,1.880182
60,0.600000,302,4.288086,-66.980469,382.656250,9.991699,-19.503906,-1.614990,0.050970,0.026111,0.000000,1.910958
60,0.600000,303,4.374023,-67.339844,382.312500,10.042969,-19.424805,-1.649170,0.050809,0.026269,0.000000,1.887182
60,0.600000,304,4.375732,-66.984375,380.515625,10.104004,-19.385742,-1.594666,0.050946,0.026553,0.000000,1.934110
61,0.610000,305,4.558105,-66.894531,379.468750,9.988770,-19.300781,-1.714905,0.050863,0.026323,0.000000,1.807511
61,0.610000,306,4.013184,-67.144531,378.406250,9.999023,-19.473633,-1.539856,0.051462,0.026424,0.000000,2.021597
61,0.610000,307,3.934326,-66.875000,378.062500,9.988770,-19.286133,-1.678345,0.051013,0.026421,0.000000,1.837104
61,0.610000,308,3.228638,-66.777344,377.718750,9.985352,-19.353516,-1.590942,0.051238,0.026436,0.000000,1.915941
61,0.610000,309,3.485596,-67.226562,378.046875,10.077637,-19.304688,-1.573975,0.051064,0.026657,0.000000,1.951816
62,0.620000,310,3.758911,-67.050781,378.406250,9.922852,-19.217773,-1.626648,0.050786,0.026223,0.000000,1.877168
62,0.620000,311,3.310547,-67.128906,378.062500,9.851562,-19.273438,-1.643738,0.050980,0.026058,0.000000,1.864727
62,0.620000,312,3.313477,-67.218750,378.437500,9.966309,-19.235352,-1.626648,0.050828,0.026335,0.000000,1.877232
62,0.620000,313,2.958496,-67.035156,378.062500,9.810547,-19.363281,-1.643738,0.051217,0.025950,0.000000,1.866383
62,0.620000,314,2.960205,-67.218750,379.109375,10.077637,-19.133789,-1.609985,0.050470,0.026582,0.000000,1.861259
63,0.630000,315,2.259033,-66.847656,377.359375,10.063965,-19.086914,-1.555603,0.050580,0.026669,0.000000,1.885812
63,0.630000,316,2.521362,-67.027344,378.781250,9.848145,-19.267578,-1.592651,0.050867,0.026000,0.000000,1.882403
63,0.630000,317,1.620972,-67.363281,377.375000,10.010254,-19.491211,-1.677246,0.051649,0.026526,0.000000,1.845028
63,0.630000,318,1.903625,-67.195312,378.406250,9.966797,-19.024414,-1.661255,0.050275,0.026339,0.000000,1.767136
63,0.630000,319,1.367859,-67.007812,379.484375,10.033203,-19.388672,-1.714783,0.051092,0.026439,0.000000,1.744955
64,0.640000,320,1.097046,-67.261719,378.078125,10.043457,-19.436523,-1.660889,0.051409,0.026565,0.000000,1.826095
64,0.640000,321,1.284668,-66.746094,379.828125,10.059570,-19.355469,-1.611145,0.050958,0.026485,0.000000,1.824159
64,0.640000,322,0.748749,-66.992188,378.796875,10.033203,-19.376953,-1.557739,0.051154,0.026487,0.000000,1.889007
64,0.640000,323,0.744598,-66.726562,378.437500,10.021484,-19.680664,-1.539795,0.052005,0.026481,0.000000,1.950041
64,0.640000,324,0.567200,-67.261719,379.468750,10.192383,-19.382812,-1.610535,0.051079,0.026860,0.000000,1.840349
65,0.650000,325,0.737762,-67.347656,379.484375,9.973145,-19.565430,-1.680176,0.051558,0.026281,0.000000,1.811519
65,0.650000,326,0.122574,-67.160156,380.203125,10.039062,-19.705078,-1.576965,0.051828,0.026404,0.000000,1.907032
65,0.650000,327,0.216148,-66.902344,380.531250,10.251465,-19.625977,-1.681274,0.051575,0.026940,0.000000,1.775051
65,0.650000,328,0.117882,-67.152344,379.859375,9.964355,-19.856445,-1.592346,0.052273,0.026232,0.000000,1.921010
65,0.650000,329,0.558716,-67.261719,381.265625,10.228027,-19.801758,-1.682251,0.051937,0.026827,0.000000,1.826103
66,0.660000,330,0.654053,-67.175781,383.000000,10.224121,-19.724609,-1.615173,0.051500,0.026695,0.000000,1.861859
66,0.660000,331,0.632416,-68.066406,382.656250,10.557129,-19.973633,-1.596985,0.052197,0.027589,0.000000,1.973347
66,0.660000,332,0.903687,-67.539062,384.062500,10.423340,-20.131836,-1.685791,0.052418,0.027140,0.000000,1.879006
66,0.660000,333,0.728455,-67.445312,383.718750,10.419434,-20.177734,-1.650574,0.052585,0.027154,0.000000,1.915798
66,0.660000,334,0.895172,-67.976562,383.734375,10.144043,-20.207031,-1.649414,0.052659,0.026435,0.000000,1.953821
67,0.670000,335,0.902008,-67.621094,384.078125,10.314941,-20.283203,-1.719055,0.052810,0.026856,0.000000,1.876246
67,0.670000,336,0.807037,-67.976562,384.437500,10.218262,-20.288086,-1.702271,0.052773,0.026580,0.000000,1.906537
67,0.670000,337,1.414795,-67.808594,382.671875,10.321777,-20.603516,-1.647705,0.053841,0.026973,0.000000,2.041353
67,0.670000,338,1.860596,-68.183594,386.531250,10.559570,-20.474609,-1.739441,0.052970,0.027319,0.000000,1.923082
67,0.670000,339,2.207520,-68.273438,385.500000,10.451172,-20.649414,-1.772827,0.053565,0.027111,0.000000,1.944106
68,0.680000,340,1.672424,-68.269531,385.843750,10.598633,-20.694336,-1.738464,0.053634,0.027469,0.000000,1.969042
68,0.680000,341,2.824829,-68.375000,385.843750,10.491699,-20.663086,-1.703857,0.053553,0.027192,0.000000,2.034640
68,0.680000,342,2.563721,-67.929688,387.250000,10.436035,-20.903320,-1.757751,0.053979,0.026949,0.000000,1.978107
68,0.680000,343,3.086792,-68.558594,386.203125,10.535645,-20.654297,-1.739075,0.053480,0.027280,0.000000,2.011674
68,0.680000,344,2.825195,-68.117188,386.546875,10.629395,-20.800781,-1.756592,0.053812,0.027498,0.000000,1.986605
69,0.690000,345,2.995728,-68.468750,387.250000,10.494629,-20.921875,-1.827026,0.054027,0.027100,0.000000,1.953306
69,0.690000,346,3.346191,-68.660156,388.671875,10.687500,-21.005859,-1.811462,0.054045,0.027497,0.000000,1.991303
69,0.690000,347,3.606445,-68.664062,387.609375,10.724121,-21.033203,-1.844788,0.054264,0.027667,0.000000,1.980974
69,0.690000,348,2.977417,-69.179688,387.250000,10.597656,-21.019531,-1.740295,0.054279,0.027366,0.000000,2.096188
69,0.690000,349,3.157227,-69.007812,386.203125,10.739258,-20.975586,-1.773376,0.054312,0.027807,0.000000,2.062392
70,0.700000,350,2.887451,-69.265625,387.250000,10.675781,-20.986328,-1.913757,0.054193,0.027568,0.000000,1.919572
70,0.700000,351,2.628784,-68.906250,386.906250,10.661133,-21.034180,-1.739746,0.054365,0.027555,0.000000,2.078782
70,0.700000,352,3.147949,-69.277344,387.250000,10.823242,-21.201172,-1.896118,0.054748,0.027949,0.000000,1.984661
70,0.700000,353,2.345703,-69.339844,386.203125,10.826172,-21.385742,-1.893127,0.055374,0.028032,0.000000,2.012276
70,0.700000,354,2.357300,-69.257812,388.312500,10.712402,-21.159180,-1.863037,0.054490,0.027587,0.000000,1.975858
71,0.710000,355,1.820496,-69.339844,387.968750,10.937500,-21.370117,-1.862244,0.055082,0.028192,0.000000,2.008461
71,0.710000,356,1.903870,-69.605469,388.328125,10.800293,-21.329102,-1.791992,0.054925,0.027812,0.000000,2.084071
71,0.710000,357,1.007080,-70.031250,389.046875,10.928223,-21.629883,-1.914185,0.055597,0.028090,0.000000,2.007639
71,0.710000,358,1.367249,-69.675781,388.687500,10.729004,-21.615234,-1.844604,0.055611,0.027603,0.000000,2.067864
71,0.710000,359,0.743530,-69.933594,389.046875,10.998535,-21.600586,-1.844727,0.055522,0.028270,0.000000,2.059133
72,0.720000,360,0.829437,-69.851562,390.796875,10.920898,-21.790039,-1.933960,0.055758,0.027945,0.000000,1.984000
72,0.720000,361,0.297424,-69.656250,389.750000,10.839355,-21.923828,-1.863037,0.056251,0.027811,0.000000,2.063468
72,0.720000,362,0.819611,-70.386719,391.859375,10.942383,-21.866211,-2.022095,0.055801,0.027924,0.000000,1.928453
72,0.720000,363,-0.317627,-69.746094,392.578125,11.102051,-22.026367,-1.814575,0.056107,0.028280,0.000000,2.089684
72,0.720000,364,-0.150986,-70.277344,392.234375,11.049316,-22.019531,-1.918396,0.056139,0.028170,0.000000,2.022630
73,0.730000,365,0.026675,-70.019531,394.343750,11.038086,-22.203125,-1.903748,0.056304,0.027991,0.000000,2.039378
73,0.730000,366,-0.151268,-70.101562,396.468750,11.078125,-22.288086,-1.854492,0.056217,0.027942,0.000000,2.082146
73,0.730000,367,0.292435,-69.761719,395.390625,11.137207,-22.458008,-1.818359,0.056800,0.028168,0.000000,2.152312
73,0.730000,368,-0.334793,-70.457031,396.468750,11.166992,-22.371094,-1.993225,0.056426,0.028166,0.000000,1.972944
73,0.730000,369,-0.079350,-70.460938,395.406250,11.314453,-22.623047,-1.903320,0.057215,0.028615,0.000000,2.125810
74,0.740000,370,-0.169022,-70.546875,397.140625,11.279785,-22.818359,-1.956116,0.057457,0.028402,0.000000,2.092469
74,0.740000,371,0.623077,-71.011719,397.859375,11.335449,-22.711914,-2.045288,0.057085,0.028491,0.000000,2.026188
74,0.740000,372,0.010097,-70.476562,399.984375,11.424805,-22.888672,-2.065430,0.057224,0.028563,0.000000,1.967803
74,0.740000,373,0.702179,-71.019531,398.921875,11.483887,-22.974609,-2.063965,0.057592,0.028787,0.000000,2.046388
74,0.740000,374,0.875519,-70.929688,397.140625,11.626953,-23.270508,-2.042358,0.058595,0.029277,0.000000,2.139409
75,0.750000,375,0.884674,-70.496094,401.015625,11.571777,-23.233398,-2.117065,0.057936,0.028856,0.000000,1.992752
75,0.750000,376,1.678223,-70.324219,397.843750,11.452637,-23.428711,-2.043579,0.058889,0.028787,0.000000,2.146070
75,0.750000,377,2.200317,-71.046875,399.609375,11.556641,-23.293945,-2.115112,0.058292,0.028920,0.000000,2.089970
75,0.750000,378,2.725952,-71.058594,400.312500,11.408203,-23.425781,-2.151001,0.058519,0.028498,0.000000,2.084943
75,0.750000,379,2.732788,-70.699219,400.656250,11.430664,-23.575195,-2.134033,0.058841,0.028530,0.000000,2.103977
76,0.760000,380,3.168335,-70.804688,401.359375,11.544922,-23.635742,-2.100098,0.058889,0.028765,0.000000,2.160671
76,0.760000,381,3.701904,-70.906250,401.000000,11.733887,-23.537109,-2.151489,0.058696,0.029262,0.000000,2.118750
76,0.760000,382,3.870850,-71.085938,403.125000,11.481445,-23.798828,-2.100952,0.059036,0.028481,0.000000,2.205913
76,0.760000,383,4.044189,-71.265625,402.062500,11.784668,-23.788086,-2.204834,0.059165,0.029311,0.000000,2.130145
76,0.760000,384,4.227539,-71.179688,402.062500,11.559570,-23.592773,-2.205200,0.058679,0.028751,0.000000,2.093124
77,0.770000,385,4.752930,-71.195312,401.718750,11.633301,-23.797852,-2.187256,0.059240,0.028959,0.000000,2.168000
77,0.770000,386,4.562988,-71.628906,402.796875,11.576660,-24.109375,-2.188599,0.059855,0.028741,0.000000,2.229887
77,0.770000,387,5.358887,-71.644531,403.125000,11.539062,-24.002930,-2.326294,0.059542,0.028624,0.000000,2.092968
77,0.770000,388,5.013184,-71.187500,400.671875,11.595703,-23.901367,-2.255127,0.059653,0.028941,0.000000,2.136521
77,0.770000,389,5.447266,-71.648438,403.828125,11.539551,-24.037109,-2.362183,0.059523,0.028575,0.000000,2.058213
78,0.780000,390,5.177002,-71.906250,403.125000,11.586914,-23.969727,-2.308960,0.059460,0.028743,0.000000,2.115371
78,0.780000,391,5.531738,-72.093750,401.718750,11.706543,-23.841797,-2.308716,0.059349,0.029141,0.000000,2.131212
78,0.780000,392,5.420166,-72.519531,400.671875,11.463379,-24.261719,-2.323120,0.060553,0.028610,0.000000,2.223198
