Format Version,1.0,
Take Name,230626_Group7_trial3_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:19 +0900,
Total Frames In Take,370,
Total Exported Frames,1850,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
285,2.850000,1427,-12.168945,18.506836,376.828125,14.744141,22.249023,-4.836914,-0.059043,0.039127,0.000000,-4.220351
285,2.850000,1428,-12.073242,19.124023,376.828125,14.680664,22.291016,-4.887939,-0.059154,0.038959,0.000000,-4.227026
285,2.850000,1429,-12.865723,18.698242,375.765625,14.660645,22.488281,-4.751953,-0.059847,0.039015,0.000000,-4.134889
286,2.860000,1430,-13.218750,18.875977,377.875000,14.730469,22.511719,-4.752686,-0.059575,0.038982,0.000000,-4.143457
286,2.860000,1431,-13.397949,18.613281,375.390625,14.815918,22.466797,-4.615967,-0.059849,0.039468,0.000000,-4.030769
286,2.860000,1432,-14.369141,18.444336,377.171875,14.822266,22.541992,-4.650391,-0.059766,0.039298,0.000000,-4.112734
286,2.860000,1433,-13.929688,18.446289,375.734375,14.709961,22.600586,-4.667236,-0.060150,0.039150,0.000000,-4.103030
286,2.860000,1434,-13.829102,18.974609,376.453125,14.649902,22.794922,-4.701660,-0.060552,0.038916,0.000000,-4.090881
287,2.870000,1435,-14.097656,18.618164,377.156250,14.889160,22.741211,-4.684814,-0.060297,0.039477,0.000000,-4.118743
287,2.870000,1436,-13.928223,18.625000,375.062500,14.553711,22.409180,-4.632568,-0.059748,0.038803,0.000000,-4.060227
287,2.870000,1437,-13.309570,18.611328,375.390625,14.814941,22.584961,-4.615967,-0.060164,0.039465,0.000000,-4.021504
287,2.870000,1438,-12.863281,18.343750,374.328125,14.787598,22.680664,-4.632812,-0.060590,0.039504,0.000000,-4.029514
287,2.870000,1439,-12.684570,18.522461,374.328125,14.629395,22.611328,-4.666504,-0.060405,0.039082,0.000000,-4.043388
288,2.880000,1440,-12.424805,18.257812,372.578125,14.490234,22.549805,-4.614990,-0.060524,0.038892,0.000000,-3.993183
288,2.880000,1441,-12.159668,18.254883,372.578125,14.677246,22.596680,-4.513184,-0.060650,0.039394,0.000000,-3.885049
288,2.880000,1442,-11.629395,18.422852,371.156250,14.633301,22.390625,-4.580322,-0.060327,0.039426,0.000000,-3.927436
288,2.880000,1443,-11.111328,18.325195,372.937500,14.563477,22.029297,-4.546387,-0.059070,0.039051,0.000000,-3.897829
288,2.880000,1444,-10.406250,17.706055,370.796875,14.474121,22.288086,-4.460938,-0.060109,0.039035,0.000000,-3.802861
289,2.890000,1445,-10.307129,18.412109,368.687500,14.669434,22.216797,-4.477539,-0.060259,0.039788,0.000000,-3.778144
289,2.890000,1446,-9.871094,18.054688,367.984375,14.645508,22.234375,-4.392090,-0.060422,0.039799,0.000000,-3.694051
289,2.890000,1447,-9.695312,18.238281,365.500000,14.414062,22.206055,-4.425049,-0.060755,0.039437,0.000000,-3.699327
289,2.890000,1448,-9.332520,18.932617,365.875000,14.798340,22.102539,-4.373291,-0.060410,0.040446,0.000000,-3.607037
289,2.890000,1449,-9.157715,18.936523,364.812500,14.460938,21.959961,-4.356445,-0.060195,0.039639,0.000000,-3.579564
290,2.900000,1450,-8.802246,18.845703,363.750000,14.500977,22.049805,-4.339600,-0.060618,0.039865,0.000000,-3.548114
290,2.900000,1451,-8.621094,19.549805,363.750000,14.397949,21.942383,-4.390137,-0.060323,0.039582,0.000000,-3.552080
290,2.900000,1452,-8.358398,19.467773,359.484375,14.399414,21.880859,-4.235596,-0.060867,0.040056,0.000000,-3.385446
290,2.900000,1453,-9.053223,20.178711,361.609375,14.334961,21.927734,-4.321289,-0.060639,0.039642,0.000000,-3.456555
290,2.900000,1454,-8.792969,20.265625,360.890625,14.368652,21.707031,-4.167969,-0.060149,0.039814,0.000000,-3.299109
291,2.910000,1455,-8.438965,20.531250,358.781250,14.319336,21.646484,-4.116455,-0.060333,0.039911,0.000000,-3.214543
291,2.910000,1456,-8.518555,21.145508,359.468750,14.409180,21.641602,-4.218262,-0.060204,0.040085,0.000000,-3.286672
291,2.910000,1457,-8.695801,21.328125,357.359375,14.476074,21.483398,-4.114502,-0.060117,0.040508,0.000000,-3.184571
291,2.910000,1458,-8.772949,22.302734,356.656250,14.361816,21.442383,-3.994873,-0.060121,0.040268,0.000000,-3.007288
291,2.910000,1459,-8.782227,21.950195,356.296875,14.263184,21.367188,-4.063965,-0.059970,0.040032,0.000000,-3.099175
292,2.920000,1460,-8.599121,22.390625,353.828125,14.395508,21.259766,-4.010742,-0.060085,0.040685,0.000000,-3.015257
292,2.920000,1461,-8.417480,23.094727,354.187500,14.404785,21.113281,-3.976685,-0.059610,0.040670,0.000000,-2.942336
292,2.920000,1462,-8.319824,23.542969,350.640625,14.384277,21.309570,-3.992554,-0.060773,0.041023,0.000000,-2.903074
292,2.920000,1463,-9.023438,24.265625,349.593750,14.243164,21.128906,-4.025635,-0.060438,0.040742,0.000000,-2.926691
292,2.920000,1464,-8.491211,24.257812,348.156250,14.355957,21.074219,-3.872314,-0.060531,0.041234,0.000000,-2.754095
293,2.930000,1465,-9.010742,25.064453,345.687500,14.248047,20.977539,-3.922607,-0.060684,0.041217,0.000000,-2.773000
293,2.930000,1466,-8.827148,25.768555,344.265625,14.406738,20.830078,-3.854004,-0.060506,0.041848,0.000000,-2.664252
293,2.930000,1467,-9.171387,26.304688,343.187500,14.458984,20.968750,-3.954590,-0.061100,0.042131,0.000000,-2.733778
293,2.930000,1468,-9.340820,26.928711,340.015625,14.544922,20.886719,-3.902344,-0.061429,0.042777,0.000000,-2.647722
293,2.930000,1469,-10.134277,27.645508,340.375000,14.406250,20.624023,-3.817139,-0.060592,0.042325,0.000000,-2.570970
294,2.940000,1470,-9.862305,28.007812,336.484375,14.239746,20.792969,-3.883789,-0.061795,0.042319,0.000000,-2.570418
294,2.940000,1471,-10.027344,28.892578,336.828125,14.278809,20.821289,-3.969238,-0.061816,0.042392,0.000000,-2.608300
294,2.940000,1472,-10.204102,29.164062,334.718750,14.119141,20.585938,-3.848755,-0.061502,0.042182,0.000000,-2.485532
294,2.940000,1473,-10.738281,29.619141,333.265625,14.211914,20.652344,-3.882690,-0.061970,0.042644,0.000000,-2.505131
294,2.940000,1474,-11.077148,29.962891,335.062500,14.536133,20.585938,-3.849365,-0.061439,0.043383,0.000000,-2.489036
295,2.950000,1475,-11.611328,30.690430,331.843750,14.280762,20.423828,-3.932861,-0.061547,0.043035,0.000000,-2.543661
295,2.950000,1476,-11.169434,30.604492,329.718750,14.246094,20.557617,-3.779175,-0.062349,0.043207,0.000000,-2.353612
295,2.950000,1477,-11.522461,30.877930,327.968750,14.122559,20.469727,-3.829590,-0.062414,0.043061,0.000000,-2.398551
295,2.950000,1478,-11.514160,31.585938,327.609375,14.093750,20.430664,-3.846313,-0.062363,0.043020,0.000000,-2.371862
295,2.950000,1479,-11.598145,31.846680,328.671875,14.271484,20.348633,-3.795776,-0.061912,0.043422,0.000000,-2.327705
296,2.960000,1480,-12.304688,31.855469,326.187500,14.458496,20.319336,-3.760864,-0.062293,0.044326,0.000000,-2.321892
296,2.960000,1481,-12.388672,32.564453,326.203125,14.355469,20.164062,-3.760864,-0.061814,0.044008,0.000000,-2.293109
296,2.960000,1482,-12.395020,32.478516,325.140625,14.321777,19.974609,-3.862183,-0.061434,0.044048,0.000000,-2.412881
296,2.960000,1483,-12.565430,33.015625,322.312500,14.225098,19.931641,-3.724976,-0.061839,0.044134,0.000000,-2.237875
296,2.960000,1484,-12.830078,33.376953,322.312500,13.986328,19.882812,-3.758667,-0.061688,0.043394,0.000000,-2.256454
297,2.970000,1485,-12.825684,33.292969,318.046875,14.175781,19.998047,-3.723633,-0.062878,0.044571,0.000000,-2.201907
297,2.970000,1486,-13.085938,34.007812,318.390625,14.033691,19.911133,-3.740356,-0.062537,0.044077,0.000000,-2.190405
297,2.970000,1487,-12.551758,34.167969,319.109375,14.252441,19.854492,-3.741089,-0.062218,0.044663,0.000000,-2.175812
297,2.970000,1488,-12.815918,34.708984,315.578125,14.118652,19.617188,-3.688354,-0.062163,0.044739,0.000000,-2.104122
297,2.970000,1489,-13.522949,34.628906,316.640625,14.123047,19.664062,-3.671509,-0.062102,0.044603,0.000000,-2.124140
298,2.980000,1490,-12.986816,35.068359,313.812500,14.103516,19.648438,-3.686523,-0.062612,0.044942,0.000000,-2.074482
298,2.980000,1491,-12.907715,34.800781,314.890625,14.078613,19.461914,-3.721802,-0.061805,0.044710,0.000000,-2.148026
298,2.980000,1492,-13.263672,34.634766,312.031250,14.084473,19.486328,-3.770874,-0.062450,0.045138,0.000000,-2.206631
298,2.980000,1493,-13.180176,34.808594,312.406250,13.928223,19.186523,-3.703491,-0.061415,0.044584,0.000000,-2.153332
298,2.980000,1494,-12.559082,34.890625,310.640625,13.999023,19.211914,-3.787109,-0.061846,0.045065,0.000000,-2.195235
299,2.990000,1495,-12.376953,35.517578,308.875000,13.636719,19.067383,-3.752930,-0.061732,0.044150,0.000000,-2.106807
299,2.990000,1496,-12.465820,35.250000,308.515625,13.758789,19.177734,-3.787354,-0.062161,0.044597,0.000000,-2.152102
299,2.990000,1497,-12.125488,34.896484,304.640625,13.735840,18.814453,-3.648193,-0.061760,0.045089,0.000000,-2.039726
299,2.990000,1498,-12.477539,34.908203,303.203125,13.546875,18.877930,-3.665771,-0.062262,0.044679,0.000000,-2.049815
299,2.990000,1499,-11.415039,35.162109,302.156250,13.536621,18.845703,-3.681274,-0.062371,0.044800,0.000000,-1.999583
300,3.000000,1500,-11.945312,35.083984,300.390625,13.501953,18.709961,-3.612427,-0.062285,0.044948,0.000000,-1.964123
300,3.000000,1501,-11.676758,35.351562,297.906250,13.490723,18.684570,-3.679688,-0.062720,0.045285,0.000000,-1.991234
300,3.000000,1502,-11.772949,35.177734,296.500000,13.386230,18.492188,-3.712769,-0.062368,0.045147,0.000000,-2.050314
300,3.000000,1503,-11.592285,35.351562,297.562500,13.417480,18.535156,-3.559937,-0.062290,0.045091,0.000000,-1.880600
300,3.000000,1504,-11.860352,35.177734,295.093750,13.573730,18.526367,-3.610352,-0.062781,0.045998,0.000000,-1.947401
301,3.010000,1505,-11.681152,35.087891,294.734375,13.575684,18.649414,-3.525269,-0.063275,0.046061,0.000000,-1.843113
301,3.010000,1506,-12.384277,35.720703,294.734375,13.326660,18.505859,-3.524780,-0.062788,0.045216,0.000000,-1.841905
301,3.010000,1507,-12.655762,35.464844,292.968750,13.149414,18.421875,-3.489990,-0.062880,0.044883,0.000000,-1.827994
301,3.010000,1508,-12.389160,35.546875,292.968750,13.333496,18.431641,-3.439209,-0.062913,0.045512,0.000000,-1.766688
301,3.010000,1509,-13.714844,35.650391,290.125000,13.593262,18.377930,-3.472412,-0.063345,0.046853,0.000000,-1.856726
302,3.020000,1510,-13.541992,35.298828,290.843750,13.305664,18.423828,-3.387085,-0.063346,0.045748,0.000000,-1.770566
302,3.020000,1511,-14.252930,35.308594,290.484375,13.195312,18.320312,-3.352661,-0.063068,0.045425,0.000000,-1.773256
302,3.020000,1512,-13.809570,35.212891,289.781250,13.348145,18.375977,-3.301636,-0.063413,0.046063,0.000000,-1.704779
302,3.020000,1513,-14.526367,34.689453,290.484375,13.257812,18.195312,-3.267456,-0.062638,0.045640,0.000000,-1.757572
302,3.020000,1514,-15.148926,34.617188,288.375000,13.148438,18.170898,-3.266724,-0.063011,0.045595,0.000000,-1.776162
303,3.030000,1515,-14.619141,34.517578,288.718750,13.190430,18.080078,-3.300781,-0.062622,0.045686,0.000000,-1.807121
303,3.030000,1516,-14.894043,33.814453,288.375000,13.182129,18.106445,-3.198364,-0.062788,0.045712,0.000000,-1.756060
303,3.030000,1517,-15.075195,33.814453,287.656250,13.220703,17.872070,-3.163940,-0.062130,0.045960,0.000000,-1.755907
303,3.030000,1518,-14.905273,33.285156,287.312500,13.128906,17.879883,-3.180786,-0.062231,0.045696,0.000000,-1.790506
303,3.030000,1519,-14.724121,33.552734,285.906250,13.081055,17.848633,-3.248291,-0.062428,0.045753,0.000000,-1.827324
304,3.040000,1520,-14.292969,33.107422,284.484375,12.947754,17.679688,-3.213623,-0.062146,0.045513,0.000000,-1.806632
304,3.040000,1521,-14.296387,32.585938,283.781250,12.706055,17.833984,-3.093872,-0.062844,0.044774,0.000000,-1.686145
304,3.040000,1522,-13.330566,32.304688,281.671875,12.942383,17.569336,-3.127197,-0.062375,0.045948,0.000000,-1.724705
304,3.040000,1523,-13.333496,32.574219,282.031250,12.668945,17.454102,-3.109863,-0.061887,0.044920,0.000000,-1.692884
304,3.040000,1524,-12.994629,31.596680,280.281250,12.633789,17.203125,-3.194214,-0.061378,0.045075,0.000000,-1.840608
305,3.050000,1525,-12.369141,32.035156,278.500000,12.652344,17.344727,-3.176636,-0.062279,0.045430,0.000000,-1.743449
305,3.050000,1526,-11.659668,32.300781,277.437500,12.453125,17.220703,-3.262573,-0.062071,0.044886,0.000000,-1.781004
305,3.050000,1527,-11.315430,32.027344,275.671875,12.577148,17.006836,-3.141113,-0.061692,0.045624,0.000000,-1.681523
305,3.050000,1528,-11.051270,32.115234,276.375000,12.385742,16.941406,-3.193359,-0.061299,0.044815,0.000000,-1.720002
305,3.050000,1529,-11.318848,31.942383,274.265625,12.468262,16.855469,-3.363037,-0.061457,0.045461,0.000000,-1.914524
306,3.060000,1530,-10.086426,31.576172,273.203125,12.444824,16.791992,-3.362671,-0.061463,0.045552,0.000000,-1.881344
306,3.060000,1531,-10.262207,32.021484,274.640625,12.352539,16.631836,-3.311768,-0.060559,0.044977,0.000000,-1.834157
306,3.060000,1532,-10.438477,31.582031,274.265625,12.368164,16.968750,-3.431274,-0.061870,0.045096,0.000000,-1.948030
306,3.060000,1533,-10.344727,32.113281,273.562500,12.347656,16.856445,-3.311523,-0.061618,0.045137,0.000000,-1.799684
306,3.060000,1534,-10.530762,31.583008,273.921875,12.294922,16.775391,-3.311646,-0.061242,0.044885,0.000000,-1.850125
307,3.070000,1535,-11.146484,31.501953,274.625000,12.373535,16.939453,-3.363281,-0.061682,0.045056,0.000000,-1.922391
307,3.070000,1536,-11.147949,31.408203,276.734375,12.415039,16.862305,-3.415161,-0.060933,0.044863,0.000000,-2.001486
307,3.070000,1537,-11.858887,31.421875,274.265625,12.264648,16.835938,-3.209595,-0.061386,0.044718,0.000000,-1.811054
307,3.070000,1538,-11.774902,31.067383,274.265625,12.317871,16.688477,-3.260620,-0.060848,0.044912,0.000000,-1.899073
307,3.070000,1539,-12.480957,30.986328,276.046875,12.245605,16.810547,-3.227173,-0.060897,0.044361,0.000000,-1.893848
308,3.080000,1540,-12.841309,30.637695,274.265625,12.373535,16.682617,-3.158447,-0.060826,0.045115,0.000000,-1.874201
308,3.080000,1541,-13.019531,30.462891,277.453125,12.080566,16.827148,-3.126221,-0.060649,0.043541,0.000000,-1.845571
308,3.080000,1542,-13.471680,29.846680,275.703125,12.218750,16.621094,-3.141479,-0.060286,0.044319,0.000000,-1.939181
308,3.080000,1543,-13.643066,29.946289,274.265625,12.062500,16.958984,-3.158447,-0.061834,0.043981,0.000000,-1.906780
308,3.080000,1544,-13.740723,29.587891,275.343750,12.191895,16.648438,-3.107422,-0.060464,0.044279,0.000000,-1.926837
309,3.090000,1545,-13.739258,29.761719,277.125000,12.110840,16.571289,-3.092041,-0.059797,0.043702,0.000000,-1.912804
309,3.090000,1546,-14.002441,29.503906,276.390625,12.081543,16.943359,-3.160156,-0.061302,0.043712,0.000000,-1.963574
309,3.090000,1547,-13.834961,29.412109,277.468750,11.937500,16.493164,-3.193848,-0.059442,0.043023,0.000000,-2.040767
309,3.090000,1548,-13.483398,29.141602,276.046875,12.209961,16.622070,-3.158813,-0.060215,0.044231,0.000000,-2.000452
309,3.090000,1549,-13.573730,28.965820,276.046875,12.142578,16.580078,-3.176636,-0.060063,0.043987,0.000000,-2.033948
310,3.100000,1550,-12.691895,28.869141,275.000000,12.033203,16.579102,-3.159180,-0.060288,0.043757,0.000000,-1.974088
310,3.100000,1551,-12.690918,29.045898,276.765625,11.952148,16.425781,-3.159668,-0.059349,0.043185,0.000000,-1.983879
310,3.100000,1552,-12.518066,28.957031,274.312500,12.030273,16.244141,-3.192749,-0.059218,0.043856,0.000000,-2.026975
310,3.100000,1553,-12.258789,28.694336,272.890625,11.664551,16.294922,-3.276978,-0.059712,0.042744,0.000000,-2.087568
310,3.100000,1554,-12.075195,28.962891,270.406250,11.764648,16.340820,-3.191162,-0.060431,0.043507,0.000000,-1.966275
311,3.110000,1555,-11.909180,28.777344,271.484375,11.736816,16.041992,-3.225342,-0.059090,0.043232,0.000000,-2.039748
311,3.110000,1556,-11.554688,28.685547,272.890625,11.665039,16.132812,-3.310913,-0.059118,0.042746,0.000000,-2.108993
311,3.110000,1557,-11.202637,28.598633,270.062500,11.554199,16.147461,-3.327026,-0.059792,0.042783,0.000000,-2.096356
311,3.110000,1558,-10.678711,28.062500,269.718750,11.651855,16.056641,-3.292603,-0.059531,0.043200,0.000000,-2.083333
311,3.110000,1559,-11.385254,28.243164,269.000000,11.833008,15.951172,-3.360962,-0.059298,0.043989,0.000000,-2.187022
312,3.120000,1560,-10.853027,28.413086,270.781250,11.676270,15.895508,-3.258911,-0.058702,0.043121,0.000000,-2.058985
312,3.120000,1561,-10.772461,27.801758,268.296875,11.511719,15.979980,-3.343018,-0.059561,0.042907,0.000000,-2.149333
312,3.120000,1562,-10.689453,27.617188,268.312500,11.746094,15.830078,-3.411499,-0.058999,0.043778,0.000000,-2.250081
312,3.120000,1563,-10.698730,26.910156,267.953125,11.774902,15.714355,-3.394165,-0.058646,0.043944,0.000000,-2.286138
312,3.120000,1564,-10.787109,27.007812,267.250000,11.469727,15.789551,-3.393555,-0.059082,0.042918,0.000000,-2.260847
313,3.130000,1565,-10.527344,26.643555,269.031250,11.672852,15.645508,-3.394409,-0.058155,0.043388,0.000000,-2.301719
313,3.130000,1566,-10.881348,26.563477,267.250000,11.525879,15.709961,-3.359619,-0.058784,0.043128,0.000000,-2.267406
313,3.130000,1567,-11.062012,26.478516,269.734375,11.342285,15.665039,-3.429321,-0.058076,0.042050,0.000000,-2.356716
313,3.130000,1568,-10.267578,25.936523,268.671875,11.437012,15.850586,-3.411255,-0.058996,0.042569,0.000000,-2.318179
313,3.130000,1569,-10.805664,25.488281,271.859375,11.796875,15.634766,-3.361206,-0.057510,0.043393,0.000000,-2.364256
314,3.140000,1570,-11.159180,25.413086,270.453125,11.497559,15.813965,-3.343628,-0.058472,0.042512,0.000000,-2.332072
314,3.140000,1571,-11.349121,24.615234,272.937500,11.569824,15.653320,-3.447632,-0.057351,0.042390,0.000000,-2.517006
314,3.140000,1572,-11.081055,24.613281,272.562500,11.493652,15.778809,-3.379517,-0.057891,0.042169,0.000000,-2.421914
314,3.140000,1573,-10.827148,23.721680,274.703125,11.567383,15.710938,-3.448364,-0.057192,0.042109,0.000000,-2.547581
314,3.140000,1574,-11.187500,23.279297,276.468750,11.548828,15.812500,-3.432129,-0.057195,0.041773,0.000000,-2.568012
315,3.150000,1575,-10.918945,23.003906,278.593750,11.634766,15.936035,-3.500000,-0.057202,0.041762,0.000000,-2.640140
315,3.150000,1576,-11.378418,22.213867,278.265625,11.631348,15.689941,-3.414673,-0.056385,0.041799,0.000000,-2.637761
315,3.150000,1577,-11.479980,21.498047,282.500000,11.661621,15.571289,-3.398926,-0.055120,0.041280,0.000000,-2.687856
315,3.150000,1578,-11.135742,20.613281,281.093750,11.658691,15.624512,-3.415405,-0.055585,0.041476,0.000000,-2.731490
315,3.150000,1579,-11.497559,19.821289,282.515625,11.466797,15.650879,-3.399780,-0.055398,0.040588,0.000000,-2.768380
316,3.160000,1580,-11.679199,19.555664,283.937500,11.590332,15.643066,-3.383423,-0.055093,0.040820,0.000000,-2.782781
316,3.160000,1581,-11.259766,18.222656,284.656250,11.457031,15.395020,-3.281128,-0.054083,0.040249,0.000000,-2.748785
316,3.160000,1582,-11.359375,17.603516,287.140625,11.333496,15.314453,-3.333984,-0.053334,0.039470,0.000000,-2.843469
316,3.160000,1583,-11.014160,16.806641,285.359375,11.251465,15.445312,-3.316528,-0.054126,0.039429,0.000000,-2.841134
316,3.160000,1584,-10.588379,15.740234,285.375000,11.220215,15.160156,-3.299072,-0.053124,0.039317,0.000000,-2.879202
317,3.170000,1585,-10.157227,15.204102,287.500000,11.017090,15.063965,-3.299438,-0.052396,0.038320,0.000000,-2.892026
317,3.170000,1586,-9.723145,14.313965,287.500000,11.052734,15.160156,-3.265747,-0.052731,0.038444,0.000000,-2.884757
317,3.170000,1587,-9.475098,13.688477,287.515625,11.118652,14.636719,-3.248047,-0.050908,0.038671,0.000000,-2.917616
317,3.170000,1588,-9.309082,12.889648,289.656250,10.962891,14.644531,-3.351807,-0.050558,0.037848,0.000000,-3.052457
317,3.170000,1589,-8.972656,11.730957,290.375000,11.048340,14.583496,-3.352173,-0.050223,0.038049,0.000000,-3.104406
318,3.180000,1590,-8.179688,11.197266,290.734375,10.729980,14.770996,-3.403198,-0.050806,0.036906,0.000000,-3.136195
318,3.180000,1591,-8.101074,10.666016,290.390625,10.751953,14.659668,-3.403076,-0.050483,0.037026,0.000000,-3.164577
318,3.180000,1592,-7.940430,9.776367,292.156250,10.675781,14.514648,-3.387573,-0.049681,0.036541,0.000000,-3.192026
318,3.180000,1593,-8.391602,9.075195,291.812500,10.780762,14.345703,-3.352051,-0.049161,0.036944,0.000000,-3.215928
318,3.180000,1594,-8.131836,8.190430,290.390625,10.777832,14.548340,-3.249878,-0.050099,0.037115,0.000000,-3.141356
319,3.190000,1595,-7.975586,7.655029,293.593750,10.538086,14.290039,-3.302856,-0.048673,0.035893,0.000000,-3.216536
319,3.190000,1596,-7.806885,6.679443,293.953125,10.577148,14.335449,-3.337158,-0.048768,0.035982,0.000000,-3.292327
319,3.190000,1597,-7.645264,5.881592,295.718750,10.459473,14.307129,-3.286865,-0.048381,0.035370,0.000000,-3.272719
319,3.190000,1598,-7.212646,4.908936,294.671875,10.272461,14.401855,-3.355103,-0.048874,0.034861,0.000000,-3.366620
319,3.190000,1599,-8.023926,4.036621,293.625000,10.197266,14.221191,-3.321045,-0.048433,0.034729,0.000000,-3.404201
320,3.200000,1600,-7.237061,3.581299,293.625000,10.290039,14.064941,-3.304199,-0.047901,0.035045,0.000000,-3.386273
320,3.200000,1601,-7.245850,2.960938,296.093750,10.202637,13.990234,-3.220825,-0.047249,0.034457,0.000000,-3.330596
320,3.200000,1602,-7.072266,2.428955,295.734375,10.186035,14.148926,-3.305054,-0.047843,0.034443,0.000000,-3.432436
320,3.200000,1603,-6.911865,1.452942,298.218750,10.000977,14.043945,-3.256592,-0.047093,0.033536,0.000000,-3.419963
320,3.200000,1604,-6.662354,0.477097,298.234375,9.965820,13.905273,-3.256836,-0.046625,0.033416,0.000000,-3.457221
321,3.210000,1605,-6.403320,-0.238319,300.703125,10.144043,14.142090,-3.290771,-0.047030,0.033734,0.000000,-3.517992
321,3.210000,1606,-5.879883,-1.038513,299.640625,9.988770,14.089355,-3.291138,-0.047021,0.033336,0.000000,-3.535980
321,3.210000,1607,-6.240967,-1.650269,300.015625,9.900879,14.188965,-3.342163,-0.047294,0.033001,0.000000,-3.626171
321,3.210000,1608,-5.728027,-2.465210,302.843750,10.235352,13.945801,-3.378418,-0.046049,0.033797,0.000000,-3.685532
321,3.210000,1609,-5.117188,-2.909668,303.906250,9.839844,13.973145,-3.361572,-0.045978,0.032378,0.000000,-3.661038
322,3.220000,1610,-5.038818,-3.974731,303.562500,9.995605,13.977051,-3.327759,-0.046043,0.032928,0.000000,-3.676685
322,3.220000,1611,-5.315674,-4.673096,304.265625,9.647949,14.043945,-3.328491,-0.046157,0.031709,0.000000,-3.712741
322,3.220000,1612,-4.525391,-5.305664,306.390625,9.786133,14.038574,-3.447632,-0.045819,0.031940,0.000000,-3.835274
322,3.220000,1613,-4.628174,-5.927979,306.750000,9.812500,13.846680,-3.448486,-0.045140,0.031989,0.000000,-3.864124
322,3.220000,1614,-3.843750,-6.904785,303.937500,9.737305,13.843262,-3.396973,-0.045546,0.032037,0.000000,-3.834604
323,3.230000,1615,-3.326416,-7.620361,306.765625,9.729492,13.714355,-3.381714,-0.044706,0.031716,0.000000,-3.827894
323,3.230000,1616,-3.073608,-8.686035,307.468750,9.660156,13.763184,-3.364868,-0.044763,0.031418,0.000000,-3.850248
323,3.230000,1617,-2.994751,-9.219238,308.187500,9.644043,13.692383,-3.382324,-0.044429,0.031293,0.000000,-3.885638
323,3.230000,1618,-2.209961,-9.844727,308.546875,9.444336,13.611816,-3.399414,-0.044116,0.030609,0.000000,-3.901368
323,3.230000,1619,-2.139526,-11.168457,306.765625,9.422363,13.541504,-3.483765,-0.044143,0.030715,0.000000,-4.042488
324,3.240000,1620,-1.702637,-11.703125,308.203125,9.293945,13.598145,-3.433228,-0.044121,0.030155,0.000000,-4.000921
324,3.240000,1621,-1.447083,-11.973633,309.281250,9.192871,13.344727,-3.469360,-0.043148,0.029723,0.000000,-4.029005
324,3.240000,1622,-1.462708,-13.562500,309.625000,9.106445,13.498535,-3.435059,-0.043596,0.029411,0.000000,-4.069355
324,3.240000,1623,-0.849854,-13.927734,311.765625,9.195312,13.522949,-3.487427,-0.043375,0.029494,0.000000,-4.116613
324,3.240000,1624,-0.862701,-14.634277,311.390625,9.074219,13.373535,-3.487549,-0.042948,0.029141,0.000000,-4.141198
325,3.250000,1625,-0.173553,-15.788086,311.046875,8.932617,13.252441,-3.436279,-0.042606,0.028718,0.000000,-4.113929
325,3.250000,1626,-0.096844,-16.766602,311.406250,9.009766,13.294922,-3.487549,-0.042693,0.028933,0.000000,-4.206170
325,3.250000,1627,-0.007322,-16.674805,311.406250,8.856445,13.299316,-3.539673,-0.042707,0.028440,0.000000,-4.252017
325,3.250000,1628,0.427750,-17.829102,311.062500,8.977539,13.505859,-3.435913,-0.043418,0.028861,0.000000,-4.197680
325,3.250000,1629,0.406845,-18.541992,314.265625,8.895020,13.166992,-3.524292,-0.041898,0.028304,0.000000,-4.289642
326,3.260000,1630,0.227638,-19.155273,311.781250,8.956543,13.349609,-3.487671,-0.042817,0.028727,0.000000,-4.301307
326,3.260000,1631,0.658173,-19.955078,313.546875,8.727051,13.247559,-3.438721,-0.042251,0.027833,0.000000,-4.263516
326,3.260000,1632,0.657288,-20.400391,314.953125,8.857422,13.519531,-3.405151,-0.042926,0.028123,0.000000,-4.262364
326,3.260000,1633,0.464005,-21.369141,314.281250,8.821777,13.250000,-3.473145,-0.042160,0.028070,0.000000,-4.361037
326,3.260000,1634,0.539276,-22.079102,317.453125,8.663574,13.206543,-3.406860,-0.041602,0.027291,0.000000,-4.310668
327,3.270000,1635,0.536987,-22.520508,316.750000,8.681152,13.320801,-3.423218,-0.042055,0.027407,0.000000,-4.355592
327,3.270000,1636,0.622101,-23.146484,317.781250,8.894531,13.522461,-3.406616,-0.042553,0.027989,0.000000,-4.374150
