Format Version,1.0,
Take Name,230626_Group7_trial2,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:24 +0900,
Total Frames In Take,424,
Total Exported Frames,2120,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
202,2.020000,1011,7.389893,-40.632812,292.812500,12.143066,-23.267578,-3.054199,0.079462,0.041470,0.000000,0.481043
202,2.020000,1012,7.469971,-40.718750,291.046875,12.183105,-23.300781,-3.137939,0.080059,0.041860,0.000000,0.434633
202,2.020000,1013,7.466553,-41.072266,292.109375,12.086426,-23.377930,-3.053345,0.080031,0.041376,0.000000,0.542666
202,2.020000,1014,7.389404,-40.630859,294.937500,11.995117,-23.498047,-3.109253,0.079671,0.040670,0.000000,0.428387
203,2.030000,1015,7.023682,-41.066406,293.531250,12.086426,-23.473633,-3.107178,0.079970,0.041176,0.000000,0.466101
203,2.030000,1016,7.295654,-40.537109,293.875000,12.137207,-23.615234,-3.159180,0.080358,0.041301,0.000000,0.399620
203,2.030000,1017,7.999268,-40.812500,291.406250,12.000488,-23.432617,-3.104126,0.080412,0.041181,0.000000,0.507117
203,2.030000,1018,7.988525,-40.986328,291.781250,11.933594,-23.739258,-3.172607,0.081360,0.040899,0.000000,0.488755
203,2.030000,1019,7.987305,-41.251953,291.062500,12.019043,-23.547852,-3.241699,0.080903,0.041294,0.000000,0.425536
204,2.040000,1020,8.250977,-40.814453,290.000000,12.146484,-23.878906,-3.221436,0.082341,0.041884,0.000000,0.484857
204,2.040000,1021,9.129883,-41.457031,292.125000,12.026367,-23.692383,-3.172974,0.081104,0.041169,0.000000,0.565204
204,2.040000,1022,8.864746,-41.451172,291.781250,12.136719,-23.702148,-3.139038,0.081233,0.041595,0.000000,0.596879
204,2.040000,1023,8.946289,-41.806641,292.125000,12.040039,-23.735352,-3.155762,0.081251,0.041215,0.000000,0.609780
204,2.040000,1024,8.769531,-41.625000,291.062500,12.032715,-23.743164,-3.136963,0.081574,0.041341,0.000000,0.621098
205,2.050000,1025,8.953613,-41.093750,290.000000,12.194824,-23.850586,-3.169556,0.082243,0.042051,0.000000,0.586643
205,2.050000,1026,9.923828,-41.107422,288.937500,11.936035,-23.850586,-3.168701,0.082546,0.041310,0.000000,0.634500
205,2.050000,1027,9.561035,-41.367188,289.640625,12.019531,-24.015625,-3.152222,0.082915,0.041498,0.000000,0.674514
205,2.050000,1028,9.918457,-41.378906,290.000000,12.242188,-23.923828,-3.083130,0.082496,0.042214,0.000000,0.749165
205,2.050000,1029,9.831543,-41.113281,290.359375,12.267578,-24.043945,-3.049316,0.082808,0.042250,0.000000,0.770553
206,2.060000,1030,10.093750,-41.210938,293.531250,12.159180,-24.415039,-3.174438,0.083177,0.041424,0.000000,0.671484
206,2.060000,1031,10.345703,-41.566406,292.468750,12.209473,-24.630859,-3.102661,0.084217,0.041746,0.000000,0.829834
206,2.060000,1032,11.137207,-41.945312,296.000000,12.334961,-24.752930,-3.055542,0.083625,0.041672,0.000000,0.916236
206,2.060000,1033,10.434570,-41.841797,296.718750,12.147949,-24.629883,-3.091553,0.083008,0.040941,0.000000,0.808832
206,2.060000,1034,10.690918,-42.480469,299.156250,12.580566,-24.731445,-3.076904,0.082671,0.042053,0.000000,0.884574
207,2.070000,1035,10.940430,-42.923828,299.890625,12.337402,-25.101562,-3.163330,0.083702,0.041140,0.000000,0.879583
207,2.070000,1036,11.013672,-43.369141,299.171875,12.503418,-25.210938,-3.111328,0.084269,0.041793,0.000000,1.003648
207,2.070000,1037,10.752930,-43.277344,300.593750,12.646973,-25.260742,-3.111938,0.084036,0.042073,0.000000,0.977334
207,2.070000,1038,10.745605,-43.816406,302.703125,12.668945,-25.299805,-3.183716,0.083580,0.041853,0.000000,0.928174
207,2.070000,1039,10.737305,-43.998047,305.171875,12.786621,-25.641602,-3.169556,0.084023,0.041900,0.000000,0.977203
208,2.080000,1040,10.198242,-44.607422,305.531250,12.812500,-25.548828,-3.100830,0.083621,0.041935,0.000000,1.056952
208,2.080000,1041,10.108887,-44.613281,307.656250,12.812500,-25.629883,-3.174194,0.083307,0.041646,0.000000,0.963389
208,2.080000,1042,9.488281,-44.423828,309.781250,12.989258,-25.996094,-3.054688,0.083918,0.041930,0.000000,1.071100
208,2.080000,1043,10.017090,-45.068359,313.656250,13.017090,-25.901367,-3.078613,0.082579,0.041501,0.000000,1.058800
208,2.080000,1044,9.555664,-45.677734,312.953125,13.151367,-26.107422,-3.127686,0.083423,0.042023,0.000000,1.084440
209,2.090000,1045,9.653809,-45.152344,314.359375,13.203613,-26.292969,-3.077759,0.083640,0.042002,0.000000,1.104252
209,2.090000,1046,9.208496,-45.056641,316.484375,13.273438,-26.464844,-3.028564,0.083621,0.041940,0.000000,1.125338
209,2.090000,1047,8.671387,-45.400391,315.796875,13.397949,-26.447266,-2.993042,0.083748,0.042426,0.000000,1.177028
209,2.090000,1048,8.403809,-45.671875,318.234375,13.483887,-26.380859,-3.013428,0.082898,0.042371,0.000000,1.128737
209,2.090000,1049,8.141602,-45.310547,317.531250,13.578613,-26.543945,-2.925903,0.083595,0.042763,0.000000,1.209980
210,2.100000,1050,8.230957,-45.048828,318.234375,13.715820,-26.654297,-2.943970,0.083757,0.043100,0.000000,1.183929
210,2.100000,1051,8.164551,-44.251953,320.343750,13.683594,-26.660156,-2.895264,0.083224,0.042715,0.000000,1.136294
210,2.100000,1052,7.991943,-44.072266,318.937500,13.713867,-26.513672,-2.755249,0.083131,0.042999,0.000000,1.252176
210,2.100000,1053,8.248047,-43.982422,317.890625,13.633789,-26.807617,-2.752686,0.084330,0.042888,0.000000,1.310083
210,2.100000,1054,8.081543,-43.628906,317.875000,13.730469,-26.625000,-2.753784,0.083759,0.043195,0.000000,1.249623
211,2.110000,1055,8.094238,-43.363281,318.218750,13.610840,-26.473633,-2.788940,0.083193,0.042772,0.000000,1.164796
211,2.110000,1056,7.382568,-43.171875,317.156250,13.860352,-26.578125,-2.631836,0.083801,0.043702,0.000000,1.308659
211,2.110000,1057,8.107910,-42.480469,317.156250,13.794922,-26.474609,-2.683594,0.083475,0.043496,0.000000,1.215121
211,2.110000,1058,8.122559,-41.943359,315.734375,13.737305,-26.246094,-2.596802,0.083127,0.043509,0.000000,1.243234
211,2.110000,1059,8.408691,-40.884766,315.031250,13.656250,-26.311523,-2.527100,0.083520,0.043349,0.000000,1.252118
212,2.120000,1060,8.587891,-40.796875,312.218750,13.727539,-25.999023,-2.557617,0.083272,0.043968,0.000000,1.217203
212,2.120000,1061,8.239746,-40.162109,309.750000,13.737305,-26.012695,-2.535889,0.083980,0.044350,0.000000,1.202341
212,2.120000,1062,8.525879,-39.460938,310.093750,13.599121,-25.814453,-2.503174,0.083247,0.043855,0.000000,1.155742
212,2.120000,1063,8.804199,-38.839844,307.625000,13.462402,-25.688477,-2.431152,0.083506,0.043762,0.000000,1.197493
212,2.120000,1064,8.974609,-38.660156,304.437500,13.527832,-25.793945,-2.495728,0.084727,0.044435,0.000000,1.178606
213,2.130000,1065,8.997559,-37.683594,303.015625,13.525391,-25.529297,-2.442017,0.084251,0.044636,0.000000,1.134469
213,2.130000,1066,8.750000,-36.779297,301.609375,12.934570,-25.464844,-2.319214,0.084430,0.042885,0.000000,1.161303
213,2.130000,1067,9.368164,-36.886719,299.843750,13.307617,-25.210938,-2.369141,0.084080,0.044382,0.000000,1.148080
213,2.130000,1068,9.554199,-36.625000,298.765625,13.408203,-25.051758,-2.282471,0.083851,0.044879,0.000000,1.217347
213,2.130000,1069,10.008789,-36.005859,298.062500,13.051270,-24.957031,-2.316650,0.083731,0.043787,0.000000,1.136407
214,2.140000,1070,9.503418,-34.925781,294.515625,12.934570,-24.486328,-2.191528,0.083141,0.043918,0.000000,1.129609
214,2.140000,1071,9.411621,-34.923828,293.468750,13.118164,-24.563477,-2.241455,0.083700,0.044700,0.000000,1.102389
214,2.140000,1072,9.857910,-34.925781,292.078125,12.713379,-24.318359,-2.171143,0.083260,0.043527,0.000000,1.165859
214,2.140000,1073,10.049316,-34.216797,290.296875,12.647461,-24.197266,-2.134399,0.083354,0.043567,0.000000,1.155513
214,2.140000,1074,9.695801,-34.207031,289.593750,12.683594,-24.173828,-2.150635,0.083475,0.043798,0.000000,1.129451
215,2.150000,1075,9.816895,-33.060547,289.921875,12.564941,-23.789062,-2.083618,0.082053,0.043339,0.000000,1.054566
215,2.150000,1076,9.808594,-33.146484,287.453125,12.678223,-23.827148,-2.097290,0.082891,0.044105,0.000000,1.082852
215,2.150000,1077,9.729492,-32.876953,286.046875,12.631836,-23.528320,-2.078247,0.082253,0.044160,0.000000,1.055648
215,2.150000,1078,10.097168,-32.705078,286.390625,12.404785,-23.283203,-2.010254,0.081299,0.043314,0.000000,1.085979
215,2.150000,1079,9.648926,-32.511719,282.500000,12.470215,-23.262695,-1.935852,0.082346,0.044142,0.000000,1.167278
216,2.160000,1080,9.555664,-32.767578,280.750000,12.332520,-23.188477,-1.985352,0.082595,0.043927,0.000000,1.140831
216,2.160000,1081,9.233887,-31.795898,282.859375,12.295410,-22.861328,-1.903320,0.080822,0.043468,0.000000,1.067876
216,2.160000,1082,9.580078,-31.883789,280.046875,12.297363,-22.884766,-1.916626,0.081718,0.043912,0.000000,1.109520
216,2.160000,1083,9.413086,-31.707031,280.390625,12.329102,-22.586914,-1.918213,0.080555,0.043971,0.000000,1.049857
216,2.160000,1084,8.705078,-31.235352,276.500000,12.197266,-22.767578,-1.722534,0.082342,0.044113,0.000000,1.233457
217,2.170000,1085,8.980469,-31.247070,276.156250,12.237305,-22.375000,-1.740295,0.081023,0.044313,0.000000,1.189386
217,2.170000,1086,8.640137,-30.528320,276.140625,12.132812,-22.350586,-1.774902,0.080939,0.043937,0.000000,1.075656
217,2.170000,1087,8.212891,-29.898438,275.796875,12.072754,-22.179688,-1.636597,0.080420,0.043774,0.000000,1.127359
217,2.170000,1088,8.213867,-29.896484,273.687500,11.962402,-21.952148,-1.565002,0.080209,0.043708,0.000000,1.191973
217,2.170000,1089,8.397461,-29.901367,273.328125,12.074707,-21.750977,-1.547180,0.079578,0.044177,0.000000,1.203290
218,2.180000,1090,8.588379,-29.191406,272.265625,11.750488,-21.593750,-1.563477,0.079311,0.043158,0.000000,1.122392
218,2.180000,1091,7.884766,-28.818359,269.437500,11.920410,-21.545898,-1.542236,0.079966,0.044242,0.000000,1.111095
218,2.180000,1092,7.891602,-28.810547,268.031250,11.661621,-21.278320,-1.471680,0.079387,0.043508,0.000000,1.158868
218,2.180000,1093,7.541748,-28.447266,266.265625,11.684570,-21.176758,-1.331543,0.079532,0.043883,0.000000,1.261893
218,2.180000,1094,7.021240,-28.078125,264.843750,11.633789,-20.970703,-1.400635,0.079181,0.043927,0.000000,1.131053
219,2.190000,1095,6.594971,-27.437500,260.609375,11.350098,-20.568359,-1.291931,0.078924,0.043552,0.000000,1.160774
219,2.190000,1096,6.339355,-27.260742,261.312500,11.343750,-20.388672,-1.189514,0.078024,0.043411,0.000000,1.212676
219,2.190000,1097,6.616211,-26.998047,260.609375,11.223633,-20.110352,-1.188721,0.077167,0.043067,0.000000,1.179568
219,2.190000,1098,6.622314,-26.546875,256.359375,11.094238,-19.842773,-1.234924,0.077402,0.043276,0.000000,1.106450
219,2.190000,1099,6.552734,-25.740234,254.609375,10.803711,-19.580078,-1.129517,0.076902,0.042432,0.000000,1.128019
220,2.200000,1100,5.858643,-25.189453,251.789062,10.819824,-19.262695,-1.040588,0.076503,0.042972,0.000000,1.138244
220,2.200000,1101,5.970703,-24.738281,251.453125,10.808105,-19.030273,-1.022949,0.075681,0.042983,0.000000,1.105910
220,2.200000,1102,6.521484,-24.034180,248.960938,10.669922,-18.666016,-0.969025,0.074976,0.042858,0.000000,1.112451
220,2.200000,1103,6.089111,-23.487305,247.210938,10.500977,-18.531250,-0.915131,0.074961,0.042478,0.000000,1.104160
220,2.200000,1104,6.281738,-22.687500,242.960938,10.432129,-18.217773,-0.875183,0.074982,0.042937,0.000000,1.095700
221,2.210000,1105,6.561768,-22.073242,242.593750,10.259766,-18.016602,-0.806854,0.074267,0.042292,0.000000,1.109959
221,2.210000,1106,7.192627,-21.636719,240.117188,10.131836,-17.686523,-0.769226,0.073658,0.042195,0.000000,1.127985
221,2.210000,1107,6.940430,-21.095703,238.703125,10.037109,-17.581055,-0.750214,0.073652,0.042049,0.000000,1.095370
221,2.210000,1108,7.395020,-20.751953,237.992188,10.024414,-17.297852,-0.697601,0.072682,0.042121,0.000000,1.122185
221,2.210000,1109,8.035645,-19.786133,236.921875,9.800781,-17.120117,-0.799744,0.072261,0.041367,0.000000,0.962426
222,2.220000,1110,8.925293,-19.708008,233.046875,9.760742,-16.815430,-0.656860,0.072155,0.041883,0.000000,1.138985
222,2.220000,1111,8.050293,-19.156250,233.382812,9.738770,-16.853516,-0.674500,0.072214,0.041729,0.000000,1.044779
222,2.220000,1112,9.137207,-18.297852,233.726562,9.630859,-16.542969,-0.693207,0.070779,0.041206,0.000000,0.978404
222,2.220000,1113,9.324219,-17.586914,231.609375,9.602051,-16.536133,-0.552582,0.071397,0.041458,0.000000,1.089628
222,2.220000,1114,9.604980,-17.239258,231.609375,9.515137,-16.182617,-0.519073,0.069870,0.041083,0.000000,1.080037
223,2.230000,1115,10.059082,-16.623047,227.710938,9.416992,-15.934082,-0.514038,0.069975,0.041355,0.000000,1.065154
223,2.230000,1116,10.338867,-16.008789,227.703125,9.354980,-15.847656,-0.531281,0.069598,0.041084,0.000000,1.007661
223,2.230000,1117,10.163086,-15.914062,226.640625,9.314941,-15.740234,-0.479111,0.069450,0.041100,0.000000,1.043827
223,2.230000,1118,10.355957,-15.385742,226.289062,9.221191,-15.465332,-0.444183,0.068343,0.040750,0.000000,1.029330
223,2.230000,1119,10.012207,-15.114258,226.632812,9.210938,-15.289062,-0.392960,0.067462,0.040643,0.000000,1.033598
224,2.240000,1120,10.005371,-15.651367,228.765625,9.121582,-15.328613,-0.412979,0.067006,0.039873,0.000000,1.034697
224,2.240000,1121,9.746094,-15.283691,225.929688,9.070801,-15.146973,-0.374863,0.067043,0.040149,0.000000,1.041093
224,2.240000,1122,9.491211,-15.200684,228.757812,9.253418,-15.082520,-0.327637,0.065932,0.040451,0.000000,1.058505
224,2.240000,1123,9.578613,-15.557617,229.109375,9.046875,-14.887207,-0.259186,0.064979,0.039487,0.000000,1.129959
224,2.240000,1124,8.793457,-15.097656,228.765625,9.029297,-14.728516,-0.258743,0.064383,0.039470,0.000000,1.060357
225,2.250000,1125,9.321289,-15.287598,229.468750,8.999512,-14.746094,-0.207932,0.064262,0.039219,0.000000,1.140049
225,2.250000,1126,8.700684,-15.623535,228.765625,8.829102,-14.541504,-0.172569,0.063565,0.038595,0.000000,1.156341
225,2.250000,1127,8.166992,-16.063477,229.820312,9.071289,-14.371094,-0.088585,0.062532,0.039471,0.000000,1.238256
225,2.250000,1128,7.825928,-15.520996,230.171875,8.790039,-14.309570,-0.089077,0.062169,0.038189,0.000000,1.174713
225,2.250000,1129,7.830566,-15.877930,231.226562,8.658691,-13.889648,-0.073189,0.060069,0.037447,0.000000,1.173819
226,2.260000,1130,7.017822,-16.301758,231.242188,8.711426,-14.265625,0.047533,0.061691,0.037672,0.000000,1.317587
226,2.260000,1131,6.480957,-16.917969,232.304688,8.775879,-13.981445,-0.022835,0.060186,0.037777,0.000000,1.240221
226,2.260000,1132,6.396484,-17.189453,234.765625,8.750977,-13.794434,-0.008755,0.058758,0.037275,0.000000,1.239700
226,2.260000,1133,5.962158,-16.912109,234.765625,8.517578,-13.699219,0.061161,0.058353,0.036281,0.000000,1.264343
226,2.260000,1134,6.046631,-17.270508,234.070312,8.792969,-13.541992,0.163750,0.057854,0.037566,0.000000,1.390069
227,2.270000,1135,5.584961,-18.149414,235.843750,8.642578,-13.711914,0.162392,0.058140,0.036645,0.000000,1.422258
227,2.270000,1136,5.765381,-17.970703,235.484375,8.486816,-13.666992,0.129265,0.058038,0.036040,0.000000,1.380028
227,2.270000,1137,5.153320,-18.056641,236.898438,8.714355,-13.463379,0.178299,0.056832,0.036785,0.000000,1.394057
227,2.270000,1138,5.238525,-18.232422,236.898438,8.536133,-13.421875,0.264618,0.056657,0.036033,0.000000,1.486365
227,2.270000,1139,5.598145,-18.421875,238.304688,8.433105,-13.218262,0.193810,0.055468,0.035388,0.000000,1.413739
228,2.280000,1140,5.598633,-18.241211,238.304688,8.388672,-13.256836,0.193810,0.055630,0.035201,0.000000,1.405644
228,2.280000,1141,5.770020,-18.690430,238.304688,8.480957,-13.172852,0.175613,0.055277,0.035589,0.000000,1.414118
228,2.280000,1142,5.945557,-19.145508,241.125000,8.388184,-13.128418,0.241997,0.054447,0.034788,0.000000,1.491235
228,2.280000,1143,5.771484,-18.782227,239.359375,8.373535,-13.173828,0.209717,0.055038,0.034983,0.000000,1.445355
228,2.280000,1144,5.855225,-19.045898,239.359375,8.235840,-13.093262,0.175217,0.054701,0.034408,0.000000,1.418517
229,2.290000,1145,6.126465,-19.052734,239.718750,8.199707,-12.930176,0.261108,0.053939,0.034206,0.000000,1.498352
229,2.290000,1146,6.308594,-18.975586,241.484375,8.270996,-12.885254,0.119797,0.053359,0.034251,0.000000,1.348380
229,2.290000,1147,6.652588,-19.517578,241.484375,8.440918,-12.946777,0.257874,0.053613,0.034954,0.000000,1.536812
229,2.290000,1148,6.467773,-19.956055,242.539062,8.310547,-12.916016,0.273819,0.053253,0.034265,0.000000,1.558162
229,2.290000,1149,6.484375,-19.155273,240.062500,8.279297,-12.687012,0.276978,0.052849,0.034488,0.000000,1.512944
230,2.300000,1150,7.112549,-19.090820,242.875000,8.461426,-12.625488,0.220650,0.051983,0.034839,0.000000,1.460848
230,2.300000,1151,7.027100,-19.347656,241.820312,8.213867,-12.246094,0.309296,0.050641,0.033967,0.000000,1.527774
230,2.300000,1152,6.671631,-19.166992,242.890625,8.279297,-12.566406,0.342484,0.051737,0.034087,0.000000,1.561537
230,2.300000,1153,6.589600,-18.814453,242.875000,8.414062,-12.494629,0.376083,0.051445,0.034644,0.000000,1.572275
230,2.300000,1154,6.409668,-19.166016,244.289062,8.354004,-12.462402,0.322449,0.051015,0.034197,0.000000,1.519395
231,2.310000,1155,6.415771,-18.806641,243.234375,8.042969,-12.349121,0.532074,0.050770,0.033067,0.000000,1.699044
231,2.310000,1156,6.056641,-19.245117,243.585938,8.321289,-12.323730,0.410599,0.050593,0.034162,0.000000,1.591171
231,2.310000,1157,5.894775,-18.622070,244.304688,8.110352,-12.255859,0.566101,0.050166,0.033198,0.000000,1.695994
231,2.310000,1158,5.458984,-18.713867,248.875000,8.262695,-12.044922,0.457535,0.048397,0.033200,0.000000,1.544478
231,2.310000,1159,5.531494,-19.068359,248.179688,8.313477,-12.348145,0.664703,0.049755,0.033498,0.000000,1.798740
232,2.320000,1160,5.458252,-18.442383,248.890625,7.990479,-12.314941,0.647705,0.049479,0.032104,0.000000,1.735456
232,2.320000,1161,5.374512,-18.358398,249.234375,8.285156,-12.126465,0.680603,0.048655,0.033242,0.000000,1.752490
232,2.320000,1162,4.841309,-18.530273,250.992188,8.366211,-12.187012,0.712891,0.048555,0.033333,0.000000,1.774008
232,2.320000,1163,4.851318,-18.082031,248.875000,8.385742,-12.070801,0.870941,0.048501,0.033695,0.000000,1.911409
232,2.320000,1164,4.410889,-18.078125,252.054688,8.310547,-12.129395,0.816101,0.048122,0.032971,0.000000,1.831490
233,2.330000,1165,4.591309,-17.912109,252.406250,8.601562,-12.122070,0.883575,0.048026,0.034078,0.000000,1.900287
233,2.330000,1166,4.958984,-17.389648,253.453125,8.504883,-12.146973,0.883270,0.047926,0.033556,0.000000,1.883089
233,2.330000,1167,3.902222,-17.281250,254.164062,8.538574,-11.999023,0.934113,0.047210,0.033595,0.000000,1.881050
233,2.330000,1168,3.802490,-17.819336,257.343750,8.596680,-12.347656,0.912964,0.047981,0.033405,0.000000,1.894980
233,2.330000,1169,3.990601,-17.829102,260.531250,8.596680,-12.035645,0.892548,0.046197,0.032997,0.000000,1.847867
234,2.340000,1170,3.811523,-17.653320,261.937500,8.737305,-12.388184,1.062561,0.047294,0.033356,0.000000,2.024604
234,2.340000,1171,3.372925,-17.649414,263.000000,8.959473,-12.253906,0.991913,0.046593,0.034066,0.000000,1.929152
234,2.340000,1172,2.748779,-17.819336,265.812500,8.891602,-12.470703,1.178467,0.046915,0.033451,0.000000,2.106417
234,2.340000,1173,2.396240,-17.644531,267.921875,9.032715,-12.640625,1.158508,0.047180,0.033714,0.000000,2.071769
234,2.340000,1174,2.660034,-18.193359,271.468750,9.314941,-12.515137,1.085754,0.046102,0.034313,0.000000,2.015771
235,2.350000,1175,2.306396,-17.830078,271.453125,9.225586,-12.797363,1.189697,0.047144,0.033986,0.000000,2.108662
235,2.350000,1176,2.134155,-18.184570,274.281250,9.166016,-12.461914,1.238770,0.045435,0.033418,0.000000,2.136302
235,2.350000,1177,1.782349,-18.267578,274.984375,9.131836,-12.323242,1.255127,0.044814,0.033209,0.000000,2.132966
235,2.350000,1178,1.261108,-17.821289,277.109375,9.335938,-12.536133,1.269714,0.045239,0.033690,0.000000,2.118418
235,2.350000,1179,1.257568,-18.172852,276.750000,9.276367,-12.269043,1.218201,0.044333,0.033519,0.000000,2.066003
236,2.360000,1180,0.530365,-19.049805,277.828125,9.386230,-12.488281,1.303284,0.044950,0.033784,0.000000,2.177484
236,2.360000,1181,0.276505,-18.694336,280.296875,9.372559,-12.423828,1.335815,0.044324,0.033438,0.000000,2.173666
236,2.360000,1182,0.360214,-19.142578,280.640625,9.539062,-12.267578,1.317871,0.043713,0.033990,0.000000,2.166890
236,2.360000,1183,-0.341888,-18.862305,281.703125,9.453125,-12.372070,1.385864,0.043919,0.033557,0.000000,2.202802
236,2.360000,1184,-0.796082,-19.568359,284.187500,9.408203,-12.276855,1.332031,0.043200,0.033106,0.000000,2.151026
237,2.370000,1185,-1.236389,-19.649414,284.546875,9.411621,-12.179688,1.469666,0.042804,0.033076,0.000000,2.269841
237,2.370000,1186,-1.942810,-19.544922,284.187500,9.445312,-12.207520,1.452881,0.042956,0.033236,0.000000,2.227878
237,2.370000,1187,-1.862427,-19.990234,284.546875,9.500488,-12.127441,1.469543,0.042620,0.033388,0.000000,2.259348
237,2.370000,1188,-2.567627,-20.068359,285.953125,9.466797,-12.157227,1.416077,0.042515,0.033106,0.000000,2.184274
237,2.370000,1189,-3.444214,-19.877930,287.734375,9.422363,-11.963867,1.466797,0.041580,0.032747,0.000000,2.180526
238,2.380000,1190,-3.006470,-20.150391,288.421875,9.395508,-12.062012,1.500549,0.041821,0.032576,0.000000,2.245316
238,2.380000,1191,-3.529785,-19.874023,287.015625,9.459961,-11.775879,1.553833,0.041029,0.032960,0.000000,2.252898
238,2.380000,1192,-3.620605,-20.049805,288.437500,9.317871,-11.895020,1.466003,0.041240,0.032305,0.000000,2.175885
238,2.380000,1193,-4.237793,-20.225586,291.250000,9.584473,-11.920898,1.600464,0.040930,0.032908,0.000000,2.288842
238,2.380000,1194,-4.041504,-19.162109,290.546875,9.430664,-11.876465,1.635925,0.040876,0.032458,0.000000,2.288020
239,2.390000,1195,-3.952515,-19.616211,293.015625,9.560059,-11.682129,1.651062,0.039869,0.032626,0.000000,2.304177
239,2.390000,1196,-3.942139,-18.816406,291.250000,9.602051,-11.682617,1.584045,0.040112,0.032968,0.000000,2.208843
239,2.390000,1197,-4.385254,-18.898438,292.640625,9.643066,-11.739746,1.634033,0.040117,0.032952,0.000000,2.247672
239,2.390000,1198,-4.293213,-18.904297,292.640625,9.754395,-11.544434,1.651062,0.039449,0.033332,0.000000,2.253718
239,2.390000,1199,-4.289551,-18.817383,295.484375,9.638672,-11.662598,1.751526,0.039469,0.032620,0.000000,2.354312
240,2.400000,1200,-3.760010,-19.098633,295.828125,9.835449,-11.601074,1.664490,0.039216,0.033247,0.000000,2.288444
240,2.400000,1201,-3.652588,-18.125000,296.515625,9.758301,-11.561523,1.629089,0.038991,0.032910,0.000000,2.215600
240,2.400000,1202,-3.557739,-17.771484,296.156250,9.595703,-11.519531,1.665466,0.038897,0.032401,0.000000,2.241446
240,2.400000,1203,-2.847168,-17.702148,297.562500,9.740234,-11.568359,1.662415,0.038877,0.032733,0.000000,2.257425
240,2.400000,1204,-2.656494,-16.908203,295.796875,9.782715,-11.522461,1.647278,0.038954,0.033072,0.000000,2.218063
241,2.410000,1205,-2.033569,-17.192383,297.906250,9.830566,-11.270020,1.611023,0.037831,0.032999,0.000000,2.194318
241,2.410000,1206,-2.023560,-16.482422,298.265625,9.689453,-11.499512,1.611023,0.038555,0.032486,0.000000,2.180759
241,2.410000,1207,-1.397705,-15.869629,296.140625,9.590332,-11.512207,1.475525,0.038874,0.032384,0.000000,2.047179
241,2.410000,1208,-0.857269,-15.795410,297.187500,9.698730,-11.300293,1.456726,0.038024,0.032635,0.000000,2.029356
241,2.410000,1209,-0.939056,-15.439453,297.187500,9.684570,-11.228516,1.663940,0.037783,0.032587,0.000000,2.216681
242,2.420000,1210,-0.393738,-14.828125,296.125000,9.623047,-11.168457,1.544373,0.037715,0.032497,0.000000,2.090825
242,2.420000,1211,-0.478821,-14.473633,296.468750,9.681641,-11.325195,1.578491,0.038200,0.032657,0.000000,2.115752
242,2.420000,1212,-0.375351,-13.858398,296.109375,9.769043,-11.092773,1.595825,0.037462,0.032991,0.000000,2.102602
242,2.420000,1213,-0.182495,-12.974609,295.046875,9.696289,-11.048828,1.649048,0.037448,0.032864,0.000000,2.128920
242,2.420000,1214,-0.182022,-13.148926,295.390625,9.591797,-10.933594,1.511719,0.037014,0.032472,0.000000,1.992503
243,2.430000,1215,-0.090149,-12.801270,295.734375,9.726074,-11.044922,1.579102,0.037347,0.032888,0.000000,2.054231
243,2.430000,1216,-0.429352,-12.267578,297.156250,9.778809,-10.907715,1.733765,0.036707,0.032908,0.000000,2.169941
243,2.430000,1217,-0.512787,-11.905762,295.046875,9.689941,-10.873047,1.736328,0.036852,0.032842,0.000000,2.158237
243,2.430000,1218,-0.500488,-11.193848,293.625000,9.662109,-10.796387,1.858826,0.036769,0.032906,0.000000,2.253947
243,2.430000,1219,-0.407593,-11.019043,295.031250,9.579590,-10.869629,1.926453,0.036842,0.032470,0.000000,2.319185
244,2.440000,1220,-0.648651,-10.134277,295.718750,9.692871,-10.690430,1.873474,0.036151,0.032777,0.000000,2.218574
244,2.440000,1221,-0.386475,-9.955566,291.843750,9.537598,-10.715820,1.792175,0.036718,0.032680,0.000000,2.145090
244,2.440000,1222,-0.187355,-9.081543,294.296875,9.724609,-10.596680,1.926819,0.036007,0.033044,0.000000,2.247625
244,2.440000,1223,-0.445801,-8.628418,292.546875,9.558105,-10.568359,1.963623,0.036125,0.032672,0.000000,2.260762
244,2.440000,1224,-0.253067,-8.011719,293.234375,9.310059,-10.333496,1.912476,0.035240,0.031750,0.000000,2.186772
