Format Version,1.0,
Take Name,230626_Group7_trial2_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:43 +0900,
Total Frames In Take,387,
Total Exported Frames,1935,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
203,2.030000,1016,8.317871,-2.478149,337.578125,13.004395,-17.991211,3.369995,0.053295,0.038523,0.000000,3.822494
203,2.030000,1017,8.863281,-1.970947,340.390625,13.094727,-18.009766,3.314575,0.052909,0.038470,0.000000,3.759824
203,2.030000,1018,9.149414,-0.922852,342.843750,13.198730,-18.116211,3.346313,0.052841,0.038498,0.000000,3.747310
203,2.030000,1019,9.329102,-0.565674,343.187500,13.035156,-18.375977,3.415405,0.053545,0.037983,0.000000,3.800038
204,2.040000,1020,9.783691,0.305069,343.187500,13.332031,-18.471680,3.380127,0.053824,0.038848,0.000000,3.743781
204,2.040000,1021,10.051758,0.924561,342.484375,13.194336,-18.803711,3.451416,0.054904,0.038525,0.000000,3.787902
204,2.040000,1022,9.883789,1.091614,345.640625,13.483887,-18.736328,3.463501,0.054208,0.039011,0.000000,3.789907
204,2.040000,1023,10.235840,1.439026,346.703125,13.504395,-19.255859,3.411621,0.055540,0.038951,0.000000,3.730393
204,2.040000,1024,10.505859,1.699707,344.937500,13.678711,-19.167969,3.516968,0.055569,0.039656,0.000000,3.839133
205,2.050000,1025,10.787598,2.748779,347.046875,13.671875,-19.312500,3.479980,0.055648,0.039395,0.000000,3.751992
205,2.050000,1026,10.791016,3.105713,348.812500,13.729492,-19.655273,3.513672,0.056349,0.039361,0.000000,3.763409
205,2.050000,1027,11.238281,3.346191,351.265625,14.089844,-19.714844,3.612549,0.056125,0.040112,0.000000,3.875529
205,2.050000,1028,10.433105,3.277344,351.625000,14.165039,-20.126953,3.561279,0.057240,0.040285,0.000000,3.793977
205,2.050000,1029,10.884277,3.525146,353.031250,14.229492,-19.996094,3.506592,0.056641,0.040307,0.000000,3.745632
206,2.060000,1030,10.445312,4.059814,356.203125,14.392090,-20.435547,3.624756,0.057370,0.040404,0.000000,3.813876
206,2.060000,1031,10.091797,4.067139,357.593750,14.390625,-20.602539,3.657837,0.057614,0.040243,0.000000,3.829635
206,2.060000,1032,10.005371,4.422363,356.203125,14.485840,-20.682617,3.762939,0.058064,0.040667,0.000000,3.913051
206,2.060000,1033,10.185059,4.772705,357.609375,14.433105,-21.015625,3.745483,0.058767,0.040360,0.000000,3.876075
206,2.060000,1034,9.758301,5.299561,360.406250,14.708984,-20.999023,3.740356,0.058265,0.040812,0.000000,3.829836
207,2.070000,1035,9.836914,5.037842,360.078125,14.681641,-21.109375,3.827271,0.058624,0.040773,0.000000,3.933015
207,2.070000,1036,9.493652,5.570312,360.406250,14.845215,-21.085938,3.878540,0.058506,0.041190,0.000000,3.943689
207,2.070000,1037,9.221191,5.663086,360.781250,14.951660,-21.285156,3.879150,0.058997,0.041442,0.000000,3.927192
207,2.070000,1038,9.756836,5.918457,360.421875,15.014648,-21.531250,3.913574,0.059739,0.041659,0.000000,3.966467
207,2.070000,1039,9.311035,5.924316,361.468750,15.049805,-21.510742,3.895264,0.059509,0.041635,0.000000,3.930378
208,2.080000,1040,8.786621,6.291260,360.781250,14.962402,-21.607422,3.965454,0.059891,0.041472,0.000000,3.953067
208,2.080000,1041,8.609375,6.470703,362.546875,14.989746,-21.769531,3.946045,0.060046,0.041346,0.000000,3.913465
208,2.080000,1042,8.880371,6.997559,361.843750,14.966797,-21.986328,3.982666,0.060762,0.041363,0.000000,3.924796
208,2.080000,1043,9.062012,6.981934,366.078125,15.337402,-22.057617,3.993286,0.060254,0.041897,0.000000,3.952265
208,2.080000,1044,8.960938,6.815918,362.890625,15.270508,-22.286133,4.050049,0.061413,0.042080,0.000000,4.008542
209,2.090000,1045,9.067383,7.513184,365.718750,15.351562,-22.247070,4.096680,0.060831,0.041976,0.000000,4.020261
209,2.090000,1046,9.692871,8.295898,365.687500,15.430176,-22.488281,4.149902,0.061496,0.042195,0.000000,4.048729
209,2.090000,1047,9.422852,8.039062,366.390625,15.254395,-22.574219,4.149658,0.061612,0.041634,0.000000,4.046665
209,2.090000,1048,9.328613,8.212891,366.390625,15.688965,-22.958984,4.182861,0.062663,0.042820,0.000000,4.067675
209,2.090000,1049,10.493652,8.547363,366.390625,15.417969,-22.647461,4.028076,0.061812,0.042081,0.000000,3.941324
210,2.100000,1050,10.133789,8.454102,367.453125,15.828125,-22.851562,4.164062,0.062189,0.043075,0.000000,4.074825
210,2.100000,1051,10.486328,8.631348,367.796875,15.671387,-23.141602,4.010254,0.062920,0.042609,0.000000,3.913984
210,2.100000,1052,10.935547,8.970703,369.546875,15.730469,-23.276367,4.180908,0.062986,0.042567,0.000000,4.081370
210,2.100000,1053,11.299316,9.492676,368.484375,15.858398,-23.186523,4.214844,0.062924,0.043037,0.000000,4.103813
210,2.100000,1054,11.033691,9.937988,369.187500,16.058594,-23.538086,4.145508,0.063756,0.043497,0.000000,3.991831
211,2.110000,1055,11.218262,10.109863,369.531250,16.014648,-23.456055,4.249268,0.063475,0.043338,0.000000,4.093717
211,2.110000,1056,11.838379,10.621582,371.656250,16.325195,-23.812500,4.142334,0.064071,0.043926,0.000000,3.981802
211,2.110000,1057,12.011230,10.891113,370.593750,16.164062,-24.146484,4.249023,0.065156,0.043617,0.000000,4.063290
211,2.110000,1058,12.636719,11.225098,371.296875,16.261719,-24.122070,4.075195,0.064967,0.043797,0.000000,3.899385
211,2.110000,1059,12.822754,11.482910,372.703125,16.326172,-24.001953,4.192871,0.064400,0.043805,0.000000,4.015073
212,2.120000,1060,13.173828,11.564453,370.921875,16.615234,-24.138672,4.228760,0.065078,0.044794,0.000000,4.066288
212,2.120000,1061,14.241699,12.159180,373.031250,16.664062,-24.401367,4.124023,0.065414,0.044672,0.000000,3.964852
212,2.120000,1062,14.160156,12.512695,373.734375,16.574219,-24.481445,4.261719,0.065505,0.044348,0.000000,4.070045
212,2.120000,1063,14.867676,12.759277,375.140625,16.710938,-24.681641,4.069824,0.065793,0.044546,0.000000,3.892645
212,2.120000,1064,14.952637,13.025391,375.843750,16.699219,-25.058594,4.260498,0.066673,0.044431,0.000000,4.056422
213,2.130000,1065,15.495605,13.456543,375.843750,16.755859,-24.921875,4.362305,0.066309,0.044582,0.000000,4.160838
213,2.130000,1066,14.960449,13.465332,376.546875,16.901367,-25.171875,4.309570,0.066849,0.044885,0.000000,4.080925
213,2.130000,1067,15.319824,13.723145,376.531250,16.854492,-25.157227,4.326904,0.066813,0.044763,0.000000,4.095772
213,2.130000,1068,15.414551,14.076660,377.593750,16.839844,-25.231445,4.292725,0.066822,0.044598,0.000000,4.039554
213,2.130000,1069,15.143066,13.989258,377.593750,17.138672,-25.429688,4.429688,0.067347,0.045389,0.000000,4.174889
214,2.140000,1070,15.771973,14.503418,378.656250,17.115234,-25.595703,4.394531,0.067596,0.045200,0.000000,4.127048
214,2.140000,1071,15.772461,14.770020,379.703125,17.067383,-25.749023,4.481201,0.067814,0.044949,0.000000,4.188554
214,2.140000,1072,15.959961,15.564453,378.984375,17.107422,-25.894531,4.464111,0.068326,0.045140,0.000000,4.121088
214,2.140000,1073,15.868164,15.384277,380.765625,17.262695,-26.050781,4.514160,0.068417,0.045337,0.000000,4.181028
214,2.140000,1074,16.053711,16.084961,381.796875,17.453125,-26.309570,4.546631,0.068910,0.045713,0.000000,4.172084
215,2.150000,1075,15.800293,16.445312,379.703125,17.441406,-25.901367,4.583740,0.068215,0.045934,0.000000,4.187703
215,2.150000,1076,16.328125,16.342773,382.515625,17.333008,-26.185547,4.580811,0.068456,0.045313,0.000000,4.201927
215,2.150000,1077,15.888184,16.437500,381.796875,17.551758,-26.050781,4.633057,0.068232,0.045971,0.000000,4.241895
215,2.150000,1078,15.803223,16.614258,382.515625,17.396484,-26.131836,4.615479,0.068316,0.045479,0.000000,4.199181
215,2.150000,1079,16.063477,16.341797,383.218750,17.445312,-26.083984,4.545898,0.068066,0.045523,0.000000,4.164845
216,2.160000,1080,15.622070,16.625000,380.046875,17.432617,-26.175781,4.721191,0.068875,0.045870,0.000000,4.292721
216,2.160000,1081,14.909668,16.375000,381.453125,17.405273,-26.318359,4.616455,0.068995,0.045629,0.000000,4.166973
216,2.160000,1082,14.210938,16.827148,381.109375,17.572266,-26.195312,4.823242,0.068734,0.046108,0.000000,4.321879
216,2.160000,1083,14.569336,16.818359,381.812500,17.499023,-26.181641,4.753906,0.068572,0.045831,0.000000,4.268372
216,2.160000,1084,13.495117,16.402344,380.406250,17.480469,-26.220703,4.789795,0.068928,0.045952,0.000000,4.279341
217,2.170000,1085,12.789551,16.505859,381.812500,17.329102,-26.250000,4.875000,0.068751,0.045386,0.000000,4.320677
217,2.170000,1086,13.503418,16.571289,382.875000,17.437500,-26.147461,4.735596,0.068292,0.045544,0.000000,4.218896
217,2.170000,1087,12.611328,16.420898,380.062500,17.517578,-26.142578,4.807373,0.068785,0.046091,0.000000,4.259135
217,2.170000,1088,12.424316,15.888672,382.187500,17.427734,-26.190430,4.822754,0.068528,0.045600,0.000000,4.300488
217,2.170000,1089,12.691406,15.975586,380.781250,17.535156,-26.252930,4.771973,0.068945,0.046050,0.000000,4.254983
218,2.180000,1090,12.246094,16.076172,379.718750,17.494141,-26.346680,4.807861,0.069385,0.046071,0.000000,4.256614
218,2.180000,1091,12.520996,16.333008,380.781250,17.594727,-26.259766,4.737549,0.068963,0.046207,0.000000,4.189734
218,2.180000,1092,12.423340,16.075195,378.656250,17.605469,-26.225586,4.756592,0.069260,0.046495,0.000000,4.220848
218,2.180000,1093,12.516602,16.341797,377.593750,17.482422,-26.182617,4.654297,0.069341,0.046300,0.000000,4.100658
218,2.180000,1094,12.517578,16.162109,378.656250,17.491211,-26.182617,4.739502,0.069146,0.046193,0.000000,4.200177
219,2.190000,1095,12.877441,16.688477,377.593750,17.468750,-26.168945,4.671875,0.069304,0.046263,0.000000,4.111042
219,2.190000,1096,12.783203,16.161133,377.250000,17.491211,-26.020508,4.688232,0.068974,0.046365,0.000000,4.166225
219,2.190000,1097,12.509277,16.166992,375.484375,17.489258,-26.219727,4.622070,0.069829,0.046578,0.000000,4.075799
219,2.190000,1098,12.516113,16.526367,373.359375,17.364258,-26.028320,4.521240,0.069714,0.046508,0.000000,3.951225
219,2.190000,1099,12.695801,16.701172,374.421875,17.283203,-26.137695,4.623779,0.069808,0.046160,0.000000,4.043936
220,2.200000,1100,13.319336,16.686523,373.359375,17.357422,-25.959961,4.486572,0.069531,0.046490,0.000000,3.945560
220,2.200000,1101,12.973633,17.135742,373.703125,17.451172,-25.935547,4.520508,0.069401,0.046698,0.000000,3.937104
220,2.200000,1102,12.976074,17.231445,372.656250,17.225586,-25.898438,4.487793,0.069497,0.046224,0.000000,3.890065
220,2.200000,1103,12.953125,16.262695,369.843750,17.301758,-25.856445,4.542236,0.069912,0.046781,0.000000,4.011246
220,2.200000,1104,13.132812,16.432617,369.500000,17.331055,-25.774414,4.490723,0.069755,0.046904,0.000000,3.960451
221,2.210000,1105,13.402832,16.424805,371.609375,17.220703,-25.726562,4.471680,0.069230,0.046341,0.000000,3.955688
221,2.210000,1106,13.143066,16.962891,370.906250,17.198242,-25.889648,4.472656,0.069801,0.046368,0.000000,3.898048
221,2.210000,1107,13.061523,17.059570,368.781250,17.196289,-25.664062,4.457275,0.069592,0.046630,0.000000,3.879133
221,2.210000,1108,12.879883,17.063477,368.437500,17.159180,-25.670898,4.371582,0.069675,0.046573,0.000000,3.782536
221,2.210000,1109,12.973145,17.327148,368.421875,17.221680,-25.819336,4.423096,0.070081,0.046744,0.000000,3.815216
222,2.220000,1110,12.706055,17.244141,368.437500,17.263672,-25.714844,4.353760,0.069794,0.046856,0.000000,3.745577
222,2.220000,1111,12.704590,17.157227,368.078125,17.229492,-25.751953,4.388672,0.069963,0.046809,0.000000,3.782989
222,2.220000,1112,12.523926,17.165039,366.671875,17.154297,-25.873047,4.407715,0.070562,0.046784,0.000000,3.782434
222,2.220000,1113,12.436523,16.985352,366.671875,17.200195,-25.573242,4.337158,0.069744,0.046909,0.000000,3.735913
222,2.220000,1114,11.916992,17.348633,367.031250,17.260742,-25.483398,4.353760,0.069431,0.047028,0.000000,3.709656
223,2.230000,1115,12.270508,17.344727,365.968750,17.149414,-25.429688,4.252197,0.069486,0.046860,0.000000,3.621982
223,2.230000,1116,12.796875,16.894531,364.906250,17.094727,-25.142578,4.287842,0.068901,0.046847,0.000000,3.723278
223,2.230000,1117,11.731445,16.652344,364.562500,17.179688,-25.258789,4.253418,0.069285,0.047124,0.000000,3.652491
223,2.230000,1118,12.084961,16.646484,364.203125,17.106445,-25.093750,4.236572,0.068900,0.046970,0.000000,3.657247
223,2.230000,1119,11.730469,16.388672,362.437500,17.117188,-24.955078,4.271729,0.068853,0.047228,0.000000,3.697318
224,2.240000,1120,11.377441,16.665039,364.218750,16.882812,-25.161133,4.168213,0.069082,0.046353,0.000000,3.544335
224,2.240000,1121,11.558594,16.658203,362.093750,16.920898,-24.924805,4.239258,0.068835,0.046731,0.000000,3.632728
224,2.240000,1122,11.557617,16.840820,361.734375,16.802734,-24.924805,4.205566,0.068904,0.046450,0.000000,3.582030
224,2.240000,1123,11.379395,16.753906,361.031250,16.917969,-24.892578,4.257812,0.068949,0.046860,0.000000,3.635895
224,2.240000,1124,11.465820,16.669922,360.328125,16.846680,-24.851562,4.119385,0.068969,0.046754,0.000000,3.505743
225,2.250000,1125,11.295410,16.761719,358.906250,16.992188,-24.705078,4.154785,0.068834,0.047344,0.000000,3.535777
225,2.250000,1126,11.209473,17.120117,358.203125,16.830078,-24.708008,4.087158,0.068978,0.046985,0.000000,3.432927
225,2.250000,1127,11.373535,16.234375,357.515625,16.903320,-24.625000,4.104736,0.068878,0.047280,0.000000,3.524283
225,2.250000,1128,11.289551,16.680664,356.453125,16.847656,-24.780273,4.124512,0.069519,0.047265,0.000000,3.498486
225,2.250000,1129,11.830078,16.753906,356.437500,16.882812,-24.379883,4.105713,0.068399,0.047365,0.000000,3.520103
226,2.260000,1130,11.368164,16.157227,353.640625,16.647461,-24.508789,4.075195,0.069304,0.047075,0.000000,3.490582
226,2.260000,1131,11.995605,16.585938,353.625000,16.555664,-24.484375,4.024902,0.069238,0.046817,0.000000,3.438119
226,2.260000,1132,11.631348,15.621094,352.234375,16.597656,-24.155273,3.990356,0.068577,0.047121,0.000000,3.467186
226,2.260000,1133,11.550293,16.426758,350.828125,16.489258,-24.272461,3.974976,0.069186,0.047001,0.000000,3.381346
226,2.260000,1134,11.187500,15.730469,347.984375,16.520508,-24.018555,3.873047,0.069022,0.047475,0.000000,3.318425
227,2.270000,1135,11.369629,15.812988,348.703125,16.480469,-23.860352,3.976074,0.068426,0.047262,0.000000,3.431408
227,2.270000,1136,11.637695,16.166016,345.875000,16.427734,-23.849609,3.806641,0.068954,0.047496,0.000000,3.244668
227,2.270000,1137,11.727539,16.258789,346.593750,16.091797,-23.807617,3.877197,0.068690,0.046428,0.000000,3.304868
227,2.270000,1138,11.555176,16.258789,344.812500,16.389648,-23.509766,3.859497,0.068181,0.047532,0.000000,3.300193
227,2.270000,1139,11.464844,16.172852,344.453125,16.282227,-23.552734,3.774170,0.068377,0.047270,0.000000,3.210257
228,2.280000,1140,11.900879,15.641113,343.421875,16.083008,-23.382812,3.810059,0.068088,0.046832,0.000000,3.302428
228,2.280000,1141,11.458984,15.643555,344.109375,16.157227,-23.360352,3.826416,0.067886,0.046954,0.000000,3.302474
228,2.280000,1142,11.906250,15.912598,339.875000,16.035156,-23.190430,3.814087,0.068232,0.047180,0.000000,3.290067
228,2.280000,1143,11.721680,15.736328,340.937500,16.187500,-23.387695,3.795288,0.068598,0.047479,0.000000,3.272343
228,2.280000,1144,11.910156,15.908203,339.875000,16.073242,-23.077148,3.691772,0.067899,0.047292,0.000000,3.174873
229,2.290000,1145,11.906250,15.920898,337.062500,15.850586,-22.960938,3.731079,0.068121,0.047026,0.000000,3.206436
229,2.290000,1146,12.526367,15.997070,336.718750,15.773438,-22.935547,3.749023,0.068115,0.046845,0.000000,3.246177
229,2.290000,1147,11.900879,15.655762,337.062500,15.935059,-23.035156,3.644775,0.068341,0.047276,0.000000,3.137476
229,2.290000,1148,11.985840,15.662598,335.296875,15.639648,-22.994141,3.630005,0.068578,0.046644,0.000000,3.114958
229,2.290000,1149,12.342773,15.655762,333.875000,15.639648,-22.712891,3.666260,0.068028,0.046843,0.000000,3.179398
230,2.300000,1150,12.424805,15.296387,333.875000,15.839844,-22.708984,3.614014,0.068016,0.047442,0.000000,3.163071
230,2.300000,1151,12.336426,15.303223,333.531250,15.726562,-22.788086,3.614746,0.068324,0.047152,0.000000,3.150857
230,2.300000,1152,12.703613,15.572754,332.468750,15.731934,-22.753906,3.579956,0.068439,0.047319,0.000000,3.115285
230,2.300000,1153,12.883789,15.748047,331.765625,15.763672,-22.707031,3.477173,0.068443,0.047514,0.000000,3.011496
230,2.300000,1154,13.329590,15.923828,330.343750,15.496582,-22.689453,3.530884,0.068684,0.046910,0.000000,3.062463
231,2.310000,1155,13.325195,15.477539,330.343750,15.479004,-22.422852,3.444702,0.067877,0.046857,0.000000,3.018510
231,2.310000,1156,13.847168,15.204590,329.296875,15.634766,-22.591797,3.445557,0.068606,0.047479,0.000000,3.059881
231,2.310000,1157,14.306152,15.901855,329.640625,15.460938,-22.460938,3.411255,0.068138,0.046902,0.000000,2.998733
231,2.310000,1158,14.395996,16.166016,329.296875,15.634766,-22.456055,3.359375,0.068194,0.047479,0.000000,2.940461
231,2.310000,1159,14.735840,15.640625,326.453125,15.285645,-22.478516,3.433716,0.068857,0.046823,0.000000,3.046735
232,2.320000,1160,14.816406,15.196289,326.453125,15.377441,-22.437500,3.328613,0.068731,0.047105,0.000000,2.982076
232,2.320000,1161,14.923828,15.990723,326.453125,15.308594,-22.434570,3.346069,0.068722,0.046894,0.000000,2.946985
232,2.320000,1162,14.644531,15.289551,324.703125,15.190918,-22.176758,3.348145,0.068299,0.046784,0.000000,2.989020
232,2.320000,1163,15.615723,15.364258,323.984375,15.186523,-22.290039,3.297363,0.068800,0.046874,0.000000,2.972282
232,2.320000,1164,15.273926,15.814941,322.218750,15.280273,-22.113281,3.229980,0.068628,0.047422,0.000000,2.868951
233,2.330000,1165,15.083496,15.283691,323.640625,15.262695,-22.386719,3.143433,0.069172,0.047159,0.000000,2.797565
233,2.330000,1166,15.710449,15.273926,322.578125,15.044434,-21.943359,3.264771,0.068025,0.046638,0.000000,2.958468
233,2.330000,1167,15.701660,14.828613,322.234375,15.285645,-21.829102,3.073730,0.067743,0.047436,0.000000,2.814027
233,2.330000,1168,15.793457,15.008789,321.875000,15.018066,-21.938477,3.110229,0.068158,0.046658,0.000000,2.824147
233,2.330000,1169,16.049805,14.297363,320.109375,15.232422,-21.737305,3.110718,0.067906,0.047585,0.000000,2.903574
234,2.340000,1170,15.696777,14.579590,319.421875,14.888184,-21.827148,3.113159,0.068333,0.046610,0.000000,2.848511
234,2.340000,1171,16.401367,14.203125,320.828125,15.051758,-21.722656,3.041138,0.067708,0.046915,0.000000,2.848947
234,2.340000,1172,16.222656,14.301270,318.703125,14.973145,-21.766602,2.975830,0.068297,0.046981,0.000000,2.761255
234,2.340000,1173,15.870117,14.399902,316.593750,14.932617,-21.591797,3.098999,0.068200,0.047166,0.000000,2.865459
234,2.340000,1174,15.862793,13.777832,317.296875,14.921875,-21.513672,2.976440,0.067803,0.047028,0.000000,2.788260
235,2.350000,1175,16.218750,13.861328,318.000000,14.918457,-21.537109,2.906738,0.067727,0.046913,0.000000,2.728832
235,2.350000,1176,15.766113,13.341309,317.312500,14.680664,-21.516602,2.909058,0.067809,0.046266,0.000000,2.733828
235,2.350000,1177,16.210938,13.510254,316.953125,14.785156,-21.500000,2.857422,0.067833,0.046648,0.000000,2.697180
235,2.350000,1178,15.941406,13.066895,316.609375,14.988770,-21.320312,2.890869,0.067339,0.047342,0.000000,2.765641
235,2.350000,1179,16.467773,12.794434,316.609375,14.888184,-21.297852,2.787598,0.067269,0.047024,0.000000,2.701313
236,2.360000,1180,16.550781,12.533691,314.484375,14.714355,-21.215820,2.738525,0.067462,0.046789,0.000000,2.667366
236,2.360000,1181,16.456055,12.000977,316.953125,14.663086,-21.220703,2.718628,0.066952,0.046263,0.000000,2.676437
236,2.360000,1182,16.353516,11.645020,316.953125,14.896973,-21.453125,2.683838,0.067685,0.047001,0.000000,2.664263
236,2.360000,1183,16.712891,11.543457,317.671875,14.902344,-21.249023,2.614014,0.066890,0.046911,0.000000,2.625894
236,2.360000,1184,16.796875,11.727539,315.890625,14.819336,-21.472656,2.719604,0.067975,0.046913,0.000000,2.710415
237,2.370000,1185,16.958984,10.746094,316.265625,15.009277,-21.310547,2.563599,0.067382,0.047458,0.000000,2.644344
237,2.370000,1186,16.432617,10.933105,317.671875,14.890137,-21.410156,2.631226,0.067397,0.046873,0.000000,2.664607
237,2.370000,1187,16.598633,10.398926,317.687500,14.836914,-21.403320,2.579590,0.067372,0.046703,0.000000,2.654194
237,2.370000,1188,16.947266,9.856445,319.093750,15.082520,-21.425781,2.525879,0.067146,0.047267,0.000000,2.665102
237,2.370000,1189,16.586914,9.960938,317.703125,14.816895,-21.630859,2.546387,0.068085,0.046638,0.000000,2.641768
238,2.380000,1190,17.032227,9.678711,320.156250,14.755859,-21.386719,2.456299,0.066801,0.046090,0.000000,2.594760
238,2.380000,1191,16.843750,9.060547,319.796875,15.001953,-21.392578,2.439087,0.066894,0.046911,0.000000,2.623143
238,2.380000,1192,16.665039,8.800293,320.515625,14.753906,-21.361328,2.455811,0.066647,0.046032,0.000000,2.636421
238,2.380000,1193,16.923828,9.069336,318.765625,14.741699,-21.693359,2.424561,0.068054,0.046246,0.000000,2.590016
238,2.380000,1194,16.923828,8.439453,319.796875,14.918457,-21.197266,2.387329,0.066284,0.046650,0.000000,2.617425
239,2.390000,1195,16.827148,8.002441,319.828125,14.677246,-21.163086,2.336182,0.066170,0.045891,0.000000,2.578874
239,2.390000,1196,16.285156,7.661621,319.109375,14.801758,-21.373047,2.250244,0.066977,0.046385,0.000000,2.492471
239,2.390000,1197,16.632812,7.298340,319.828125,14.889160,-21.397461,2.249390,0.066903,0.046554,0.000000,2.535427
239,2.390000,1198,16.433594,6.328369,318.781250,14.965820,-21.441406,2.405640,0.067261,0.046947,0.000000,2.751498
239,2.390000,1199,16.617188,6.231934,320.187500,15.044434,-21.319336,2.283325,0.066584,0.046986,0.000000,2.649159
240,2.400000,1200,16.356445,6.680664,319.828125,15.025879,-21.408203,2.214844,0.066937,0.046981,0.000000,2.536107
240,2.400000,1201,16.429688,5.885742,318.781250,14.837891,-21.289062,2.302368,0.066783,0.046546,0.000000,2.674034
240,2.400000,1202,16.514648,5.703125,320.187500,14.955566,-21.360352,2.266113,0.066712,0.046709,0.000000,2.657025
240,2.400000,1203,15.889648,5.005371,319.843750,14.985352,-21.118164,2.161865,0.066027,0.046852,0.000000,2.575841
240,2.400000,1204,15.798340,5.280762,318.437500,14.825684,-21.274414,2.165039,0.066809,0.046558,0.000000,2.547771
241,2.410000,1205,15.609375,4.663818,318.796875,14.961426,-21.356445,2.198730,0.066991,0.046931,0.000000,2.618860
241,2.410000,1206,15.249512,4.137207,319.859375,14.872559,-21.219727,2.180420,0.066341,0.046497,0.000000,2.615014
241,2.410000,1207,14.971191,3.444092,318.093750,14.753906,-21.191406,2.148193,0.066620,0.046382,0.000000,2.613146
241,2.410000,1208,14.619141,3.356934,318.812500,14.906738,-21.051758,2.163208,0.066032,0.046757,0.000000,2.625092
241,2.410000,1209,14.343262,3.008301,320.218750,14.845703,-21.291016,2.249023,0.066489,0.046361,0.000000,2.713974
242,2.420000,1210,14.247070,2.382812,321.640625,14.910156,-21.104492,2.194336,0.065615,0.046357,0.000000,2.698433
242,2.420000,1211,14.329590,2.296753,320.218750,14.949219,-21.215820,2.197266,0.066254,0.046684,0.000000,2.714064
242,2.420000,1212,13.345215,1.519592,320.593750,14.833496,-21.139648,2.351196,0.065939,0.046269,0.000000,2.868463
242,2.420000,1213,13.510742,0.895599,320.953125,14.785645,-21.094727,2.229858,0.065725,0.046068,0.000000,2.793407
242,2.420000,1214,13.512695,0.985870,321.656250,14.707520,-21.132812,2.125610,0.065700,0.045724,0.000000,2.678698
243,2.430000,1215,12.957520,-0.071751,322.718750,14.970215,-21.266602,2.313843,0.065898,0.046388,0.000000,2.919642
243,2.430000,1216,13.123535,-0.866699,322.375000,14.746094,-21.069336,2.211182,0.065357,0.045742,0.000000,2.868124
243,2.430000,1217,12.060547,-1.558411,323.109375,14.703125,-20.767578,2.348389,0.064274,0.045505,0.000000,2.997371
243,2.430000,1218,11.794434,-1.547729,321.328125,14.556152,-20.589844,2.298950,0.064077,0.045300,0.000000,2.932412
243,2.430000,1219,11.851562,-3.229614,322.406250,14.439941,-20.700195,2.349731,0.064205,0.044788,0.000000,3.087898
244,2.440000,1220,10.879883,-3.122070,322.765625,14.471680,-20.662109,2.349121,0.064016,0.044836,0.000000,3.036799
244,2.440000,1221,10.780762,-3.925659,324.531250,14.617188,-20.627930,2.364136,0.063562,0.045041,0.000000,3.099235
244,2.440000,1222,9.893555,-4.436035,323.812500,14.565918,-20.320312,2.399536,0.062753,0.044983,0.000000,3.122950
244,2.440000,1223,9.970703,-5.057373,325.265625,14.331543,-20.354492,2.381104,0.062578,0.044061,0.000000,3.136904
244,2.440000,1224,9.854004,-6.559326,325.265625,14.467285,-20.356445,2.484375,0.062584,0.044478,0.000000,3.333174
245,2.450000,1225,9.321289,-7.079590,326.687500,14.083496,-20.151367,2.431641,0.061684,0.043110,0.000000,3.270178
245,2.450000,1226,9.125488,-8.052246,327.765625,14.123047,-20.232422,2.464966,0.061728,0.043089,0.000000,3.355224
245,2.450000,1227,8.752441,-9.288574,328.109375,14.321777,-20.094727,2.480103,0.061244,0.043649,0.000000,3.431011
245,2.450000,1228,8.652344,-9.903809,328.843750,14.198730,-20.174805,2.393311,0.061351,0.043178,0.000000,3.374505
245,2.450000,1229,8.557129,-10.252930,327.781250,13.991699,-19.986328,2.394775,0.060975,0.042686,0.000000,3.385214
246,2.460000,1230,8.008789,-11.397949,329.906250,14.148926,-20.008789,2.495728,0.060650,0.042888,0.000000,3.530491
246,2.460000,1231,8.085938,-12.017090,330.609375,13.915039,-19.966797,2.443481,0.060394,0.042089,0.000000,3.509570
246,2.460000,1232,7.721924,-12.714355,328.156250,13.908691,-19.788086,2.446411,0.060301,0.042384,0.000000,3.540386
246,2.460000,1233,7.883301,-13.784180,329.546875,14.027344,-19.666992,2.375366,0.059679,0.042566,0.000000,3.533548
246,2.460000,1234,7.773926,-14.659668,328.531250,13.766113,-19.745117,2.498047,0.060101,0.041902,0.000000,3.704853
247,2.470000,1235,7.153076,-15.362305,329.953125,13.722168,-19.390625,2.375610,0.058768,0.041588,0.000000,3.575903
