Format Version,1.23,Take Name,230626_Group7_trial1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.57.44.913 오후,Capture Start Frame,532778,Total Frames in Take,793,Total Exported Frames,793,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
452,4.520000,0.339860,0.083372,0.718534,0.231186,0.983253,0.615662,0.367510,0.080077,0.657381,0.320367,0.515837,0.676827,0.411241,0.995300,0.519302,0.322476,0.594870,0.667593,0.336451,0.427010,0.690833,0.198731,0.054050,0.738136,0.345815,0.074086,0.261293,0.212851,0.974583,0.343736,0.375685,0.078182,0.317892,0.295638,0.516561,0.271280,0.407588,0.994304,0.412333,0.291648,0.619367,0.269306,0.318581,0.376201,0.251552,0.184195,0.041529,0.250455
453,4.530000,0.339817,0.083418,0.718438,0.230802,0.983417,0.616043,0.367408,0.080119,0.657268,0.320117,0.515842,0.676842,0.410791,0.995075,0.519476,0.322147,0.594813,0.667623,0.336248,0.427001,0.690830,0.198666,0.054033,0.738175,0.345923,0.074084,0.261257,0.212313,0.974594,0.344070,0.375805,0.078146,0.317866,0.295943,0.516621,0.271580,0.406426,0.993782,0.412849,0.291661,0.619487,0.269584,0.318976,0.376281,0.251773,0.184255,0.041540,0.250445
454,4.540000,0.339794,0.083416,0.718362,0.230591,0.983593,0.616674,0.367335,0.080136,0.657143,0.319991,0.515840,0.676858,0.410350,0.994835,0.519717,0.321874,0.594779,0.667646,0.336170,0.426971,0.690761,0.198626,0.054000,0.738216,0.346045,0.074083,0.261200,0.211575,0.974493,0.344663,0.375917,0.078122,0.317798,0.296111,0.516694,0.271775,0.406040,0.993609,0.413077,0.291630,0.619573,0.269835,0.319197,0.376378,0.251898,0.184331,0.041530,0.250437
455,4.550000,0.339797,0.083381,0.718279,0.230221,0.983624,0.617195,0.367276,0.080126,0.657025,0.319901,0.515817,0.676852,0.409975,0.994639,0.520015,0.321600,0.594753,0.667717,0.336155,0.426898,0.690671,0.198594,0.053945,0.738276,0.346111,0.074121,0.261147,0.211218,0.974492,0.345092,0.375941,0.078142,0.317736,0.296047,0.516740,0.271955,0.405688,0.993405,0.413381,0.291424,0.619710,0.270107,0.319183,0.376457,0.252004,0.184359,0.041538,0.250414
456,4.560000,0.339796,0.083370,0.718254,0.229841,0.983747,0.617590,0.367271,0.080115,0.656995,0.319798,0.515827,0.676838,0.409628,0.994390,0.520429,0.321344,0.594791,0.667783,0.336115,0.426873,0.690636,0.198579,0.053890,0.738319,0.346063,0.074177,0.261147,0.210937,0.974508,0.345463,0.375910,0.078193,0.317757,0.295850,0.516756,0.272213,0.405331,0.993157,0.413909,0.291265,0.619728,0.270340,0.318965,0.376513,0.252170,0.184334,0.041523,0.250409
457,4.570000,0.339810,0.083288,0.718246,0.229224,0.983703,0.617973,0.367311,0.080083,0.657000,0.319602,0.515817,0.676904,0.409218,0.994114,0.520967,0.320994,0.594836,0.667915,0.335915,0.426853,0.690725,0.198547,0.053837,0.738321,0.345981,0.074281,0.261250,0.210695,0.974608,0.345770,0.375784,0.078235,0.317880,0.295555,0.516721,0.272608,0.404996,0.992904,0.414461,0.290994,0.619636,0.270800,0.318730,0.376569,0.252464,0.184263,0.041501,0.250398
458,4.580000,0.339782,0.083266,0.718260,0.228786,0.983675,0.618208,0.367331,0.080084,0.657048,0.319196,0.515789,0.677120,0.408836,0.993858,0.521534,0.320456,0.594850,0.668149,0.335532,0.426838,0.690921,0.198541,0.053779,0.738322,0.345859,0.074366,0.261426,0.210562,0.974726,0.345972,0.375645,0.078251,0.318133,0.295374,0.516703,0.273112,0.404800,0.992676,0.414957,0.290840,0.619576,0.271278,0.318559,0.376623,0.252888,0.184215,0.041399,0.250369
459,4.590000,0.339694,0.083237,0.718281,0.228347,0.983595,0.618398,0.367247,0.080109,0.657080,0.318481,0.515713,0.677472,0.408552,0.993643,0.521994,0.319863,0.594832,0.668435,0.334942,0.426819,0.691232,0.198469,0.053706,0.738369,0.345769,0.074443,0.261683,0.210415,0.974833,0.346077,0.375505,0.078247,0.318482,0.295365,0.516685,0.273704,0.404613,0.992447,0.415405,0.290791,0.619515,0.271773,0.318519,0.376654,0.253477,0.184129,0.041383,0.250415
460,4.600000,0.339575,0.083234,0.718283,0.227959,0.983575,0.618556,0.367141,0.080169,0.657077,0.317711,0.515618,0.677831,0.408356,0.993383,0.522432,0.319122,0.594800,0.668854,0.334335,0.426831,0.691539,0.198363,0.053683,0.738426,0.345721,0.074482,0.261898,0.210351,0.974932,0.346201,0.375305,0.078173,0.318873,0.295409,0.516654,0.274240,0.404426,0.992191,0.415844,0.290776,0.619460,0.272277,0.318649,0.376611,0.254067,0.184087,0.041387,0.250465
461,4.610000,0.339431,0.083245,0.718174,0.227687,0.983569,0.618758,0.367003,0.080237,0.657028,0.317172,0.515544,0.678099,0.408205,0.993151,0.522813,0.318452,0.594740,0.669243,0.333821,0.426825,0.691728,0.198303,0.053682,0.738449,0.345717,0.074539,0.262023,0.210190,0.974886,0.346435,0.375270,0.078142,0.319084,0.295409,0.516603,0.274702,0.404244,0.991903,0.416344,0.290754,0.619409,0.272694,0.318806,0.376602,0.254465,0.184066,0.041395,0.250494
462,4.620000,0.339305,0.083270,0.718045,0.227409,0.983637,0.619025,0.366861,0.080258,0.656911,0.316770,0.515484,0.678241,0.407980,0.992872,0.523303,0.317998,0.594688,0.669513,0.333408,0.426789,0.691829,0.198226,0.053672,0.738425,0.345762,0.074562,0.262062,0.210149,0.974854,0.346669,0.375282,0.078129,0.319160,0.295403,0.516598,0.274940,0.404081,0.991553,0.416841,0.290792,0.619374,0.272984,0.318770,0.376603,0.254683,0.184096,0.041396,0.250495
463,4.630000,0.339244,0.083266,0.717946,0.227106,0.983777,0.619316,0.366768,0.080284,0.656812,0.316500,0.515439,0.678329,0.407722,0.992632,0.523769,0.317793,0.594629,0.669617,0.333253,0.426722,0.691833,0.198201,0.053629,0.738406,0.345766,0.074566,0.262033,0.210136,0.974771,0.347077,0.375289,0.078143,0.319099,0.295328,0.516621,0.275073,0.404002,0.991247,0.417253,0.290787,0.619367,0.273173,0.318631,0.376607,0.254731,0.184103,0.041417,0.250466
464,4.640000,0.339241,0.083227,0.717873,0.226770,0.983922,0.619884,0.366791,0.080275,0.656799,0.316437,0.515440,0.678388,0.407483,0.992439,0.524199,0.317707,0.594632,0.669704,0.333257,0.426716,0.691828,0.198200,0.053608,0.738384,0.345772,0.074575,0.261980,0.210117,0.974703,0.347385,0.375312,0.078196,0.318971,0.295170,0.516631,0.275134,0.404055,0.991019,0.417689,0.290756,0.619390,0.273321,0.318415,0.376625,0.254705,0.184115,0.041415,0.250411
465,4.650000,0.339286,0.083210,0.717939,0.226414,0.983995,0.620195,0.366847,0.080248,0.656872,0.316397,0.515452,0.678521,0.407311,0.992304,0.524696,0.317613,0.594653,0.669864,0.333232,0.426707,0.691954,0.198205,0.053593,0.738391,0.345778,0.074613,0.261947,0.210118,0.974691,0.347677,0.375305,0.078227,0.318894,0.295036,0.516632,0.275244,0.404070,0.990790,0.418181,0.290797,0.619426,0.273418,0.318244,0.376649,0.254752,0.184119,0.041523,0.250433
466,4.660000,0.339289,0.083157,0.718016,0.226115,0.984015,0.620420,0.366918,0.080235,0.656996,0.316308,0.515472,0.678753,0.407190,0.992203,0.525269,0.317496,0.594688,0.670091,0.333178,0.426739,0.692188,0.198229,0.053581,0.738426,0.345762,0.074655,0.261979,0.210132,0.974724,0.347901,0.375319,0.078424,0.319010,0.295005,0.516622,0.275436,0.404121,0.990619,0.418725,0.290904,0.619395,0.273640,0.318164,0.376676,0.254917,0.184114,0.041449,0.250354
467,4.670000,0.339331,0.083141,0.718109,0.225819,0.983904,0.620549,0.366989,0.080255,0.657130,0.316162,0.515496,0.679005,0.407004,0.992082,0.525812,0.317378,0.594700,0.670345,0.333004,0.426782,0.692491,0.198243,0.053563,0.738467,0.345758,0.074710,0.262094,0.210193,0.974757,0.348066,0.375200,0.078255,0.319100,0.295141,0.516576,0.275772,0.403988,0.990465,0.419251,0.291009,0.619293,0.273997,0.318322,0.376678,0.255249,0.184106,0.041458,0.250368
468,4.680000,0.339300,0.083127,0.718246,0.225600,0.983907,0.620664,0.367025,0.080243,0.657217,0.316006,0.515460,0.679190,0.406807,0.992017,0.526208,0.317251,0.594707,0.670580,0.332878,0.426795,0.692722,0.198241,0.053550,0.738476,0.345806,0.074738,0.262223,0.210200,0.974768,0.348191,0.375144,0.078211,0.319317,0.295431,0.516586,0.276116,0.403947,0.990413,0.419670,0.291270,0.619215,0.274406,0.318664,0.376680,0.255607,0.184119,0.041454,0.250398
469,4.690000,0.339314,0.083101,0.718267,0.225417,0.983914,0.620758,0.367030,0.080252,0.657223,0.315940,0.515443,0.679267,0.406636,0.991997,0.526525,0.317157,0.594706,0.670742,0.332855,0.426800,0.692820,0.198268,0.053552,0.738499,0.345833,0.074750,0.262330,0.210273,0.974776,0.348284,0.375150,0.078183,0.319513,0.295766,0.516691,0.276467,0.403992,0.990397,0.419985,0.291502,0.619188,0.274768,0.319074,0.376745,0.255907,0.184101,0.041562,0.250472
470,4.700000,0.339318,0.083112,0.718240,0.225268,0.983986,0.620881,0.367001,0.080259,0.657182,0.316010,0.515440,0.679259,0.406576,0.992007,0.526833,0.317103,0.594669,0.670766,0.332970,0.426774,0.692753,0.198261,0.053538,0.738490,0.345869,0.074757,0.262405,0.210389,0.974804,0.348334,0.375143,0.078146,0.319620,0.296073,0.516707,0.276709,0.404027,0.990378,0.420236,0.291764,0.619197,0.275049,0.319470,0.376831,0.256147,0.184129,0.041583,0.250511
471,4.710000,0.339337,0.083092,0.718104,0.225163,0.984074,0.621039,0.366979,0.080232,0.657110,0.316149,0.515413,0.679189,0.406558,0.992012,0.527136,0.317140,0.594682,0.670785,0.333147,0.426755,0.692635,0.198280,0.053531,0.738508,0.345901,0.074761,0.262414,0.210510,0.974801,0.348459,0.375170,0.078137,0.319638,0.296356,0.516769,0.276849,0.404106,0.990344,0.420515,0.291950,0.619231,0.275232,0.319649,0.376861,0.256241,0.184156,0.041557,0.250497
472,4.720000,0.339363,0.083069,0.718063,0.225078,0.984170,0.621197,0.367013,0.080229,0.657060,0.316316,0.515398,0.679117,0.406592,0.991992,0.527417,0.317269,0.594620,0.670687,0.333333,0.426723,0.692521,0.198288,0.053523,0.738488,0.345916,0.074780,0.262386,0.210632,0.974811,0.348590,0.375196,0.078130,0.319607,0.296533,0.516851,0.276984,0.404207,0.990318,0.420752,0.292091,0.619267,0.275364,0.319712,0.376900,0.256276,0.184149,0.041560,0.250478
473,4.730000,0.339359,0.083053,0.718093,0.225078,0.984274,0.621399,0.367031,0.080174,0.657075,0.316475,0.515384,0.679061,0.406625,0.991937,0.527705,0.317416,0.594611,0.670653,0.333468,0.426709,0.692469,0.198331,0.053508,0.738491,0.345902,0.074803,0.262359,0.210796,0.974862,0.348711,0.375192,0.078130,0.319561,0.296510,0.516855,0.277015,0.404352,0.990302,0.421017,0.292166,0.619307,0.275452,0.319672,0.376921,0.256280,0.184168,0.041554,0.250468
474,4.740000,0.339405,0.083037,0.718133,0.225076,0.984301,0.621504,0.367094,0.080160,0.657133,0.316614,0.515403,0.679070,0.406694,0.991827,0.527980,0.317525,0.594583,0.670638,0.333561,0.426696,0.692510,0.198343,0.053497,0.738481,0.345874,0.074820,0.262330,0.211005,0.975071,0.348839,0.375160,0.078145,0.319554,0.296504,0.516848,0.277072,0.404448,0.990224,0.421281,0.292201,0.619294,0.275516,0.319646,0.376931,0.256275,0.184157,0.041560,0.250452
475,4.750000,0.339443,0.083007,0.718296,0.225090,0.984326,0.621596,0.367163,0.080132,0.657225,0.316698,0.515416,0.679130,0.406827,0.991720,0.528211,0.317604,0.594626,0.670699,0.333619,0.426674,0.692601,0.198383,0.053494,0.738487,0.345867,0.074832,0.262331,0.211170,0.975186,0.348915,0.375162,0.078115,0.319553,0.296579,0.516838,0.277163,0.404613,0.990142,0.421491,0.292266,0.619290,0.275600,0.319683,0.376960,0.256332,0.184137,0.041551,0.250456
476,4.760000,0.339448,0.082983,0.718389,0.225157,0.984318,0.621634,0.367233,0.080119,0.657318,0.316695,0.515418,0.679244,0.406988,0.991627,0.528359,0.317634,0.594633,0.670799,0.333615,0.426672,0.692712,0.198396,0.053482,0.738486,0.345875,0.074837,0.262365,0.211358,0.975258,0.348920,0.375146,0.078101,0.319600,0.296703,0.516844,0.277301,0.404725,0.990044,0.421704,0.292411,0.619275,0.275737,0.319882,0.376989,0.256424,0.184142,0.041567,0.250463
477,4.770000,0.339438,0.082970,0.718397,0.225230,0.984317,0.621649,0.367259,0.080135,0.657342,0.316668,0.515391,0.679328,0.407119,0.991501,0.528448,0.317634,0.594608,0.670909,0.333575,0.426654,0.692808,0.198387,0.053485,0.738499,0.345900,0.074837,0.262417,0.211514,0.975315,0.348918,0.375138,0.078083,0.319676,0.296929,0.516828,0.277439,0.404906,0.989954,0.421759,0.292652,0.619251,0.275893,0.320146,0.376987,0.256553,0.184176,0.041462,0.250407
478,4.780000,0.339444,0.082988,0.718383,0.225362,0.984340,0.621673,0.367243,0.080131,0.657342,0.316630,0.515374,0.679364,0.407269,0.991389,0.528516,0.317596,0.594588,0.670976,0.333537,0.426649,0.692836,0.198391,0.053494,0.738512,0.345966,0.074824,0.262465,0.211680,0.975350,0.348927,0.375157,0.078046,0.319705,0.297173,0.516845,0.277533,0.405106,0.989834,0.421840,0.292839,0.619250,0.276024,0.320420,0.376983,0.256681,0.184189,0.041566,0.250461
479,4.790000,0.339418,0.083002,0.718330,0.225509,0.984415,0.621693,0.367200,0.080121,0.657285,0.316671,0.515355,0.679315,0.407471,0.991293,0.528570,0.317597,0.594551,0.671000,0.333587,0.426635,0.692771,0.198403,0.053507,0.738469,0.345994,0.074800,0.262452,0.211887,0.975321,0.348940,0.375187,0.078034,0.319713,0.297335,0.516849,0.277583,0.405246,0.989692,0.421870,0.292993,0.619264,0.276074,0.320628,0.376993,0.256738,0.184195,0.041585,0.250465
480,4.800000,0.339419,0.083014,0.718277,0.225658,0.984456,0.621709,0.367181,0.080095,0.657210,0.316734,0.515331,0.679206,0.407687,0.991180,0.528617,0.317675,0.594531,0.670883,0.333687,0.426612,0.692648,0.198409,0.053520,0.738440,0.346010,0.074792,0.262440,0.212233,0.975476,0.348917,0.375199,0.078031,0.319678,0.297420,0.516836,0.277576,0.405458,0.989555,0.421913,0.293056,0.619266,0.276070,0.320687,0.376995,0.256737,0.184210,0.041614,0.250443
481,4.810000,0.339419,0.083024,0.718232,0.225816,0.984490,0.621754,0.367185,0.080078,0.657179,0.316840,0.515321,0.679087,0.407888,0.991049,0.528672,0.317777,0.594500,0.670774,0.333812,0.426590,0.692513,0.198414,0.053537,0.738441,0.346033,0.074792,0.262429,0.212455,0.975461,0.348945,0.375202,0.078036,0.319631,0.297415,0.516835,0.277558,0.405649,0.989414,0.421917,0.293124,0.619268,0.276063,0.320641,0.376961,0.256709,0.184247,0.041639,0.250428
482,4.820000,0.339407,0.083029,0.718133,0.225974,0.984516,0.621766,0.367197,0.080051,0.657162,0.316934,0.515311,0.678999,0.408045,0.990881,0.528706,0.317877,0.594447,0.670685,0.333908,0.426595,0.692450,0.198415,0.053546,0.738395,0.345976,0.074802,0.262391,0.212631,0.975492,0.348969,0.375185,0.078029,0.319572,0.297404,0.516821,0.277538,0.405903,0.989235,0.421931,0.293169,0.619247,0.276045,0.320534,0.376953,0.256655,0.184232,0.041684,0.250403
483,4.830000,0.339380,0.083012,0.718124,0.226133,0.984526,0.621769,0.367228,0.080026,0.657176,0.317016,0.515333,0.678976,0.408179,0.990710,0.528753,0.317928,0.594444,0.670638,0.333914,0.426589,0.692453,0.198476,0.053531,0.738354,0.345960,0.074792,0.262361,0.212811,0.975563,0.348985,0.375161,0.078009,0.319540,0.297344,0.516801,0.277537,0.406112,0.989119,0.421989,0.293202,0.619250,0.276023,0.320472,0.376930,0.256629,0.184252,0.041737,0.250426
484,4.840000,0.339346,0.083000,0.718249,0.226278,0.984528,0.621737,0.367247,0.080001,0.657198,0.316999,0.515339,0.678983,0.408347,0.990521,0.528797,0.317918,0.594425,0.670613,0.333888,0.426590,0.692503,0.198472,0.053558,0.738339,0.345900,0.074792,0.262362,0.212999,0.975608,0.348964,0.375137,0.078015,0.319553,0.297295,0.516760,0.277556,0.406300,0.988983,0.422068,0.293224,0.619209,0.276032,0.320434,0.376901,0.256653,0.184242,0.041768,0.250405
485,4.850000,0.339331,0.083013,0.718276,0.226503,0.984632,0.621692,0.367268,0.079975,0.657231,0.316968,0.515321,0.678970,0.408551,0.990386,0.528833,0.317883,0.594418,0.670618,0.333859,0.426590,0.692518,0.198530,0.053566,0.738301,0.345874,0.074789,0.262393,0.213183,0.975644,0.348900,0.375097,0.078006,0.319602,0.297296,0.516726,0.277608,0.406530,0.988754,0.422102,0.293272,0.619188,0.276060,0.320381,0.376864,0.256683,0.184250,0.041788,0.250411
486,4.860000,0.339327,0.082993,0.718282,0.226601,0.984634,0.621655,0.367294,0.079964,0.657235,0.316978,0.515303,0.678926,0.408681,0.990220,0.528811,0.317921,0.594419,0.670581,0.333902,0.426580,0.692487,0.198587,0.053548,0.738280,0.345835,0.074783,0.262420,0.213366,0.975684,0.348850,0.375070,0.077991,0.319637,0.297320,0.516710,0.277652,0.406757,0.988641,0.422051,0.293309,0.619141,0.276078,0.320415,0.376846,0.256742,0.184280,0.041794,0.250440
487,4.870000,0.339338,0.083011,0.718304,0.226720,0.984657,0.621629,0.367317,0.079959,0.657242,0.316948,0.515301,0.678878,0.408790,0.990098,0.528774,0.317922,0.594389,0.670534,0.333989,0.426582,0.692416,0.198646,0.053568,0.738256,0.345862,0.074793,0.262445,0.213554,0.975710,0.348767,0.375062,0.077979,0.319681,0.297395,0.516675,0.277689,0.406994,0.988528,0.422019,0.293406,0.619134,0.276086,0.320479,0.376825,0.256795,0.184315,0.041833,0.250434
488,4.880000,0.339340,0.083002,0.718309,0.226832,0.984695,0.621606,0.367314,0.079949,0.657223,0.316925,0.515274,0.678799,0.409009,0.989952,0.528753,0.317932,0.594392,0.670500,0.334090,0.426591,0.692336,0.198670,0.053578,0.738245,0.345885,0.074777,0.262456,0.213694,0.975728,0.348720,0.375069,0.077968,0.319681,0.297491,0.516685,0.277707,0.407148,0.988423,0.421974,0.293509,0.619116,0.276123,0.320610,0.376815,0.256796,0.184318,0.041826,0.250443
489,4.890000,0.339333,0.083021,0.718302,0.226936,0.984736,0.621603,0.367293,0.079949,0.657190,0.316974,0.515290,0.678750,0.409171,0.989873,0.528753,0.317938,0.594379,0.670435,0.334193,0.426644,0.692213,0.198674,0.053586,0.738239,0.345900,0.074753,0.262420,0.213808,0.975754,0.348686,0.375078,0.077943,0.319641,0.297543,0.516695,0.277688,0.407310,0.988307,0.421903,0.293543,0.619123,0.276081,0.320707,0.376831,0.256768,0.184353,0.041832,0.250425
490,4.900000,0.339306,0.082997,0.718305,0.227068,0.984832,0.621601,0.367283,0.079957,0.657180,0.317049,0.515299,0.678682,0.409306,0.989786,0.528725,0.317989,0.594387,0.670374,0.334255,0.426654,0.692152,0.198672,0.053584,0.738239,0.345891,0.074749,0.262385,0.213901,0.975769,0.348674,0.375096,0.077940,0.319594,0.297537,0.516703,0.277657,0.407441,0.988233,0.421869,0.293565,0.619114,0.276059,0.320732,0.376851,0.256697,0.184328,0.041808,0.250431
491,4.910000,0.339312,0.082988,0.718295,0.227154,0.984873,0.621599,0.367300,0.079927,0.657173,0.317096,0.515312,0.678616,0.409405,0.989716,0.528699,0.318055,0.594376,0.670273,0.334289,0.426658,0.692110,0.198689,0.053583,0.738236,0.345904,0.074733,0.262352,0.213966,0.975794,0.348682,0.375116,0.077936,0.319534,0.297547,0.516686,0.277661,0.407577,0.988157,0.421823,0.293603,0.619127,0.276061,0.320704,0.376863,0.256662,0.184383,0.041817,0.250421
492,4.920000,0.339294,0.083002,0.718297,0.227238,0.984893,0.621583,0.367321,0.079909,0.657174,0.317110,0.515306,0.678548,0.409493,0.989625,0.528666,0.318091,0.594355,0.670181,0.334308,0.426667,0.692076,0.198720,0.053582,0.738223,0.345918,0.074734,0.262336,0.214045,0.975831,0.348662,0.375116,0.077929,0.319468,0.297594,0.516721,0.277703,0.407674,0.988062,0.421783,0.293656,0.619131,0.276108,0.320718,0.376865,0.256666,0.184396,0.041823,0.250424
493,4.930000,0.339293,0.083012,0.718303,0.227333,0.984902,0.621573,0.367337,0.079915,0.657176,0.317145,0.515304,0.678487,0.409575,0.989528,0.528647,0.318120,0.594349,0.670130,0.334333,0.426692,0.692053,0.198709,0.053593,0.738194,0.345917,0.074702,0.262332,0.214182,0.975741,0.348557,0.375110,0.077895,0.319467,0.297629,0.516711,0.277739,0.407758,0.987968,0.421770,0.293685,0.619138,0.276137,0.320767,0.376871,0.256685,0.184399,0.041834,0.250435
494,4.940000,0.339263,0.083005,0.718287,0.227404,0.984928,0.621560,0.367323,0.079899,0.657168,0.317196,0.515327,0.678416,0.409647,0.989441,0.528622,0.318160,0.594364,0.670079,0.334388,0.426715,0.692008,0.198709,0.053606,0.738199,0.345930,0.074721,0.262354,0.214151,0.975883,0.348639,0.375114,0.077885,0.319459,0.297660,0.516689,0.277789,0.407847,0.987875,0.421748,0.293711,0.619107,0.276172,0.320881,0.376859,0.256731,0.184410,0.041853,0.250432
495,4.950000,0.339236,0.083015,0.718255,0.227510,0.984944,0.621552,0.367312,0.079897,0.657145,0.317269,0.515359,0.678350,0.409744,0.989395,0.528597,0.318223,0.594360,0.670032,0.334464,0.426728,0.691951,0.198725,0.053625,0.738186,0.345917,0.074703,0.262355,0.214277,0.975768,0.348525,0.375125,0.077875,0.319446,0.297753,0.516689,0.277865,0.407956,0.987818,0.421717,0.293740,0.619105,0.276213,0.320963,0.376868,0.256791,0.184422,0.041852,0.250447
496,4.960000,0.339228,0.083040,0.718228,0.227611,0.984971,0.621566,0.367300,0.079873,0.657102,0.317345,0.515337,0.678296,0.409885,0.989350,0.528566,0.318299,0.594338,0.669996,0.334563,0.426725,0.691891,0.198726,0.053626,0.738174,0.345920,0.074702,0.262359,0.214342,0.975788,0.348545,0.375111,0.077866,0.319464,0.297824,0.516683,0.277949,0.408040,0.987731,0.421701,0.293817,0.619112,0.276248,0.321058,0.376868,0.256854,0.184430,0.041866,0.250464
497,4.970000,0.339207,0.083010,0.718093,0.227752,0.984984,0.621580,0.367278,0.079873,0.657064,0.317432,0.515352,0.678212,0.410021,0.989300,0.528523,0.318422,0.594335,0.669929,0.334682,0.426732,0.691819,0.198742,0.053642,0.738162,0.345904,0.074713,0.262382,0.214400,0.975803,0.348548,0.375109,0.077866,0.319469,0.297884,0.516673,0.278004,0.408078,0.987641,0.421662,0.293850,0.619091,0.276296,0.321131,0.376875,0.256909,0.184421,0.041880,0.250460
498,4.980000,0.339198,0.083020,0.718079,0.227876,0.985000,0.621597,0.367305,0.079862,0.657037,0.317532,0.515367,0.678152,0.410171,0.989248,0.528490,0.318532,0.594330,0.669860,0.334792,0.426735,0.691771,0.198760,0.053650,0.738139,0.345936,0.074721,0.262390,0.214423,0.975828,0.348586,0.375115,0.077871,0.319482,0.297925,0.516659,0.278069,0.408165,0.987595,0.421624,0.293891,0.619087,0.276347,0.321177,0.376863,0.256949,0.184414,0.041882,0.250462
499,4.990000,0.339215,0.083033,0.718081,0.228030,0.985014,0.621611,0.367314,0.079848,0.657062,0.317589,0.515363,0.678145,0.410316,0.989218,0.528457,0.318611,0.594314,0.669828,0.334867,0.426762,0.691768,0.198767,0.053678,0.738127,0.345927,0.074705,0.262391,0.214456,0.975844,0.348613,0.375136,0.077862,0.319458,0.297963,0.516664,0.278092,0.408248,0.987544,0.421572,0.293923,0.619084,0.276353,0.321208,0.376897,0.256968,0.184450,0.041889,0.250474
500,5.000000,0.339181,0.083034,0.718101,0.228183,0.985019,0.621625,0.367313,0.079843,0.657100,0.317582,0.515371,0.678173,0.410440,0.989160,0.528407,0.318609,0.594302,0.669860,0.334869,0.426789,0.691818,0.198787,0.053698,0.738123,0.345936,0.074705,0.262373,0.214499,0.975859,0.348624,0.375124,0.077866,0.319415,0.298018,0.516671,0.278101,0.408351,0.987511,0.421507,0.293925,0.619078,0.276369,0.321258,0.376892,0.256976,0.184430,0.041888,0.250484
501,5.010000,0.339174,0.083015,0.718216,0.228350,0.985028,0.621642,0.367327,0.079840,0.657110,0.317571,0.515368,0.678214,0.410550,0.989094,0.528360,0.318632,0.594314,0.669931,0.334845,0.426795,0.691908,0.198796,0.053701,0.738103,0.345958,0.074696,0.262359,0.214504,0.975877,0.348647,0.375154,0.077843,0.319391,0.298066,0.516663,0.278114,0.408423,0.987479,0.421437,0.293975,0.619085,0.276379,0.321318,0.376906,0.256953,0.184447,0.041865,0.250463
502,5.020000,0.339165,0.082998,0.718235,0.228498,0.985063,0.621633,0.367326,0.079835,0.657151,0.317554,0.515364,0.678266,0.410687,0.989051,0.528286,0.318654,0.594301,0.669962,0.334798,0.426803,0.691994,0.198813,0.053707,0.738084,0.345982,0.074690,0.262341,0.214549,0.975896,0.348678,0.375162,0.077841,0.319335,0.298114,0.516662,0.278131,0.408511,0.987460,0.421361,0.294058,0.619097,0.276386,0.321382,0.376922,0.256954,0.184460,0.041874,0.250461
503,5.030000,0.339144,0.082996,0.718166,0.228741,0.985057,0.621695,0.367316,0.079838,0.657167,0.317532,0.515326,0.678326,0.410796,0.989012,0.528241,0.318646,0.594263,0.670047,0.334777,0.426797,0.692061,0.198830,0.053697,0.738091,0.346011,0.074681,0.262331,0.214561,0.975910,0.348737,0.375176,0.077812,0.319317,0.298228,0.516658,0.278170,0.408571,0.987440,0.421287,0.294172,0.619112,0.276410,0.321499,0.376931,0.256967,0.184475,0.041861,0.250472
504,5.040000,0.339129,0.082986,0.718239,0.228881,0.985069,0.621742,0.367340,0.079817,0.657171,0.317555,0.515306,0.678328,0.410904,0.988964,0.528198,0.318710,0.594226,0.670040,0.334816,0.426777,0.692058,0.198846,0.053695,0.738111,0.346035,0.074676,0.262319,0.214611,0.975917,0.348761,0.375204,0.077797,0.319308,0.298365,0.516675,0.278218,0.408641,0.987395,0.421232,0.294296,0.619124,0.276482,0.321631,0.376923,0.257023,0.184500,0.041854,0.250460
505,5.050000,0.339116,0.082991,0.718248,0.229057,0.985220,0.621765,0.367328,0.079808,0.657152,0.317620,0.515303,0.678293,0.410990,0.988921,0.528166,0.318802,0.594225,0.670023,0.334875,0.426771,0.692049,0.198857,0.053707,0.738115,0.346033,0.074685,0.262334,0.214634,0.975920,0.348814,0.375213,0.077792,0.319313,0.298572,0.516621,0.278257,0.408691,0.987379,0.421197,0.294425,0.619117,0.276534,0.321821,0.377027,0.257136,0.184494,0.041842,0.250469
506,5.060000,0.339119,0.082957,0.718127,0.229142,0.985236,0.621822,0.367340,0.079813,0.657136,0.317705,0.515292,0.678228,0.411069,0.988876,0.528155,0.318879,0.594218,0.669976,0.334979,0.426765,0.691969,0.198860,0.053723,0.738115,0.346055,0.074669,0.262356,0.214644,0.975945,0.348873,0.375208,0.077761,0.319327,0.298733,0.516626,0.278337,0.408716,0.987301,0.421180,0.294603,0.619102,0.276615,0.322002,0.377037,0.257222,0.184524,0.041851,0.250456
