Format Version,1.0,
Take Name,230626_Group7_trial3_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:29 +0900,
Total Frames In Take,340,
Total Exported Frames,1700,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
166,1.660000,834,-6.223633,9.681641,481.421875,14.689453,-15.467285,5.033203,0.032128,0.030513,0.000000,4.532248
167,1.670000,835,-6.581055,9.776367,481.781250,14.612793,-15.635742,5.135254,0.032454,0.030331,0.000000,4.618363
167,1.670000,836,-7.380371,9.528320,483.531250,14.660645,-15.591797,5.203857,0.032246,0.030320,0.000000,4.672838
167,1.670000,837,-7.820312,9.267578,485.312500,14.596191,-15.609375,5.271484,0.032164,0.030076,0.000000,4.738204
167,1.670000,838,-7.468506,9.434082,486.375000,14.812500,-15.749023,5.440918,0.032380,0.030455,0.000000,4.907986
167,1.670000,839,-8.616211,9.454102,487.796875,14.848633,-15.910645,5.439209,0.032617,0.030440,0.000000,4.868562
168,1.680000,840,-8.967285,9.544922,489.546875,14.993164,-15.887207,5.540771,0.032453,0.030627,0.000000,4.956374
168,1.680000,841,-9.577637,9.906250,491.328125,15.126465,-15.951172,5.590332,0.032465,0.030787,0.000000,4.973856
168,1.680000,842,-9.841309,9.644531,492.015625,15.026855,-15.809570,5.677734,0.032132,0.030541,0.000000,5.067266
168,1.680000,843,-9.574219,9.988770,493.421875,14.974609,-15.914062,5.797852,0.032252,0.030348,0.000000,5.185126
168,1.680000,844,-9.924805,9.817383,494.140625,15.093750,-15.662598,5.744141,0.031697,0.030545,0.000000,5.129805
169,1.690000,845,-9.820801,10.608887,494.828125,15.060547,-15.813477,5.847900,0.031958,0.030436,0.000000,5.209962
169,1.690000,846,-9.994629,10.695312,496.953125,15.206055,-15.896973,5.864014,0.031989,0.030599,0.000000,5.216061
169,1.690000,847,-9.998047,10.426758,498.375000,15.253906,-15.935059,5.862305,0.031974,0.030607,0.000000,5.222906
169,1.690000,848,-10.613770,10.610840,498.015625,15.394043,-15.959961,6.000488,0.032047,0.030911,0.000000,5.332362
169,1.690000,849,-10.339355,11.050781,499.078125,15.191895,-15.873535,5.878662,0.031806,0.030440,0.000000,5.212455
170,1.700000,850,-10.426758,11.310547,501.546875,15.216797,-16.069336,5.962891,0.032040,0.030340,0.000000,5.284161
170,1.700000,851,-10.150391,11.474121,504.359375,15.469727,-15.869629,6.027100,0.031465,0.030672,0.000000,5.354734
170,1.700000,852,-10.146484,11.649902,504.703125,15.462891,-16.099609,6.114258,0.031899,0.030638,0.000000,5.431772
170,1.700000,853,-9.600098,12.426758,505.390625,15.614746,-16.077148,6.095459,0.031811,0.030896,0.000000,5.403539
170,1.700000,854,-10.053711,12.170898,505.421875,15.737305,-16.169922,6.075439,0.031993,0.031137,0.000000,5.373015
171,1.710000,855,-9.513184,12.603027,507.171875,15.644531,-16.266602,6.059082,0.032073,0.030847,0.000000,5.361414
171,1.710000,856,-8.973145,13.117188,506.796875,15.734863,-16.283203,6.108887,0.032130,0.031048,0.000000,5.408841
171,1.710000,857,-8.606445,13.368652,509.265625,15.872559,-16.193359,6.245361,0.031797,0.031168,0.000000,5.552030
171,1.710000,858,-8.616699,13.106445,510.328125,15.697754,-16.346680,6.038086,0.032032,0.030760,0.000000,5.353213
171,1.710000,859,-8.069824,13.619141,510.671875,16.009766,-16.210938,6.139893,0.031744,0.031350,0.000000,5.454570
172,1.720000,860,-8.070312,13.625977,510.328125,15.639648,-16.134766,6.037842,0.031616,0.030646,0.000000,5.359712
172,1.720000,861,-8.159668,13.626465,508.562500,15.899902,-16.098633,6.055908,0.031655,0.031264,0.000000,5.369453
172,1.720000,862,-9.130859,13.648926,509.984375,15.749512,-16.177734,6.176025,0.031722,0.030882,0.000000,5.461071
172,1.720000,863,-9.389648,13.740723,508.562500,15.748047,-15.808105,6.142334,0.031084,0.030966,0.000000,5.424460
172,1.720000,864,-9.304688,13.468750,510.328125,15.721680,-15.917480,6.279053,0.031191,0.030807,0.000000,5.572304
173,1.730000,865,-9.924316,13.489258,509.640625,15.683594,-15.942383,6.210938,0.031282,0.030774,0.000000,5.483562
173,1.730000,866,-10.802734,13.509277,508.921875,15.536133,-15.636719,6.315430,0.030725,0.030528,0.000000,5.570574
173,1.730000,867,-10.534180,13.679688,509.265625,15.528320,-15.664062,6.297607,0.030758,0.030492,0.000000,5.555642
173,1.730000,868,-11.238281,13.961914,506.109375,15.666016,-15.538574,6.369629,0.030702,0.030954,0.000000,5.593102
173,1.730000,869,-11.404785,14.405273,509.265625,15.313477,-15.510742,6.297852,0.030457,0.030070,0.000000,5.516170
174,1.740000,870,-12.022461,14.241699,506.828125,15.469727,-15.343750,6.368896,0.030274,0.030523,0.000000,5.570785
174,1.740000,871,-11.739746,15.216797,506.093750,15.356934,-15.219238,6.438965,0.030072,0.030344,0.000000,5.625134
174,1.740000,872,-11.737793,15.206055,507.859375,15.542969,-15.221191,6.453857,0.029971,0.030605,0.000000,5.638879
174,1.740000,873,-11.988770,16.103516,505.031250,15.395996,-15.115234,6.424316,0.029929,0.030485,0.000000,5.576869
174,1.740000,874,-11.701660,16.891602,505.734375,15.437500,-15.030273,6.527344,0.029720,0.030525,0.000000,5.668139
175,1.750000,875,-12.501953,16.646484,506.437500,15.261719,-15.101074,6.614014,0.029818,0.030135,0.000000,5.740893
175,1.750000,876,-12.315430,16.907227,504.687500,15.364258,-14.789551,6.666504,0.029304,0.030443,0.000000,5.796128
175,1.750000,877,-12.833984,17.447266,507.156250,15.304199,-14.850098,6.733398,0.029281,0.030176,0.000000,5.835238
175,1.750000,878,-12.833984,17.798828,506.093750,15.437988,-14.849609,6.906982,0.029342,0.030504,0.000000,5.993246
175,1.750000,879,-12.912598,18.068359,504.656250,15.502441,-14.587402,7.028809,0.028906,0.030719,0.000000,6.109872
176,1.760000,880,-13.346680,18.692383,506.406250,15.625488,-14.986328,6.992676,0.029593,0.030856,0.000000,6.027682
176,1.760000,881,-13.341797,18.607422,507.140625,15.258301,-14.644531,7.061768,0.028877,0.030087,0.000000,6.123034
176,1.760000,882,-12.973633,19.297852,508.546875,15.451172,-14.782227,7.197754,0.029068,0.030383,0.000000,6.242634
176,1.760000,883,-13.584961,19.753906,507.812500,15.583008,-14.808105,7.215576,0.029161,0.030687,0.000000,6.222665
176,1.760000,884,-13.583984,19.751953,508.531250,15.619141,-14.731934,7.318359,0.028970,0.030714,0.000000,6.328932
177,1.770000,885,-13.299316,20.802734,508.156250,15.761230,-14.760254,7.352295,0.029047,0.031017,0.000000,6.335546
177,1.770000,886,-14.006836,20.374023,510.625000,15.668457,-14.675293,7.470703,0.028740,0.030685,0.000000,6.455359
177,1.770000,887,-14.092285,21.260742,508.156250,15.928711,-14.944824,7.473145,0.029410,0.031346,0.000000,6.406130
177,1.770000,888,-13.464844,21.601562,510.609375,15.801758,-15.075195,7.661621,0.029524,0.030947,0.000000,6.607163
177,1.770000,889,-14.173340,21.520508,510.968750,15.880371,-15.063965,7.660889,0.029481,0.031079,0.000000,6.585946
178,1.780000,890,-14.247070,22.224609,512.375000,16.037109,-15.106934,7.779541,0.029484,0.031300,0.000000,6.678340
178,1.780000,891,-13.621582,22.564453,512.718750,15.911133,-15.121094,7.900879,0.029492,0.031033,0.000000,6.812692
178,1.780000,892,-14.318848,23.110352,512.718750,16.076172,-15.226562,8.105957,0.029698,0.031355,0.000000,6.970669
178,1.780000,893,-14.763672,22.852539,515.562500,16.047852,-15.207031,8.052734,0.029496,0.031127,0.000000,6.919129
178,1.780000,894,-15.022949,23.215820,514.125000,16.182617,-15.254395,8.138672,0.029671,0.031476,0.000000,6.976982
179,1.790000,895,-15.626953,23.669922,514.125000,16.090820,-15.015137,8.261719,0.029205,0.031297,0.000000,7.081349
179,1.790000,896,-15.277344,23.836914,513.062500,16.083008,-15.152832,8.367188,0.029534,0.031347,0.000000,7.184286
179,1.790000,897,-16.234375,24.302734,513.781250,16.064453,-14.812500,8.295898,0.028830,0.031267,0.000000,7.087640
179,1.790000,898,-16.502930,24.130859,514.125000,16.073242,-14.822754,8.330566,0.028831,0.031263,0.000000,7.118913
179,1.790000,899,-17.123047,24.054688,514.156250,16.076172,-14.771973,8.399414,0.028731,0.031267,0.000000,7.172923
180,1.800000,900,-17.292969,24.493164,512.031250,16.170898,-14.739258,8.400879,0.028786,0.031582,0.000000,7.149678
180,1.800000,901,-17.654297,24.416016,512.718750,16.135742,-15.020508,8.487305,0.029296,0.031471,0.000000,7.216421
180,1.800000,902,-18.435547,24.963867,510.625000,16.189453,-14.823730,8.489258,0.029031,0.031705,0.000000,7.180040
180,1.800000,903,-18.428711,24.965820,512.031250,16.078125,-14.634277,8.573730,0.028581,0.031401,0.000000,7.281513
180,1.800000,904,-19.325195,24.538086,513.437500,16.244141,-14.746094,8.554688,0.028720,0.031638,0.000000,7.238535
181,1.810000,905,-19.578125,25.253906,512.375000,15.993164,-14.832520,8.540039,0.028949,0.031214,0.000000,7.197867
181,1.810000,906,-19.845703,24.903320,510.968750,16.304688,-14.614746,8.608398,0.028602,0.031909,0.000000,7.262849
181,1.810000,907,-19.576172,25.081055,510.968750,15.999512,-14.603027,8.627441,0.028579,0.031312,0.000000,7.297676
181,1.810000,908,-19.851562,24.812500,511.687500,16.159180,-14.690430,8.763672,0.028710,0.031580,0.000000,7.424395
181,1.810000,909,-20.195312,24.994141,512.750000,16.151367,-14.668457,8.589844,0.028607,0.031499,0.000000,7.238684
182,1.820000,910,-19.664062,25.080078,512.031250,16.037109,-14.530762,8.539062,0.028379,0.031321,0.000000,7.211434
182,1.820000,911,-20.373047,25.263672,512.406250,16.178711,-14.789551,8.607910,0.028863,0.031574,0.000000,7.235468
182,1.820000,912,-20.107422,25.087891,510.281250,16.110352,-14.549316,8.574707,0.028512,0.031572,0.000000,7.224570
182,1.820000,913,-20.113281,25.089844,509.562500,16.184570,-14.738281,8.593750,0.028923,0.031762,0.000000,7.229234
182,1.820000,914,-20.197266,25.450195,507.812500,16.021484,-14.703613,8.544434,0.028955,0.031550,0.000000,7.170304
183,1.830000,915,-20.014648,25.352539,509.562500,16.174805,-14.544922,8.506348,0.028544,0.031743,0.000000,7.147371
183,1.830000,916,-20.204102,25.093750,508.500000,16.222656,-14.816895,8.542969,0.029138,0.031903,0.000000,7.167205
183,1.830000,917,-19.575195,25.875977,508.859375,16.116211,-14.869629,8.474609,0.029221,0.031671,0.000000,7.098504
183,1.830000,918,-19.388672,26.397461,508.484375,16.391602,-14.823730,8.541992,0.029153,0.032236,0.000000,7.147416
183,1.830000,919,-19.655273,26.768555,506.390625,16.153320,-15.177734,8.579102,0.029972,0.031899,0.000000,7.149802
184,1.840000,920,-18.662109,27.708008,508.843750,16.522461,-15.140625,8.402344,0.029755,0.032471,0.000000,6.971923
184,1.840000,921,-18.927734,27.720703,508.484375,16.299805,-15.264160,8.421387,0.030019,0.032056,0.000000,6.982500
184,1.840000,922,-17.598633,27.872070,507.781250,16.441406,-15.287109,8.560059,0.030106,0.032379,0.000000,7.151126
184,1.840000,923,-17.241211,28.294922,509.875000,16.570312,-15.425781,8.522949,0.030254,0.032499,0.000000,7.106595
184,1.840000,924,-16.529297,28.738281,505.984375,16.330078,-15.433594,8.390137,0.030502,0.032274,0.000000,6.980094
185,1.850000,925,-15.552246,28.792969,509.171875,16.661133,-15.511230,8.367188,0.030464,0.032722,0.000000,6.981148
185,1.850000,926,-15.189453,29.680664,507.390625,16.475586,-15.763184,8.337402,0.031067,0.032471,0.000000,6.922089
185,1.850000,927,-14.832031,29.943359,505.625000,16.464844,-15.709961,8.408691,0.031070,0.032563,0.000000,6.995359
185,1.850000,928,-14.474121,30.204102,504.562500,16.454102,-15.619141,8.322266,0.030956,0.032611,0.000000,6.915263
185,1.850000,929,-14.307129,30.015625,504.906250,16.720703,-15.802734,8.337402,0.031298,0.033116,0.000000,6.924161
186,1.860000,930,-14.041016,30.464844,502.796875,16.442383,-16.018555,8.445312,0.031859,0.032702,0.000000,7.015569
186,1.860000,931,-14.302734,30.285156,503.500000,16.598633,-15.915039,8.252930,0.031609,0.032966,0.000000,6.824141
186,1.860000,932,-13.591797,30.446289,504.203125,16.628906,-15.925293,8.408203,0.031585,0.032981,0.000000,6.998290
186,1.860000,933,-13.503906,30.452148,503.484375,16.369141,-15.920898,8.340820,0.031621,0.032512,0.000000,6.938845
186,1.860000,934,-13.592285,30.449219,503.140625,16.590820,-15.924316,8.289062,0.031650,0.032975,0.000000,6.877151
187,1.870000,935,-13.676270,30.723633,502.421875,16.394531,-15.776367,8.393555,0.031401,0.032631,0.000000,6.982543
187,1.870000,936,-13.506348,30.368164,502.078125,16.297852,-15.807129,8.307617,0.031483,0.032461,0.000000,6.913097
187,1.870000,937,-13.404785,30.718750,502.421875,16.248047,-15.500000,8.360840,0.030851,0.032339,0.000000,6.979646
187,1.870000,938,-13.858398,30.549805,500.328125,16.477539,-15.743652,8.326172,0.031467,0.032933,0.000000,6.908466
187,1.870000,939,-13.322266,30.547852,499.609375,16.218750,-15.418945,8.380859,0.030862,0.032463,0.000000,7.005612
188,1.880000,940,-13.328613,30.016602,497.484375,16.387695,-15.301270,8.330078,0.030757,0.032941,0.000000,6.967789
188,1.880000,941,-13.597656,30.023438,499.265625,16.312500,-15.542480,8.398438,0.031131,0.032673,0.000000,7.019511
188,1.880000,942,-12.970215,30.637695,496.078125,16.250977,-15.630371,8.349121,0.031508,0.032759,0.000000,6.958902
188,1.880000,943,-13.326660,30.374023,498.546875,16.112305,-15.569824,8.313965,0.031230,0.032319,0.000000,6.934673
188,1.880000,944,-12.894043,30.020508,495.390625,16.090820,-15.625488,8.333008,0.031542,0.032481,0.000000,6.967296
189,1.890000,945,-12.807617,30.194336,495.734375,16.119141,-15.888184,8.351074,0.032050,0.032516,0.000000,6.966903
189,1.890000,946,-12.907227,29.928711,496.078125,16.166992,-15.968750,8.368164,0.032190,0.032590,0.000000,6.984118
189,1.890000,947,-11.764160,29.195312,497.484375,16.269531,-15.959961,8.279297,0.032081,0.032704,0.000000,6.957942
189,1.890000,948,-11.503418,29.540039,498.546875,16.218750,-16.293945,8.296875,0.032683,0.032532,0.000000,6.957191
189,1.890000,949,-11.243164,29.364258,496.078125,16.226562,-16.356445,8.213379,0.032972,0.032710,0.000000,6.877435
190,1.900000,950,-10.804688,29.083984,498.203125,16.421875,-16.339844,8.209961,0.032798,0.032962,0.000000,6.899931
190,1.900000,951,-10.459473,28.895508,499.953125,16.429688,-16.440430,8.156250,0.032884,0.032862,0.000000,6.862328
190,1.900000,952,-9.939941,28.095703,497.484375,16.386719,-16.416992,8.210938,0.033000,0.032939,0.000000,6.956366
190,1.900000,953,-9.671387,28.267578,497.140625,16.268555,-16.482422,8.194824,0.033154,0.032724,0.000000,6.941140
190,1.900000,954,-9.860840,27.561523,498.203125,16.334961,-16.489258,8.142090,0.033097,0.032788,0.000000,6.906559
191,1.910000,955,-9.430176,27.381836,495.734375,16.416016,-16.470703,8.126465,0.033225,0.033115,0.000000,6.904431
191,1.910000,956,-10.051758,27.215820,496.453125,16.238281,-16.495117,8.109863,0.033226,0.032709,0.000000,6.876813
191,1.910000,957,-9.617188,26.504883,496.796875,16.007812,-16.439453,8.041016,0.033091,0.032222,0.000000,6.854060
191,1.910000,958,-9.721680,26.066406,494.328125,16.284180,-16.516602,8.110352,0.033412,0.032942,0.000000,6.919163
191,1.910000,959,-9.463867,25.708984,493.640625,16.149414,-16.582031,8.111816,0.033591,0.032715,0.000000,6.938608
192,1.920000,960,-9.457520,26.420898,491.859375,16.196289,-16.696289,8.096191,0.033945,0.032929,0.000000,6.887904
192,1.920000,961,-9.735840,25.368164,493.281250,15.979492,-16.516602,7.974609,0.033483,0.032394,0.000000,6.809818
192,1.920000,962,-9.920898,25.281250,491.875000,16.168945,-16.674805,8.079102,0.033900,0.032872,0.000000,6.895935
192,1.920000,963,-9.564453,25.451172,491.515625,16.161133,-16.698242,8.080078,0.033973,0.032880,0.000000,6.900945
192,1.920000,964,-9.391602,25.178711,492.937500,16.209961,-16.807617,8.043457,0.034097,0.032884,0.000000,6.876105
193,1.930000,965,-9.043457,25.006836,490.453125,15.956543,-16.675781,7.958740,0.034001,0.032534,0.000000,6.814266
193,1.930000,966,-8.776367,25.088867,490.812500,15.952637,-16.743164,7.976318,0.034113,0.032503,0.000000,6.835204
193,1.930000,967,-8.792969,24.203125,491.203125,15.765625,-16.705078,7.906982,0.034008,0.032096,0.000000,6.801652
193,1.930000,968,-8.789062,24.563477,487.296875,15.937012,-16.664062,7.997559,0.034197,0.032705,0.000000,6.870117
193,1.930000,969,-8.523926,24.563477,487.296875,15.899902,-16.615234,7.963135,0.034097,0.032629,0.000000,6.847475
194,1.940000,970,-8.790527,24.568359,485.171875,15.863770,-16.549805,7.965332,0.034111,0.032697,0.000000,6.839849
194,1.940000,971,-8.797852,24.216797,484.468750,15.765625,-16.510742,8.018555,0.034080,0.032542,0.000000,6.906943
194,1.940000,972,-8.895020,24.045898,485.203125,15.660645,-16.743164,7.846191,0.034508,0.032276,0.000000,6.729327
194,1.940000,973,-9.063965,24.220703,483.062500,15.951660,-16.442383,7.897705,0.034038,0.033022,0.000000,6.773976
194,1.940000,974,-9.154785,24.046875,484.468750,15.773438,-16.562500,7.949463,0.034187,0.032558,0.000000,6.829311
195,1.950000,975,-9.780273,23.708008,483.781250,15.603027,-16.548828,7.881592,0.034207,0.032252,0.000000,6.755170
195,1.950000,976,-9.259277,23.615234,481.656250,15.754395,-16.488281,8.108398,0.034232,0.032709,0.000000,6.997131
195,1.950000,977,-9.426270,23.792969,482.718750,15.636719,-16.458984,7.916748,0.034096,0.032393,0.000000,6.800147
195,1.950000,978,-9.157715,24.321289,481.640625,15.651855,-16.562500,8.022949,0.034388,0.032497,0.000000,6.888999
195,1.950000,979,-9.265625,23.611328,480.953125,15.829102,-16.791992,7.901855,0.034914,0.032912,0.000000,6.772540
196,1.960000,980,-9.166504,23.879883,481.296875,15.632324,-16.713867,7.989258,0.034727,0.032480,0.000000,6.862263
196,1.960000,981,-8.812012,24.227539,480.578125,15.692383,-16.852539,7.885986,0.035067,0.032653,0.000000,6.748654
196,1.960000,982,-9.006348,23.348633,479.890625,15.728516,-16.743164,7.955566,0.034890,0.032775,0.000000,6.845758
196,1.960000,983,-8.465820,24.130859,480.953125,15.731934,-17.028320,7.869141,0.035405,0.032710,0.000000,6.737863
196,1.960000,984,-8.558594,23.697266,478.484375,15.601562,-16.762695,7.888916,0.035033,0.032606,0.000000,6.779669
197,1.970000,985,-8.562988,23.788086,477.765625,15.671387,-17.068359,7.838135,0.035725,0.032801,0.000000,6.707418
197,1.970000,986,-7.854004,24.027344,481.656250,15.734863,-17.307617,7.884521,0.035934,0.032668,0.000000,6.764557
197,1.970000,987,-8.132812,23.678711,479.890625,16.156250,-17.431641,7.936768,0.036324,0.033667,0.000000,6.802854
197,1.970000,988,-8.648438,24.134766,480.953125,15.879395,-17.454102,7.918945,0.036291,0.033017,0.000000,6.757538
197,1.970000,989,-8.305664,23.857422,480.578125,16.075195,-17.592773,7.919434,0.036608,0.033450,0.000000,6.768250
198,1.980000,990,-8.841797,23.413086,485.187500,16.389648,-17.842773,7.895996,0.036775,0.033780,0.000000,6.736304
198,1.980000,991,-8.139160,23.495117,484.468750,16.238281,-17.966797,7.949951,0.037086,0.033518,0.000000,6.805815
198,1.980000,992,-8.315918,23.404297,486.593750,16.352539,-18.012695,7.895264,0.037018,0.033606,0.000000,6.749419
198,1.980000,993,-8.486328,23.666992,488.703125,16.564453,-18.173828,7.995850,0.037188,0.033895,0.000000,6.828083
198,1.980000,994,-8.144531,23.397461,487.640625,16.499023,-18.350586,7.944092,0.037631,0.033834,0.000000,6.788048
199,1.990000,995,-7.975342,22.496094,492.593750,16.574219,-18.266602,7.941406,0.037082,0.033647,0.000000,6.838850
199,1.990000,996,-8.420898,22.686523,491.187500,16.602539,-18.587891,7.959229,0.037843,0.033801,0.000000,6.816075
199,1.990000,997,-8.526367,22.155273,489.781250,16.809570,-18.744141,7.976318,0.038270,0.034321,0.000000,6.835797
199,1.990000,998,-8.346680,22.146484,493.656250,16.698242,-18.814453,7.956543,0.038112,0.033826,0.000000,6.830154
199,1.990000,999,-9.065918,21.900391,492.250000,16.782227,-18.917969,7.854492,0.038432,0.034093,0.000000,6.703741
200,2.000000,1000,-8.622559,21.528320,495.421875,16.835938,-18.938477,7.868164,0.038227,0.033983,0.000000,6.752181
200,2.000000,1001,-9.164062,20.913086,496.140625,17.045898,-18.922852,7.865967,0.038140,0.034357,0.000000,6.753490
200,2.000000,1002,-9.176270,20.657227,495.078125,16.833008,-19.074219,7.869141,0.038528,0.034001,0.000000,6.761265
200,2.000000,1003,-9.268555,20.745117,495.781250,16.977539,-19.344727,7.902588,0.039019,0.034244,0.000000,6.775749
200,2.000000,1004,-10.147461,20.934570,497.906250,17.043945,-19.381836,7.934570,0.038927,0.034231,0.000000,6.772297
201,2.010000,1005,-9.193359,20.202148,499.656250,17.220703,-19.571289,7.794189,0.039170,0.034465,0.000000,6.686031
201,2.010000,1006,-9.721680,20.394531,497.906250,17.101562,-19.666992,7.898682,0.039499,0.034347,0.000000,6.759200
201,2.010000,1007,-9.909668,19.770508,498.968750,17.276367,-19.828125,7.776367,0.039738,0.034624,0.000000,6.647609
201,2.010000,1008,-9.656738,19.670898,501.093750,17.425781,-20.235352,7.791504,0.040382,0.034775,0.000000,6.661329
201,2.010000,1009,-9.648438,19.660156,504.968750,17.575195,-20.123047,7.768555,0.039850,0.034805,0.000000,6.649287
202,2.020000,1010,-9.485840,19.568359,504.609375,17.651367,-20.573242,7.874512,0.040771,0.034980,0.000000,6.744880
202,2.020000,1011,-8.964355,19.022461,506.390625,17.747070,-20.590820,7.820068,0.040662,0.035046,0.000000,6.732412
202,2.020000,1012,-9.776367,18.508789,506.390625,17.878906,-21.041992,7.801270,0.041553,0.035307,0.000000,6.687006
202,2.020000,1013,-9.781738,18.510742,507.796875,17.803711,-21.346680,7.835693,0.042038,0.035061,0.000000,6.714587
202,2.020000,1014,-10.147949,17.801758,508.875000,17.833984,-21.247070,7.781738,0.041753,0.035046,0.000000,6.682817
203,2.030000,1015,-9.963379,18.153320,510.625000,18.078125,-21.507812,7.883301,0.042121,0.035404,0.000000,6.765930
203,2.030000,1016,-9.367676,17.257812,509.937500,18.113281,-21.519531,7.745605,0.042200,0.035521,0.000000,6.684575
203,2.030000,1017,-9.551758,16.805664,512.750000,18.427734,-21.793945,7.759277,0.042504,0.035939,0.000000,6.701688
203,2.030000,1018,-9.294434,16.264648,517.000000,18.375977,-22.049805,7.737549,0.042650,0.035543,0.000000,6.713512
203,2.030000,1019,-9.124512,16.265625,515.250000,18.226562,-22.193359,7.669678,0.043073,0.035374,0.000000,6.646296
204,2.040000,1020,-8.792969,15.366211,518.093750,18.557617,-22.484375,7.684570,0.043398,0.035819,0.000000,6.702747
204,2.040000,1021,-8.189453,14.463867,520.187500,18.632812,-22.384766,7.698730,0.043032,0.035819,0.000000,6.782978
204,2.040000,1022,-8.015137,13.915039,523.375000,18.875000,-22.492188,7.555664,0.042975,0.036064,0.000000,6.668603
204,2.040000,1023,-8.045410,12.938965,524.437500,18.915039,-22.908203,7.538086,0.043681,0.036067,0.000000,6.682717
204,2.040000,1024,-6.740234,12.117676,526.187500,18.872070,-23.275391,7.416260,0.044234,0.035866,0.000000,6.638503
205,2.050000,1025,-6.400879,11.666504,526.906250,18.851562,-23.491211,7.329834,0.044583,0.035778,0.000000,6.580693
205,2.050000,1026,-5.881836,10.671875,528.687500,19.151367,-23.466797,7.412354,0.044387,0.036224,0.000000,6.725596
205,2.050000,1027,-5.192627,9.945801,532.593750,19.069336,-23.782227,7.218506,0.044654,0.035805,0.000000,6.588470
205,2.050000,1028,-5.109619,9.226562,536.093750,19.506836,-23.855469,7.193115,0.044499,0.036387,0.000000,6.596622
205,2.050000,1029,-3.898071,8.498535,536.781250,19.385742,-24.224609,7.124512,0.045129,0.036115,0.000000,6.600200
206,2.060000,1030,-3.391724,7.154785,539.312500,19.291992,-24.506836,6.949463,0.045441,0.035771,0.000000,6.503016
206,2.060000,1031,-3.238037,6.266113,539.656250,19.659180,-24.842773,6.931396,0.046034,0.036429,0.000000,6.524981
206,2.060000,1032,-2.277954,5.531982,542.125000,19.651367,-24.955078,6.841797,0.046032,0.036249,0.000000,6.504576
206,2.060000,1033,-1.505249,4.628906,543.187500,19.724609,-25.302734,6.633301,0.046582,0.036313,0.000000,6.363018
206,2.060000,1034,-0.637299,4.076172,544.593750,19.670898,-25.571289,6.597656,0.046955,0.036120,0.000000,6.383241
207,2.070000,1035,-0.324371,2.204590,547.437500,19.895508,-25.861328,6.505615,0.047241,0.036343,0.000000,6.389680
207,2.070000,1036,0.921753,2.265503,548.125000,19.817383,-25.813477,6.385498,0.047094,0.036155,0.000000,6.312132
207,2.070000,1037,1.070923,0.753235,550.250000,19.989258,-25.880859,6.296143,0.047035,0.036328,0.000000,6.299619
207,2.070000,1038,1.853699,0.379303,551.656250,20.040039,-26.075195,6.138428,0.047267,0.036327,0.000000,6.187839
207,2.070000,1039,2.633789,-0.076168,550.593750,20.021484,-26.347656,6.071289,0.047853,0.036363,0.000000,6.170708
208,2.080000,1040,2.625977,-0.522064,552.031250,20.040039,-26.348633,6.017578,0.047730,0.036302,0.000000,6.137825
208,2.080000,1041,3.321777,-1.158447,553.062500,20.138672,-26.663086,5.947021,0.048210,0.036413,0.000000,6.123826
208,2.080000,1042,3.293945,-2.311523,554.500000,20.256836,-26.815430,5.823975,0.048360,0.036532,0.000000,6.056093
208,2.080000,1043,4.355469,-2.692871,556.625000,20.496094,-26.733398,5.837646,0.048028,0.036822,0.000000,6.127357
208,2.080000,1044,3.894775,-3.300659,555.937500,20.520508,-26.904297,5.680908,0.048394,0.036912,0.000000,5.984404
209,2.090000,1045,4.690674,-3.318970,556.625000,20.484375,-27.098633,5.524170,0.048684,0.036801,0.000000,5.858372
209,2.090000,1046,5.295898,-4.037842,556.281250,20.585938,-26.844727,5.593018,0.048257,0.037006,0.000000,5.983856
209,2.090000,1047,4.405273,-4.019775,556.281250,20.436523,-27.147461,5.455322,0.048802,0.036738,0.000000,5.813334
209,2.090000,1048,4.761230,-3.850952,554.156250,20.616211,-27.057617,5.353516,0.048827,0.037203,0.000000,5.718677
209,2.090000,1049,4.841309,-4.288086,554.156250,20.374023,-27.208008,5.337158,0.049098,0.036766,0.000000,5.725690
210,2.100000,1050,4.300781,-4.806641,553.812500,20.433594,-27.187500,5.303223,0.049092,0.036896,0.000000,5.697871
210,2.100000,1051,4.300293,-4.804688,553.125000,20.470703,-27.187500,5.269043,0.049153,0.037009,0.000000,5.664356
210,2.100000,1052,3.940918,-4.802979,555.218750,20.505859,-27.393555,5.197266,0.049338,0.036933,0.000000,5.579786
210,2.100000,1053,4.201172,-5.435059,555.593750,20.718750,-27.267578,5.196045,0.049078,0.037291,0.000000,5.619455
