Format Version,1.23,Take Name,230626_Group7_trial2_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.34.732 오후,Capture Start Frame,543759,Total Frames in Take,339,Total Exported Frames,339,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.460000,0.338846,0.084312,0.752704,0.196462,0.983032,0.663473,0.369758,0.081231,0.693260,0.298097,0.513176,0.715576,0.379669,0.988410,0.569225,0.293628,0.592362,0.708619,0.318519,0.425801,0.729410,0.198927,0.051428,0.772779,0.353120,0.077263,0.271956,0.185985,0.968758,0.390075,0.377924,0.077729,0.331561,0.294174,0.515015,0.310120,0.378934,0.984983,0.462553,0.286829,0.616353,0.311558,0.323679,0.379069,0.283058,0.193182,0.041288,0.244713
47,0.470000,0.338821,0.084313,0.752693,0.196522,0.983076,0.663298,0.369743,0.081232,0.693259,0.298080,0.513168,0.715498,0.379744,0.988428,0.569156,0.293595,0.592323,0.708559,0.318509,0.425792,0.729347,0.198925,0.051421,0.772766,0.353144,0.077257,0.271951,0.186231,0.968801,0.389894,0.377934,0.077707,0.331538,0.294247,0.515017,0.310004,0.379131,0.985033,0.462500,0.286995,0.616390,0.311399,0.323774,0.379065,0.282965,0.193197,0.041282,0.244707
48,0.480000,0.338814,0.084301,0.752688,0.196565,0.983032,0.663140,0.369746,0.081212,0.693244,0.298071,0.513141,0.715400,0.379868,0.988489,0.569126,0.293581,0.592288,0.708474,0.318507,0.425787,0.729286,0.198910,0.051424,0.772754,0.353149,0.077218,0.271934,0.186506,0.968813,0.389712,0.377934,0.077677,0.331518,0.294294,0.515012,0.309892,0.379356,0.985075,0.462463,0.287171,0.616398,0.311231,0.323803,0.379053,0.282870,0.193212,0.041283,0.244711
49,0.490000,0.338808,0.084309,0.752688,0.196575,0.983014,0.662971,0.369760,0.081190,0.693258,0.298113,0.513145,0.715291,0.379971,0.988499,0.569070,0.293632,0.592285,0.708362,0.318541,0.425768,0.729205,0.198923,0.051434,0.772732,0.353146,0.077212,0.271936,0.186763,0.968813,0.389454,0.377941,0.077692,0.331521,0.294301,0.515014,0.309751,0.379533,0.985086,0.462401,0.287275,0.616388,0.311042,0.323915,0.379020,0.282690,0.193214,0.041294,0.244716
50,0.500000,0.338813,0.084326,0.752694,0.196628,0.982979,0.662801,0.369775,0.081182,0.693256,0.298148,0.513119,0.715132,0.380091,0.988531,0.569010,0.293722,0.592245,0.708199,0.318564,0.425783,0.729141,0.198926,0.051438,0.772722,0.353136,0.077215,0.271934,0.187115,0.968652,0.389343,0.377913,0.077703,0.331527,0.294265,0.515005,0.309602,0.379913,0.985200,0.462250,0.287397,0.616395,0.310805,0.323883,0.379029,0.282558,0.193210,0.041302,0.244707
51,0.510000,0.338802,0.084327,0.752694,0.196699,0.982964,0.662608,0.369789,0.081183,0.693276,0.298183,0.513113,0.715029,0.380213,0.988543,0.568909,0.293779,0.592227,0.708062,0.318563,0.425781,0.729082,0.198932,0.051445,0.772701,0.353158,0.077196,0.271908,0.187291,0.969177,0.388686,0.377920,0.077714,0.331513,0.294271,0.514994,0.309438,0.380054,0.985191,0.462190,0.287474,0.616399,0.310596,0.323883,0.379017,0.282405,0.193215,0.041289,0.244707
52,0.520000,0.338797,0.084332,0.752690,0.196754,0.982945,0.662393,0.369807,0.081159,0.693284,0.298200,0.513124,0.714940,0.380355,0.988565,0.568835,0.293860,0.592241,0.707956,0.318604,0.425803,0.729041,0.198941,0.051460,0.772689,0.353157,0.077174,0.271871,0.187519,0.969264,0.388305,0.377942,0.077816,0.331529,0.294257,0.514983,0.309274,0.380238,0.985179,0.462123,0.287565,0.616400,0.310391,0.323898,0.379005,0.282243,0.193211,0.041294,0.244681
53,0.530000,0.338785,0.084333,0.752685,0.196878,0.983037,0.662108,0.369803,0.081157,0.693288,0.298227,0.513118,0.714848,0.380484,0.988609,0.568732,0.293908,0.592236,0.707859,0.318599,0.425800,0.729005,0.198937,0.051468,0.772682,0.353153,0.077160,0.271838,0.187670,0.969317,0.388091,0.377897,0.077735,0.331435,0.294253,0.515000,0.309102,0.380357,0.985177,0.462057,0.287654,0.616410,0.310176,0.323890,0.379001,0.282080,0.193209,0.041281,0.244669
54,0.540000,0.338789,0.084321,0.752684,0.196955,0.983007,0.661884,0.369818,0.081145,0.693283,0.298234,0.513103,0.714755,0.380612,0.988671,0.568601,0.293962,0.592236,0.707757,0.318590,0.425812,0.728953,0.198939,0.051459,0.772683,0.353164,0.077143,0.271811,0.187823,0.969352,0.387892,0.377908,0.077739,0.331388,0.294270,0.515004,0.308921,0.380462,0.985214,0.461958,0.287829,0.616495,0.309947,0.323858,0.378995,0.281921,0.193208,0.041294,0.244651
55,0.550000,0.338781,0.084328,0.752676,0.196826,0.982670,0.661600,0.369812,0.081145,0.693275,0.298231,0.513095,0.714672,0.380749,0.988726,0.568427,0.293985,0.592207,0.707642,0.318579,0.425810,0.728879,0.198935,0.051466,0.772665,0.353161,0.077145,0.271788,0.187963,0.969379,0.387709,0.377926,0.077763,0.331385,0.294303,0.515010,0.308779,0.380556,0.985250,0.461798,0.287951,0.616512,0.309819,0.323833,0.378977,0.281802,0.193208,0.041297,0.244650
56,0.560000,0.338793,0.084347,0.752684,0.196885,0.982650,0.661202,0.369791,0.081126,0.693258,0.298195,0.513086,0.714589,0.380851,0.988754,0.568214,0.294003,0.592178,0.707528,0.318548,0.425808,0.728811,0.198939,0.051471,0.772654,0.353172,0.077113,0.271781,0.188051,0.969393,0.387542,0.377940,0.077760,0.331354,0.294366,0.515023,0.308645,0.380969,0.985373,0.461436,0.288021,0.616509,0.309667,0.323839,0.378957,0.281691,0.193213,0.041290,0.244649
57,0.570000,0.338776,0.084363,0.752686,0.196996,0.982633,0.661007,0.369781,0.081130,0.693250,0.298179,0.513053,0.714482,0.380948,0.988799,0.568023,0.294055,0.592177,0.707407,0.318577,0.425885,0.728767,0.198951,0.051472,0.772653,0.353176,0.077093,0.271750,0.188153,0.969381,0.387377,0.377960,0.077745,0.331347,0.294472,0.515022,0.308501,0.381081,0.985410,0.461215,0.288097,0.616503,0.309536,0.323909,0.378948,0.281596,0.193200,0.041292,0.244636
58,0.580000,0.338786,0.084357,0.752670,0.197137,0.982617,0.660883,0.369776,0.081116,0.693232,0.298153,0.513057,0.714377,0.381035,0.988818,0.567856,0.294106,0.592176,0.707252,0.318570,0.425898,0.728665,0.198963,0.051477,0.772647,0.353214,0.077075,0.271753,0.188398,0.969261,0.387121,0.377971,0.077724,0.331345,0.294554,0.515052,0.308297,0.381180,0.985460,0.461010,0.288120,0.616536,0.309358,0.324033,0.378943,0.281516,0.193228,0.041274,0.244616
59,0.590000,0.338775,0.084381,0.752641,0.197206,0.982628,0.660725,0.369776,0.081115,0.693210,0.298104,0.513072,0.714289,0.381137,0.988857,0.567730,0.294127,0.592172,0.707146,0.318546,0.425889,0.728584,0.198963,0.051487,0.772632,0.353240,0.077057,0.271717,0.188533,0.969263,0.386965,0.377998,0.077738,0.331326,0.294673,0.515109,0.308108,0.381241,0.985500,0.460840,0.288132,0.616598,0.309187,0.324124,0.378924,0.281404,0.193249,0.041289,0.244603
60,0.600000,0.338772,0.084387,0.752626,0.197269,0.982622,0.660634,0.369753,0.081119,0.693175,0.298020,0.513050,0.714216,0.381178,0.988850,0.567582,0.294084,0.592163,0.707062,0.318507,0.425912,0.728514,0.198969,0.051501,0.772625,0.353256,0.077040,0.271668,0.188663,0.969248,0.386838,0.378035,0.077838,0.331324,0.294709,0.515141,0.307895,0.381296,0.985544,0.460705,0.288128,0.616630,0.309003,0.324175,0.378931,0.281268,0.193231,0.041281,0.244566
61,0.610000,0.338742,0.084391,0.752604,0.197334,0.982620,0.660541,0.369738,0.081115,0.693141,0.297922,0.513050,0.714190,0.381246,0.988872,0.567496,0.294039,0.592131,0.706993,0.318426,0.425887,0.728470,0.198959,0.051506,0.772615,0.353241,0.077026,0.271635,0.188811,0.969239,0.386740,0.378039,0.077757,0.331233,0.294683,0.515162,0.307685,0.381386,0.985589,0.460609,0.288140,0.616642,0.308813,0.324078,0.378936,0.281038,0.193235,0.041290,0.244540
62,0.620000,0.338723,0.084390,0.752597,0.197394,0.982599,0.660466,0.369708,0.081126,0.693106,0.297816,0.513023,0.714176,0.381325,0.988839,0.567418,0.293953,0.592124,0.707009,0.318354,0.425881,0.728458,0.198942,0.051503,0.772620,0.353244,0.077015,0.271618,0.188917,0.969250,0.386657,0.378024,0.077760,0.331198,0.294646,0.515161,0.307502,0.381551,0.985613,0.460532,0.288146,0.616646,0.308666,0.323914,0.378887,0.280935,0.193217,0.041290,0.244534
63,0.630000,0.338691,0.084388,0.752590,0.197436,0.982579,0.660388,0.369679,0.081133,0.693110,0.297707,0.513010,0.714186,0.381411,0.988845,0.567388,0.293903,0.592054,0.706996,0.318257,0.425865,0.728462,0.198939,0.051490,0.772620,0.353224,0.077020,0.271600,0.189057,0.969263,0.386547,0.377999,0.077775,0.331200,0.294587,0.515151,0.307389,0.381648,0.985680,0.460534,0.288167,0.616625,0.308545,0.323850,0.378870,0.280847,0.193197,0.041279,0.244546
64,0.640000,0.338677,0.084379,0.752611,0.197474,0.982524,0.660300,0.369689,0.081133,0.693133,0.297650,0.512991,0.714204,0.381490,0.988882,0.567371,0.293872,0.592017,0.707004,0.318190,0.425844,0.728489,0.198912,0.051493,0.772624,0.353213,0.077010,0.271594,0.189222,0.969242,0.386439,0.377998,0.077789,0.331208,0.294569,0.515134,0.307303,0.381803,0.985736,0.460502,0.288193,0.616616,0.308477,0.323833,0.378860,0.280790,0.193187,0.041277,0.244538
65,0.650000,0.338689,0.084364,0.752632,0.197496,0.982479,0.660216,0.369691,0.081126,0.693174,0.297651,0.512959,0.714226,0.381562,0.988921,0.567369,0.293880,0.592012,0.707009,0.318135,0.425758,0.728463,0.198936,0.051490,0.772643,0.353204,0.077019,0.271619,0.189383,0.969256,0.386320,0.377988,0.077788,0.331231,0.294645,0.515130,0.307269,0.381911,0.985798,0.460504,0.288253,0.616599,0.308413,0.323889,0.378863,0.280775,0.193189,0.041283,0.244550
66,0.660000,0.338691,0.084367,0.752674,0.197515,0.982417,0.660104,0.369704,0.081138,0.693192,0.297689,0.512948,0.714243,0.381623,0.989031,0.567378,0.293958,0.592003,0.707006,0.318161,0.425769,0.728490,0.198929,0.051482,0.772655,0.353227,0.077007,0.271635,0.189570,0.969262,0.386198,0.378008,0.077893,0.331297,0.294713,0.515136,0.307205,0.382020,0.985931,0.460478,0.288317,0.616597,0.308373,0.323975,0.378853,0.280750,0.193190,0.041276,0.244562
67,0.670000,0.338718,0.084332,0.752669,0.197527,0.982368,0.660010,0.369737,0.081121,0.693205,0.297777,0.512947,0.714238,0.381686,0.989152,0.567394,0.294096,0.591998,0.706964,0.318271,0.425809,0.728513,0.198937,0.051488,0.772670,0.353225,0.077009,0.271634,0.189769,0.969258,0.386070,0.377990,0.077803,0.331274,0.294786,0.515126,0.307140,0.382373,0.986124,0.460332,0.288435,0.616597,0.308340,0.324023,0.378847,0.280701,0.193175,0.041284,0.244567
68,0.680000,0.338732,0.084324,0.752670,0.197527,0.982346,0.659901,0.369739,0.081122,0.693221,0.297911,0.512933,0.714203,0.381743,0.989271,0.567393,0.294266,0.592015,0.706890,0.318366,0.425807,0.728498,0.198960,0.051474,0.772684,0.353211,0.077007,0.271634,0.189993,0.969250,0.385951,0.377985,0.077800,0.331278,0.294812,0.515135,0.307014,0.382524,0.986281,0.460317,0.288567,0.616598,0.308240,0.324007,0.378841,0.280634,0.193173,0.041275,0.244547
69,0.690000,0.338767,0.084341,0.752678,0.197533,0.982315,0.659791,0.369756,0.081113,0.693236,0.298090,0.512955,0.714149,0.381811,0.989436,0.567405,0.294433,0.592025,0.706804,0.318478,0.425811,0.728467,0.198967,0.051465,0.772694,0.353216,0.077000,0.271629,0.190322,0.969444,0.385799,0.377971,0.077811,0.331286,0.294859,0.515152,0.306912,0.382658,0.986387,0.460360,0.288720,0.616623,0.308134,0.323990,0.378834,0.280521,0.193178,0.041260,0.244542
70,0.700000,0.338792,0.084346,0.752680,0.197581,0.982287,0.659689,0.369783,0.081082,0.693225,0.298221,0.512956,0.714101,0.381899,0.989604,0.567448,0.294554,0.592060,0.706742,0.318579,0.425830,0.728446,0.198982,0.051457,0.772698,0.353212,0.077017,0.271621,0.190549,0.969451,0.385699,0.378020,0.077918,0.331326,0.294926,0.515140,0.306791,0.382381,0.986324,0.460678,0.288878,0.616669,0.308027,0.324001,0.378843,0.280437,0.193179,0.041264,0.244541
71,0.710000,0.338836,0.084327,0.752672,0.197645,0.982269,0.659571,0.369814,0.081075,0.693233,0.298322,0.512956,0.714088,0.382008,0.989741,0.567474,0.294652,0.592073,0.706718,0.318631,0.425771,0.728401,0.198999,0.051454,0.772685,0.353242,0.076997,0.271619,0.190773,0.969449,0.385606,0.378022,0.077921,0.331321,0.294979,0.515134,0.306688,0.383020,0.986720,0.460499,0.289043,0.616687,0.307924,0.324050,0.378801,0.280348,0.193196,0.041267,0.244519
72,0.720000,0.338840,0.084344,0.752679,0.197722,0.982216,0.659442,0.369840,0.081086,0.693225,0.298362,0.512928,0.714091,0.382157,0.989853,0.567502,0.294700,0.592112,0.706760,0.318684,0.425748,0.728391,0.199005,0.051450,0.772685,0.353269,0.077004,0.271612,0.191018,0.969466,0.385488,0.378034,0.077929,0.331318,0.294995,0.515134,0.306560,0.383510,0.987023,0.460403,0.289272,0.616704,0.307748,0.324069,0.378778,0.280253,0.193218,0.041271,0.244521
73,0.730000,0.338866,0.084345,0.752715,0.197798,0.982181,0.659311,0.369847,0.081088,0.693250,0.298350,0.512892,0.714136,0.382342,0.989970,0.567522,0.294699,0.592103,0.706822,0.318695,0.425716,0.728396,0.198988,0.051452,0.772698,0.353263,0.077019,0.271616,0.191275,0.969507,0.385365,0.377995,0.077846,0.331286,0.295017,0.515118,0.306455,0.383770,0.987150,0.460387,0.289385,0.616695,0.307630,0.324032,0.378759,0.280153,0.193194,0.041247,0.244533
74,0.740000,0.338842,0.084330,0.752713,0.197894,0.982142,0.659173,0.369855,0.081100,0.693286,0.298272,0.512833,0.714205,0.382552,0.990034,0.567516,0.294649,0.592038,0.706885,0.318660,0.425675,0.728426,0.198963,0.051448,0.772716,0.353230,0.077010,0.271606,0.191586,0.969541,0.385197,0.377993,0.077958,0.331340,0.294962,0.515109,0.306309,0.383937,0.987201,0.460426,0.289441,0.616654,0.307475,0.323910,0.378732,0.279985,0.193177,0.041245,0.244519
75,0.750000,0.338828,0.084317,0.752737,0.197966,0.982154,0.658933,0.369835,0.081122,0.693308,0.298180,0.512776,0.714295,0.382776,0.990129,0.567535,0.294577,0.592030,0.707017,0.318565,0.425646,0.728484,0.198923,0.051459,0.772715,0.353165,0.077032,0.271603,0.192013,0.969470,0.384833,0.377942,0.077992,0.331331,0.294865,0.515076,0.306147,0.384141,0.987217,0.460457,0.289501,0.616610,0.307324,0.323673,0.378691,0.279814,0.193127,0.041238,0.244506
76,0.760000,0.338827,0.084312,0.752746,0.198065,0.982092,0.658730,0.369841,0.081137,0.693347,0.298077,0.512730,0.714359,0.382999,0.990247,0.567499,0.294498,0.592004,0.707107,0.318478,0.425621,0.728521,0.198908,0.051439,0.772727,0.353113,0.077042,0.271621,0.192382,0.969517,0.384603,0.377896,0.078022,0.331354,0.294818,0.515085,0.305981,0.384385,0.987275,0.460489,0.289616,0.616634,0.307119,0.323504,0.378678,0.279629,0.193097,0.041248,0.244504
77,0.770000,0.338777,0.084321,0.752746,0.198095,0.982031,0.658434,0.369833,0.081154,0.693358,0.297971,0.512684,0.714419,0.383191,0.990298,0.567506,0.294414,0.591972,0.707162,0.318392,0.425593,0.728554,0.198892,0.051446,0.772729,0.353113,0.077037,0.271625,0.192789,0.969581,0.384350,0.377881,0.078033,0.331382,0.294868,0.515054,0.305803,0.384685,0.987382,0.460493,0.289740,0.616613,0.306941,0.323430,0.378665,0.279476,0.193078,0.041246,0.244503
78,0.780000,0.338776,0.084323,0.752756,0.198121,0.981922,0.658023,0.369826,0.081182,0.693373,0.297908,0.512624,0.714453,0.383510,0.990464,0.567658,0.294387,0.591951,0.707201,0.318372,0.425578,0.728565,0.198883,0.051435,0.772726,0.353136,0.077019,0.271632,0.193161,0.969594,0.384131,0.377886,0.078026,0.331396,0.294977,0.515044,0.305620,0.384992,0.987502,0.460541,0.289896,0.616626,0.306777,0.323518,0.378625,0.279301,0.193078,0.041246,0.244483
79,0.790000,0.338779,0.084338,0.752735,0.198250,0.981869,0.657795,0.369816,0.081161,0.693355,0.297894,0.512620,0.714468,0.383829,0.990570,0.567718,0.294354,0.591942,0.707223,0.318371,0.425570,0.728552,0.198887,0.051422,0.772730,0.353171,0.077012,0.271595,0.193568,0.969617,0.383922,0.377926,0.078039,0.331356,0.295182,0.515064,0.305351,0.385324,0.987565,0.460550,0.290094,0.616670,0.306594,0.323671,0.378646,0.279047,0.193100,0.041238,0.244463
80,0.800000,0.338799,0.084343,0.752719,0.198421,0.981806,0.657621,0.369823,0.081188,0.693330,0.297884,0.512607,0.714477,0.384106,0.990651,0.567733,0.294373,0.591935,0.707217,0.318388,0.425580,0.728548,0.198894,0.051428,0.772746,0.353217,0.077000,0.271580,0.194038,0.969681,0.383708,0.377938,0.078044,0.331349,0.295316,0.515083,0.305097,0.385655,0.987641,0.460511,0.290276,0.616711,0.306401,0.323752,0.378655,0.278859,0.193164,0.041251,0.244421
81,0.810000,0.338807,0.084346,0.752680,0.198595,0.981749,0.657430,0.369794,0.081205,0.693285,0.297828,0.512595,0.714477,0.384326,0.990666,0.567661,0.294362,0.591932,0.707247,0.318348,0.425577,0.728538,0.198892,0.051423,0.772757,0.353255,0.077000,0.271579,0.194462,0.969669,0.383553,0.377938,0.078072,0.331357,0.295327,0.515138,0.304763,0.385635,0.987432,0.460660,0.290403,0.616760,0.306168,0.323673,0.378542,0.278584,0.193175,0.041238,0.244395
82,0.820000,0.338854,0.084348,0.752637,0.198834,0.981680,0.657200,0.369753,0.081212,0.693240,0.297637,0.512578,0.714515,0.384198,0.990515,0.567400,0.294288,0.591948,0.707334,0.318178,0.425561,0.728589,0.198895,0.051418,0.772780,0.353273,0.077001,0.271578,0.194949,0.969701,0.383373,0.377926,0.078091,0.331347,0.295199,0.515117,0.304330,0.386078,0.987475,0.460587,0.290417,0.616785,0.305864,0.323472,0.378513,0.278294,0.193211,0.041238,0.244387
83,0.830000,0.338833,0.084383,0.752600,0.199171,0.981590,0.656990,0.369701,0.081257,0.693171,0.297313,0.512524,0.714635,0.384306,0.990505,0.567148,0.294060,0.591884,0.707462,0.317873,0.425540,0.728668,0.198905,0.051411,0.772805,0.353261,0.077016,0.271572,0.195677,0.969652,0.383119,0.377889,0.078147,0.331360,0.294819,0.515124,0.303791,0.387130,0.987812,0.460206,0.290288,0.616755,0.305476,0.323067,0.378459,0.277920,0.193198,0.041236,0.244379
84,0.840000,0.338808,0.084408,0.752552,0.199711,0.981460,0.656757,0.369612,0.081330,0.693082,0.296811,0.512434,0.714789,0.384839,0.990549,0.567003,0.293728,0.591814,0.707665,0.317450,0.425481,0.728772,0.198905,0.051407,0.772850,0.353200,0.077013,0.271548,0.196484,0.969612,0.382866,0.377815,0.078220,0.331362,0.294176,0.515059,0.303212,0.387380,0.987605,0.460344,0.290045,0.616725,0.304937,0.322475,0.378432,0.277398,0.193192,0.041223,0.244390
85,0.850000,0.338747,0.084424,0.752503,0.200272,0.981295,0.656449,0.369474,0.081404,0.692959,0.296152,0.512345,0.715026,0.385670,0.990652,0.566948,0.293312,0.591723,0.707959,0.316848,0.425439,0.728952,0.198883,0.051409,0.772858,0.353117,0.077048,0.271541,0.197294,0.969515,0.382673,0.377701,0.078321,0.331359,0.293157,0.514977,0.302682,0.388614,0.987928,0.459939,0.289604,0.616585,0.304298,0.321641,0.378335,0.276877,0.193151,0.041216,0.244374
86,0.860000,0.338656,0.084459,0.752460,0.200893,0.981082,0.656118,0.369335,0.081493,0.692867,0.295089,0.512200,0.715349,0.386450,0.990592,0.566939,0.292761,0.591575,0.708342,0.316046,0.425422,0.729249,0.198832,0.051397,0.772875,0.352974,0.077050,0.271522,0.198251,0.969536,0.382437,0.377478,0.078487,0.331452,0.291970,0.514798,0.302045,0.389472,0.987962,0.459829,0.289105,0.616474,0.303603,0.320614,0.378189,0.276281,0.193081,0.041204,0.244351
87,0.870000,0.338479,0.084506,0.752446,0.201511,0.980879,0.655838,0.369167,0.081617,0.692811,0.294030,0.511991,0.715707,0.387329,0.990650,0.566928,0.292101,0.591433,0.708780,0.315130,0.425353,0.729544,0.198775,0.051403,0.772884,0.352786,0.077094,0.271506,0.199452,0.969344,0.382123,0.377254,0.078646,0.331471,0.290654,0.514550,0.301173,0.390079,0.987667,0.459914,0.288520,0.616350,0.302829,0.319368,0.377992,0.275607,0.192979,0.041204,0.244314
88,0.880000,0.338299,0.084518,0.752420,0.202255,0.980726,0.655421,0.368969,0.081715,0.692770,0.292879,0.511826,0.716178,0.388328,0.990617,0.566701,0.291326,0.591222,0.709327,0.314099,0.425277,0.729863,0.198711,0.051403,0.772867,0.352584,0.077138,0.271475,0.200551,0.969146,0.381803,0.376995,0.078788,0.331471,0.289484,0.514472,0.300239,0.391557,0.987820,0.459596,0.287984,0.616102,0.301977,0.317960,0.377903,0.274761,0.192833,0.041167,0.244296
89,0.890000,0.338106,0.084546,0.752437,0.203110,0.980522,0.655014,0.368807,0.081827,0.692733,0.291668,0.511645,0.716650,0.389181,0.990592,0.566517,0.290763,0.591014,0.709834,0.312794,0.425133,0.730326,0.198658,0.051396,0.772854,0.352411,0.077184,0.271443,0.201906,0.968901,0.381440,0.376722,0.078971,0.331447,0.288369,0.514377,0.299317,0.392795,0.987836,0.459423,0.287469,0.615924,0.301103,0.316834,0.377762,0.274039,0.192741,0.041153,0.244274
90,0.900000,0.337941,0.084603,0.752456,0.203869,0.980159,0.654453,0.368678,0.081953,0.692712,0.290739,0.511511,0.717079,0.389975,0.990589,0.566425,0.290222,0.590734,0.710471,0.311827,0.424994,0.730727,0.198624,0.051423,0.772844,0.352301,0.077158,0.271398,0.203127,0.968647,0.381243,0.376566,0.079105,0.331423,0.287301,0.514183,0.298419,0.393482,0.987581,0.459583,0.287074,0.615783,0.300325,0.315811,0.377456,0.273221,0.192672,0.041143,0.244229
91,0.910000,0.337848,0.084620,0.752469,0.204877,0.979928,0.654112,0.368547,0.082053,0.692702,0.289724,0.511366,0.717669,0.391211,0.990700,0.566238,0.289733,0.590520,0.711087,0.310938,0.424904,0.731299,0.198616,0.051446,0.772843,0.352229,0.077137,0.271313,0.204735,0.968218,0.380884,0.376445,0.079224,0.331352,0.286437,0.513990,0.297531,0.394758,0.987597,0.459466,0.286762,0.615453,0.299516,0.314915,0.377267,0.272383,0.192666,0.041132,0.244172
92,0.920000,0.337748,0.084632,0.752508,0.205991,0.979653,0.653840,0.368359,0.082108,0.692754,0.289003,0.511247,0.718148,0.392466,0.990753,0.566234,0.289369,0.590361,0.711684,0.310147,0.424789,0.731779,0.198623,0.051478,0.772809,0.352206,0.077088,0.271170,0.206283,0.967832,0.380638,0.376387,0.079320,0.331206,0.285691,0.513821,0.296617,0.396268,0.987558,0.459364,0.286614,0.615190,0.298672,0.314119,0.377049,0.271447,0.192676,0.041129,0.244121
93,0.930000,0.337639,0.084641,0.752585,0.207235,0.979323,0.653574,0.368387,0.082341,0.692779,0.288176,0.511116,0.718695,0.393798,0.990847,0.566206,0.289143,0.590186,0.712328,0.309498,0.424715,0.732318,0.198671,0.051529,0.772753,0.352104,0.076907,0.270931,0.207896,0.967316,0.380466,0.376327,0.079430,0.331017,0.284960,0.513734,0.295532,0.397802,0.987530,0.459247,0.286587,0.614949,0.297825,0.313273,0.376901,0.270463,0.192649,0.041099,0.244051
94,0.940000,0.337531,0.084633,0.752675,0.208756,0.979141,0.653220,0.368225,0.082252,0.692824,0.287160,0.510908,0.719474,0.395268,0.990983,0.566187,0.288933,0.589917,0.712995,0.308553,0.424538,0.733048,0.198753,0.051577,0.772691,0.352004,0.076825,0.270735,0.209754,0.966831,0.380303,0.376258,0.079498,0.330820,0.284190,0.513471,0.294439,0.399360,0.987491,0.459183,0.286653,0.614688,0.297131,0.312367,0.376725,0.269427,0.192653,0.041081,0.243987
95,0.950000,0.337427,0.084562,0.752772,0.210120,0.978766,0.653142,0.368121,0.082311,0.692914,0.286059,0.510693,0.720234,0.396959,0.991199,0.566161,0.288490,0.589604,0.713891,0.307378,0.424376,0.733838,0.198828,0.051630,0.772609,0.351928,0.076717,0.270590,0.211381,0.966265,0.380240,0.376226,0.079558,0.330681,0.283434,0.513194,0.293567,0.401041,0.987432,0.459160,0.286937,0.614375,0.296431,0.311455,0.376454,0.268513,0.192664,0.041077,0.243956
96,0.960000,0.337287,0.084491,0.752879,0.211875,0.978398,0.652976,0.368036,0.082396,0.693027,0.284483,0.510403,0.721190,0.398681,0.991329,0.566190,0.287963,0.589124,0.714840,0.305715,0.424142,0.734951,0.198895,0.051689,0.772495,0.351879,0.076636,0.270483,0.213462,0.965435,0.380101,0.376195,0.079614,0.330558,0.282874,0.512977,0.292729,0.402787,0.987342,0.459150,0.287264,0.614079,0.295847,0.310467,0.376095,0.267619,0.192683,0.041071,0.243943
97,0.970000,0.337100,0.084435,0.753034,0.213598,0.977845,0.652874,0.367922,0.082506,0.693162,0.282579,0.510075,0.722388,0.400567,0.991454,0.566160,0.287156,0.588564,0.716002,0.303898,0.423915,0.736162,0.198956,0.051750,0.772387,0.351851,0.076569,0.270401,0.215450,0.964865,0.380163,0.376154,0.079686,0.330477,0.282288,0.512749,0.291959,0.404711,0.987371,0.459151,0.287564,0.613716,0.295224,0.309716,0.375904,0.266775,0.192759,0.041063,0.243958
98,0.980000,0.336839,0.084381,0.753226,0.215640,0.977138,0.652954,0.367672,0.082666,0.693340,0.280435,0.509682,0.723805,0.402324,0.991503,0.566255,0.286088,0.587866,0.717254,0.301718,0.423572,0.737581,0.198964,0.051795,0.772269,0.351786,0.076497,0.270325,0.217710,0.964000,0.380367,0.376081,0.079769,0.330400,0.281586,0.512505,0.291096,0.406687,0.987307,0.459276,0.287718,0.613232,0.294627,0.308782,0.375693,0.265789,0.192774,0.041060,0.243937
99,0.990000,0.336508,0.084510,0.753501,0.217599,0.976243,0.653079,0.367480,0.082720,0.693506,0.277879,0.509176,0.725318,0.404422,0.991406,0.566443,0.284724,0.587054,0.718887,0.299242,0.423262,0.739134,0.198931,0.051820,0.772153,0.351662,0.076412,0.270202,0.220275,0.963026,0.381142,0.375960,0.079850,0.330263,0.280604,0.512217,0.290075,0.408805,0.987234,0.459421,0.287758,0.612682,0.294043,0.307581,0.375460,0.264878,0.192772,0.041057,0.243932
100,1.000000,0.336173,0.084444,0.753685,0.220023,0.975268,0.653479,0.367238,0.082933,0.693742,0.275210,0.508646,0.727206,0.406449,0.991286,0.566750,0.283184,0.586169,0.720764,0.296556,0.422856,0.740973,0.198895,0.051851,0.772040,0.351467,0.076337,0.270052,0.222682,0.961775,0.381458,0.375808,0.079955,0.330067,0.279280,0.511850,0.288938,0.410955,0.987097,0.459642,0.287669,0.612016,0.293378,0.306047,0.375114,0.263931,0.192744,0.041056,0.243908
