Format Version,1.23,Take Name,230626_Group7_trial3_000,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.19.834 오후,Capture Start Frame,548269,Total Frames in Take,370,Total Exported Frames,370,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.460000,0.339639,0.085819,0.750521,0.194247,0.980948,0.636117,0.367244,0.081552,0.689282,0.294740,0.512943,0.698487,0.375840,0.981606,0.539101,0.290555,0.591634,0.688665,0.316337,0.426727,0.713761,0.199532,0.051232,0.776671,0.348924,0.076379,0.269519,0.179501,0.972422,0.361824,0.377411,0.079053,0.327765,0.280843,0.513979,0.290794,0.373730,0.979493,0.432216,0.272067,0.616319,0.288599,0.311270,0.376984,0.268027,0.188597,0.040983,0.251918
47,0.470000,0.339637,0.085818,0.750524,0.194414,0.981002,0.636037,0.367247,0.081548,0.689282,0.294809,0.512931,0.698445,0.376073,0.981644,0.539109,0.290653,0.591628,0.688618,0.316422,0.426741,0.713729,0.199530,0.051221,0.776670,0.348942,0.076356,0.269491,0.179834,0.972439,0.361707,0.377439,0.079043,0.327741,0.280974,0.513986,0.290646,0.373984,0.979495,0.432246,0.272231,0.616298,0.288457,0.311323,0.376984,0.267912,0.188616,0.040977,0.251906
48,0.480000,0.339661,0.085830,0.750546,0.194530,0.981002,0.635947,0.367248,0.081538,0.689313,0.294905,0.512953,0.698403,0.376225,0.981622,0.539146,0.290794,0.591632,0.688574,0.316511,0.426735,0.713685,0.199543,0.051227,0.776681,0.348956,0.076346,0.269493,0.180179,0.972454,0.361603,0.377423,0.079059,0.327730,0.281062,0.513991,0.290487,0.374240,0.979532,0.432304,0.272404,0.616313,0.288304,0.311357,0.376961,0.267776,0.188609,0.040979,0.251891
49,0.490000,0.339662,0.085829,0.750567,0.194651,0.980996,0.635837,0.367271,0.081530,0.689341,0.295013,0.512966,0.698358,0.376387,0.981659,0.539132,0.290921,0.591618,0.688505,0.316631,0.426789,0.713666,0.199537,0.051235,0.776679,0.348945,0.076347,0.269460,0.180520,0.972459,0.361475,0.377418,0.079073,0.327728,0.281121,0.513993,0.290275,0.374508,0.979602,0.432352,0.272653,0.616306,0.288084,0.311346,0.376934,0.267633,0.188605,0.040974,0.251875
50,0.500000,0.339662,0.085806,0.750583,0.194814,0.980963,0.635723,0.367321,0.081528,0.689372,0.295093,0.512952,0.698320,0.376573,0.981728,0.539163,0.291047,0.591590,0.688450,0.316735,0.426814,0.713677,0.199553,0.051241,0.776663,0.348965,0.076348,0.269438,0.180886,0.972499,0.361339,0.377399,0.079091,0.327710,0.281174,0.513993,0.290039,0.374806,0.979643,0.432420,0.272839,0.616318,0.287921,0.311279,0.376926,0.267483,0.188599,0.040978,0.251862
51,0.510000,0.339703,0.085793,0.750612,0.194950,0.980928,0.635612,0.367351,0.081497,0.689424,0.295187,0.512949,0.698285,0.376778,0.981783,0.539164,0.291178,0.591543,0.688387,0.316811,0.426792,0.713668,0.199559,0.051231,0.776662,0.348948,0.076317,0.269424,0.181314,0.972546,0.361173,0.377386,0.079088,0.327705,0.281220,0.513989,0.289848,0.375121,0.979739,0.432451,0.273022,0.616317,0.287742,0.311212,0.376802,0.267335,0.188587,0.040972,0.251832
52,0.520000,0.339715,0.085794,0.750652,0.195108,0.980907,0.635461,0.367376,0.081498,0.689470,0.295278,0.512940,0.698268,0.376981,0.981856,0.539168,0.291337,0.591539,0.688350,0.316887,0.426791,0.713663,0.199573,0.051221,0.776656,0.348938,0.076314,0.269424,0.181809,0.972710,0.360978,0.377356,0.079102,0.327707,0.281340,0.513998,0.289666,0.375421,0.979810,0.432503,0.273203,0.616327,0.287570,0.311222,0.376790,0.267215,0.188583,0.040978,0.251817
53,0.530000,0.339732,0.085786,0.750672,0.195277,0.980849,0.635306,0.367420,0.081474,0.689514,0.295415,0.512938,0.698252,0.377217,0.981916,0.539181,0.291454,0.591512,0.688277,0.316949,0.426784,0.713673,0.199580,0.051236,0.776663,0.348950,0.076293,0.269421,0.182151,0.972749,0.360829,0.377344,0.079112,0.327717,0.281446,0.513998,0.289540,0.375721,0.979890,0.432580,0.273464,0.616342,0.287418,0.311288,0.376777,0.267108,0.188568,0.040962,0.251792
54,0.540000,0.339774,0.085806,0.750716,0.195428,0.980785,0.635135,0.367458,0.081470,0.689549,0.295496,0.512912,0.698226,0.377485,0.982004,0.539205,0.291592,0.591465,0.688227,0.317028,0.426774,0.713672,0.199565,0.051238,0.776675,0.348961,0.076281,0.269434,0.182522,0.972828,0.360682,0.377352,0.079105,0.327721,0.281625,0.514000,0.289451,0.376004,0.979822,0.432561,0.273748,0.616368,0.287284,0.311395,0.376748,0.267036,0.188573,0.040972,0.251798
55,0.550000,0.339791,0.085804,0.750729,0.195593,0.980727,0.634976,0.367493,0.081452,0.689574,0.295605,0.512891,0.698164,0.377785,0.982082,0.539211,0.291714,0.591474,0.688198,0.317110,0.426778,0.713639,0.199578,0.051230,0.776680,0.348969,0.076263,0.269412,0.182851,0.972874,0.360557,0.377367,0.079088,0.327710,0.281880,0.513998,0.289368,0.376328,0.979937,0.432546,0.274087,0.616429,0.287192,0.311571,0.376750,0.266949,0.188594,0.040972,0.251788
56,0.560000,0.339773,0.085782,0.750723,0.195834,0.980703,0.634716,0.367509,0.081451,0.689590,0.295736,0.512876,0.698075,0.378054,0.982152,0.539166,0.291850,0.591467,0.688113,0.317202,0.426767,0.713601,0.199578,0.051225,0.776679,0.349011,0.076261,0.269401,0.183191,0.972917,0.360413,0.377392,0.079078,0.327687,0.282124,0.514020,0.289259,0.376646,0.980025,0.432501,0.274415,0.616448,0.287108,0.311759,0.376743,0.266870,0.188600,0.040974,0.251774
57,0.570000,0.339782,0.085799,0.750727,0.196002,0.980744,0.634493,0.367505,0.081448,0.689587,0.295936,0.512908,0.698008,0.378305,0.982216,0.539139,0.292011,0.591482,0.688015,0.317307,0.426767,0.713544,0.199574,0.051229,0.776672,0.349058,0.076251,0.269379,0.183686,0.972869,0.360188,0.377432,0.079066,0.327671,0.282376,0.514042,0.289111,0.377021,0.980071,0.432452,0.274714,0.616468,0.286952,0.311941,0.376734,0.266744,0.188617,0.040983,0.251772
58,0.580000,0.339788,0.085795,0.750717,0.196159,0.980687,0.634314,0.367513,0.081417,0.689589,0.296137,0.512905,0.697905,0.378626,0.982309,0.539124,0.292180,0.591486,0.687909,0.317409,0.426739,0.713466,0.199574,0.051221,0.776664,0.349080,0.076211,0.269342,0.184088,0.972869,0.360034,0.377451,0.079065,0.327642,0.282578,0.514064,0.288956,0.377661,0.980541,0.432127,0.274994,0.616497,0.286782,0.312080,0.376728,0.266627,0.188622,0.040987,0.251757
59,0.590000,0.339811,0.085789,0.750714,0.196324,0.980670,0.634166,0.367534,0.081412,0.689601,0.296338,0.512903,0.697813,0.378936,0.982418,0.539108,0.292404,0.591463,0.687815,0.317547,0.426739,0.713387,0.199576,0.051231,0.776661,0.349100,0.076207,0.269303,0.184484,0.972905,0.359913,0.377443,0.079061,0.327613,0.282763,0.514081,0.288742,0.377945,0.980597,0.432177,0.275269,0.616484,0.286631,0.312179,0.376731,0.266494,0.188634,0.040989,0.251726
60,0.600000,0.339825,0.085795,0.750738,0.196459,0.980613,0.634030,0.367559,0.081376,0.689599,0.296554,0.512880,0.697722,0.379122,0.982477,0.539090,0.292622,0.591452,0.687711,0.317713,0.426708,0.713315,0.199574,0.051233,0.776671,0.349114,0.076187,0.269284,0.184948,0.972990,0.359768,0.377460,0.079069,0.327589,0.282927,0.514081,0.288568,0.378266,0.980714,0.432235,0.275590,0.616496,0.286435,0.312272,0.376702,0.266374,0.188629,0.041001,0.251709
61,0.610000,0.339860,0.085777,0.750769,0.196640,0.980526,0.633888,0.367616,0.081346,0.689648,0.296738,0.512883,0.697652,0.379342,0.982569,0.539111,0.292811,0.591418,0.687625,0.317941,0.426667,0.713247,0.199591,0.051238,0.776655,0.349118,0.076175,0.269276,0.185361,0.973005,0.359613,0.377454,0.079053,0.327607,0.283139,0.514105,0.288424,0.378664,0.980833,0.432238,0.275909,0.616521,0.286274,0.312410,0.376698,0.266264,0.188621,0.040984,0.251702
62,0.620000,0.339882,0.085743,0.750794,0.196736,0.980422,0.633603,0.367672,0.081329,0.689723,0.296898,0.512873,0.697612,0.379508,0.982647,0.539078,0.292983,0.591399,0.687569,0.318090,0.426636,0.713218,0.199604,0.051238,0.776656,0.349156,0.076161,0.269276,0.185884,0.973082,0.359403,0.377453,0.079059,0.327621,0.283398,0.514107,0.288314,0.379048,0.981028,0.432250,0.276343,0.616522,0.286088,0.312649,0.376707,0.266158,0.188641,0.040984,0.251691
63,0.630000,0.339909,0.085739,0.750827,0.196936,0.980357,0.633454,0.367713,0.081303,0.689780,0.297009,0.512863,0.697604,0.379727,0.982740,0.539064,0.293143,0.591373,0.687484,0.318218,0.426615,0.713205,0.199607,0.051249,0.776656,0.349198,0.076152,0.269269,0.186299,0.973098,0.359248,0.377451,0.079029,0.327659,0.283724,0.514139,0.288137,0.379363,0.981143,0.432320,0.276739,0.616549,0.285922,0.312929,0.376817,0.266099,0.188663,0.040982,0.251644
64,0.640000,0.339944,0.085726,0.750857,0.197147,0.980291,0.633319,0.367758,0.081269,0.689832,0.297118,0.512839,0.697569,0.380009,0.982846,0.539061,0.293352,0.591389,0.687461,0.318329,0.426586,0.713192,0.199618,0.051246,0.776655,0.349245,0.076154,0.269255,0.186660,0.973147,0.358990,0.377502,0.079037,0.327642,0.284073,0.514194,0.287993,0.379744,0.981216,0.432366,0.277192,0.616611,0.285781,0.313215,0.376831,0.266023,0.188683,0.040989,0.251643
65,0.650000,0.339955,0.085722,0.750895,0.197381,0.980237,0.633203,0.367782,0.081253,0.689865,0.297207,0.512826,0.697543,0.380282,0.982936,0.539049,0.293519,0.591374,0.687456,0.318444,0.426551,0.713181,0.199630,0.051252,0.776661,0.349297,0.076128,0.269248,0.187027,0.973153,0.358854,0.377508,0.079021,0.327637,0.284432,0.514185,0.287761,0.380272,0.981625,0.432174,0.277594,0.616669,0.285614,0.313606,0.376797,0.265841,0.188708,0.040995,0.251608
66,0.660000,0.339969,0.085702,0.750914,0.197614,0.980182,0.633094,0.367811,0.081250,0.689898,0.297304,0.512782,0.697529,0.380592,0.983052,0.539015,0.293692,0.591333,0.687404,0.318535,0.426529,0.713181,0.199624,0.051236,0.776663,0.349322,0.076104,0.269195,0.187611,0.973122,0.358628,0.377531,0.079027,0.327619,0.284787,0.514237,0.287511,0.380541,0.981691,0.432229,0.277940,0.616707,0.285445,0.313786,0.376784,0.265697,0.188707,0.041007,0.251597
67,0.670000,0.339959,0.085694,0.750957,0.197854,0.980125,0.632964,0.367828,0.081213,0.689931,0.297426,0.512765,0.697499,0.380941,0.983171,0.538997,0.293830,0.591290,0.687354,0.318634,0.426520,0.713187,0.199634,0.051241,0.776647,0.349344,0.076082,0.269170,0.188061,0.973168,0.358473,0.377527,0.079011,0.327582,0.284933,0.514243,0.287337,0.380878,0.981796,0.432243,0.278201,0.616728,0.285286,0.313860,0.376752,0.265548,0.188713,0.041007,0.251628
68,0.680000,0.339994,0.085676,0.750974,0.198110,0.980075,0.632837,0.367848,0.081202,0.689980,0.297556,0.512733,0.697450,0.381307,0.983287,0.539008,0.294046,0.591338,0.687362,0.318747,0.426521,0.713185,0.199642,0.051237,0.776645,0.349318,0.076073,0.269144,0.188544,0.973160,0.358305,0.377521,0.079031,0.327558,0.284958,0.514226,0.287146,0.381317,0.981867,0.432273,0.278409,0.616718,0.285091,0.313843,0.376747,0.265385,0.188700,0.041007,0.251618
69,0.690000,0.340003,0.085664,0.751001,0.198454,0.980016,0.632600,0.367905,0.081197,0.690013,0.297670,0.512721,0.697420,0.381693,0.983391,0.539001,0.294226,0.591291,0.687290,0.318912,0.426554,0.713239,0.199655,0.051244,0.776650,0.349302,0.076069,0.269126,0.189057,0.973228,0.358126,0.377505,0.079040,0.327532,0.284943,0.514217,0.286987,0.381811,0.981778,0.432204,0.278600,0.616704,0.284873,0.313714,0.376616,0.265204,0.188675,0.041005,0.251616
70,0.700000,0.340031,0.085661,0.751051,0.198728,0.979955,0.632444,0.367941,0.081181,0.690050,0.297802,0.512704,0.697393,0.382005,0.983437,0.539034,0.294430,0.591291,0.687241,0.319046,0.426554,0.713244,0.199642,0.051248,0.776649,0.349274,0.076058,0.269108,0.189653,0.973305,0.357882,0.377481,0.079050,0.327525,0.284972,0.514197,0.286836,0.382691,0.982215,0.431865,0.278793,0.616686,0.284673,0.313647,0.376610,0.264993,0.188669,0.041013,0.251621
71,0.710000,0.340027,0.085659,0.751073,0.198928,0.979905,0.632289,0.367983,0.081142,0.690097,0.297930,0.512681,0.697349,0.382287,0.983466,0.539054,0.294596,0.591289,0.687204,0.319150,0.426552,0.713245,0.199650,0.051246,0.776651,0.349280,0.076028,0.269101,0.190132,0.973324,0.357692,0.377476,0.079033,0.327504,0.285087,0.514202,0.286677,0.383134,0.982283,0.431912,0.279012,0.616659,0.284498,0.313691,0.376570,0.264850,0.188647,0.041019,0.251599
72,0.720000,0.340067,0.085634,0.751100,0.199110,0.979862,0.632138,0.367997,0.081138,0.690141,0.298046,0.512667,0.697325,0.382602,0.983482,0.539063,0.294814,0.591354,0.687189,0.319265,0.426564,0.713238,0.199640,0.051255,0.776640,0.349276,0.076005,0.269070,0.190603,0.973321,0.357526,0.377485,0.079011,0.327467,0.285297,0.514186,0.286561,0.383520,0.982280,0.431980,0.279279,0.616661,0.284326,0.313850,0.376551,0.264758,0.188669,0.041023,0.251576
73,0.730000,0.340063,0.085630,0.751125,0.199403,0.979817,0.632029,0.368016,0.081114,0.690172,0.298208,0.512664,0.697288,0.382963,0.983533,0.539082,0.295026,0.591317,0.687144,0.319395,0.426566,0.713234,0.199676,0.051259,0.776643,0.349335,0.075981,0.269041,0.191011,0.973318,0.357388,0.377516,0.078990,0.327452,0.285566,0.514216,0.286386,0.383845,0.982279,0.432044,0.279616,0.616697,0.284189,0.314089,0.376528,0.264685,0.188697,0.041028,0.251571
74,0.740000,0.340058,0.085605,0.751132,0.199632,0.979770,0.631876,0.368043,0.081078,0.690201,0.298356,0.512647,0.697243,0.383345,0.983590,0.539084,0.295253,0.591315,0.687077,0.319515,0.426574,0.713233,0.199674,0.051261,0.776625,0.349399,0.075964,0.269015,0.191709,0.973342,0.357145,0.377552,0.078959,0.327420,0.285859,0.514226,0.286256,0.384246,0.982270,0.432057,0.279991,0.616722,0.284054,0.314316,0.376532,0.264616,0.188703,0.041025,0.251541
75,0.750000,0.340073,0.085615,0.751153,0.199900,0.979721,0.631742,0.368051,0.081054,0.690221,0.298494,0.512639,0.697183,0.383638,0.983665,0.539026,0.295483,0.591318,0.686998,0.319619,0.426566,0.713224,0.199668,0.051278,0.776605,0.349438,0.075949,0.268992,0.192160,0.973335,0.357023,0.377574,0.078927,0.327382,0.286114,0.514240,0.286098,0.384593,0.982333,0.432046,0.280442,0.616749,0.283863,0.314497,0.376505,0.264494,0.188748,0.041021,0.251539
76,0.760000,0.340098,0.085606,0.751174,0.200286,0.979681,0.631622,0.368098,0.081051,0.690237,0.298630,0.512624,0.697145,0.383987,0.983790,0.538976,0.295686,0.591309,0.686929,0.319734,0.426558,0.713209,0.199690,0.051288,0.776600,0.349448,0.075902,0.268980,0.192606,0.973306,0.356945,0.377601,0.078939,0.327355,0.286287,0.514252,0.285948,0.384975,0.982477,0.432022,0.280801,0.616800,0.283647,0.314614,0.376498,0.264376,0.188755,0.041030,0.251506
77,0.770000,0.340104,0.085583,0.751195,0.200607,0.979611,0.631504,0.368129,0.081016,0.690268,0.298743,0.512615,0.697133,0.384405,0.983962,0.538936,0.295892,0.591269,0.686917,0.319816,0.426556,0.713224,0.199682,0.051287,0.776584,0.349448,0.075888,0.268945,0.193121,0.973291,0.356838,0.377583,0.078924,0.327324,0.286443,0.514262,0.285770,0.385401,0.982583,0.432040,0.281117,0.616786,0.283456,0.314685,0.376484,0.264225,0.188744,0.041037,0.251472
78,0.780000,0.340109,0.085573,0.751241,0.200882,0.979519,0.631411,0.368149,0.080976,0.690316,0.298900,0.512585,0.697121,0.384757,0.984115,0.538890,0.296131,0.591221,0.686880,0.319921,0.426532,0.713247,0.199701,0.051289,0.776591,0.349479,0.075855,0.268919,0.193637,0.973283,0.356688,0.377576,0.078902,0.327291,0.286656,0.514249,0.285576,0.386178,0.982896,0.431722,0.281438,0.616785,0.283263,0.314761,0.376448,0.264097,0.188752,0.041040,0.251444
79,0.790000,0.340141,0.085575,0.751280,0.201139,0.979443,0.631282,0.368195,0.080958,0.690372,0.299048,0.512571,0.697125,0.385071,0.984289,0.538885,0.296360,0.591230,0.686897,0.320029,0.426511,0.713295,0.199710,0.051301,0.776581,0.349483,0.075828,0.268889,0.194129,0.973244,0.356548,0.377594,0.078881,0.327269,0.286968,0.514286,0.285404,0.386594,0.983055,0.431737,0.281819,0.616793,0.283092,0.314983,0.376435,0.263981,0.188746,0.041050,0.251421
80,0.800000,0.340136,0.085564,0.751325,0.201486,0.979347,0.631144,0.368215,0.080956,0.690406,0.299244,0.512578,0.697114,0.385485,0.984591,0.538926,0.296586,0.591173,0.686906,0.320152,0.426509,0.713328,0.199725,0.051297,0.776577,0.349536,0.075794,0.268845,0.194621,0.973201,0.356402,0.377630,0.078851,0.327218,0.287386,0.514333,0.285216,0.387027,0.983239,0.431757,0.282219,0.616789,0.282962,0.315288,0.376418,0.263885,0.188773,0.041053,0.251416
81,0.810000,0.340145,0.085536,0.751348,0.201897,0.979402,0.630943,0.368248,0.080925,0.690456,0.299435,0.512557,0.697144,0.385993,0.984893,0.538972,0.296825,0.591131,0.686920,0.320275,0.426475,0.713359,0.199730,0.051303,0.776560,0.349626,0.075775,0.268797,0.195207,0.973141,0.356234,0.377706,0.078807,0.327171,0.287849,0.514340,0.285026,0.387736,0.983745,0.431518,0.282641,0.616808,0.282847,0.315652,0.376421,0.263751,0.188843,0.041099,0.251346
82,0.820000,0.340162,0.085548,0.751400,0.202245,0.979342,0.630818,0.368298,0.080895,0.690493,0.299626,0.512555,0.697175,0.386562,0.985190,0.539014,0.297104,0.591100,0.686999,0.320422,0.426469,0.713394,0.199752,0.051319,0.776547,0.349734,0.075752,0.268728,0.195731,0.973053,0.356142,0.377771,0.078792,0.327109,0.288261,0.514381,0.284875,0.388160,0.984032,0.431544,0.283151,0.616896,0.282668,0.315973,0.376405,0.263623,0.188897,0.041118,0.251325
83,0.830000,0.340177,0.085523,0.751439,0.202631,0.979297,0.630768,0.368329,0.080882,0.690552,0.299819,0.512553,0.697243,0.387115,0.985510,0.539041,0.297429,0.591064,0.687053,0.320601,0.426446,0.713472,0.199776,0.051352,0.776529,0.349863,0.075717,0.268660,0.196280,0.973002,0.356126,0.377843,0.078758,0.327037,0.288648,0.514376,0.284703,0.388592,0.984316,0.431584,0.283634,0.617073,0.282511,0.316254,0.376386,0.263474,0.188959,0.041135,0.251292
84,0.840000,0.340214,0.085496,0.751493,0.203110,0.979264,0.630725,0.368383,0.080822,0.690593,0.299967,0.512547,0.697346,0.387663,0.985846,0.539004,0.297752,0.591048,0.687150,0.320800,0.426476,0.713655,0.199795,0.051372,0.776518,0.349941,0.075673,0.268573,0.196848,0.972929,0.356109,0.377920,0.078755,0.326947,0.288943,0.514402,0.284441,0.389064,0.984547,0.431614,0.284112,0.616974,0.282263,0.316487,0.376468,0.263318,0.189013,0.041136,0.251204
85,0.850000,0.340248,0.085462,0.751561,0.203582,0.979223,0.630725,0.368432,0.080816,0.690666,0.300083,0.512487,0.697504,0.388063,0.986095,0.539063,0.298064,0.591035,0.687299,0.320938,0.426443,0.713800,0.199818,0.051379,0.776516,0.350006,0.075653,0.268486,0.197509,0.973011,0.356107,0.377928,0.078743,0.326860,0.289155,0.514417,0.284169,0.389486,0.984814,0.431708,0.284569,0.616966,0.281991,0.316720,0.376350,0.263044,0.189039,0.041142,0.251143
86,0.860000,0.340272,0.085435,0.751624,0.204082,0.979177,0.630787,0.368466,0.080787,0.690762,0.300227,0.512471,0.697713,0.388441,0.986366,0.539092,0.298341,0.591013,0.687479,0.321011,0.426392,0.713966,0.199854,0.051388,0.776504,0.350014,0.075611,0.268391,0.198017,0.972942,0.356161,0.377924,0.078756,0.326771,0.289322,0.514420,0.283911,0.389912,0.985034,0.431823,0.285075,0.617055,0.281794,0.316822,0.376354,0.262828,0.189049,0.041147,0.251073
87,0.870000,0.340292,0.085417,0.751705,0.204645,0.979076,0.630870,0.368499,0.080762,0.690838,0.300373,0.512474,0.697980,0.388835,0.986582,0.539088,0.298663,0.591058,0.687731,0.321091,0.426371,0.714190,0.199864,0.051377,0.776522,0.350057,0.075581,0.268343,0.198593,0.972894,0.356188,0.377939,0.078753,0.326714,0.289519,0.514409,0.283768,0.390687,0.985441,0.431702,0.285472,0.617022,0.281695,0.316918,0.376316,0.262652,0.189067,0.041153,0.251020
88,0.880000,0.340297,0.085379,0.751778,0.205225,0.978958,0.630904,0.368522,0.080778,0.690916,0.300503,0.512506,0.698307,0.389289,0.986833,0.539112,0.298946,0.591095,0.688038,0.321158,0.426374,0.714472,0.199881,0.051392,0.776533,0.350070,0.075556,0.268302,0.199175,0.972857,0.356226,0.377938,0.078726,0.326670,0.289710,0.514408,0.283675,0.391152,0.985595,0.431868,0.285866,0.616988,0.281650,0.317024,0.376251,0.262508,0.189070,0.041156,0.251020
89,0.890000,0.340310,0.085348,0.751854,0.205794,0.978930,0.630946,0.368541,0.080789,0.691002,0.300618,0.512573,0.698713,0.389996,0.987164,0.539110,0.299191,0.591112,0.688348,0.321243,0.426393,0.714780,0.199883,0.051402,0.776549,0.350070,0.075548,0.268259,0.199959,0.972572,0.356192,0.377978,0.078727,0.326627,0.289860,0.514397,0.283594,0.391678,0.985742,0.432073,0.286222,0.616972,0.281608,0.317150,0.376225,0.262389,0.189080,0.041151,0.251023
90,0.900000,0.340338,0.085345,0.751938,0.206469,0.978956,0.630999,0.368555,0.080779,0.691068,0.300673,0.512585,0.699106,0.390774,0.987435,0.539252,0.299498,0.591174,0.688725,0.321328,0.426410,0.715122,0.199910,0.051420,0.776565,0.350081,0.075542,0.268246,0.200623,0.972483,0.356299,0.378009,0.078737,0.326586,0.289951,0.514380,0.283505,0.392580,0.985963,0.431947,0.286521,0.616976,0.281567,0.317183,0.376210,0.262286,0.189118,0.041164,0.251034
91,0.910000,0.340336,0.085285,0.752005,0.207376,0.978926,0.631026,0.368593,0.080782,0.691161,0.300704,0.512573,0.699506,0.391516,0.987726,0.539416,0.299780,0.591212,0.689133,0.321380,0.426406,0.715504,0.199926,0.051432,0.776578,0.350067,0.075543,0.268235,0.201395,0.972373,0.356479,0.378007,0.078738,0.326581,0.289965,0.514374,0.283418,0.393439,0.986314,0.431893,0.286761,0.616972,0.281543,0.317137,0.376177,0.262176,0.189125,0.041167,0.251050
92,0.920000,0.340360,0.085240,0.752084,0.208053,0.978806,0.631147,0.368611,0.080782,0.691222,0.300726,0.512543,0.699917,0.392213,0.987987,0.539526,0.300001,0.591215,0.689579,0.321406,0.426393,0.715873,0.199950,0.051453,0.776598,0.350036,0.075533,0.268254,0.202239,0.972355,0.356535,0.377968,0.078757,0.326605,0.289889,0.514361,0.283329,0.394099,0.986489,0.432023,0.286893,0.616941,0.281483,0.316979,0.376107,0.262055,0.189115,0.041170,0.251070
93,0.930000,0.340400,0.085148,0.752217,0.208788,0.978651,0.631271,0.368635,0.080780,0.691306,0.300614,0.512454,0.700283,0.392873,0.988198,0.539581,0.300244,0.591231,0.690027,0.321414,0.426370,0.716226,0.199956,0.051463,0.776606,0.349992,0.075546,0.268277,0.202925,0.972194,0.356817,0.377904,0.078785,0.326638,0.289822,0.514344,0.283138,0.394770,0.986650,0.432148,0.287026,0.616858,0.281348,0.316759,0.376044,0.261888,0.189084,0.041175,0.251074
94,0.940000,0.340422,0.085083,0.752320,0.209501,0.978523,0.631358,0.368679,0.080798,0.691399,0.300561,0.512437,0.700718,0.393690,0.988468,0.539558,0.300508,0.591198,0.690516,0.321302,0.426267,0.716663,0.199995,0.051465,0.776605,0.349941,0.075542,0.268276,0.203622,0.972009,0.357024,0.377834,0.078807,0.326667,0.289681,0.514297,0.282916,0.395476,0.986801,0.432257,0.287108,0.616815,0.281155,0.316543,0.375989,0.261712,0.189072,0.041166,0.251059
95,0.950000,0.340457,0.085041,0.752408,0.210333,0.978343,0.631437,0.368719,0.080788,0.691459,0.300458,0.512418,0.701248,0.394528,0.988827,0.539714,0.300707,0.591170,0.691108,0.321126,0.426261,0.717204,0.200046,0.051486,0.776612,0.349932,0.075537,0.268266,0.204430,0.971689,0.357130,0.377805,0.078833,0.326681,0.289574,0.514246,0.282662,0.396369,0.987032,0.432170,0.287234,0.616793,0.280945,0.316397,0.375930,0.261495,0.189085,0.041160,0.251039
96,0.960000,0.340466,0.085001,0.752514,0.211226,0.978164,0.631558,0.368736,0.080858,0.691568,0.300214,0.512373,0.701958,0.395452,0.989054,0.539829,0.300817,0.591204,0.691821,0.320874,0.426229,0.717741,0.200088,0.051500,0.776630,0.349937,0.075538,0.268232,0.205246,0.971464,0.357278,0.377793,0.078891,0.326644,0.289459,0.514215,0.282380,0.397003,0.987117,0.432246,0.287259,0.616749,0.280766,0.316194,0.375898,0.261193,0.189085,0.041163,0.251042
97,0.970000,0.340443,0.084954,0.752618,0.212176,0.977951,0.631698,0.368736,0.080927,0.691655,0.299846,0.512325,0.702877,0.396403,0.989198,0.539782,0.300819,0.591186,0.692631,0.320485,0.426211,0.718379,0.200105,0.051509,0.776659,0.349919,0.075525,0.268173,0.206126,0.971246,0.357442,0.377787,0.078922,0.326575,0.289114,0.514168,0.281962,0.397737,0.987188,0.432387,0.287205,0.616686,0.280531,0.315881,0.375841,0.260871,0.189104,0.041178,0.251030
98,0.980000,0.340419,0.084917,0.752712,0.213154,0.977737,0.631779,0.368707,0.081005,0.691738,0.299355,0.512252,0.703704,0.397305,0.989169,0.539712,0.300579,0.591122,0.693595,0.319902,0.426142,0.719081,0.200103,0.051504,0.776687,0.349903,0.075540,0.268137,0.207213,0.971175,0.357584,0.377756,0.078999,0.326513,0.288572,0.514104,0.281467,0.398891,0.987345,0.432222,0.286985,0.616479,0.280160,0.315343,0.375765,0.260475,0.189115,0.041156,0.251043
99,0.990000,0.340367,0.084876,0.752782,0.214314,0.977469,0.631820,0.368654,0.081103,0.691812,0.298711,0.512186,0.704609,0.398217,0.989378,0.539816,0.300394,0.591071,0.694499,0.319128,0.426031,0.719854,0.200100,0.051505,0.776687,0.349797,0.075533,0.268090,0.208189,0.970904,0.357770,0.377675,0.079084,0.326427,0.287812,0.513950,0.280961,0.399821,0.987335,0.432355,0.286666,0.616342,0.279771,0.314510,0.375626,0.259971,0.189074,0.041148,0.251017
100,1.000000,0.340308,0.084861,0.752874,0.215555,0.977186,0.631907,0.368606,0.081222,0.691926,0.297870,0.512109,0.705635,0.399385,0.989453,0.539867,0.300122,0.590950,0.695540,0.318353,0.425945,0.720753,0.200109,0.051492,0.776713,0.349694,0.075552,0.268053,0.209315,0.970474,0.357858,0.377568,0.079189,0.326356,0.286917,0.513760,0.280444,0.401042,0.987408,0.432301,0.286261,0.616169,0.279312,0.313323,0.375416,0.259468,0.189063,0.041145,0.251032
