Format Version,1.0,
Take Name,230626_Group7_trial2_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:43 +0900,
Total Frames In Take,387,
Total Exported Frames,1935,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
187,1.870000,937,-13.396484,-53.847656,457.531250,20.500977,38.664062,4.684082,-0.084506,0.044808,0.000000,-0.466626
187,1.870000,938,-13.582031,-54.021484,456.828125,20.322266,38.503906,4.616211,-0.084285,0.044486,0.000000,-0.541212
187,1.870000,939,-13.312012,-53.492188,455.765625,20.338867,38.476562,4.685059,-0.084422,0.044626,0.000000,-0.424907
188,1.880000,940,-13.658203,-53.484375,454.000000,20.334961,38.656250,4.737061,-0.085146,0.044791,0.000000,-0.428676
188,1.880000,941,-14.193359,-53.560547,451.875000,20.226562,38.523438,4.619385,-0.085252,0.044761,0.000000,-0.582096
188,1.880000,942,-14.450195,-53.199219,451.156250,20.173828,38.744141,4.739014,-0.085877,0.044716,0.000000,-0.475751
188,1.880000,943,-14.885254,-53.109375,451.156250,20.319336,38.802734,4.688477,-0.086007,0.045038,0.000000,-0.549725
188,1.880000,944,-15.686523,-53.101562,450.796875,20.243164,38.732422,4.705322,-0.085920,0.044905,0.000000,-0.561567
189,1.890000,945,-15.860840,-53.267578,450.453125,20.176758,38.802734,4.671875,-0.086142,0.044792,0.000000,-0.627118
189,1.890000,946,-16.207031,-52.992188,449.718750,20.051758,39.138672,4.621338,-0.087029,0.044587,0.000000,-0.713159
189,1.890000,947,-16.107422,-52.210938,450.437500,20.393555,38.941406,4.586914,-0.086452,0.045275,0.000000,-0.656111
189,1.890000,948,-16.637695,-52.736328,451.125000,20.564453,39.191406,4.569580,-0.086875,0.045585,0.000000,-0.770306
189,1.890000,949,-16.894531,-52.197266,451.828125,20.504883,39.369141,4.484375,-0.087133,0.045382,0.000000,-0.830438
190,1.900000,950,-16.970703,-51.402344,452.890625,20.473633,39.365234,4.432617,-0.086920,0.045207,0.000000,-0.802459
190,1.900000,951,-17.145508,-51.044922,451.484375,20.458008,39.435547,4.433594,-0.087346,0.045313,0.000000,-0.801908
190,1.900000,952,-16.875000,-50.525391,453.609375,20.512695,39.291016,4.346680,-0.086619,0.045221,0.000000,-0.792865
190,1.900000,953,-16.774414,-50.515625,451.484375,20.434570,39.720703,4.263672,-0.087978,0.045261,0.000000,-0.939817
190,1.900000,954,-16.772461,-49.634766,452.546875,20.436523,39.486328,4.211426,-0.087254,0.045159,0.000000,-0.876810
191,1.910000,955,-17.119141,-49.458984,455.000000,20.618164,39.736328,4.159180,-0.087333,0.045315,0.000000,-0.935949
191,1.910000,956,-17.282227,-49.103516,453.953125,20.862305,39.958984,4.076904,-0.088024,0.045957,0.000000,-1.039646
191,1.910000,957,-16.916992,-48.490234,456.406250,20.837891,40.205078,4.058594,-0.088091,0.045656,0.000000,-0.985308
191,1.910000,958,-16.828125,-48.585938,459.593750,20.955078,40.203125,3.988159,-0.087475,0.045595,0.000000,-1.029188
191,1.910000,959,-16.815430,-48.144531,460.656250,21.084961,40.582031,4.022217,-0.088096,0.045772,0.000000,-0.988799
192,1.920000,960,-16.109375,-48.158203,462.750000,21.086914,40.533203,3.986694,-0.087592,0.045569,0.000000,-0.965663
192,1.920000,961,-16.807617,-48.246094,464.875000,21.389648,40.886719,3.815430,-0.087952,0.046012,0.000000,-1.201260
192,1.920000,962,-16.448242,-47.541016,463.453125,21.396484,40.861328,3.799316,-0.088167,0.046168,0.000000,-1.151613
192,1.920000,963,-16.268555,-47.636719,468.406250,21.402344,41.054688,3.745483,-0.087648,0.045692,0.000000,-1.173101
192,1.920000,964,-15.824219,-47.828125,470.890625,21.598633,41.226562,3.692993,-0.087550,0.045868,0.000000,-1.220187
193,1.930000,965,-16.001953,-48.183594,472.640625,21.724609,41.330078,3.674805,-0.087445,0.045964,0.000000,-1.274131
193,1.930000,966,-15.732422,-48.009766,476.531250,21.532227,41.570312,3.704834,-0.087235,0.045185,0.000000,-1.194184
193,1.930000,967,-15.643555,-48.107422,477.234375,21.871094,41.568359,3.553101,-0.087103,0.045829,0.000000,-1.354107
193,1.930000,968,-15.557129,-48.458984,478.656250,21.701172,41.769531,3.584839,-0.087264,0.045338,0.000000,-1.349218
193,1.930000,969,-15.123535,-48.734375,479.000000,22.011719,41.587891,3.603271,-0.086822,0.045953,0.000000,-1.322939
194,1.940000,970,-14.850098,-48.472656,478.656250,21.738281,41.640625,3.533447,-0.086995,0.045415,0.000000,-1.357845
194,1.940000,971,-14.249023,-49.281250,480.796875,21.735352,41.548828,3.549316,-0.086417,0.045207,0.000000,-1.353556
194,1.940000,972,-13.452148,-49.375000,479.000000,21.736328,41.583984,3.431152,-0.086814,0.045379,0.000000,-1.465736
194,1.940000,973,-12.669434,-49.646484,477.609375,21.823242,41.152344,3.501587,-0.086163,0.045693,0.000000,-1.355013
194,1.940000,974,-12.408203,-49.646484,475.515625,21.487305,40.976562,3.364624,-0.086173,0.045187,0.000000,-1.474252
195,1.950000,975,-11.976562,-50.179688,473.734375,21.620117,40.882812,3.401489,-0.086299,0.045638,0.000000,-1.475550
195,1.950000,976,-11.270996,-50.181641,473.046875,21.172852,40.683594,3.331787,-0.086003,0.044758,0.000000,-1.488472
195,1.950000,977,-11.277344,-50.097656,471.984375,21.429688,40.494141,3.315430,-0.085796,0.045403,0.000000,-1.494754
195,1.950000,978,-11.002930,-49.738281,471.625000,21.116211,40.539062,3.281494,-0.085956,0.044773,0.000000,-1.486454
195,1.950000,979,-10.401855,-50.013672,470.203125,21.127930,40.146484,3.316162,-0.085381,0.044934,0.000000,-1.421456
196,1.960000,980,-9.970703,-50.464844,470.593750,21.147461,39.933594,3.162720,-0.084858,0.044938,0.000000,-1.567683
196,1.960000,981,-10.223633,-49.660156,468.828125,20.852539,39.884766,3.146484,-0.085073,0.044478,0.000000,-1.532997
196,1.960000,982,-9.079590,-49.228516,466.359375,20.870117,39.587891,3.096802,-0.084887,0.044751,0.000000,-1.488386
196,1.960000,983,-8.987305,-49.228516,465.640625,20.981445,39.550781,3.097290,-0.084938,0.045059,0.000000,-1.489064
196,1.960000,984,-8.548340,-49.330078,467.406250,20.988281,39.455078,3.062012,-0.084413,0.044904,0.000000,-1.485931
197,1.970000,985,-8.202637,-48.974609,467.078125,20.638672,39.201172,2.959717,-0.083929,0.044187,0.000000,-1.513097
197,1.970000,986,-7.842529,-48.455078,467.078125,20.841797,39.062500,2.823730,-0.083632,0.044622,0.000000,-1.578593
197,1.970000,987,-7.319824,-48.722656,467.796875,20.627930,39.005859,2.840210,-0.083382,0.044096,0.000000,-1.545159
197,1.970000,988,-7.319580,-48.722656,464.968750,20.701172,38.929688,2.943848,-0.083725,0.044522,0.000000,-1.461355
197,1.970000,989,-6.785156,-48.375000,464.968750,20.835938,38.988281,2.773926,-0.083851,0.044811,0.000000,-1.586439
198,1.980000,990,-6.789307,-48.376953,465.671875,20.724609,38.833984,2.739258,-0.083393,0.044505,0.000000,-1.597219
198,1.980000,991,-6.165527,-48.121094,466.734375,20.752930,38.781250,2.704590,-0.083091,0.044464,0.000000,-1.567967
198,1.980000,992,-5.814697,-47.769531,466.015625,20.812500,38.603516,2.619995,-0.082837,0.044661,0.000000,-1.596796
198,1.980000,993,-5.365723,-47.597656,465.671875,20.767578,38.662109,2.620117,-0.083024,0.044597,0.000000,-1.570943
198,1.980000,994,-5.010254,-46.892578,464.968750,20.514648,38.560547,2.518311,-0.082931,0.044120,0.000000,-1.591615
199,1.990000,995,-4.126221,-46.814453,464.609375,20.509766,38.406250,2.450439,-0.082664,0.044144,0.000000,-1.601557
199,1.990000,996,-4.123291,-46.636719,464.968750,20.615234,38.406250,2.348022,-0.082600,0.044337,0.000000,-1.686967
199,1.990000,997,-4.293701,-46.019531,464.281250,20.888672,38.242188,2.365601,-0.082369,0.044991,0.000000,-1.618143
199,1.990000,998,-4.111328,-45.056641,466.750000,20.627930,38.132812,2.261963,-0.081699,0.044195,0.000000,-1.600800
199,1.990000,999,-4.373291,-45.230469,466.750000,20.784180,38.312500,2.262085,-0.082084,0.044530,0.000000,-1.645333
200,2.000000,1000,-4.448975,-44.343750,467.453125,21.045898,38.382812,2.176758,-0.082111,0.045022,0.000000,-1.664634
200,2.000000,1001,-4.716309,-43.902344,469.562500,20.843750,38.177734,2.158325,-0.081305,0.044390,0.000000,-1.620507
200,2.000000,1002,-4.887207,-43.810547,468.859375,20.876953,38.322266,2.175781,-0.081735,0.044527,0.000000,-1.622691
200,2.000000,1003,-5.147949,-43.455078,468.859375,20.862305,38.312500,2.107910,-0.081714,0.044496,0.000000,-1.672052
200,2.000000,1004,-5.581787,-42.652344,467.796875,20.867188,38.177734,1.972229,-0.081612,0.044607,0.000000,-1.757693
201,2.010000,1005,-5.746582,-42.027344,467.078125,20.765625,38.330078,1.989685,-0.082064,0.044459,0.000000,-1.714712
201,2.010000,1006,-6.285156,-42.197266,466.734375,20.849609,38.001953,2.040771,-0.081421,0.044671,0.000000,-1.675735
201,2.010000,1007,-7.607666,-42.005859,467.078125,20.842773,38.023438,2.057617,-0.081407,0.044624,0.000000,-1.701437
201,2.010000,1008,-7.864990,-41.742188,469.546875,20.793945,38.238281,1.954285,-0.081437,0.044285,0.000000,-1.793358
201,2.010000,1009,-9.109375,-41.730469,468.531250,20.907227,37.916016,2.056763,-0.080925,0.044623,0.000000,-1.726773
202,2.020000,1010,-10.252441,-41.447266,469.937500,20.673828,38.025391,1.953918,-0.080916,0.043993,0.000000,-1.850855
202,2.020000,1011,-10.782227,-41.525391,467.437500,20.787109,38.160156,1.972473,-0.081637,0.044470,0.000000,-1.897021
202,2.020000,1012,-11.853516,-41.513672,467.812500,20.715820,37.693359,1.972046,-0.080574,0.044282,0.000000,-1.897763
202,2.020000,1013,-12.115234,-41.244141,467.812500,20.516602,37.837891,2.040039,-0.080883,0.043856,0.000000,-1.827226
202,2.020000,1014,-13.082031,-41.052734,466.375000,20.770508,37.875000,1.955933,-0.081211,0.044536,0.000000,-1.960642
203,2.030000,1015,-13.879395,-40.957031,467.453125,20.619141,37.689453,2.006226,-0.080627,0.044110,0.000000,-1.908240
203,2.030000,1016,-14.146973,-40.419922,465.671875,20.523438,37.373047,1.870972,-0.080256,0.044073,0.000000,-1.996473
203,2.030000,1017,-14.417480,-40.679688,464.265625,20.419922,37.287109,1.854736,-0.080314,0.043983,0.000000,-2.046547
203,2.030000,1018,-14.672363,-39.701172,463.562500,20.343750,37.160156,1.838074,-0.080162,0.043886,0.000000,-1.988363
203,2.030000,1019,-14.244629,-40.857422,463.578125,20.279297,37.101562,1.718933,-0.080033,0.043745,0.000000,-2.174144
204,2.040000,1020,-14.512695,-40.498047,462.515625,20.190430,36.863281,1.632568,-0.079702,0.043654,0.000000,-2.228725
204,2.040000,1021,-13.988770,-40.593750,462.875000,20.194336,36.732422,1.615295,-0.079357,0.043628,0.000000,-2.216410
204,2.040000,1022,-13.378906,-40.777344,462.187500,20.089844,36.449219,1.479553,-0.078862,0.043467,0.000000,-2.317786
204,2.040000,1023,-13.030273,-40.787109,462.875000,20.016602,36.271484,1.513123,-0.078361,0.043244,0.000000,-2.246490
204,2.040000,1024,-12.153320,-40.796875,462.203125,19.905273,35.964844,1.360291,-0.077812,0.043066,0.000000,-2.337582
205,2.050000,1025,-11.976562,-40.798828,462.203125,19.905273,35.929688,1.275330,-0.077736,0.043066,0.000000,-2.411980
205,2.050000,1026,-11.366699,-40.976562,461.859375,19.724609,35.804688,1.258301,-0.077523,0.042707,0.000000,-2.403759
205,2.050000,1027,-11.189941,-40.800781,460.437500,19.644531,35.544922,1.174011,-0.077198,0.042665,0.000000,-2.453151
205,2.050000,1028,-10.407715,-40.814453,459.406250,19.608398,35.078125,1.072510,-0.076355,0.042682,0.000000,-2.488115
205,2.050000,1029,-9.968750,-40.720703,456.937500,19.304688,34.910156,0.988831,-0.076400,0.042248,0.000000,-2.543402
206,2.060000,1030,-9.181152,-40.818359,456.593750,19.122070,34.558594,0.954834,-0.075688,0.041880,0.000000,-2.519125
206,2.060000,1031,-9.009277,-40.736328,455.890625,19.082031,34.296875,0.870178,-0.075230,0.041857,0.000000,-2.571533
206,2.060000,1032,-8.575684,-40.738281,454.484375,19.194336,34.083984,0.751923,-0.074995,0.042233,0.000000,-2.665417
206,2.060000,1033,-7.786133,-41.009766,453.078125,18.980469,33.849609,0.684662,-0.074710,0.041892,0.000000,-2.705369
206,2.060000,1034,-7.704834,-41.097656,452.718750,18.947266,33.664062,0.701813,-0.074360,0.041852,0.000000,-2.676663
207,2.070000,1035,-7.090088,-41.001953,453.109375,18.634766,33.406250,0.529846,-0.073727,0.041126,0.000000,-2.784682
207,2.070000,1036,-6.657227,-41.101562,451.703125,18.900391,33.193359,0.498306,-0.073485,0.041843,0.000000,-2.800593
207,2.070000,1037,-6.042480,-40.744141,449.953125,18.586914,32.800781,0.463440,-0.072898,0.041309,0.000000,-2.756341
207,2.070000,1038,-5.692139,-40.572266,449.968750,18.393555,32.623047,0.344467,-0.072501,0.040877,0.000000,-2.829730
207,2.070000,1039,-5.341309,-40.841797,447.125000,18.552734,32.640625,0.311996,-0.073001,0.041493,0.000000,-2.891129
208,2.080000,1040,-5.345459,-40.837891,447.843750,18.291016,32.488281,0.311569,-0.072544,0.040842,0.000000,-2.869287
208,2.080000,1041,-4.903564,-40.490234,448.562500,18.352539,32.312500,0.243217,-0.072036,0.040914,0.000000,-2.874149
208,2.080000,1042,-4.727295,-40.582031,448.906250,18.320312,32.242188,0.192055,-0.071824,0.040811,0.000000,-2.915630
208,2.080000,1043,-4.811523,-39.707031,451.390625,18.397461,31.967773,0.105793,-0.070821,0.040757,0.000000,-2.902389
208,2.080000,1044,-4.637207,-39.796875,450.703125,18.366211,31.898438,0.106163,-0.070775,0.040750,0.000000,-2.899421
209,2.090000,1045,-4.896240,-39.525391,452.453125,18.166992,32.039062,0.071270,-0.070812,0.040152,0.000000,-2.924193
209,2.090000,1046,-4.542725,-39.445312,451.750000,18.349609,32.167969,-0.013324,-0.071207,0.040619,0.000000,-3.006645
209,2.090000,1047,-4.100098,-39.189453,453.515625,18.453125,31.994141,-0.116169,-0.070547,0.040689,0.000000,-3.047694
209,2.090000,1048,-4.542480,-38.919922,454.578125,18.331055,31.898438,-0.065746,-0.070172,0.040325,0.000000,-2.979994
209,2.090000,1049,-4.535400,-38.652344,453.515625,18.357422,31.900391,-0.082180,-0.070340,0.040478,0.000000,-2.984579
210,2.100000,1050,-4.633789,-38.570312,453.531250,18.393555,31.511719,-0.065197,-0.069481,0.040556,0.000000,-2.933023
210,2.100000,1051,-4.370117,-38.398438,454.593750,18.385742,31.444336,-0.099720,-0.069170,0.040444,0.000000,-2.932494
210,2.100000,1052,-4.461914,-38.566406,450.343750,18.391602,31.365234,-0.148499,-0.069647,0.040839,0.000000,-3.016766
210,2.100000,1053,-4.013184,-38.304688,452.468750,18.231445,31.345703,-0.115612,-0.069277,0.040293,0.000000,-2.930952
210,2.100000,1054,-4.375977,-38.390625,450.718750,18.198242,31.179688,-0.131691,-0.069178,0.040376,0.000000,-2.964151
211,2.110000,1055,-3.945190,-38.666016,452.859375,18.286133,30.853516,-0.251678,-0.068130,0.040379,0.000000,-3.045316
211,2.110000,1056,-4.118652,-38.744141,452.125000,18.064453,31.076172,-0.200348,-0.068734,0.039955,0.000000,-3.027930
211,2.110000,1057,-4.560303,-38.744141,452.125000,18.175781,30.982422,-0.115417,-0.068526,0.040201,0.000000,-2.953735
211,2.110000,1058,-4.821533,-38.119141,453.203125,17.891602,30.895508,-0.134682,-0.068171,0.039478,0.000000,-2.923663
211,2.110000,1059,-4.382568,-38.390625,450.000000,18.237305,30.912109,-0.165283,-0.068694,0.040527,0.000000,-2.980086
212,2.120000,1060,-4.818848,-37.949219,453.546875,18.108398,30.816406,-0.201065,-0.067945,0.039926,0.000000,-2.971937
212,2.120000,1061,-5.348633,-37.589844,454.609375,18.170898,30.599609,-0.167633,-0.067310,0.039970,0.000000,-2.911580
212,2.120000,1062,-5.174072,-37.943359,452.484375,18.182617,30.764648,-0.149574,-0.067991,0.040184,0.000000,-2.937278
212,2.120000,1063,-5.884277,-38.117188,455.312500,18.155273,30.733398,-0.033890,-0.067500,0.039874,0.000000,-2.841415
212,2.120000,1064,-5.974854,-37.585938,456.750000,18.023438,30.385742,-0.085567,-0.066526,0.039460,0.000000,-2.821778
213,2.130000,1065,-6.413574,-37.400391,453.562500,17.977539,30.333008,-0.066933,-0.066877,0.039636,0.000000,-2.822378
213,2.130000,1066,-6.423340,-37.662109,452.875000,17.951172,30.215820,-0.083553,-0.066720,0.039638,0.000000,-2.850979
213,2.130000,1067,-6.775879,-37.664062,453.562500,18.063477,30.163086,-0.083912,-0.066503,0.039826,0.000000,-2.858525
213,2.130000,1068,-6.783203,-37.490234,454.656250,17.909180,29.739258,-0.152390,-0.065410,0.039391,0.000000,-2.871836
213,2.130000,1069,-6.160645,-37.138672,454.296875,17.708008,29.841797,-0.135208,-0.065688,0.038979,0.000000,-2.814904
214,2.140000,1070,-6.524414,-37.402344,453.234375,17.981445,29.446289,-0.100700,-0.064969,0.039674,0.000000,-2.789549
214,2.140000,1071,-6.080322,-37.044922,451.828125,17.627930,29.426758,-0.082985,-0.065128,0.039015,0.000000,-2.732876
214,2.140000,1072,-6.001953,-37.400391,451.484375,17.418945,29.166016,-0.014899,-0.064600,0.038582,0.000000,-2.662539
214,2.140000,1073,-6.183105,-37.218750,450.765625,17.525391,29.041992,-0.099407,-0.064428,0.038879,0.000000,-2.737736
214,2.140000,1074,-6.536133,-37.214844,451.156250,17.375977,28.952148,-0.184471,-0.064173,0.038514,0.000000,-2.824402
215,2.150000,1075,-6.101074,-37.314453,450.781250,17.416992,28.741211,-0.082428,-0.063759,0.038637,0.000000,-2.697277
215,2.150000,1076,-5.658203,-36.873047,451.500000,17.288086,28.604492,-0.099766,-0.063354,0.038290,0.000000,-2.652488
215,2.150000,1077,-5.578857,-37.230469,452.218750,17.228516,28.495117,-0.168037,-0.063012,0.038098,0.000000,-2.726538
215,2.150000,1078,-6.020020,-37.044922,451.171875,17.108398,28.326172,-0.254059,-0.062784,0.037920,0.000000,-2.808149
215,2.150000,1079,-5.494385,-37.148438,452.578125,17.301758,28.115234,-0.337906,-0.062122,0.038229,0.000000,-2.855702
216,2.160000,1080,-5.586426,-36.964844,452.218750,16.995117,27.959961,-0.305496,-0.061828,0.037582,0.000000,-2.800920
216,2.160000,1081,-4.974365,-37.064453,452.250000,17.111328,27.791992,-0.424286,-0.061453,0.037836,0.000000,-2.890207
216,2.160000,1082,-4.968262,-36.882812,451.187500,16.878906,27.833008,-0.440689,-0.061688,0.037410,0.000000,-2.901791
216,2.160000,1083,-4.447266,-36.705078,450.843750,16.647461,27.587891,-0.525238,-0.061192,0.036925,0.000000,-2.935500
216,2.160000,1084,-4.195557,-37.160156,452.968750,16.706055,27.291992,-0.526337,-0.060251,0.036881,0.000000,-2.920025
217,2.170000,1085,-3.039673,-37.001953,452.625000,16.847656,27.299805,-0.560150,-0.060314,0.037222,0.000000,-2.905044
217,2.170000,1086,-3.502563,-37.521484,449.796875,16.757812,26.823242,-0.711273,-0.059634,0.037256,0.000000,-3.079327
217,2.170000,1087,-2.796021,-37.267578,451.234375,16.560547,26.624023,-0.627136,-0.059003,0.036701,0.000000,-2.928638
217,2.170000,1088,-2.529297,-37.089844,450.859375,16.478516,26.634766,-0.745667,-0.059076,0.036549,0.000000,-3.029213
217,2.170000,1089,-1.922241,-37.189453,451.234375,16.483398,26.239258,-0.881439,-0.058150,0.036530,0.000000,-3.114223
218,2.180000,1090,-0.957397,-37.193359,449.828125,16.258789,26.011719,-0.965424,-0.057826,0.036144,0.000000,-3.150768
218,2.180000,1091,-1.130005,-36.927734,450.562500,16.248047,25.929688,-0.916626,-0.057550,0.036062,0.000000,-3.082552
218,2.180000,1092,-0.519348,-36.673828,450.187500,16.202148,25.570312,-1.001160,-0.056799,0.035990,0.000000,-3.102897
218,2.180000,1093,-0.241875,-36.322266,452.312500,16.074219,25.963867,-1.104065,-0.057402,0.035538,0.000000,-3.197649
218,2.180000,1094,-0.429718,-36.416016,453.031250,16.192383,25.536133,-1.172180,-0.056367,0.035742,0.000000,-3.240211
219,2.190000,1095,-0.255615,-36.593750,452.703125,16.238281,25.428711,-1.273743,-0.056171,0.035870,0.000000,-3.338413
219,2.190000,1096,-0.074486,-36.242188,452.703125,16.073242,25.397461,-1.324524,-0.056102,0.035505,0.000000,-3.360420
219,2.190000,1097,0.541382,-36.160156,454.109375,15.995117,25.344727,-1.308167,-0.055812,0.035223,0.000000,-3.307266
219,2.190000,1098,0.275574,-35.978516,451.640625,16.025391,25.219727,-1.340820,-0.055840,0.035483,0.000000,-3.340092
219,2.190000,1099,0.186348,-35.716797,452.703125,16.015625,24.950195,-1.358154,-0.055114,0.035378,0.000000,-3.320050
220,2.200000,1100,-0.086472,-36.058594,449.859375,15.954590,24.901367,-1.543274,-0.055354,0.035466,0.000000,-3.542316
220,2.200000,1101,0.533539,-35.718750,452.000000,15.829102,24.697266,-1.578003,-0.054640,0.035020,0.000000,-3.510990
220,2.200000,1102,0.258606,-36.064453,452.000000,15.693359,24.611328,-1.628784,-0.054450,0.034720,0.000000,-3.583509
220,2.200000,1103,0.168449,-36.246094,452.359375,15.850586,24.569336,-1.713928,-0.054314,0.035040,0.000000,-3.676687
220,2.200000,1104,0.340652,-36.503906,451.312500,15.710938,24.577148,-1.814941,-0.054457,0.034812,0.000000,-3.790978
221,2.210000,1105,-0.449265,-36.232422,453.062500,15.515137,24.583008,-1.900452,-0.054260,0.034245,0.000000,-3.881795
221,2.210000,1106,-0.109779,-36.861328,452.359375,15.689941,24.330078,-2.001831,-0.053785,0.034685,0.000000,-3.988219
221,2.210000,1107,-0.550385,-36.320312,452.375000,15.481445,24.083984,-2.035400,-0.053239,0.034223,0.000000,-3.987892
221,2.210000,1108,-0.821503,-37.027344,454.843750,15.436523,24.378906,-2.089355,-0.053598,0.033938,0.000000,-4.101843
221,2.210000,1109,-1.005249,-37.023438,453.437500,15.549316,24.103516,-1.985046,-0.053157,0.034292,0.000000,-3.987585
222,2.220000,1110,-1.089539,-36.759766,454.156250,15.426758,24.022461,-2.054932,-0.052895,0.033968,0.000000,-4.036338
222,2.220000,1111,-1.887695,-36.482422,453.437500,15.266113,23.916016,-2.257812,-0.052744,0.033668,0.000000,-4.245588
222,2.220000,1112,-1.806763,-37.013672,452.734375,15.400391,23.767578,-2.359131,-0.052498,0.034016,0.000000,-4.363729
222,2.220000,1113,-1.815125,-37.189453,452.046875,15.220215,23.616211,-2.324829,-0.052243,0.033670,0.000000,-4.328826
222,2.220000,1114,-2.158813,-36.830078,452.031250,15.354492,23.789062,-2.375610,-0.052627,0.033968,0.000000,-4.387198
223,2.230000,1115,-2.080566,-37.273438,452.765625,15.112305,23.529297,-2.409546,-0.051968,0.033378,0.000000,-4.416014
223,2.230000,1116,-2.270020,-37.361328,452.046875,15.152832,23.178711,-2.578491,-0.051275,0.033520,0.000000,-4.570286
223,2.230000,1117,-2.172852,-36.740234,453.109375,14.979004,23.295898,-2.578857,-0.051413,0.033058,0.000000,-4.539629
223,2.230000,1118,-2.615479,-37.173828,452.406250,14.958984,23.318359,-2.578735,-0.051543,0.033065,0.000000,-4.581266
223,2.230000,1119,-2.434692,-36.826172,452.046875,15.057617,23.247070,-2.747925,-0.051426,0.033310,0.000000,-4.722855
224,2.240000,1120,-1.818298,-36.570312,452.046875,15.121094,23.196289,-2.747925,-0.051314,0.033450,0.000000,-4.685313
224,2.240000,1121,-2.615234,-36.384766,453.484375,15.116211,22.933594,-2.850098,-0.050572,0.033333,0.000000,-4.777321
224,2.240000,1122,-2.621094,-36.125000,455.265625,14.881836,22.589844,-2.782715,-0.049619,0.032688,0.000000,-4.660882
224,2.240000,1123,-2.430298,-35.328125,453.828125,14.998535,22.864258,-2.934814,-0.050381,0.033049,0.000000,-4.794995
224,2.240000,1124,-2.604858,-35.142578,453.828125,14.767090,22.779297,-2.849731,-0.050194,0.032539,0.000000,-4.698425
225,2.250000,1125,-1.989624,-35.068359,454.921875,14.763672,22.537109,-2.917603,-0.049541,0.032453,0.000000,-4.719480
225,2.250000,1126,-2.612549,-34.621094,455.984375,14.785156,22.360352,-2.918213,-0.049038,0.032425,0.000000,-4.700657
225,2.250000,1127,-2.326904,-33.833984,455.609375,15.051758,22.521484,-3.036865,-0.049432,0.033037,0.000000,-4.786205
225,2.250000,1128,-2.150879,-33.664062,458.093750,15.083496,22.528320,-3.105835,-0.049178,0.032927,0.000000,-4.832201
225,2.250000,1129,-2.244751,-33.566406,457.015625,14.929688,22.260742,-3.020752,-0.048709,0.032668,0.000000,-4.729067
226,2.260000,1130,-1.707581,-33.042969,457.390625,14.945801,22.280273,-3.088745,-0.048712,0.032676,0.000000,-4.754121
226,2.260000,1131,-1.447632,-33.496094,457.734375,15.113281,22.329102,-3.105835,-0.048782,0.033018,0.000000,-4.787632
226,2.260000,1132,-1.443176,-32.609375,456.671875,14.927734,22.027344,-3.139404,-0.048235,0.032688,0.000000,-4.759476
226,2.260000,1133,-1.000244,-32.083984,456.687500,14.943848,21.741211,-3.107666,-0.047606,0.032722,0.000000,-4.667797
226,2.260000,1134,-0.731812,-32.173828,455.609375,15.020508,22.016602,-3.155884,-0.048323,0.032968,0.000000,-4.734760
227,2.270000,1135,-0.558075,-31.648438,457.062500,15.001465,21.721680,-3.243774,-0.047525,0.032821,0.000000,-4.766168
227,2.270000,1136,0.145966,-31.383789,456.343750,14.689453,21.448242,-3.260254,-0.047000,0.032189,0.000000,-4.730599
227,2.270000,1137,-0.039873,-31.652344,456.000000,14.888184,21.178711,-3.311401,-0.046445,0.032650,0.000000,-4.782782
227,2.270000,1138,0.679932,-30.951172,454.578125,14.746094,21.280273,-3.259766,-0.046813,0.032439,0.000000,-4.686634
227,2.270000,1139,0.855469,-30.338867,456.687500,14.759277,21.097656,-3.396851,-0.046197,0.032318,0.000000,-4.770772
228,2.280000,1140,0.593018,-30.074219,455.984375,14.936035,21.049805,-3.294800,-0.046163,0.032756,0.000000,-4.663705
228,2.280000,1141,0.955750,-29.276367,455.281250,14.790039,20.988281,-3.395996,-0.046100,0.032485,0.000000,-4.714577
228,2.280000,1142,1.488220,-29.014648,454.218750,14.629395,20.896484,-3.446411,-0.046005,0.032208,0.000000,-4.733307
228,2.280000,1143,1.489014,-28.483398,453.859375,14.645508,20.744141,-3.446533,-0.045706,0.032269,0.000000,-4.700350
228,2.280000,1144,1.667053,-27.871094,452.812500,14.770020,20.487305,-3.564941,-0.045245,0.032618,0.000000,-4.771580
229,2.290000,1145,1.583496,-27.862305,452.093750,14.657227,20.597656,-3.530518,-0.045561,0.032421,0.000000,-4.748602
229,2.290000,1146,1.413025,-26.971680,452.812500,14.435547,20.476562,-3.617432,-0.045221,0.031880,0.000000,-4.792067
