Format Version,1.0,
Take Name,230626_Group7_trial3_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:24 +0900,
Total Frames In Take,363,
Total Exported Frames,1815,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
177,1.770000,885,-7.138428,-51.988281,299.000000,7.804199,18.354492,2.265991,-0.061386,0.026101,0.000000,-1.111695
177,1.770000,886,-6.689941,-52.085938,298.984375,8.107422,18.676758,2.335815,-0.062467,0.027117,0.000000,-1.099262
177,1.770000,887,-6.601074,-51.912109,300.437500,8.175781,18.601562,2.181763,-0.061915,0.027213,0.000000,-1.212006
177,1.770000,888,-6.965820,-53.062500,302.875000,8.298340,18.814453,2.265137,-0.062120,0.027399,0.000000,-1.221934
177,1.770000,889,-5.811523,-52.990234,305.000000,8.332031,18.936523,2.144897,-0.062087,0.027318,0.000000,-1.303865
178,1.780000,890,-5.896484,-52.900391,309.609375,8.029297,19.159180,2.242798,-0.061882,0.025934,0.000000,-1.183690
178,1.780000,891,-6.261475,-53.527344,309.609375,8.468262,18.799805,2.176025,-0.060721,0.027351,0.000000,-1.245471
178,1.780000,892,-5.636230,-53.625000,312.093750,8.321289,19.166992,2.190308,-0.061414,0.026663,0.000000,-1.253307
178,1.780000,893,-5.012695,-53.453125,313.500000,8.352051,19.381836,2.121582,-0.061824,0.026641,0.000000,-1.316651
178,1.780000,894,-5.376465,-53.984375,316.687500,8.225586,19.174805,2.085327,-0.060548,0.025974,0.000000,-1.322968
179,1.790000,895,-5.273926,-53.458984,316.671875,8.578125,19.520508,2.052856,-0.061643,0.027088,0.000000,-1.385361
179,1.790000,896,-4.651123,-53.646484,318.078125,8.623047,19.659180,2.069092,-0.061806,0.027110,0.000000,-1.372681
179,1.790000,897,-4.744629,-53.648438,319.859375,8.699219,19.578125,2.017090,-0.061209,0.027197,0.000000,-1.395692
179,1.790000,898,-4.652832,-53.830078,321.609375,8.970703,19.777344,1.914185,-0.061495,0.027893,0.000000,-1.525874
179,1.790000,899,-4.383301,-53.746094,323.359375,8.777344,20.045898,1.879028,-0.061993,0.027144,0.000000,-1.571815
180,1.800000,900,-4.205811,-53.751953,323.750000,8.927734,20.013672,1.878906,-0.061818,0.027576,0.000000,-1.559927
180,1.800000,901,-4.118408,-53.574219,324.093750,8.658691,19.865234,1.792175,-0.061295,0.026717,0.000000,-1.601671
180,1.800000,902,-4.376221,-53.130859,325.843750,8.678711,19.967773,1.808167,-0.061280,0.026635,0.000000,-1.564262
180,1.800000,903,-4.197998,-53.314453,325.500000,8.910156,20.012695,1.707764,-0.061483,0.027374,0.000000,-1.685080
180,1.800000,904,-4.201904,-53.482422,324.093750,8.841797,20.013672,1.640686,-0.061753,0.027282,0.000000,-1.776634
181,1.810000,905,-3.934082,-53.320312,327.281250,8.986328,19.944336,1.689575,-0.060939,0.027458,0.000000,-1.667755
181,1.810000,906,-4.284912,-53.488281,328.328125,8.768066,20.312500,1.585876,-0.061866,0.026705,0.000000,-1.837684
181,1.810000,907,-3.666626,-53.318359,328.687500,8.685547,20.185547,1.517578,-0.061413,0.026425,0.000000,-1.853730
181,1.810000,908,-4.117188,-53.226562,327.640625,8.833008,19.823242,1.586121,-0.060503,0.026959,0.000000,-1.745243
181,1.810000,909,-4.469971,-53.224609,328.703125,8.720703,19.883789,1.517334,-0.060492,0.026531,0.000000,-1.820901
182,1.820000,910,-4.557373,-53.658203,327.625000,8.587402,20.113281,1.433167,-0.061391,0.026211,0.000000,-1.980427
182,1.820000,911,-4.202637,-53.314453,327.968750,8.798828,20.011719,1.484009,-0.061017,0.026828,0.000000,-1.881837
182,1.820000,912,-4.836670,-53.832031,327.640625,8.483398,19.720703,1.398987,-0.060190,0.025892,0.000000,-1.966398
182,1.820000,913,-4.830811,-54.011719,328.000000,8.453125,19.950195,1.398865,-0.060824,0.025772,0.000000,-2.010830
182,1.820000,914,-4.927490,-54.359375,328.000000,8.391602,19.909180,1.398865,-0.060699,0.025584,0.000000,-2.026745
183,1.830000,915,-5.277588,-54.535156,326.562500,8.473633,20.009766,1.348877,-0.061274,0.025948,0.000000,-2.129649
183,1.830000,916,-5.105469,-54.445312,328.000000,8.357910,19.902344,1.330811,-0.060678,0.025481,0.000000,-2.102910
183,1.830000,917,-5.203613,-55.244141,328.359375,8.503418,19.783203,1.347595,-0.060249,0.025897,0.000000,-2.115545
183,1.830000,918,-5.116211,-55.333984,328.359375,8.544434,19.824219,1.347595,-0.060374,0.026022,0.000000,-2.126245
183,1.830000,919,-5.301514,-55.775391,329.078125,8.450195,19.705078,1.313049,-0.059880,0.025678,0.000000,-2.162895
184,1.840000,920,-5.032959,-55.953125,330.125000,8.344238,20.058594,1.261597,-0.060761,0.025276,0.000000,-2.265362
184,1.840000,921,-5.383789,-55.775391,330.843750,8.487793,20.042969,1.329163,-0.060581,0.025655,0.000000,-2.187908
184,1.840000,922,-4.949707,-57.283203,332.593750,8.586426,20.404297,1.277283,-0.061349,0.025817,0.000000,-2.364769
184,1.840000,923,-5.216553,-57.453125,335.046875,8.676270,20.454102,1.294128,-0.061048,0.025896,0.000000,-2.348384
184,1.840000,924,-5.578613,-57.898438,338.937500,8.658203,20.475586,1.172791,-0.060411,0.025545,0.000000,-2.467424
185,1.850000,925,-4.864990,-58.439453,339.625000,8.791992,21.076172,1.223633,-0.062057,0.025887,0.000000,-2.528897
185,1.850000,926,-5.320312,-59.238281,343.187500,8.976074,20.826172,1.136475,-0.060685,0.026155,0.000000,-2.597525
185,1.850000,927,-4.971191,-59.683594,344.234375,8.918457,20.994141,1.203796,-0.060988,0.025908,0.000000,-2.564976
185,1.850000,928,-5.060791,-60.136719,350.609375,9.013184,21.329102,1.132263,-0.060834,0.025707,0.000000,-2.656215
185,1.850000,929,-4.168213,-60.142578,350.937500,8.899902,21.632812,1.081177,-0.061643,0.025360,0.000000,-2.731895
186,1.860000,930,-3.552124,-60.246094,353.062500,9.166992,21.540039,0.978027,-0.061009,0.025964,0.000000,-2.789763
186,1.860000,931,-3.726685,-60.601562,354.828125,9.293945,21.836914,1.044983,-0.061542,0.026193,0.000000,-2.782185
186,1.860000,932,-3.016235,-60.703125,355.187500,9.409668,22.020508,0.942993,-0.061997,0.026492,0.000000,-2.900316
186,1.860000,933,-2.749146,-60.703125,356.609375,9.335449,22.068359,0.976196,-0.061884,0.026178,0.000000,-2.852314
186,1.860000,934,-2.574585,-60.533203,356.609375,9.516113,21.996094,0.891266,-0.061681,0.026685,0.000000,-2.911197
187,1.870000,935,-2.036865,-60.632812,359.781250,9.670410,22.246094,0.889465,-0.061832,0.026879,0.000000,-2.914347
187,1.870000,936,-2.032349,-60.455078,361.546875,9.550781,22.396484,0.820526,-0.061946,0.026416,0.000000,-2.978128
187,1.870000,937,-1.675415,-60.373047,363.312500,9.547363,22.563477,0.700623,-0.062105,0.026279,0.000000,-3.092865
187,1.870000,938,-1.668152,-59.673828,365.437500,9.781738,22.519531,0.750366,-0.061623,0.026767,0.000000,-2.971595
187,1.870000,939,-1.399414,-59.585938,364.015625,9.703125,22.495117,0.700256,-0.061797,0.026656,0.000000,-3.019285
188,1.880000,940,-0.944611,-58.705078,362.234375,9.815918,22.513672,0.753632,-0.062152,0.027098,0.000000,-2.920617
188,1.880000,941,-0.851135,-58.179688,364.343750,9.794922,22.630859,0.717072,-0.062114,0.026884,0.000000,-2.919585
188,1.880000,942,-1.201599,-57.738281,365.781250,9.964355,22.612305,0.564819,-0.061819,0.027241,0.000000,-3.037248
188,1.880000,943,-1.091125,-56.677734,365.750000,10.184082,22.833008,0.683777,-0.062428,0.027844,0.000000,-2.884877
188,1.880000,944,-1.614807,-55.873047,363.281250,9.964355,22.557617,0.634155,-0.062094,0.027429,0.000000,-2.879523
189,1.890000,945,-1.952637,-54.894531,362.562500,10.111328,22.797852,0.685638,-0.062880,0.027889,0.000000,-2.820574
189,1.890000,946,-2.211182,-54.007812,362.562500,10.074707,22.646484,0.583679,-0.062462,0.027788,0.000000,-2.851216
189,1.890000,947,-2.210205,-53.828125,361.500000,10.068359,22.596680,0.652161,-0.062508,0.027852,0.000000,-2.774091
189,1.890000,948,-3.346069,-52.757812,361.140625,10.212891,22.547852,0.686371,-0.062435,0.028280,0.000000,-2.702194
189,1.890000,949,-3.608521,-52.312500,362.578125,9.932129,22.396484,0.583588,-0.061770,0.027393,0.000000,-2.746609
190,1.900000,950,-3.939209,-50.972656,357.593750,9.875977,22.651367,0.586487,-0.063344,0.027618,0.000000,-2.751111
190,1.900000,951,-4.292725,-50.705078,357.968750,10.242188,22.507812,0.569336,-0.062876,0.028612,0.000000,-2.741644
190,1.900000,952,-4.904785,-49.458984,357.984375,9.891113,22.152344,0.620148,-0.061881,0.027630,0.000000,-2.575931
190,1.900000,953,-5.604736,-49.005859,355.484375,9.948730,22.149414,0.604614,-0.062308,0.027986,0.000000,-2.605685
190,1.900000,954,-5.861328,-48.205078,354.421875,9.953613,22.138672,0.656128,-0.062464,0.028084,0.000000,-2.519573
191,1.910000,955,-6.485107,-48.107422,353.031250,9.950684,21.808594,0.656921,-0.061775,0.028186,0.000000,-2.497719
191,1.910000,956,-6.297852,-47.396484,350.890625,9.845703,21.817383,0.607147,-0.062177,0.028059,0.000000,-2.516544
191,1.910000,957,-7.268799,-47.035156,351.609375,9.794434,21.702148,0.589752,-0.061722,0.027856,0.000000,-2.515847
191,1.910000,958,-7.000244,-46.771484,351.609375,9.821289,21.710938,0.589752,-0.061747,0.027932,0.000000,-2.493795
191,1.910000,959,-7.527588,-46.673828,349.812500,9.741699,21.768555,0.607697,-0.062229,0.027848,0.000000,-2.506410
192,1.920000,960,-7.530029,-46.496094,349.484375,9.810547,21.499023,0.505981,-0.061516,0.028071,0.000000,-2.565670
192,1.920000,961,-7.443604,-46.324219,349.484375,9.954102,21.350586,0.421036,-0.061092,0.028482,0.000000,-2.620999
192,1.920000,962,-7.705811,-45.960938,348.421875,9.751465,21.377930,0.523529,-0.061356,0.027988,0.000000,-2.512137
192,1.920000,963,-7.623047,-46.320312,348.078125,9.651367,21.280273,0.523712,-0.061136,0.027728,0.000000,-2.519518
192,1.920000,964,-7.363037,-46.412109,347.703125,9.882324,21.125000,0.506897,-0.060756,0.028422,0.000000,-2.522181
193,1.930000,965,-7.185547,-46.494141,345.953125,9.622559,21.096680,0.355011,-0.060981,0.027815,0.000000,-2.680127
193,1.930000,966,-7.367432,-46.412109,348.093750,9.579590,20.948242,0.472702,-0.060180,0.027520,0.000000,-2.523126
193,1.930000,967,-6.562500,-46.591797,347.015625,9.664062,21.236328,0.439377,-0.061197,0.027849,0.000000,-2.594663
193,1.930000,968,-6.575439,-46.687500,348.093750,9.628418,20.942383,0.336792,-0.060163,0.027660,0.000000,-2.653950
193,1.930000,969,-6.495605,-47.125000,345.265625,9.611328,20.745117,0.304382,-0.060085,0.027837,0.000000,-2.707922
194,1.940000,970,-6.314697,-47.033203,344.906250,9.379395,20.880859,0.338531,-0.060541,0.027194,0.000000,-2.680613
194,1.940000,971,-5.438477,-47.492188,346.687500,9.361816,20.725586,0.285248,-0.059782,0.027004,0.000000,-2.700777
194,1.940000,972,-5.618164,-47.572266,345.265625,9.289551,20.680664,0.218109,-0.059898,0.026906,0.000000,-2.782526
194,1.940000,973,-5.270020,-47.841797,343.500000,9.412109,20.504883,0.220406,-0.059694,0.027401,0.000000,-2.779864
194,1.940000,974,-5.453369,-47.833984,341.734375,9.112305,20.385742,0.186073,-0.059654,0.026665,0.000000,-2.812817
195,1.950000,975,-5.274658,-47.835938,339.984375,9.335938,20.315430,0.154396,-0.059754,0.027460,0.000000,-2.848835
195,1.950000,976,-4.933105,-48.544922,340.671875,9.102539,20.294922,0.169685,-0.059573,0.026719,0.000000,-2.854102
195,1.950000,977,-5.108154,-48.539062,338.921875,9.139648,20.326172,0.170662,-0.059973,0.026967,0.000000,-2.878124
195,1.950000,978,-5.192871,-48.365234,336.796875,9.356934,20.248047,0.241096,-0.060119,0.027782,0.000000,-2.810864
195,1.950000,979,-5.198730,-48.625000,335.031250,9.142578,20.173828,0.293030,-0.060215,0.027289,0.000000,-2.776780
196,1.960000,980,-5.369873,-48.181641,335.031250,9.199707,20.203125,0.242065,-0.060302,0.027459,0.000000,-2.810847
196,1.960000,981,-5.371094,-47.919922,333.640625,9.069336,20.140625,0.360489,-0.060366,0.027183,0.000000,-2.678258
196,1.960000,982,-5.814453,-47.998047,330.781250,9.108887,20.124023,0.158195,-0.060838,0.027537,0.000000,-2.922019
196,1.960000,983,-5.630127,-47.816406,328.671875,9.140625,20.104492,0.210358,-0.061169,0.027811,0.000000,-2.871097
196,1.960000,984,-6.602539,-47.451172,329.015625,8.899414,20.094727,0.278122,-0.061075,0.027049,0.000000,-2.798562
197,1.970000,985,-6.500244,-46.830078,327.234375,9.138672,20.184570,0.143158,-0.061682,0.027927,0.000000,-2.926961
197,1.970000,986,-7.031006,-46.558594,324.781250,9.090332,19.973633,0.348480,-0.061499,0.027989,0.000000,-2.711605
197,1.970000,987,-7.385010,-46.201172,325.125000,8.959961,20.022461,0.144325,-0.061584,0.027559,0.000000,-2.904442
197,1.970000,988,-8.067871,-44.859375,324.390625,9.059570,20.196289,0.212746,-0.062259,0.027928,0.000000,-2.805481
197,1.970000,989,-8.772461,-44.316406,321.562500,8.962891,19.939453,0.163307,-0.062008,0.027873,0.000000,-2.829180
198,1.980000,990,-8.762695,-43.701172,320.156250,9.124023,20.130859,0.233360,-0.062878,0.028499,0.000000,-2.764217
198,1.980000,991,-9.027832,-43.607422,319.796875,9.158203,20.002930,0.284561,-0.062549,0.028638,0.000000,-2.701569
198,1.980000,992,-9.712402,-42.179688,318.015625,9.287598,20.126953,0.081512,-0.063289,0.029205,0.000000,-2.871655
198,1.980000,993,-10.145996,-41.466797,318.000000,9.221191,20.108398,0.115528,-0.063234,0.028997,0.000000,-2.800790
198,1.980000,994,-11.025391,-40.929688,316.593750,9.387207,20.035156,0.099300,-0.063283,0.029651,0.000000,-2.817783
199,1.990000,995,-11.542969,-40.035156,315.171875,9.350586,20.090820,0.049065,-0.063746,0.029668,0.000000,-2.845460
199,1.990000,996,-11.802246,-39.501953,315.171875,9.329590,20.080078,0.049065,-0.063712,0.029602,0.000000,-2.817030
199,1.990000,997,-11.969727,-38.433594,314.812500,9.211914,20.032227,0.083267,-0.063632,0.029262,0.000000,-2.712602
199,1.990000,998,-12.403809,-38.074219,315.171875,9.271484,20.244141,0.117092,-0.064232,0.029417,0.000000,-2.693379
199,1.990000,999,-12.660156,-37.101562,312.703125,9.457520,20.002930,-0.067444,-0.063968,0.030244,0.000000,-2.823648
200,2.000000,1000,-12.477051,-36.833984,312.328125,9.296875,20.087891,-0.068447,-0.064317,0.029766,0.000000,-2.808881
200,2.000000,1001,-13.094727,-36.474609,312.328125,9.245605,19.909180,0.033611,-0.063744,0.029602,0.000000,-2.679075
200,2.000000,1002,-13.353516,-35.761719,311.265625,9.328125,19.936523,-0.135902,-0.064050,0.029968,0.000000,-2.826619
200,2.000000,1003,-13.694824,-34.785156,311.265625,9.214355,19.844727,-0.169914,-0.063755,0.029603,0.000000,-2.793046
200,2.000000,1004,-13.691895,-34.431641,310.218750,9.349609,19.805664,-0.169350,-0.063844,0.030139,0.000000,-2.780267
201,2.010000,1005,-13.331543,-34.347656,311.265625,9.308594,20.010742,-0.084877,-0.064288,0.029906,0.000000,-2.691718
201,2.010000,1006,-13.583984,-33.371094,309.140625,9.417969,19.998047,-0.116562,-0.064689,0.030465,0.000000,-2.689146
201,2.010000,1007,-13.852539,-32.923828,308.781250,9.326172,19.721680,-0.235443,-0.063869,0.030203,0.000000,-2.756660
201,2.010000,1008,-13.499512,-33.099609,309.500000,9.107422,19.811523,-0.168961,-0.064011,0.029426,0.000000,-2.684952
201,2.010000,1009,-13.937012,-32.740234,307.000000,9.280273,19.757812,-0.217468,-0.064358,0.030229,0.000000,-2.745855
202,2.020000,1010,-13.586426,-32.751953,307.734375,9.469238,19.501953,-0.251877,-0.063373,0.030771,0.000000,-2.745522
202,2.020000,1011,-13.672363,-32.123047,304.187500,9.330566,19.424805,-0.215958,-0.063858,0.030674,0.000000,-2.686653
202,2.020000,1012,-12.959961,-32.132812,304.875000,9.329102,19.606445,-0.233376,-0.064310,0.030600,0.000000,-2.696401
202,2.020000,1013,-13.052734,-32.041016,303.468750,9.213867,19.413086,-0.368698,-0.063971,0.030362,0.000000,-2.814687
202,2.020000,1014,-12.694824,-31.426758,303.828125,9.151855,19.236328,-0.250946,-0.063313,0.030122,0.000000,-2.623066
203,2.030000,1015,-12.252441,-31.431641,304.203125,9.113770,19.253906,-0.370224,-0.063293,0.029959,0.000000,-2.726701
203,2.030000,1016,-12.430176,-31.867188,301.718750,9.206543,19.171875,-0.282684,-0.063542,0.030514,0.000000,-2.686886
203,2.030000,1017,-12.521484,-31.333984,302.796875,8.960938,18.976562,-0.335403,-0.062671,0.029594,0.000000,-2.669693
203,2.030000,1018,-12.081055,-31.073242,302.078125,8.874512,18.881836,-0.403046,-0.062506,0.029378,0.000000,-2.700244
203,2.030000,1019,-11.641113,-31.699219,300.656250,8.974121,18.900391,-0.453339,-0.062864,0.029848,0.000000,-2.793541
204,2.040000,1020,-11.294922,-31.343750,297.500000,8.959473,18.417969,-0.468628,-0.061909,0.030116,0.000000,-2.749249
204,2.040000,1021,-11.114746,-31.260742,298.921875,8.881348,18.501953,-0.452347,-0.061896,0.029711,0.000000,-2.717483
204,2.040000,1022,-10.675293,-30.996094,297.140625,8.757324,18.330078,-0.502411,-0.061688,0.029472,0.000000,-2.729127
204,2.040000,1023,-10.231934,-30.909180,294.671875,8.827637,18.273438,-0.518158,-0.062013,0.029958,0.000000,-2.741447
204,2.040000,1024,-10.495605,-30.908203,295.734375,8.791016,18.338867,-0.518707,-0.062011,0.029726,0.000000,-2.747357
205,2.050000,1025,-10.150879,-30.996094,295.390625,8.532715,18.084961,-0.535431,-0.061224,0.028886,0.000000,-2.726352
205,2.050000,1026,-9.705566,-30.645508,291.843750,8.705078,17.991211,-0.584656,-0.061647,0.029828,0.000000,-2.763347
205,2.050000,1027,-8.827637,-30.925781,292.218750,8.828125,17.834961,-0.669861,-0.061033,0.030211,0.000000,-2.824040
205,2.050000,1028,-9.004883,-30.743164,292.562500,8.558594,17.752930,-0.686981,-0.060681,0.029254,0.000000,-2.815929
205,2.050000,1029,-8.379883,-30.395508,291.500000,8.619141,17.624023,-0.686432,-0.060460,0.029568,0.000000,-2.771916
206,2.060000,1030,-8.116699,-30.657227,289.750000,8.291016,17.715820,-0.754669,-0.061142,0.028614,0.000000,-2.861360
206,2.060000,1031,-8.646973,-30.482422,290.796875,8.697754,17.576172,-0.652069,-0.060441,0.029910,0.000000,-2.753101
206,2.060000,1032,-8.118164,-30.045898,290.453125,8.567871,17.292969,-0.787811,-0.059538,0.029498,0.000000,-2.816153
206,2.060000,1033,-7.941650,-30.305664,287.625000,8.539551,17.340820,-0.803467,-0.060290,0.029690,0.000000,-2.866372
206,2.060000,1034,-8.032715,-29.861328,286.921875,8.259277,17.069336,-0.855072,-0.059491,0.028786,0.000000,-2.862787
207,2.070000,1035,-8.031250,-29.507812,287.281250,8.357910,16.991211,-0.872284,-0.059145,0.029093,0.000000,-2.851174
207,2.070000,1036,-7.677490,-29.597656,285.515625,8.248047,16.970703,-1.024475,-0.059439,0.028888,0.000000,-3.005513
207,2.070000,1037,-7.407227,-29.340820,286.562500,8.537598,17.017578,-0.938904,-0.059385,0.029793,0.000000,-2.901999
207,2.070000,1038,-7.941406,-29.596680,286.562500,8.436035,17.035156,-0.955902,-0.059447,0.029439,0.000000,-2.949108
207,2.070000,1039,-7.491211,-29.070312,287.625000,8.227051,17.090820,-1.025574,-0.059420,0.028603,0.000000,-2.967220
208,2.080000,1040,-7.226318,-28.986328,286.562500,8.335449,17.101562,-1.076111,-0.059678,0.029088,0.000000,-3.016163
208,2.080000,1041,-7.404297,-28.982422,285.500000,8.297852,17.057617,-1.024536,-0.059746,0.029064,0.000000,-2.971334
208,2.080000,1042,-6.968262,-29.084961,286.953125,8.564453,16.766602,-1.092102,-0.058430,0.029846,0.000000,-2.999505
208,2.080000,1043,-7.149170,-29.160156,284.828125,8.267578,16.723633,-1.228210,-0.058715,0.029027,0.000000,-3.147860
208,2.080000,1044,-6.875488,-28.374023,286.234375,8.424316,16.581055,-1.143738,-0.057928,0.029432,0.000000,-2.989751
209,2.090000,1045,-6.606689,-28.556641,285.515625,8.542480,16.744141,-1.210510,-0.058645,0.029919,0.000000,-3.082891
209,2.090000,1046,-5.982422,-28.027344,284.468750,8.332520,16.731445,-1.177002,-0.058816,0.029292,0.000000,-3.000705
209,2.090000,1047,-5.807861,-28.032227,285.171875,8.445801,16.584961,-1.295166,-0.058158,0.029617,0.000000,-3.097467
209,2.090000,1048,-5.622803,-27.235352,284.109375,8.301270,16.555664,-1.278748,-0.058272,0.029219,0.000000,-3.030100
209,2.090000,1049,-5.625000,-26.792969,283.406250,8.358398,16.248047,-1.227234,-0.057331,0.029493,0.000000,-2.929206
210,2.100000,1050,-5.352783,-26.530273,283.406250,8.384766,16.412109,-1.311218,-0.057910,0.029586,0.000000,-3.005957
210,2.100000,1051,-5.175293,-26.353516,282.343750,8.228027,16.267578,-1.396729,-0.057616,0.029142,0.000000,-3.065936
210,2.100000,1052,-5.343018,-25.554688,281.625000,8.270508,16.258789,-1.311462,-0.057732,0.029367,0.000000,-2.943696
210,2.100000,1053,-5.526855,-25.730469,280.593750,8.277832,16.025391,-1.378784,-0.057112,0.029501,0.000000,-3.011362
210,2.100000,1054,-4.816650,-25.469727,280.234375,8.153809,16.015625,-1.395569,-0.057151,0.029096,0.000000,-2.991332
211,2.110000,1055,-4.726807,-24.937500,278.812500,8.132812,15.865234,-1.428833,-0.056903,0.029169,0.000000,-2.985727
211,2.110000,1056,-4.726807,-24.853516,280.593750,8.054688,15.788574,-1.497559,-0.056268,0.028706,0.000000,-3.031714
211,2.110000,1057,-4.617676,-23.078125,277.046875,8.018555,15.678223,-1.410828,-0.056591,0.028943,0.000000,-2.850479
211,2.110000,1058,-4.108154,-24.059570,277.765625,7.909180,15.356934,-1.479004,-0.055287,0.028474,0.000000,-2.926171
211,2.110000,1059,-4.097168,-23.440430,277.765625,7.921143,15.433594,-1.428101,-0.055563,0.028517,0.000000,-2.847370
212,2.120000,1060,-4.092285,-22.824219,275.640625,8.159180,15.242188,-1.512024,-0.055297,0.029601,0.000000,-2.895277
212,2.120000,1061,-4.094727,-22.288086,276.359375,7.762695,15.014648,-1.445068,-0.054330,0.028089,0.000000,-2.771001
212,2.120000,1062,-3.914551,-22.025391,276.359375,7.864746,14.906738,-1.581177,-0.053940,0.028458,0.000000,-2.880621
212,2.120000,1063,-3.200195,-21.506836,276.718750,7.955566,14.932617,-1.546204,-0.053963,0.028750,0.000000,-2.798785
212,2.120000,1064,-3.023804,-21.499023,273.531250,7.804199,14.904785,-1.544678,-0.054490,0.028531,0.000000,-2.802438
213,2.130000,1065,-3.293335,-20.971680,272.843750,7.934082,14.473633,-1.595093,-0.053047,0.029079,0.000000,-2.803352
213,2.130000,1066,-2.755127,-20.273438,274.593750,7.906250,14.379395,-1.682007,-0.052366,0.028793,0.000000,-2.822974
213,2.130000,1067,-2.487305,-20.358398,272.109375,7.795410,14.582031,-1.629944,-0.053589,0.028648,0.000000,-2.792184
213,2.130000,1068,-2.392456,-19.476562,271.062500,7.873047,14.243652,-1.679260,-0.052547,0.029045,0.000000,-2.772194
213,2.130000,1069,-2.046631,-19.565430,272.140625,7.575684,14.065430,-1.714478,-0.051684,0.027837,0.000000,-2.782678
214,2.140000,1070,-2.034668,-18.947266,271.765625,7.663086,14.294434,-1.680542,-0.052598,0.028197,0.000000,-2.734510
214,2.140000,1071,-2.295288,-17.879883,270.015625,7.620605,13.902832,-1.747375,-0.051489,0.028223,0.000000,-2.732772
214,2.140000,1072,-1.673767,-17.977539,267.531250,7.961426,13.890137,-1.728455,-0.051920,0.029759,0.000000,-2.711652
214,2.140000,1073,-2.114990,-17.709961,271.078125,7.764893,13.794922,-1.764954,-0.050889,0.028644,0.000000,-2.726780
214,2.140000,1074,-2.019287,-16.823242,270.718750,7.578369,13.798340,-1.764648,-0.050969,0.027994,0.000000,-2.678644
215,2.150000,1075,-1.580200,-17.269531,270.015625,7.557129,13.892578,-1.730469,-0.051451,0.027988,0.000000,-2.663230
215,2.150000,1076,-1.753601,-17.095703,271.078125,7.701904,13.845703,-1.866882,-0.051076,0.028412,0.000000,-2.789893
215,2.150000,1077,-1.310181,-16.924805,273.187500,7.619385,13.901855,-1.850769,-0.050888,0.027891,0.000000,-2.748574
215,2.150000,1078,-1.847412,-17.358398,272.140625,7.637451,13.805176,-1.816345,-0.050728,0.028064,0.000000,-2.748750
215,2.150000,1079,-1.401489,-17.193359,273.546875,7.743408,13.858398,-1.868103,-0.050662,0.028307,0.000000,-2.778824
216,2.160000,1080,-1.409851,-17.635742,273.921875,7.723877,13.745117,-1.868103,-0.050179,0.028197,0.000000,-2.792800
216,2.160000,1081,-1.843933,-16.747070,274.265625,7.763672,13.573242,-2.004150,-0.049489,0.028307,0.000000,-2.885149
216,2.160000,1082,-1.404236,-17.281250,274.968750,7.709717,13.820312,-2.004639,-0.050261,0.028039,0.000000,-2.912591
216,2.160000,1083,-1.142090,-17.286133,276.031250,7.671875,13.751953,-2.005005,-0.049820,0.027794,0.000000,-2.897947
216,2.160000,1084,-1.590027,-17.368164,274.968750,7.638428,13.505859,-2.022339,-0.049118,0.027779,0.000000,-2.919595
217,2.170000,1085,-0.706451,-17.562500,278.875000,7.683838,13.729492,-2.041260,-0.049232,0.027553,0.000000,-2.925356
217,2.170000,1086,-1.155518,-17.741211,281.000000,7.691650,13.522949,-2.093750,-0.048124,0.027372,0.000000,-2.979164
217,2.170000,1087,-0.101574,-18.633789,280.656250,7.690430,13.679199,-2.195312,-0.048740,0.027402,0.000000,-3.106308
217,2.170000,1088,0.262665,-18.021484,279.953125,7.739746,13.692871,-2.177856,-0.048911,0.027647,0.000000,-3.052049
217,2.170000,1089,0.522583,-18.112305,282.078125,7.556641,13.590820,-2.213013,-0.048181,0.026789,0.000000,-3.071683
218,2.180000,1090,1.133484,-18.471680,281.375000,7.607910,13.464355,-2.246826,-0.047852,0.027038,0.000000,-3.100085
218,2.180000,1091,1.393982,-19.356445,283.843750,7.418945,13.740234,-2.264648,-0.048408,0.026137,0.000000,-3.165215
218,2.180000,1092,1.484680,-19.282227,284.890625,7.791504,13.741699,-2.367310,-0.048235,0.027349,0.000000,-3.256783
218,2.180000,1093,2.004028,-19.728516,285.609375,7.697021,13.537109,-2.453003,-0.047397,0.026949,0.000000,-3.334074
218,2.180000,1094,1.823792,-19.901367,284.546875,7.629150,13.531738,-2.418457,-0.047555,0.026812,0.000000,-3.315976
