Format Version,1.0,
Take Name,230626_Group7_trial2_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:38 +0900,
Total Frames In Take,397,
Total Exported Frames,1985,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
188,1.880000,944,7.220215,-62.644531,439.078125,14.597168,22.997070,2.884155,-0.052376,0.033245,0.000000,-0.156866
189,1.890000,945,6.880127,-62.636719,436.937500,14.746094,23.327148,2.936890,-0.053388,0.033749,0.000000,-0.174954
189,1.890000,946,6.615723,-62.728516,438.343750,14.937012,23.465820,2.987061,-0.053533,0.034076,0.000000,-0.145542
189,1.890000,947,6.371094,-61.574219,439.015625,14.890137,23.798828,2.969971,-0.054210,0.033917,0.000000,-0.151849
189,1.890000,948,5.755859,-61.750000,439.375000,15.046387,23.887695,3.022461,-0.054367,0.034245,0.000000,-0.137619
189,1.890000,949,5.503906,-60.945312,437.609375,15.274902,23.991211,3.023804,-0.054823,0.034905,0.000000,-0.125306
190,1.900000,950,4.628906,-60.666016,437.578125,15.076172,24.260742,3.125610,-0.055443,0.034454,0.000000,-0.078426
190,1.900000,951,4.633301,-60.925781,435.453125,15.197266,24.566406,3.093384,-0.056416,0.034900,0.000000,-0.182087
190,1.900000,952,3.237793,-60.033203,436.843750,15.350098,24.738281,3.109619,-0.056630,0.035139,0.000000,-0.176265
190,1.900000,953,2.893066,-59.664062,431.890625,15.296875,24.724609,3.231689,-0.057247,0.035418,0.000000,-0.081454
190,1.900000,954,2.290527,-58.863281,432.593750,15.450684,25.081055,3.248657,-0.057978,0.035716,0.000000,-0.082327
191,1.910000,955,1.767212,-58.949219,434.718750,15.603027,25.439453,3.332397,-0.058519,0.035892,0.000000,-0.053842
191,1.910000,956,1.419556,-58.671875,432.593750,15.516602,25.541016,3.435547,-0.059042,0.035869,0.000000,0.022385
191,1.910000,957,0.982483,-57.871094,432.578125,15.484863,25.447266,3.401611,-0.058827,0.035797,0.000000,0.032399
191,1.910000,958,0.293747,-57.509766,431.156250,15.768066,25.914062,3.319946,-0.060104,0.036572,0.000000,-0.125858
191,1.910000,959,-0.130402,-56.085938,431.125000,15.524902,25.857422,3.523438,-0.059977,0.036010,0.000000,0.154897
192,1.920000,960,-0.305267,-56.351562,431.125000,15.945801,26.040039,3.388306,-0.060400,0.036986,0.000000,-0.026631
192,1.920000,961,-0.201981,-55.912109,430.421875,15.963379,26.348633,3.456665,-0.061216,0.037088,0.000000,0.026468
192,1.920000,962,-1.164307,-55.541016,430.406250,15.911133,26.501953,3.541748,-0.061574,0.036968,0.000000,0.078809
192,1.920000,963,-1.329346,-54.916016,425.796875,15.921875,26.535156,3.544922,-0.062319,0.037393,0.000000,0.072913
192,1.920000,964,-1.853516,-54.640625,424.031250,15.986328,26.590820,3.512329,-0.062710,0.037701,0.000000,0.015959
193,1.930000,965,-2.015747,-53.398438,423.312500,15.972168,26.697266,3.546875,-0.063068,0.037731,0.000000,0.103112
193,1.930000,966,-2.546265,-53.302734,422.234375,15.931641,26.639648,3.598389,-0.063092,0.037732,0.000000,0.139333
193,1.930000,967,-2.262939,-52.328125,419.406250,16.039062,26.765625,3.653442,-0.063818,0.038242,0.000000,0.227432
193,1.930000,968,-3.228638,-52.132812,418.671875,16.031250,26.993164,3.636841,-0.064473,0.038291,0.000000,0.152039
193,1.930000,969,-3.311157,-51.958984,417.609375,16.061523,26.991211,3.671509,-0.064633,0.038461,0.000000,0.185911
194,1.940000,970,-3.653809,-51.589844,415.125000,16.083008,27.207031,3.656494,-0.065539,0.038743,0.000000,0.133770
194,1.940000,971,-4.356689,-51.583984,414.406250,16.306641,27.445312,3.623413,-0.066228,0.039349,0.000000,0.035674
194,1.940000,972,-5.060547,-51.132812,416.187500,16.064453,27.416992,3.723999,-0.065877,0.038599,0.000000,0.160214
194,1.940000,973,-4.701172,-51.574219,413.687500,16.192383,27.739258,3.692261,-0.067054,0.039142,0.000000,0.050010
194,1.940000,974,-5.057861,-51.123047,411.218750,16.063477,27.458984,3.642456,-0.066775,0.039063,0.000000,0.031157
195,1.950000,975,-5.402588,-50.769531,410.859375,16.235352,27.596680,3.660034,-0.067168,0.039516,0.000000,0.036450
195,1.950000,976,-5.676270,-51.556641,408.375000,16.266602,27.625000,3.746826,-0.067646,0.039833,0.000000,0.033117
195,1.950000,977,-5.929932,-50.839844,406.968750,16.125000,27.654297,3.696411,-0.067952,0.039622,0.000000,0.006790
195,1.950000,978,-5.846191,-50.750000,406.250000,16.121094,27.504883,3.730835,-0.067704,0.039683,0.000000,0.062848
195,1.950000,979,-6.018066,-50.748047,406.250000,16.008789,27.652344,3.731079,-0.068067,0.039406,0.000000,0.039647
196,1.960000,980,-6.203369,-51.363281,405.531250,16.108398,27.644531,3.748535,-0.068169,0.039722,0.000000,0.000759
196,1.960000,981,-6.379395,-51.806641,406.609375,16.164062,27.829102,3.816040,-0.068442,0.039753,0.000000,0.016695
196,1.960000,982,-5.933838,-52.078125,408.000000,16.434570,28.190430,3.766235,-0.069094,0.040281,0.000000,-0.071080
196,1.960000,983,-5.671631,-52.785156,408.718750,16.238281,28.547852,3.815430,-0.069847,0.039730,0.000000,-0.096797
196,1.960000,984,-6.024658,-53.146484,411.875000,16.551758,28.567383,3.899902,-0.069359,0.040186,0.000000,-0.028413
197,1.970000,985,-5.224609,-53.244141,412.250000,16.554688,28.829102,4.002197,-0.069931,0.040157,0.000000,0.068971
197,1.970000,986,-5.236328,-54.398438,414.000000,16.714844,29.056641,3.831055,-0.070185,0.040374,0.000000,-0.198318
197,1.970000,987,-4.787842,-54.404297,415.062500,16.788086,29.268555,3.847656,-0.070516,0.040447,0.000000,-0.182373
197,1.970000,988,-4.088135,-55.123047,416.125000,16.891602,29.411133,3.915161,-0.070679,0.040593,0.000000,-0.146807
197,1.970000,989,-3.453735,-54.335938,416.812500,17.046875,29.469727,3.829712,-0.070703,0.040898,0.000000,-0.153232
198,1.980000,990,-2.665527,-54.787109,415.750000,16.875977,29.467773,3.847168,-0.070879,0.040592,0.000000,-0.144263
198,1.980000,991,-2.660156,-54.787109,416.109375,16.950195,29.734375,3.813477,-0.071458,0.040735,0.000000,-0.209866
198,1.980000,992,-2.128174,-55.058594,416.109375,17.034180,29.872070,3.728516,-0.071789,0.040937,0.000000,-0.311206
198,1.980000,993,-1.774292,-54.878906,415.046875,16.840820,29.811523,3.678345,-0.071827,0.040576,0.000000,-0.335429
198,1.980000,994,-1.683167,-54.615234,414.671875,16.904297,29.891602,3.661621,-0.072085,0.040765,0.000000,-0.343930
199,1.990000,995,-1.507080,-54.525391,413.609375,16.899414,29.857422,3.696045,-0.072187,0.040858,0.000000,-0.301583
199,1.990000,996,-1.412231,-54.173828,411.859375,16.959961,29.824219,3.527466,-0.072414,0.041179,0.000000,-0.453610
199,1.990000,997,-1.762390,-53.810547,411.156250,16.648438,29.737305,3.493530,-0.072326,0.040492,0.000000,-0.469736
199,1.990000,998,-1.494141,-53.279297,409.015625,16.773438,29.785156,3.495239,-0.072822,0.041009,0.000000,-0.445916
199,1.990000,999,-1.926758,-52.560547,406.187500,16.707031,29.693359,3.428955,-0.073103,0.041131,0.000000,-0.492607
200,2.000000,1000,-2.193604,-52.466797,404.421875,16.704102,29.492188,3.446899,-0.072924,0.041304,0.000000,-0.469810
200,2.000000,1001,-2.549194,-52.195312,404.078125,16.581055,29.363281,3.412964,-0.072667,0.041034,0.000000,-0.484535
200,2.000000,1002,-2.976807,-51.214844,402.281250,16.541016,29.345703,3.346069,-0.072948,0.041118,0.000000,-0.512363
200,2.000000,1003,-3.499268,-50.240234,402.671875,16.726562,29.206055,3.311890,-0.072531,0.041539,0.000000,-0.477423
200,2.000000,1004,-3.850708,-50.314453,401.593750,16.355469,29.350586,3.210449,-0.073085,0.040726,0.000000,-0.623621
201,2.010000,1005,-4.559570,-50.570312,399.468750,16.403320,29.284180,3.279907,-0.073308,0.041063,0.000000,-0.614521
201,2.010000,1006,-4.986572,-49.332031,401.937500,16.465820,29.377930,3.176270,-0.073091,0.040966,0.000000,-0.633728
201,2.010000,1007,-5.505371,-49.054688,400.875000,16.378906,29.625000,3.211182,-0.073901,0.040858,0.000000,-0.638939
201,2.010000,1008,-5.867188,-49.500000,402.281250,16.696289,29.570312,3.159180,-0.073507,0.041504,0.000000,-0.722907
201,2.010000,1009,-6.820068,-48.708984,401.890625,16.676758,29.968750,3.074829,-0.074569,0.041496,0.000000,-0.840376
202,2.020000,1010,-7.172119,-48.240234,402.250000,16.458984,29.859375,3.040283,-0.074231,0.040917,0.000000,-0.834096
202,2.020000,1011,-7.791504,-47.972656,402.640625,16.635742,29.566406,2.988892,-0.073431,0.041317,0.000000,-0.855719
202,2.020000,1012,-8.134277,-47.802734,401.875000,16.604492,29.876953,3.006592,-0.074344,0.041318,0.000000,-0.883338
202,2.020000,1013,-8.398438,-47.712891,401.875000,16.636719,30.018555,2.887573,-0.074696,0.041398,0.000000,-1.024077
202,2.020000,1014,-9.188477,-47.353516,402.218750,16.662109,29.907227,2.887207,-0.074356,0.041425,0.000000,-1.014430
203,2.030000,1015,-9.450684,-47.253906,400.468750,16.583008,29.938477,2.871338,-0.074759,0.041409,0.000000,-1.052640
203,2.030000,1016,-9.187988,-47.703125,402.234375,16.675781,30.175781,2.836548,-0.075020,0.041458,0.000000,-1.123074
203,2.030000,1017,-9.631348,-47.523438,402.937500,16.630859,30.119141,2.733765,-0.074749,0.041274,0.000000,-1.216085
203,2.030000,1018,-10.069824,-47.691406,400.468750,16.636719,30.141602,2.735474,-0.075266,0.041543,0.000000,-1.272390
203,2.030000,1019,-10.067383,-47.343750,402.218750,16.811523,30.175781,2.684814,-0.075023,0.041797,0.000000,-1.287856
204,2.040000,1020,-10.243164,-47.871094,403.984375,16.718750,30.554688,2.733398,-0.075633,0.041385,0.000000,-1.311162
204,2.040000,1021,-9.618652,-47.957031,402.203125,16.683594,30.810547,2.632690,-0.076604,0.041481,0.000000,-1.440018
204,2.040000,1022,-9.616699,-47.701172,404.328125,16.972656,30.847656,2.632935,-0.076294,0.041977,0.000000,-1.410045
204,2.040000,1023,-9.796387,-48.314453,404.328125,16.698242,30.994141,2.614502,-0.076656,0.041299,0.000000,-1.493665
204,2.040000,1024,-9.534668,-48.941406,403.953125,17.058594,31.312500,2.633545,-0.077515,0.042229,0.000000,-1.562798
205,2.050000,1025,-9.625000,-49.025391,403.250000,17.062500,31.269531,2.583008,-0.077544,0.042312,0.000000,-1.625864
205,2.050000,1026,-9.261230,-48.851562,405.359375,16.979492,31.706055,2.718140,-0.078217,0.041888,0.000000,-1.490820
205,2.050000,1027,-8.997070,-49.388672,405.718750,17.223633,31.833008,2.496948,-0.078461,0.042452,0.000000,-1.760070
205,2.050000,1028,-8.814941,-49.564453,407.468750,17.156250,32.144531,2.563965,-0.078888,0.042104,0.000000,-1.717241
205,2.050000,1029,-8.983398,-49.302734,407.468750,17.405273,32.441406,2.581177,-0.079617,0.042716,0.000000,-1.727886
206,2.060000,1030,-8.983398,-49.740234,404.984375,17.383789,32.599609,2.515015,-0.080496,0.042925,0.000000,-1.874482
206,2.060000,1031,-9.428223,-50.445312,405.687500,17.525391,32.734375,2.565552,-0.080689,0.043199,0.000000,-1.912104
206,2.060000,1032,-8.979004,-50.269531,405.671875,17.553711,33.099609,2.480591,-0.081592,0.043271,0.000000,-2.009532
206,2.060000,1033,-9.331543,-50.527344,405.312500,17.452148,33.121094,2.463745,-0.081717,0.043058,0.000000,-2.067022
206,2.060000,1034,-9.319336,-50.085938,403.515625,17.806641,33.468750,2.534912,-0.082943,0.044129,0.000000,-2.030611
207,2.070000,1035,-8.969238,-50.447266,404.234375,17.821289,33.404297,2.500488,-0.082636,0.044087,0.000000,-2.063693
207,2.070000,1036,-9.132812,-49.552734,402.828125,17.746094,33.626953,2.569580,-0.083477,0.044054,0.000000,-1.969277
207,2.070000,1037,-9.122559,-49.107422,400.328125,17.689453,33.746094,2.503052,-0.084296,0.044187,0.000000,-2.039614
207,2.070000,1038,-9.920898,-48.824219,399.281250,17.492188,33.523438,2.520630,-0.083959,0.043809,0.000000,-2.013252
207,2.070000,1039,-9.915039,-48.472656,397.515625,17.625000,33.410156,2.419556,-0.084047,0.044338,0.000000,-2.094057
208,2.080000,1040,-9.724121,-47.587891,396.796875,17.737305,33.531250,2.505249,-0.084505,0.044701,0.000000,-1.950837
208,2.080000,1041,-10.690918,-47.126953,393.953125,17.644531,33.533203,2.302612,-0.085120,0.044788,0.000000,-2.187652
208,2.080000,1042,-11.130371,-46.945312,393.953125,17.749023,33.548828,2.319580,-0.085159,0.045054,0.000000,-2.179720
208,2.080000,1043,-11.378906,-45.966797,391.484375,17.708008,33.619141,2.355225,-0.085876,0.045233,0.000000,-2.106925
208,2.080000,1044,-11.907227,-45.781250,391.093750,17.775391,33.712891,2.287354,-0.086202,0.045450,0.000000,-2.200250
209,2.090000,1045,-12.164551,-45.253906,391.828125,17.904297,33.699219,2.220337,-0.086005,0.045694,0.000000,-2.227580
209,2.090000,1046,-12.945312,-44.265625,390.750000,17.825195,33.859375,2.236572,-0.086652,0.045618,0.000000,-2.189683
209,2.090000,1047,-13.635254,-43.191406,390.031250,17.967773,33.943359,2.204468,-0.087027,0.046068,0.000000,-2.182505
209,2.090000,1048,-13.451172,-42.490234,391.796875,17.864258,33.988281,2.048706,-0.086750,0.045596,0.000000,-2.250627
209,2.090000,1049,-14.226074,-41.417969,390.718750,18.006836,34.148438,2.067871,-0.087399,0.046086,0.000000,-2.207648
210,2.100000,1050,-15.199707,-41.404297,389.656250,18.005859,34.185547,2.034424,-0.087733,0.046210,0.000000,-2.300454
210,2.100000,1051,-15.534180,-40.339844,390.375000,17.925781,34.400391,1.983032,-0.088121,0.045919,0.000000,-2.285091
210,2.100000,1052,-16.332031,-40.601562,392.828125,18.124023,34.443359,1.947449,-0.087680,0.046137,0.000000,-2.366032
210,2.100000,1053,-17.291992,-40.060547,393.531250,18.139648,34.630859,1.947205,-0.088000,0.046095,0.000000,-2.375201
210,2.100000,1054,-17.193359,-39.623047,396.000000,18.344727,34.937500,1.877808,-0.088226,0.046325,0.000000,-2.414459
211,2.110000,1055,-17.461914,-39.978516,396.000000,18.546875,35.005859,1.929016,-0.088399,0.046836,0.000000,-2.422868
211,2.110000,1056,-17.906250,-39.886719,397.078125,18.580078,34.910156,1.826172,-0.087918,0.046792,0.000000,-2.518442
211,2.110000,1057,-17.808594,-39.886719,399.171875,18.506836,35.140625,1.824829,-0.088034,0.046363,0.000000,-2.512212
211,2.110000,1058,-17.637695,-40.335938,398.828125,18.785156,35.187500,1.774109,-0.088227,0.047101,0.000000,-2.615370
211,2.110000,1059,-17.550781,-40.517578,401.656250,18.681641,35.189453,1.806458,-0.087611,0.046512,0.000000,-2.559636
212,2.120000,1060,-17.907227,-40.775391,401.656250,18.505859,35.291016,1.755310,-0.087864,0.046074,0.000000,-2.652423
212,2.120000,1061,-17.381836,-41.667969,402.703125,18.690430,35.619141,1.737915,-0.088450,0.046412,0.000000,-2.754355
212,2.120000,1062,-16.683594,-42.029297,402.734375,18.706055,35.417969,1.703674,-0.087944,0.046448,0.000000,-2.767453
212,2.120000,1063,-16.602539,-42.566406,402.734375,18.727539,35.343750,1.754761,-0.087759,0.046501,0.000000,-2.752878
212,2.120000,1064,-15.701660,-41.513672,404.500000,18.683594,35.378906,1.770752,-0.087463,0.046189,0.000000,-2.585421
213,2.130000,1065,-15.980957,-42.664062,406.984375,18.731445,35.482422,1.803406,-0.087184,0.046025,0.000000,-2.651730
213,2.130000,1066,-15.195801,-43.734375,406.265625,18.774414,35.517578,1.650635,-0.087425,0.046212,0.000000,-2.875053
213,2.130000,1067,-15.561035,-44.619141,405.578125,18.885742,35.427734,1.702087,-0.087351,0.046565,0.000000,-2.920047
213,2.130000,1068,-14.768555,-45.246094,408.390625,18.724609,35.689453,1.700500,-0.087390,0.045850,0.000000,-2.930712
213,2.130000,1069,-14.607422,-46.490234,408.390625,18.924805,35.695312,1.717590,-0.087405,0.046340,0.000000,-3.022788
214,2.140000,1070,-13.635254,-46.060547,410.500000,18.758789,35.617188,1.699219,-0.086765,0.045697,0.000000,-2.920338
214,2.140000,1071,-12.485840,-45.722656,408.765625,18.893555,35.396484,1.597961,-0.086594,0.046221,0.000000,-2.938436
214,2.140000,1072,-12.027344,-45.199219,408.750000,19.056641,35.837891,1.479004,-0.087677,0.046622,0.000000,-3.044654
214,2.140000,1073,-11.227051,-44.505859,411.953125,18.991211,35.632812,1.477051,-0.086497,0.046100,0.000000,-2.890155
214,2.140000,1074,-10.958008,-44.160156,414.062500,18.941406,35.527344,1.424683,-0.085802,0.045745,0.000000,-2.865619
215,2.150000,1075,-10.600098,-44.164062,414.062500,19.088867,35.849609,1.356689,-0.086580,0.046101,0.000000,-2.955723
215,2.150000,1076,-10.679199,-43.451172,414.031250,19.022461,35.886719,1.237427,-0.086676,0.045945,0.000000,-3.019413
215,2.150000,1077,-9.429199,-43.035156,417.937500,19.304688,36.080078,1.252380,-0.086329,0.046190,0.000000,-2.898335
215,2.150000,1078,-9.342773,-43.214844,417.937500,19.347656,36.162109,1.167236,-0.086525,0.046293,0.000000,-3.004441
215,2.150000,1079,-9.246094,-42.507812,417.937500,19.431641,36.085938,1.116089,-0.086343,0.046494,0.000000,-2.984048
216,2.160000,1080,-8.872559,-41.193359,419.703125,19.562500,36.292969,1.081177,-0.086473,0.046610,0.000000,-2.894487
216,2.160000,1081,-8.425781,-40.750000,419.343750,19.432617,36.232422,0.962128,-0.086403,0.046341,0.000000,-2.949237
216,2.160000,1082,-8.243164,-40.226562,419.000000,19.560547,36.123047,0.945251,-0.086213,0.046684,0.000000,-2.907605
216,2.160000,1083,-8.141113,-39.076172,418.640625,19.700195,36.046875,1.047607,-0.086105,0.047058,0.000000,-2.700131
216,2.160000,1084,-8.043945,-37.923828,415.781250,19.427734,35.978516,0.946960,-0.086532,0.046726,0.000000,-2.710536
217,2.170000,1085,-8.472656,-36.861328,415.812500,19.646484,35.763672,0.946899,-0.086009,0.047248,0.000000,-2.623831
217,2.170000,1086,-8.638184,-35.701172,414.046875,19.526367,35.681641,1.067139,-0.086178,0.047160,0.000000,-2.416884
217,2.170000,1087,-9.518066,-35.162109,412.625000,19.541016,35.568359,0.965668,-0.086200,0.047358,0.000000,-2.516068
217,2.170000,1088,-9.770020,-33.644531,409.781250,19.366211,35.443359,0.916107,-0.086493,0.047260,0.000000,-2.455651
217,2.170000,1089,-11.003418,-32.921875,407.328125,19.300781,35.162109,0.951416,-0.086324,0.047384,0.000000,-2.411910
218,2.180000,1090,-12.051270,-31.931641,404.828125,19.297852,35.083984,0.901672,-0.086664,0.047669,0.000000,-2.440123
218,2.180000,1091,-12.754395,-31.035156,403.437500,19.225586,34.707031,0.953522,-0.086028,0.047654,0.000000,-2.324183
218,2.180000,1092,-14.247070,-30.131836,402.718750,19.040039,34.685547,0.987885,-0.086128,0.047279,0.000000,-2.280908
218,2.180000,1093,-15.030762,-29.229492,400.578125,18.965820,34.810547,1.091309,-0.086901,0.047346,0.000000,-2.160405
218,2.180000,1094,-16.000977,-28.691406,400.609375,18.945312,34.462891,1.091248,-0.086026,0.047291,0.000000,-2.133670
219,2.190000,1095,-16.795898,-28.319336,398.468750,18.855469,34.468750,1.126465,-0.086503,0.047320,0.000000,-2.118022
219,2.190000,1096,-17.680664,-28.042969,398.484375,18.697266,34.201172,1.194519,-0.085828,0.046921,0.000000,-2.041950
219,2.190000,1097,-18.381836,-27.240234,399.171875,18.590820,34.095703,1.177063,-0.085416,0.046573,0.000000,-2.005797
219,2.190000,1098,-19.530273,-27.404297,397.421875,18.858398,34.087891,1.178101,-0.085773,0.047452,0.000000,-2.099183
219,2.190000,1099,-19.441406,-27.231445,399.171875,18.889648,34.011719,1.279358,-0.085206,0.047322,0.000000,-1.960925
220,2.200000,1100,-19.798828,-27.493164,399.171875,18.750977,33.998047,1.279236,-0.085171,0.046975,0.000000,-1.992441
220,2.200000,1101,-20.063477,-27.220703,397.421875,18.739258,33.953125,1.382507,-0.085433,0.047152,0.000000,-1.889086
220,2.200000,1102,-19.174805,-26.705078,399.562500,18.719727,33.833984,1.296021,-0.084678,0.046851,0.000000,-1.863651
220,2.200000,1103,-19.007812,-27.058594,398.500000,18.510742,33.535156,1.296509,-0.084153,0.046451,0.000000,-1.863498
220,2.200000,1104,-18.489258,-27.686523,397.093750,18.797852,33.363281,1.229248,-0.084019,0.047339,0.000000,-1.972191
221,2.210000,1105,-18.046875,-27.334961,397.437500,18.485352,33.230469,1.280029,-0.083612,0.046511,0.000000,-1.844881
221,2.210000,1106,-17.083008,-27.695312,395.312500,18.312500,33.078125,1.247070,-0.083676,0.046324,0.000000,-1.861715
221,2.210000,1107,-16.646484,-27.974609,396.750000,18.436523,33.019531,1.297241,-0.083225,0.046469,0.000000,-1.804490
221,2.210000,1108,-15.854492,-27.890625,397.109375,18.282227,32.900391,1.211914,-0.082850,0.046038,0.000000,-1.828729
221,2.210000,1109,-15.417480,-28.081055,398.515625,18.405273,32.876953,1.262268,-0.082499,0.046185,0.000000,-1.766427
222,2.220000,1110,-14.905273,-28.793945,398.546875,18.172852,32.437500,1.141235,-0.081389,0.045598,0.000000,-1.881935
222,2.220000,1111,-14.558105,-29.414062,396.765625,18.197266,32.570312,1.126831,-0.082090,0.045864,0.000000,-1.955449
222,2.220000,1112,-13.944824,-29.774414,398.906250,18.101562,32.439453,1.175171,-0.081321,0.045378,0.000000,-1.878902
222,2.220000,1113,-13.331543,-29.787109,398.546875,18.064453,32.312500,1.107178,-0.081076,0.045326,0.000000,-1.912098
222,2.220000,1114,-13.069336,-30.051758,398.921875,17.851562,32.208984,1.226135,-0.080740,0.044750,0.000000,-1.785093
223,2.230000,1115,-12.808105,-30.149414,399.984375,18.079102,32.142578,1.157410,-0.080360,0.045200,0.000000,-1.844305
223,2.230000,1116,-12.733887,-30.947266,400.343750,17.888672,31.955078,1.123108,-0.079819,0.044683,0.000000,-1.916067
223,2.230000,1117,-12.203125,-30.950195,400.687500,17.887695,32.015625,1.122864,-0.079902,0.044643,0.000000,-1.894889
223,2.230000,1118,-11.863770,-31.571289,399.625000,17.801758,31.838867,1.106384,-0.079672,0.044546,0.000000,-1.937444
223,2.230000,1119,-11.783691,-32.281250,400.359375,17.792969,31.767578,1.054932,-0.079348,0.044442,0.000000,-2.030206
224,2.240000,1120,-11.262695,-32.472656,401.781250,17.764648,31.633789,1.139160,-0.078734,0.044215,0.000000,-1.915514
224,2.240000,1121,-10.823242,-32.828125,400.359375,17.779297,31.614258,1.037842,-0.078965,0.044408,0.000000,-2.035064
224,2.240000,1122,-10.385742,-32.833984,400.359375,17.780273,31.441406,1.037842,-0.078533,0.044411,0.000000,-2.001947
224,2.240000,1123,-9.958984,-33.019531,401.437500,17.488281,31.037109,1.069519,-0.077315,0.043564,0.000000,-1.917238
224,2.240000,1124,-9.599121,-32.750000,400.390625,17.441406,31.091797,0.882965,-0.077654,0.043561,0.000000,-2.078339
225,2.250000,1125,-8.718750,-33.025391,397.562500,17.599609,31.010742,0.851959,-0.078002,0.044269,0.000000,-2.110062
225,2.250000,1126,-8.551758,-33.023438,397.562500,17.226562,30.752930,0.782318,-0.077354,0.043330,0.000000,-2.142719
225,2.250000,1127,-8.452637,-32.498047,397.218750,17.392578,30.755859,0.748474,-0.077428,0.043786,0.000000,-2.137891
225,2.250000,1128,-7.222168,-32.242188,394.375000,17.083008,30.309570,0.630707,-0.076855,0.043317,0.000000,-2.160097
225,2.250000,1129,-8.102051,-31.612305,394.765625,17.133789,30.080078,0.630493,-0.076197,0.043402,0.000000,-2.129928
226,2.260000,1130,-7.217773,-31.090820,394.046875,17.037109,30.000977,0.511719,-0.076136,0.043236,0.000000,-2.167468
226,2.260000,1131,-7.924805,-30.544922,390.156250,16.865234,29.631836,0.377579,-0.075949,0.043227,0.000000,-2.284831
226,2.260000,1132,-7.480713,-30.199219,391.609375,16.665039,29.417969,0.376770,-0.075121,0.042555,0.000000,-2.210160
226,2.260000,1133,-7.829834,-29.392578,388.406250,16.557617,29.251953,0.310364,-0.075313,0.042630,0.000000,-2.237056
226,2.260000,1134,-8.170410,-28.764648,385.906250,16.679688,29.354492,0.260651,-0.076066,0.043222,0.000000,-2.280515
227,2.270000,1135,-8.164062,-27.616211,386.625000,16.484375,29.160156,0.209198,-0.075422,0.042637,0.000000,-2.221769
227,2.270000,1136,-8.780273,-26.982422,383.453125,16.534180,28.871094,0.125725,-0.075292,0.043119,0.000000,-2.284444
227,2.270000,1137,-9.920410,-26.530273,382.390625,16.590820,28.862305,0.160339,-0.075479,0.043387,0.000000,-2.272546
227,2.270000,1138,-10.627441,-25.719727,382.031250,16.221680,28.604492,0.041351,-0.074875,0.042462,0.000000,-2.335665
227,2.270000,1139,-11.148926,-25.179688,380.625000,16.238281,28.621094,-0.008984,-0.075195,0.042662,0.000000,-2.378008
228,2.280000,1140,-11.944336,-24.727539,379.906250,16.295898,28.396484,0.025431,-0.074746,0.042895,0.000000,-2.335201
228,2.280000,1141,-12.737305,-24.360352,378.515625,16.018555,28.252930,-0.041935,-0.074641,0.042319,0.000000,-2.399261
228,2.280000,1142,-13.269043,-23.989258,377.437500,15.925293,27.955078,-0.160522,-0.074065,0.042193,0.000000,-2.497161
228,2.280000,1143,-13.622070,-23.999023,377.781250,16.192383,28.062500,-0.126671,-0.074282,0.042862,0.000000,-2.493243
228,2.280000,1144,-14.503906,-23.434570,374.968750,15.754395,27.831055,-0.142242,-0.074222,0.042015,0.000000,-2.490996
229,2.290000,1145,-15.385254,-23.086914,379.250000,16.154297,27.711914,-0.161438,-0.073070,0.042595,0.000000,-2.503747
229,2.290000,1146,-14.770508,-23.444336,379.593750,15.793945,27.777344,-0.197098,-0.073177,0.041607,0.000000,-2.527236
229,2.290000,1147,-15.302246,-23.171875,379.250000,15.896484,27.562500,-0.212479,-0.072676,0.041916,0.000000,-2.537928
229,2.290000,1148,-15.754883,-23.872070,378.187500,15.738281,27.472656,-0.264435,-0.072643,0.041615,0.000000,-2.654212
229,2.290000,1149,-15.131836,-23.699219,376.750000,15.766602,27.611328,-0.246696,-0.073288,0.041849,0.000000,-2.616821
230,2.300000,1150,-15.056641,-24.150391,380.328125,15.711914,27.384766,-0.350586,-0.072003,0.041311,0.000000,-2.711498
230,2.300000,1151,-14.443848,-24.415039,378.921875,15.423828,27.219727,-0.332855,-0.071835,0.040705,0.000000,-2.674631
230,2.300000,1152,-14.443359,-24.331055,378.546875,15.607422,27.181641,-0.332657,-0.071805,0.041230,0.000000,-2.675251
230,2.300000,1153,-13.391113,-24.350586,379.281250,15.646484,26.916992,-0.435089,-0.070968,0.041253,0.000000,-2.715635
230,2.300000,1154,-12.684570,-24.443359,380.000000,15.499023,26.906250,-0.503479,-0.070806,0.040787,0.000000,-2.751578
