Format Version,1.23,Take Name,230626_Group7_trial3_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.34.221 오후,Capture Start Frame,549708,Total Frames in Take,389,Total Exported Frames,389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.460000,0.338489,0.086072,0.750647,0.164853,0.978745,0.645768,0.366708,0.082049,0.689950,0.283477,0.512540,0.702297,0.346993,0.984624,0.548671,0.275552,0.591144,0.693662,0.307472,0.426434,0.716865,0.200103,0.051671,0.777808,0.348021,0.077815,0.271424,0.153288,0.967319,0.369991,0.375281,0.079694,0.330575,0.273068,0.513259,0.299088,0.346332,0.981051,0.441750,0.259115,0.615005,0.298442,0.306932,0.378071,0.275373,0.188437,0.040898,0.249150
47,0.470000,0.338482,0.086071,0.750635,0.164812,0.978733,0.645767,0.366619,0.082033,0.689973,0.283455,0.512542,0.702336,0.347021,0.984633,0.548761,0.275487,0.591130,0.693688,0.307454,0.426423,0.716872,0.200097,0.051655,0.777803,0.348020,0.077803,0.271435,0.153389,0.967298,0.369966,0.375291,0.079693,0.330588,0.273093,0.513256,0.299084,0.346543,0.981066,0.441773,0.259148,0.615006,0.298438,0.306925,0.378058,0.275387,0.188450,0.040891,0.249142
48,0.480000,0.338487,0.086070,0.750648,0.164776,0.978732,0.645747,0.366739,0.082053,0.689914,0.283452,0.512544,0.702366,0.347075,0.984607,0.548839,0.275459,0.591141,0.693716,0.307440,0.426434,0.716885,0.200105,0.051652,0.777793,0.348014,0.077810,0.271437,0.153522,0.967297,0.369953,0.375299,0.079695,0.330587,0.273130,0.513244,0.299074,0.346576,0.981002,0.441912,0.259201,0.615002,0.298449,0.306974,0.378071,0.275397,0.188449,0.040890,0.249130
49,0.490000,0.338483,0.086080,0.750645,0.164771,0.978742,0.645742,0.366643,0.082045,0.689976,0.283416,0.512553,0.702391,0.347127,0.984592,0.548926,0.275413,0.591147,0.693763,0.307409,0.426431,0.716899,0.200111,0.051657,0.777794,0.348028,0.077825,0.271447,0.153680,0.967288,0.369973,0.375283,0.079711,0.330592,0.273152,0.513235,0.299088,0.346644,0.980984,0.441994,0.259239,0.615005,0.298455,0.306987,0.378065,0.275402,0.188452,0.040896,0.249131
50,0.500000,0.338480,0.086066,0.750651,0.164767,0.978743,0.645750,0.366607,0.082035,0.689988,0.283373,0.512533,0.702430,0.347142,0.984566,0.549012,0.275371,0.591135,0.693775,0.307408,0.426426,0.716907,0.200103,0.051658,0.777808,0.348014,0.077806,0.271442,0.153942,0.967427,0.369925,0.375272,0.079686,0.330595,0.273158,0.513228,0.299073,0.346710,0.980940,0.442142,0.259330,0.614892,0.298354,0.306953,0.378036,0.275388,0.188464,0.040896,0.249135
51,0.510000,0.338468,0.086072,0.750658,0.164744,0.978754,0.645760,0.366612,0.082029,0.689992,0.283363,0.512542,0.702458,0.347170,0.984558,0.549115,0.275305,0.591128,0.693824,0.307397,0.426427,0.716931,0.200102,0.051653,0.777821,0.348024,0.077803,0.271438,0.154063,0.967431,0.369935,0.375278,0.079699,0.330600,0.273192,0.513209,0.299058,0.346701,0.980884,0.442287,0.259323,0.614994,0.298446,0.306951,0.378025,0.275368,0.188456,0.040887,0.249126
52,0.520000,0.338460,0.086087,0.750654,0.164721,0.978787,0.645751,0.366606,0.082028,0.689980,0.283364,0.512576,0.702504,0.347189,0.984568,0.549214,0.275256,0.591134,0.693878,0.307396,0.426430,0.716945,0.200098,0.051644,0.777805,0.348018,0.077800,0.271414,0.154169,0.967436,0.369947,0.375282,0.079692,0.330577,0.273222,0.513212,0.299060,0.346802,0.980911,0.442335,0.259488,0.614912,0.298387,0.306976,0.378020,0.275365,0.188461,0.040900,0.249121
53,0.530000,0.338466,0.086096,0.750666,0.164674,0.978817,0.645756,0.366595,0.082056,0.690000,0.283378,0.512594,0.702548,0.347211,0.984574,0.549281,0.275259,0.591178,0.693922,0.307375,0.426450,0.716971,0.200084,0.051638,0.777804,0.348023,0.077794,0.271413,0.154287,0.967439,0.369969,0.375273,0.079684,0.330563,0.273258,0.513226,0.299053,0.346823,0.980880,0.442480,0.259545,0.614920,0.298372,0.306990,0.378014,0.275350,0.188455,0.040903,0.249115
54,0.540000,0.338468,0.086093,0.750665,0.164659,0.978840,0.645699,0.366598,0.082054,0.690016,0.283380,0.512609,0.702579,0.347216,0.984582,0.549362,0.275249,0.591184,0.693960,0.307394,0.426456,0.716992,0.200102,0.051643,0.777812,0.348029,0.077790,0.271410,0.154392,0.967448,0.369981,0.375290,0.079699,0.330539,0.273284,0.513239,0.299052,0.346918,0.980903,0.442567,0.259600,0.614928,0.298378,0.307006,0.378024,0.275317,0.188465,0.040916,0.249108
55,0.550000,0.338478,0.086099,0.750672,0.164644,0.978847,0.645663,0.366601,0.082083,0.690017,0.283389,0.512611,0.702606,0.347263,0.984615,0.549475,0.275272,0.591189,0.693957,0.307432,0.426457,0.717026,0.200090,0.051632,0.777820,0.348041,0.077802,0.271396,0.154577,0.967508,0.369926,0.375301,0.079709,0.330530,0.273305,0.513220,0.299011,0.347037,0.980907,0.442652,0.259642,0.614941,0.298358,0.307011,0.378001,0.275297,0.188469,0.040907,0.249097
56,0.560000,0.338502,0.086105,0.750660,0.164658,0.978859,0.645621,0.366603,0.082092,0.690004,0.283383,0.512600,0.702641,0.347375,0.984669,0.549587,0.275279,0.591184,0.694008,0.307433,0.426431,0.717049,0.200107,0.051637,0.777829,0.348035,0.077795,0.271394,0.154623,0.967510,0.369990,0.375305,0.079729,0.330546,0.273317,0.513223,0.299002,0.347109,0.980952,0.442773,0.259665,0.614939,0.298314,0.307017,0.378006,0.275260,0.188479,0.040903,0.249100
57,0.570000,0.338514,0.086086,0.750650,0.164718,0.978850,0.645575,0.366596,0.082103,0.690005,0.283377,0.512601,0.702688,0.347456,0.984663,0.549665,0.275272,0.591185,0.694030,0.307427,0.426431,0.717101,0.200096,0.051617,0.777834,0.348043,0.077806,0.271396,0.154745,0.967512,0.369991,0.375288,0.079705,0.330558,0.273327,0.513219,0.298975,0.347216,0.980940,0.442852,0.259669,0.614936,0.298275,0.307040,0.378018,0.275227,0.188469,0.040891,0.249104
58,0.580000,0.338514,0.086078,0.750650,0.164781,0.978855,0.645553,0.366587,0.082129,0.690005,0.283351,0.512614,0.702766,0.347575,0.984680,0.549717,0.275258,0.591193,0.694093,0.307400,0.426434,0.717165,0.200100,0.051602,0.777839,0.348030,0.077795,0.271401,0.154874,0.967518,0.369986,0.375280,0.079731,0.330571,0.273300,0.513227,0.298932,0.347348,0.980950,0.442915,0.259709,0.614966,0.298243,0.306965,0.377998,0.275167,0.188479,0.040886,0.249099
59,0.590000,0.338528,0.086105,0.750674,0.164866,0.978820,0.645465,0.366555,0.082170,0.690031,0.283300,0.512618,0.702847,0.347733,0.984709,0.549789,0.275196,0.591190,0.694162,0.307321,0.426461,0.717268,0.200096,0.051599,0.777868,0.348009,0.077823,0.271395,0.155005,0.967549,0.369970,0.375262,0.079769,0.330593,0.273256,0.513247,0.298876,0.347491,0.981004,0.442948,0.259687,0.614990,0.298192,0.306895,0.378015,0.275092,0.188458,0.040887,0.249100
60,0.600000,0.338524,0.086130,0.750711,0.165042,0.978854,0.645386,0.366521,0.082188,0.690049,0.283225,0.512601,0.702943,0.347922,0.984742,0.549827,0.275137,0.591188,0.694240,0.307228,0.426463,0.717366,0.200064,0.051585,0.777892,0.348009,0.077844,0.271411,0.155158,0.967584,0.369952,0.375259,0.079795,0.330590,0.273203,0.513254,0.298807,0.347773,0.981018,0.442934,0.259712,0.615009,0.298157,0.306807,0.378015,0.274999,0.188434,0.040883,0.249107
61,0.610000,0.338540,0.086159,0.750716,0.165145,0.978863,0.645362,0.366516,0.082230,0.690056,0.283145,0.512613,0.703033,0.348113,0.984759,0.549838,0.275082,0.591204,0.694335,0.307113,0.426474,0.717477,0.200044,0.051568,0.777896,0.347979,0.077850,0.271392,0.155292,0.967636,0.369931,0.375218,0.079809,0.330595,0.273076,0.513264,0.298715,0.348019,0.981094,0.442909,0.259682,0.615013,0.298086,0.306688,0.378000,0.274878,0.188425,0.040874,0.249106
62,0.620000,0.338498,0.086135,0.750696,0.165339,0.978866,0.645328,0.366465,0.082253,0.690066,0.283062,0.512593,0.703118,0.348292,0.984792,0.549808,0.275065,0.591194,0.694406,0.307011,0.426530,0.717652,0.200031,0.051543,0.777909,0.347959,0.077859,0.271369,0.155462,0.967666,0.369902,0.375218,0.079825,0.330567,0.272945,0.513247,0.298601,0.348262,0.981168,0.442815,0.259630,0.615035,0.297991,0.306556,0.377981,0.274758,0.188425,0.040863,0.249109
63,0.630000,0.338520,0.086170,0.750708,0.165532,0.978895,0.645288,0.366447,0.082287,0.690043,0.283001,0.512602,0.703190,0.348481,0.984840,0.549762,0.275050,0.591192,0.694454,0.306874,0.426501,0.717808,0.200021,0.051528,0.777917,0.347952,0.077836,0.271350,0.155774,0.967535,0.369788,0.375201,0.079860,0.330539,0.272820,0.513239,0.298453,0.348500,0.981231,0.442774,0.259564,0.615033,0.297870,0.306426,0.377962,0.274571,0.188400,0.040857,0.249106
64,0.640000,0.338498,0.086153,0.750680,0.165793,0.978933,0.645242,0.366409,0.082324,0.690018,0.282977,0.512613,0.703255,0.348697,0.984909,0.549706,0.275098,0.591229,0.694523,0.306756,0.426535,0.717902,0.200012,0.051521,0.777920,0.347927,0.077837,0.271317,0.155948,0.967542,0.369752,0.375180,0.079888,0.330500,0.272660,0.513229,0.298308,0.348710,0.981299,0.442629,0.259496,0.615033,0.297694,0.306260,0.377942,0.274405,0.188387,0.040856,0.249099
65,0.650000,0.338500,0.086186,0.750677,0.166016,0.978965,0.645195,0.366376,0.082346,0.689986,0.282982,0.512621,0.703289,0.348873,0.984971,0.549582,0.275197,0.591258,0.694551,0.306734,0.426554,0.717948,0.200011,0.051506,0.777955,0.347908,0.077858,0.271287,0.156143,0.967565,0.369707,0.375164,0.079919,0.330459,0.272507,0.513225,0.298105,0.348933,0.981358,0.442540,0.259427,0.615057,0.297515,0.306087,0.377913,0.274246,0.188384,0.040840,0.249087
66,0.660000,0.338522,0.086238,0.750679,0.166248,0.979013,0.645134,0.366354,0.082388,0.689961,0.283024,0.512622,0.703291,0.349008,0.984989,0.549451,0.275326,0.591296,0.694532,0.306757,0.426585,0.717987,0.199982,0.051515,0.777968,0.347876,0.077871,0.271275,0.156351,0.967574,0.369651,0.375132,0.079968,0.330467,0.272408,0.513241,0.297900,0.349126,0.981425,0.442420,0.259409,0.615073,0.297325,0.305942,0.377904,0.274073,0.188387,0.040852,0.249077
67,0.670000,0.338537,0.086235,0.750640,0.166465,0.978967,0.644947,0.366338,0.082424,0.689933,0.283109,0.512637,0.703287,0.349201,0.985045,0.549322,0.275551,0.591342,0.694492,0.306796,0.426595,0.718013,0.199912,0.051508,0.777921,0.347868,0.077873,0.271283,0.156527,0.967584,0.369604,0.375097,0.079996,0.330472,0.272320,0.513265,0.297690,0.349368,0.981560,0.442238,0.259378,0.615104,0.297182,0.305815,0.377891,0.273907,0.188383,0.040833,0.249068
68,0.680000,0.338573,0.086270,0.750608,0.166839,0.979048,0.644930,0.366320,0.082435,0.689894,0.283240,0.512663,0.703267,0.349487,0.985138,0.549179,0.275782,0.591385,0.694455,0.306926,0.426600,0.718014,0.199923,0.051480,0.777914,0.347884,0.077887,0.271291,0.156401,0.967908,0.369685,0.375078,0.080045,0.330484,0.272243,0.513264,0.297471,0.349952,0.982053,0.441764,0.259363,0.615145,0.297013,0.305748,0.377865,0.273705,0.188367,0.040825,0.249053
69,0.690000,0.338590,0.086293,0.750585,0.168941,0.977950,0.645198,0.366319,0.082460,0.689860,0.283369,0.512676,0.703272,0.349833,0.985241,0.549008,0.276015,0.591407,0.694419,0.307041,0.426620,0.718006,0.199989,0.051471,0.777987,0.347889,0.077921,0.271272,0.156873,0.967793,0.369549,0.375028,0.080109,0.330488,0.272159,0.513299,0.297244,0.350113,0.982127,0.441708,0.259312,0.615204,0.296850,0.305626,0.377876,0.273474,0.188356,0.040820,0.249035
70,0.700000,0.338601,0.086325,0.750591,0.167953,0.978627,0.644954,0.366273,0.082488,0.689813,0.283508,0.512704,0.703281,0.350257,0.985373,0.548827,0.276242,0.591436,0.694360,0.307188,0.426639,0.717998,0.199896,0.051485,0.777976,0.347866,0.077929,0.271234,0.157585,0.967544,0.369448,0.375002,0.080183,0.330461,0.271976,0.513363,0.296968,0.350288,0.982206,0.441644,0.259252,0.615277,0.296656,0.305460,0.377875,0.273224,0.188354,0.040813,0.248996
71,0.710000,0.338626,0.086373,0.750589,0.168188,0.978826,0.644817,0.366266,0.082541,0.689811,0.283645,0.512761,0.703287,0.350668,0.985495,0.548663,0.276524,0.591524,0.694343,0.307358,0.426726,0.717960,0.199871,0.051423,0.778003,0.347838,0.077975,0.271178,0.157499,0.967765,0.369372,0.374955,0.080280,0.330399,0.271703,0.513395,0.296604,0.350557,0.982312,0.441614,0.259112,0.615349,0.296389,0.305191,0.377888,0.272854,0.188326,0.040823,0.248986
72,0.720000,0.338643,0.086364,0.750589,0.168687,0.978845,0.644739,0.366259,0.082577,0.689819,0.283739,0.512786,0.703317,0.351044,0.985602,0.548543,0.276781,0.591563,0.694333,0.307452,0.426771,0.718018,0.199891,0.051447,0.778007,0.347773,0.078002,0.271101,0.157935,0.967950,0.369368,0.374904,0.080358,0.330320,0.271341,0.513416,0.296227,0.351270,0.982451,0.441174,0.258947,0.615355,0.296023,0.304827,0.377863,0.272524,0.188303,0.040808,0.248966
73,0.730000,0.338657,0.086388,0.750639,0.169255,0.978823,0.644607,0.366241,0.082587,0.689849,0.283826,0.512797,0.703365,0.351445,0.985710,0.548427,0.277037,0.591600,0.694366,0.307509,0.426765,0.718078,0.199879,0.051444,0.778029,0.347726,0.078029,0.271035,0.158635,0.967871,0.369027,0.374844,0.080445,0.330253,0.270974,0.513436,0.295859,0.351713,0.982557,0.441059,0.258812,0.615385,0.295637,0.304390,0.377812,0.272193,0.188273,0.040797,0.248935
74,0.740000,0.338658,0.086379,0.750676,0.169877,0.978793,0.644435,0.366246,0.082607,0.689881,0.283899,0.512793,0.703420,0.351981,0.985868,0.548313,0.277294,0.591596,0.694423,0.307557,0.426781,0.718160,0.199904,0.051435,0.778043,0.347662,0.078043,0.270982,0.159320,0.967615,0.368684,0.374781,0.080536,0.330207,0.270596,0.513374,0.295425,0.352410,0.982791,0.440786,0.258592,0.615430,0.295207,0.304005,0.377785,0.271865,0.188239,0.040789,0.248916
75,0.750000,0.338650,0.086371,0.750698,0.170325,0.978912,0.644164,0.366238,0.082603,0.689907,0.283993,0.512790,0.703473,0.352654,0.986052,0.548176,0.277490,0.591578,0.694483,0.307639,0.426700,0.718257,0.199872,0.051408,0.778061,0.347570,0.078063,0.270960,0.159647,0.967958,0.368814,0.374708,0.080621,0.330204,0.270241,0.513319,0.295081,0.352793,0.982823,0.440758,0.258456,0.615471,0.294784,0.303639,0.377631,0.271546,0.188192,0.040791,0.248911
76,0.760000,0.338692,0.086365,0.750713,0.170885,0.978912,0.644029,0.366219,0.082593,0.689906,0.284142,0.512789,0.703521,0.353279,0.986177,0.548034,0.277764,0.591596,0.694536,0.307794,0.426705,0.718308,0.199878,0.051411,0.778091,0.347523,0.078092,0.270958,0.160349,0.967904,0.368555,0.374608,0.080701,0.330229,0.269835,0.513230,0.294799,0.353222,0.982851,0.440719,0.258305,0.615495,0.294453,0.303361,0.377581,0.271262,0.188154,0.040787,0.248903
77,0.770000,0.338748,0.086355,0.750742,0.171443,0.978866,0.643870,0.366230,0.082597,0.689923,0.284434,0.512807,0.703567,0.353795,0.986263,0.547855,0.278096,0.591587,0.694540,0.307988,0.426683,0.718325,0.199848,0.051364,0.778142,0.347472,0.078103,0.270950,0.160919,0.967489,0.368237,0.374519,0.080762,0.330264,0.269553,0.513208,0.294458,0.353746,0.982851,0.440709,0.258225,0.615525,0.294149,0.303096,0.377551,0.271000,0.188120,0.040785,0.248896
78,0.780000,0.338777,0.086347,0.750731,0.172071,0.978839,0.643668,0.366227,0.082603,0.689899,0.284787,0.512864,0.703595,0.354383,0.986313,0.547633,0.278496,0.591623,0.694505,0.308215,0.426669,0.718320,0.199840,0.051354,0.778158,0.347425,0.078134,0.270962,0.161647,0.967771,0.368340,0.374451,0.080803,0.330272,0.269346,0.513235,0.294091,0.354730,0.983063,0.440294,0.258241,0.615552,0.293815,0.302887,0.377499,0.270757,0.188102,0.040787,0.248885
79,0.790000,0.338834,0.086332,0.750737,0.172727,0.978794,0.643402,0.366216,0.082580,0.689893,0.285082,0.512876,0.703598,0.355203,0.986534,0.547435,0.278889,0.591618,0.694463,0.308410,0.426662,0.718337,0.199914,0.051391,0.778167,0.347402,0.078133,0.270943,0.162573,0.967812,0.368279,0.374391,0.080879,0.330275,0.269152,0.513228,0.293729,0.355448,0.983160,0.440144,0.258328,0.615540,0.293458,0.302677,0.377448,0.270448,0.188084,0.040789,0.248890
80,0.800000,0.338865,0.086313,0.750740,0.173501,0.978739,0.643039,0.366226,0.082576,0.689870,0.285262,0.512867,0.703615,0.355991,0.986715,0.547274,0.279280,0.591667,0.694430,0.308561,0.426661,0.718366,0.199935,0.051393,0.778197,0.347375,0.078102,0.270929,0.163265,0.967666,0.368064,0.374348,0.080925,0.330246,0.269016,0.513198,0.293318,0.356446,0.983420,0.439756,0.258462,0.615515,0.292994,0.302460,0.377374,0.270087,0.188057,0.040780,0.248864
81,0.810000,0.338878,0.086312,0.750769,0.174246,0.978612,0.642904,0.366212,0.082584,0.689878,0.285372,0.512862,0.703663,0.356689,0.986857,0.547117,0.279643,0.591645,0.694416,0.308621,0.426652,0.718425,0.199933,0.051381,0.778213,0.347352,0.078079,0.270881,0.164260,0.967407,0.367936,0.374314,0.080965,0.330208,0.268934,0.513160,0.292812,0.357107,0.983452,0.439814,0.258691,0.615521,0.292441,0.302341,0.377307,0.269695,0.188056,0.040785,0.248833
82,0.820000,0.338882,0.086307,0.750794,0.175164,0.978692,0.642558,0.366181,0.082582,0.689899,0.285383,0.512864,0.703760,0.357557,0.987037,0.546852,0.279909,0.591615,0.694466,0.308676,0.426683,0.718536,0.199941,0.051388,0.778225,0.347359,0.078059,0.270786,0.165310,0.967749,0.367145,0.374316,0.080999,0.330113,0.268939,0.513137,0.292309,0.358312,0.983933,0.439426,0.258997,0.615548,0.291887,0.302252,0.377257,0.269224,0.188057,0.040774,0.248796
83,0.830000,0.338878,0.086303,0.750801,0.176008,0.978635,0.642335,0.366159,0.082585,0.689916,0.285334,0.512833,0.703897,0.358557,0.987220,0.546624,0.280152,0.591559,0.694589,0.308658,0.426694,0.718665,0.199934,0.051385,0.778236,0.347377,0.078027,0.270689,0.166545,0.967969,0.366709,0.374307,0.081034,0.329982,0.268938,0.513131,0.291808,0.359240,0.984168,0.439337,0.259389,0.615557,0.291374,0.302170,0.377182,0.268724,0.188086,0.040775,0.248770
84,0.840000,0.338885,0.086289,0.750843,0.177075,0.978603,0.641879,0.366150,0.082599,0.689938,0.285245,0.512773,0.704069,0.359509,0.987374,0.546439,0.280352,0.591487,0.694717,0.308544,0.426637,0.718783,0.199887,0.051343,0.778266,0.347378,0.077987,0.270607,0.167624,0.968000,0.366418,0.374289,0.081084,0.329905,0.268998,0.513155,0.291198,0.360847,0.984526,0.438626,0.259928,0.615541,0.290825,0.302028,0.377124,0.268194,0.188090,0.040784,0.248750
85,0.850000,0.338874,0.086264,0.750891,0.178032,0.978511,0.641434,0.366155,0.082594,0.690001,0.285130,0.512689,0.704234,0.360675,0.987577,0.546082,0.280516,0.591411,0.694868,0.308394,0.426592,0.718947,0.199912,0.051330,0.778278,0.347380,0.077969,0.270549,0.169162,0.968026,0.366020,0.374269,0.081128,0.329841,0.268949,0.513118,0.290559,0.361895,0.984645,0.438566,0.260470,0.615557,0.290225,0.301861,0.377039,0.267657,0.188081,0.040785,0.248740
86,0.860000,0.338877,0.086232,0.750952,0.178929,0.978314,0.640855,0.366150,0.082591,0.690074,0.284980,0.512611,0.704389,0.361710,0.987739,0.545883,0.280718,0.591367,0.695099,0.308221,0.426578,0.719224,0.199958,0.051366,0.778278,0.347361,0.077966,0.270446,0.170588,0.968063,0.365628,0.374203,0.081175,0.329856,0.268858,0.513002,0.289962,0.362893,0.984680,0.438648,0.261000,0.615538,0.289510,0.301664,0.376919,0.267123,0.188126,0.040716,0.248658
87,0.870000,0.338862,0.086190,0.751007,0.180065,0.978040,0.640355,0.366139,0.082584,0.690147,0.284746,0.512506,0.704604,0.363178,0.987941,0.545543,0.280886,0.591275,0.695348,0.307964,0.426505,0.719509,0.199971,0.051383,0.778270,0.347368,0.077919,0.270458,0.172192,0.968040,0.365165,0.374131,0.081174,0.329890,0.268792,0.512954,0.289286,0.364526,0.984911,0.438182,0.261428,0.615455,0.288753,0.301455,0.376791,0.266550,0.188148,0.040778,0.248672
88,0.880000,0.338823,0.086176,0.751064,0.181244,0.977772,0.639877,0.366094,0.082578,0.690189,0.284489,0.512385,0.704833,0.364472,0.987977,0.545447,0.281043,0.591159,0.695640,0.307633,0.426414,0.719789,0.199983,0.051388,0.778260,0.347355,0.077853,0.270438,0.173957,0.968208,0.364762,0.373974,0.081209,0.329850,0.268694,0.512923,0.288548,0.365927,0.985182,0.438027,0.261822,0.615372,0.287989,0.301222,0.376638,0.265948,0.188150,0.040788,0.248683
89,0.890000,0.338769,0.086127,0.751103,0.182590,0.977439,0.639438,0.366067,0.082589,0.690213,0.284256,0.512262,0.705087,0.365984,0.988160,0.545205,0.281173,0.591022,0.695944,0.307318,0.426329,0.720065,0.199984,0.051396,0.778251,0.347314,0.077789,0.270407,0.175574,0.968124,0.364324,0.373876,0.081234,0.329864,0.268498,0.512820,0.287660,0.367201,0.985221,0.438064,0.262387,0.615196,0.287092,0.300876,0.376479,0.265262,0.188128,0.040792,0.248653
90,0.900000,0.338691,0.086041,0.751080,0.183945,0.977113,0.638817,0.366009,0.082559,0.690224,0.283899,0.512141,0.705433,0.367431,0.988256,0.545077,0.281296,0.590837,0.696192,0.307022,0.426230,0.720313,0.200087,0.051416,0.778296,0.347280,0.077721,0.270316,0.177488,0.967924,0.363659,0.373805,0.081287,0.329797,0.268271,0.512707,0.286644,0.368964,0.985393,0.437766,0.263004,0.615081,0.286123,0.300419,0.376179,0.264381,0.188112,0.040792,0.248618
91,0.910000,0.338612,0.086020,0.751204,0.185444,0.976911,0.638256,0.365976,0.082539,0.690275,0.283440,0.511967,0.705760,0.369078,0.988495,0.544791,0.281376,0.590619,0.696422,0.306685,0.426155,0.720609,0.200118,0.051458,0.778292,0.347210,0.077630,0.270180,0.179345,0.967881,0.363172,0.373757,0.081340,0.329650,0.267984,0.512681,0.285690,0.371143,0.985978,0.437162,0.263521,0.614998,0.285226,0.299969,0.376013,0.263441,0.188136,0.040783,0.248597
92,0.920000,0.338564,0.085979,0.751311,0.186892,0.976599,0.637528,0.365930,0.082530,0.690332,0.283022,0.511839,0.706137,0.370606,0.988569,0.544563,0.281444,0.590400,0.696738,0.306131,0.425987,0.721033,0.200158,0.051489,0.778281,0.347182,0.077561,0.270006,0.181401,0.967527,0.362520,0.373753,0.081401,0.329453,0.267830,0.512467,0.284611,0.372593,0.985704,0.437214,0.264054,0.614852,0.284255,0.299387,0.375800,0.262526,0.188136,0.040785,0.248576
93,0.930000,0.338503,0.085900,0.751415,0.188569,0.976308,0.636678,0.365895,0.082541,0.690434,0.282363,0.511617,0.706529,0.372407,0.988814,0.544208,0.281485,0.590093,0.697106,0.305430,0.425838,0.721578,0.200219,0.051503,0.778295,0.347173,0.077451,0.269816,0.183538,0.967416,0.361839,0.373800,0.081432,0.329195,0.267598,0.512339,0.283518,0.375002,0.986248,0.436513,0.264575,0.614640,0.283266,0.298943,0.375583,0.261571,0.188193,0.040800,0.248564
94,0.940000,0.338382,0.085862,0.751528,0.190200,0.975964,0.636136,0.365849,0.082555,0.690509,0.281704,0.511386,0.706981,0.374235,0.989012,0.543842,0.281498,0.589797,0.697480,0.304761,0.425703,0.722072,0.200194,0.051516,0.778281,0.347234,0.077335,0.269588,0.185694,0.967249,0.361112,0.373859,0.081434,0.328933,0.267434,0.512130,0.282386,0.376407,0.985924,0.436598,0.265207,0.614391,0.282214,0.298604,0.375356,0.260590,0.188273,0.040800,0.248561
95,0.950000,0.338291,0.085815,0.751629,0.191974,0.975551,0.635410,0.365787,0.082622,0.690536,0.280916,0.511161,0.707532,0.376039,0.989188,0.543415,0.281552,0.589551,0.697842,0.304068,0.425574,0.722556,0.200211,0.051517,0.778270,0.347284,0.077187,0.269340,0.187817,0.966876,0.360458,0.373964,0.081394,0.328669,0.267278,0.511931,0.281359,0.379041,0.986365,0.435735,0.265798,0.614253,0.281110,0.298258,0.375137,0.259597,0.188351,0.040810,0.248550
96,0.960000,0.338196,0.085771,0.751707,0.193975,0.975075,0.634697,0.365698,0.082658,0.690578,0.280246,0.510988,0.708072,0.377982,0.989294,0.542970,0.281620,0.589257,0.698339,0.303274,0.425397,0.723144,0.200239,0.051520,0.778258,0.347304,0.077034,0.269103,0.190039,0.966647,0.359865,0.374047,0.081347,0.328368,0.266966,0.511787,0.280270,0.380673,0.986064,0.435676,0.266247,0.613968,0.280048,0.297916,0.374870,0.258614,0.188444,0.040821,0.248570
97,0.970000,0.338090,0.085736,0.751832,0.195890,0.974664,0.634025,0.365657,0.082696,0.690673,0.279603,0.510844,0.708575,0.380142,0.989360,0.542479,0.281666,0.588953,0.698825,0.302560,0.425228,0.723684,0.200257,0.051540,0.778260,0.347321,0.076853,0.268878,0.192342,0.966219,0.359202,0.374078,0.081304,0.328069,0.266558,0.511612,0.279190,0.383270,0.986345,0.434914,0.266586,0.613557,0.278886,0.297310,0.374505,0.257580,0.188508,0.040846,0.248587
98,0.980000,0.337985,0.085687,0.751960,0.197836,0.974068,0.633082,0.365608,0.082742,0.690739,0.278704,0.510635,0.709230,0.382336,0.989408,0.541901,0.281706,0.588579,0.699315,0.301746,0.425121,0.724350,0.200270,0.051575,0.778244,0.347305,0.076686,0.268695,0.194617,0.965797,0.358712,0.374115,0.081246,0.327808,0.266033,0.511362,0.277989,0.385208,0.985965,0.434621,0.267011,0.613205,0.277649,0.296524,0.374163,0.256624,0.188547,0.040858,0.248632
99,0.990000,0.337949,0.085847,0.752206,0.199955,0.973525,0.632477,0.365433,0.082725,0.690778,0.277840,0.510448,0.709944,0.384490,0.989349,0.541424,0.281707,0.588119,0.699811,0.300611,0.424881,0.725219,0.200299,0.051611,0.778210,0.347315,0.076515,0.268552,0.197163,0.965216,0.358065,0.374152,0.081189,0.327591,0.265390,0.510936,0.276881,0.387764,0.986129,0.433881,0.267380,0.612807,0.276469,0.295718,0.373681,0.255710,0.188650,0.040883,0.248689
100,1.000000,0.337812,0.085859,0.752365,0.202310,0.972871,0.631734,0.365319,0.082808,0.690849,0.276640,0.510127,0.710809,0.386752,0.989284,0.540805,0.281571,0.587610,0.700410,0.299475,0.424698,0.726050,0.200322,0.051634,0.778180,0.347338,0.076357,0.268452,0.199653,0.964406,0.357510,0.374188,0.081161,0.327390,0.264830,0.510513,0.275818,0.389966,0.985756,0.433395,0.267681,0.612249,0.275232,0.294989,0.373362,0.254688,0.188761,0.040914,0.248756
