Format Version,1.0,
Take Name,230626_Group7_trial3_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:29 +0900,
Total Frames In Take,340,
Total Exported Frames,3400,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
132,1.320000,1327,0.085700,-0.018080
132,1.320000,1328,-0.061464,-0.056813
132,1.320000,1329,-0.040116,-0.093583
133,1.330000,1330,-0.019789,-0.094370
133,1.330000,1331,-0.012499,-0.082067
133,1.330000,1332,-0.076736,-0.069100
133,1.330000,1333,-0.235759,-0.070867
133,1.330000,1334,-0.173445,-0.114767
133,1.330000,1335,0.008622,-0.113558
133,1.330000,1336,0.141914,-0.044116
133,1.330000,1337,0.148868,0.005029
133,1.330000,1338,0.092609,-0.005748
133,1.330000,1339,0.049762,-0.029866
134,1.340000,1340,0.011087,-0.051940
134,1.340000,1341,0.004466,-0.056656
134,1.340000,1342,0.017230,-0.046962
134,1.340000,1343,0.034597,-0.036452
134,1.340000,1344,0.026060,-0.037729
134,1.340000,1345,0.011231,-0.050071
134,1.340000,1346,0.005561,-0.045792
134,1.340000,1347,0.011233,-0.045879
134,1.340000,1348,-0.045771,-0.050933
134,1.340000,1349,-0.091632,-0.057600
135,1.350000,1350,-0.079047,-0.063342
135,1.350000,1351,-0.029126,-0.067815
135,1.350000,1352,0.026148,-0.070192
135,1.350000,1353,0.041798,-0.066882
135,1.350000,1354,0.029098,-0.070898
135,1.350000,1355,0.022717,-0.080114
135,1.350000,1356,0.001072,-0.090438
135,1.350000,1357,-0.011486,-0.079664
135,1.350000,1358,-0.001477,-0.060888
135,1.350000,1359,0.023995,-0.022088
136,1.360000,1360,0.031179,-0.037315
136,1.360000,1361,0.014170,-0.078489
136,1.360000,1362,-0.011534,-0.065999
136,1.360000,1363,-0.014368,-0.027397
136,1.360000,1364,0.002863,-0.042524
136,1.360000,1365,0.025964,-0.091008
136,1.360000,1366,0.040669,-0.073403
136,1.360000,1367,0.036075,0.001133
136,1.360000,1368,0.019740,0.036361
136,1.360000,1369,0.008598,-0.006235
137,1.370000,1370,-0.002979,-0.070905
137,1.370000,1371,-0.013343,-0.106007
137,1.370000,1372,0.024735,-0.121492
137,1.370000,1373,0.107344,-0.083080
137,1.370000,1374,0.074071,-0.039090
137,1.370000,1375,-0.001414,-0.018694
137,1.370000,1376,-0.064488,0.002562
137,1.370000,1377,-0.156079,0.013430
137,1.370000,1378,-0.221924,0.011495
137,1.370000,1379,-0.006509,-0.044562
138,1.380000,1380,0.144034,-0.098450
138,1.380000,1381,0.096816,-0.094391
138,1.380000,1382,0.008530,-0.069361
138,1.380000,1383,-0.019967,-0.062870
138,1.380000,1384,-0.022615,-0.062824
138,1.380000,1385,-0.034762,-0.046367
138,1.380000,1386,-0.055794,-0.031645
138,1.380000,1387,-0.077268,-0.036292
138,1.380000,1388,-0.077419,-0.052364
138,1.380000,1389,-0.039345,-0.074007
139,1.390000,1390,0.029175,-0.110871
139,1.390000,1391,0.053207,-0.146372
139,1.390000,1392,-0.034553,-0.149362
139,1.390000,1393,-0.067425,-0.109583
139,1.390000,1394,0.079267,-0.052680
139,1.390000,1395,0.215382,-0.002401
139,1.390000,1396,0.138885,0.020338
139,1.390000,1397,0.035381,0.026548
139,1.390000,1398,-0.027331,0.013097
139,1.390000,1399,-0.033492,-0.004346
140,1.400000,1400,-0.020944,-0.023354
140,1.400000,1401,-0.070596,-0.044905
140,1.400000,1402,-0.093141,-0.064571
140,1.400000,1403,-0.206136,-0.082578
140,1.400000,1404,-0.176334,-0.073251
140,1.400000,1405,0.029339,-0.055267
140,1.400000,1406,0.218486,-0.057940
140,1.400000,1407,0.206945,-0.075418
140,1.400000,1408,0.108206,-0.076309
140,1.400000,1409,0.050938,-0.067468
141,1.410000,1410,0.018598,-0.080654
141,1.410000,1411,-0.001843,-0.108027
141,1.410000,1412,0.010927,-0.120624
141,1.410000,1413,0.079678,-0.095750
141,1.410000,1414,0.109532,-0.041625
141,1.410000,1415,0.078953,-0.001112
141,1.410000,1416,0.017371,0.023551
141,1.410000,1417,-0.094474,0.035299
141,1.410000,1418,-0.301713,0.018793
141,1.410000,1419,-0.143572,-0.030039
142,1.420000,1420,0.181212,-0.071820
142,1.420000,1421,0.281414,-0.089716
142,1.420000,1422,0.233215,-0.090444
142,1.420000,1423,-0.025825,-0.086845
142,1.420000,1424,-0.217582,-0.077524
142,1.420000,1425,-0.206143,-0.075257
142,1.420000,1426,-0.144856,-0.085293
142,1.420000,1427,-0.094035,-0.076291
142,1.420000,1428,-0.049370,-0.053362
142,1.420000,1429,-0.027452,-0.034497
143,1.430000,1430,-0.056339,-0.019275
143,1.430000,1431,-0.140156,-0.013753
143,1.430000,1432,-0.242585,-0.021116
143,1.430000,1433,-0.097443,-0.059521
143,1.430000,1434,0.177718,-0.110838
143,1.430000,1435,0.351179,-0.132605
143,1.430000,1436,0.358567,-0.109414
143,1.430000,1437,0.423071,-0.042241
143,1.430000,1438,0.420992,0.015309
143,1.430000,1439,0.228582,0.003122
144,1.440000,1440,0.012188,-0.082885
144,1.440000,1441,-0.151300,-0.108428
144,1.440000,1442,-0.223690,-0.063602
144,1.440000,1443,-0.224101,-0.005978
144,1.440000,1444,-0.182730,-0.002498
144,1.440000,1445,-0.168494,-0.054919
144,1.440000,1446,-0.180781,-0.118133
144,1.440000,1447,-0.140365,-0.127059
144,1.440000,1448,-0.075207,-0.078571
144,1.440000,1449,-0.027365,-0.035678
145,1.450000,1450,0.009026,-0.017861
145,1.450000,1451,0.042761,-0.019769
145,1.450000,1452,0.057495,-0.043381
145,1.450000,1453,0.043935,-0.070290
145,1.450000,1454,0.031168,-0.065862
145,1.450000,1455,0.023641,-0.046689
145,1.450000,1456,0.027090,-0.031243
145,1.450000,1457,0.031717,-0.014962
145,1.450000,1458,0.026509,-0.025006
145,1.450000,1459,0.021112,-0.041378
146,1.460000,1460,0.027069,-0.062500
146,1.460000,1461,0.059464,-0.096554
146,1.460000,1462,0.075550,-0.076517
146,1.460000,1463,0.053123,-0.006718
146,1.460000,1464,-0.005592,0.028542
146,1.460000,1465,-0.003849,0.015875
146,1.460000,1466,-0.002443,-0.028054
146,1.460000,1467,-0.001339,-0.101278
146,1.460000,1468,-0.000501,-0.166381
146,1.460000,1469,0.000106,-0.153804
147,1.470000,1470,0.000516,-0.086710
147,1.470000,1471,0.000764,-0.039545
147,1.470000,1472,0.000880,-0.042888
147,1.470000,1473,0.000893,-0.081656
147,1.470000,1474,0.000831,-0.107413
147,1.470000,1475,0.000717,-0.096216
147,1.470000,1476,0.000572,-0.078081
147,1.470000,1477,0.011036,-0.025892
147,1.470000,1478,0.015670,-0.010367
147,1.470000,1479,0.001973,-0.009870
148,1.480000,1480,-0.008471,0.018489
148,1.480000,1481,-0.002465,0.038905
148,1.480000,1482,0.002568,0.016112
148,1.480000,1483,0.000321,-0.020569
148,1.480000,1484,-0.001560,-0.056306
148,1.480000,1485,-0.002230,-0.060195
148,1.480000,1486,0.005832,-0.018110
148,1.480000,1487,0.083354,0.007019
148,1.480000,1488,0.182166,-0.020064
148,1.480000,1489,0.090931,-0.056297
149,1.490000,1490,0.017054,-0.076199
149,1.490000,1491,0.069097,-0.107902
149,1.490000,1492,0.017671,-0.125428
149,1.490000,1493,-0.057952,-0.124542
149,1.490000,1494,-0.098075,-0.111925
149,1.490000,1495,-0.112319,-0.142448
149,1.490000,1496,-0.111880,-0.129338
149,1.490000,1497,-0.083815,-0.100023
149,1.490000,1498,0.063326,-0.073938
149,1.490000,1499,0.069031,-0.058886
150,1.500000,1500,-0.074257,0.013516
150,1.500000,1501,-0.194021,0.041257
150,1.500000,1502,-0.138776,0.007140
150,1.500000,1503,-0.066260,-0.001423
150,1.500000,1504,-0.016174,-0.001644
150,1.500000,1505,-0.034689,-0.020121
150,1.500000,1506,-0.069719,-0.040887
150,1.500000,1507,0.037584,-0.028151
150,1.500000,1508,-0.009713,-0.021838
150,1.500000,1509,0.054608,-0.043157
151,1.510000,1510,0.186084,-0.063328
151,1.510000,1511,0.250646,-0.078537
151,1.510000,1512,0.202860,-0.083892
151,1.510000,1513,0.026012,-0.084973
151,1.510000,1514,-0.245125,-0.082466
151,1.510000,1515,-0.189152,-0.088363
151,1.510000,1516,0.030481,-0.099089
151,1.510000,1517,0.126277,-0.117170
151,1.510000,1518,0.143656,-0.140170
151,1.510000,1519,0.101538,-0.153772
152,1.520000,1520,0.021938,-0.155063
152,1.520000,1521,-0.023798,-0.125007
152,1.520000,1522,-0.011290,-0.087788
152,1.520000,1523,0.031273,-0.060579
152,1.520000,1524,0.049906,-0.059055
152,1.520000,1525,0.049021,-0.049363
152,1.520000,1526,0.031895,-0.011186
152,1.520000,1527,0.024140,0.046639
152,1.520000,1528,0.030150,0.097053
152,1.520000,1529,0.033808,0.103953
153,1.530000,1530,0.039584,0.084650
153,1.530000,1531,0.056517,0.067157
153,1.530000,1532,0.044345,0.043897
153,1.530000,1533,0.018019,0.013837
153,1.530000,1534,-0.025472,-0.014576
153,1.530000,1535,-0.065047,-0.042050
153,1.530000,1536,-0.087983,-0.057016
153,1.530000,1537,-0.079139,-0.064764
153,1.530000,1538,-0.058318,-0.072869
153,1.530000,1539,-0.073794,-0.081373
154,1.540000,1540,-0.084124,-0.093783
154,1.540000,1541,-0.045979,-0.099582
154,1.540000,1542,-0.028019,-0.099547
154,1.540000,1543,-0.030068,-0.101541
154,1.540000,1544,-0.003955,-0.109617
154,1.540000,1545,0.015944,-0.115894
154,1.540000,1546,0.017215,-0.114275
154,1.540000,1547,0.016905,-0.113378
154,1.540000,1548,0.027284,-0.108622
154,1.540000,1549,0.035173,-0.115800
155,1.550000,1550,0.023686,-0.128297
155,1.550000,1551,0.016473,-0.115425
155,1.550000,1552,0.010529,-0.075967
155,1.550000,1553,0.008803,-0.040492
155,1.550000,1554,0.002645,-0.019497
155,1.550000,1555,0.000097,-0.012090
155,1.550000,1556,-0.000073,-0.014695
155,1.550000,1557,0.009799,-0.025841
155,1.550000,1558,0.004547,-0.028757
155,1.550000,1559,0.010952,-0.026977
156,1.560000,1560,0.026172,-0.033676
156,1.560000,1561,0.010609,-0.039265
156,1.560000,1562,-0.116435,-0.045145
156,1.560000,1563,0.002083,-0.045055
156,1.560000,1564,0.197259,-0.050878
156,1.560000,1565,0.153225,-0.068499
156,1.560000,1566,0.030028,-0.109936
156,1.560000,1567,-0.056699,-0.145927
156,1.560000,1568,-0.062033,-0.107631
156,1.560000,1569,-0.065502,-0.036606
157,1.570000,1570,-0.065938,-0.031025
157,1.570000,1571,-0.057251,-0.063628
157,1.570000,1572,-0.042884,-0.056659
157,1.570000,1573,-0.040436,0.006606
157,1.570000,1574,-0.032191,0.027395
157,1.570000,1575,-0.009153,0.030929
157,1.570000,1576,0.025789,0.047020
157,1.570000,1577,0.063091,0.039760
157,1.570000,1578,0.078816,0.008340
157,1.570000,1579,0.067121,-0.005887
158,1.580000,1580,0.051826,-0.024532
158,1.580000,1581,0.002933,-0.033731
158,1.580000,1582,-0.106420,-0.033731
158,1.580000,1583,-0.111042,-0.032481
158,1.580000,1584,-0.007767,-0.058024
158,1.580000,1585,0.102076,-0.096908
158,1.580000,1586,0.135684,-0.129713
158,1.580000,1587,0.121939,-0.131621
158,1.580000,1588,0.141378,-0.132877
158,1.580000,1589,0.190214,-0.114807
159,1.590000,1590,0.091718,-0.090157
159,1.590000,1591,-0.018304,-0.088252
159,1.590000,1592,-0.084394,-0.092303
159,1.590000,1593,-0.099872,-0.084970
159,1.590000,1594,-0.096382,-0.082501
159,1.590000,1595,-0.101174,-0.077077
159,1.590000,1596,-0.108478,-0.055483
159,1.590000,1597,-0.092992,-0.058680
159,1.590000,1598,-0.027016,-0.069811
159,1.590000,1599,0.068422,-0.099429
160,1.600000,1600,-0.013794,-0.101216
160,1.600000,1601,-0.074955,-0.072447
160,1.600000,1602,-0.090214,-0.041037
160,1.600000,1603,-0.061884,-0.035761
160,1.600000,1604,-0.038041,-0.037608
160,1.600000,1605,-0.016489,0.006356
160,1.600000,1606,0.001156,0.046337
160,1.600000,1607,0.004366,0.031808
160,1.600000,1608,0.012499,-0.007491
160,1.600000,1609,0.049946,-0.022688
161,1.610000,1610,0.189779,-0.046017
161,1.610000,1611,0.180504,-0.057995
161,1.610000,1612,-0.121436,-0.051311
161,1.610000,1613,-0.195878,-0.059850
161,1.610000,1614,-0.178172,-0.072469
161,1.610000,1615,-0.124324,-0.079812
161,1.610000,1616,0.085673,-0.081352
161,1.610000,1617,0.243252,-0.081035
161,1.610000,1618,0.220928,-0.073831
161,1.610000,1619,0.143879,-0.059139
162,1.620000,1620,0.089520,-0.045669
162,1.620000,1621,0.029415,-0.036416
162,1.620000,1622,-0.015409,-0.028105
162,1.620000,1623,-0.035799,-0.028836
162,1.620000,1624,-0.037340,-0.054564
162,1.620000,1625,-0.033802,-0.062983
162,1.620000,1626,-0.027377,-0.063146
162,1.620000,1627,-0.010890,-0.063243
162,1.620000,1628,0.014881,-0.063801
162,1.620000,1629,0.032289,-0.066793
163,1.630000,1630,0.024092,-0.057539
163,1.630000,1631,0.025020,-0.056645
163,1.630000,1632,0.019987,-0.060539
163,1.630000,1633,0.082811,-0.066072
163,1.630000,1634,0.180252,-0.065577
163,1.630000,1635,0.055491,-0.064426
163,1.630000,1636,-0.094817,-0.059054
163,1.630000,1637,-0.145453,-0.050635
163,1.630000,1638,-0.165528,-0.051280
163,1.630000,1639,-0.153334,-0.051387
164,1.640000,1640,-0.097051,-0.051395
164,1.640000,1641,-0.019305,-0.050053
164,1.640000,1642,0.062317,-0.045620
164,1.640000,1643,0.056509,-0.035640
164,1.640000,1644,0.002726,-0.031249
164,1.640000,1645,-0.027791,-0.039771
164,1.640000,1646,-0.030611,-0.050484
164,1.640000,1647,-0.018887,-0.061496
164,1.640000,1648,0.014025,-0.062001
164,1.640000,1649,0.025016,-0.061780
165,1.650000,1650,0.029684,-0.063371
165,1.650000,1651,0.034056,-0.063464
165,1.650000,1652,0.034106,-0.060135
165,1.650000,1653,0.032424,-0.047283
165,1.650000,1654,0.029675,-0.059349
165,1.650000,1655,0.041386,-0.080563
165,1.650000,1656,0.051228,-0.073651
165,1.650000,1657,0.043360,-0.056936
165,1.650000,1658,0.028528,-0.051044
165,1.650000,1659,0.017016,-0.042619
166,1.660000,1660,0.006844,-0.037028
166,1.660000,1661,0.001325,-0.046588
166,1.660000,1662,0.000246,-0.076711
166,1.660000,1663,0.002168,-0.082053
166,1.660000,1664,0.015718,-0.057911
166,1.660000,1665,0.013631,-0.025448
166,1.660000,1666,0.003734,-0.003973
166,1.660000,1667,-0.001751,-0.000909
166,1.660000,1668,-0.003089,-0.020507
166,1.660000,1669,0.010896,-0.047720
167,1.670000,1670,-0.001547,-0.050847
167,1.670000,1671,-0.066046,-0.063851
167,1.670000,1672,-0.053090,-0.108226
167,1.670000,1673,-0.021587,-0.124788
167,1.670000,1674,-0.010231,-0.114140
167,1.670000,1675,0.003172,-0.067075
167,1.670000,1676,-0.015376,-0.025265
167,1.670000,1677,-0.029356,-0.044839
167,1.670000,1678,-0.021742,-0.098804
167,1.670000,1679,-0.015165,-0.102095
168,1.680000,1680,-0.005346,-0.050436
168,1.680000,1681,0.064964,0.011835
168,1.680000,1682,0.053360,0.052558
168,1.680000,1683,-0.065980,0.043774
168,1.680000,1684,-0.032402,0.018816
168,1.680000,1685,0.023432,-0.012430
168,1.680000,1686,-0.012517,-0.038754
168,1.680000,1687,-0.006814,-0.043046
168,1.680000,1688,-0.040818,-0.051839
168,1.680000,1689,-0.058741,-0.067026
169,1.690000,1690,0.010393,-0.080049
169,1.690000,1691,0.056931,-0.086287
169,1.690000,1692,0.052214,-0.082188
169,1.690000,1693,0.028094,-0.080260
169,1.690000,1694,0.020210,-0.078284
169,1.690000,1695,0.010577,-0.072875
169,1.690000,1696,0.007627,-0.068031
169,1.690000,1697,0.116848,-0.062800
169,1.690000,1698,0.146013,-0.068591
169,1.690000,1699,0.032643,-0.070967
170,1.700000,1700,-0.010463,-0.090028
170,1.700000,1701,0.067965,-0.118904
170,1.700000,1702,-0.064278,-0.096129
170,1.700000,1703,-0.197362,-0.034423
170,1.700000,1704,-0.128144,-0.007516
170,1.700000,1705,0.010575,-0.021313
170,1.700000,1706,0.094675,-0.044551
170,1.700000,1707,0.094202,-0.045903
170,1.700000,1708,0.060535,-0.052970
170,1.700000,1709,0.018053,-0.060691
171,1.710000,1710,-0.041517,-0.060384
171,1.710000,1711,-0.219406,-0.064478
171,1.710000,1712,-0.295405,-0.060852
171,1.710000,1713,-0.150642,-0.054930
171,1.710000,1714,0.045942,-0.047316
171,1.710000,1715,0.146595,-0.044621
171,1.710000,1716,0.146337,-0.045234
171,1.710000,1717,0.120478,-0.049066
171,1.710000,1718,0.109602,-0.051899
171,1.710000,1719,0.115942,-0.045929
172,1.720000,1720,0.163371,-0.044093
172,1.720000,1721,0.206889,-0.041402
172,1.720000,1722,-0.017648,-0.037035
172,1.720000,1723,-0.198345,-0.040920
172,1.720000,1724,-0.144853,-0.051863
172,1.720000,1725,0.013106,-0.053941
172,1.720000,1726,0.094732,-0.057027
172,1.720000,1727,0.113771,-0.048439
172,1.720000,1728,0.123943,-0.046485
172,1.720000,1729,0.072442,-0.054254
173,1.730000,1730,0.136718,-0.060792
173,1.730000,1731,-0.037720,-0.064985
173,1.730000,1732,-0.371673,-0.074682
173,1.730000,1733,-0.362422,-0.071622
173,1.730000,1734,-0.126558,-0.075848
173,1.730000,1735,0.044597,-0.065445
173,1.730000,1736,0.107429,-0.059943
173,1.730000,1737,0.098336,-0.071359
173,1.730000,1738,0.057565,-0.086039
173,1.730000,1739,0.012933,-0.090399
174,1.740000,1740,-0.003896,-0.047435
174,1.740000,1741,0.001245,-0.001151
174,1.740000,1742,0.000815,-0.010768
174,1.740000,1743,0.001619,-0.022010
174,1.740000,1744,0.007442,-0.033745
174,1.740000,1745,0.031754,-0.054754
174,1.740000,1746,0.059353,-0.058635
174,1.740000,1747,0.053535,-0.053949
174,1.740000,1748,0.039876,-0.042750
174,1.740000,1749,0.023963,-0.034333
175,1.750000,1750,0.014985,-0.045533
175,1.750000,1751,0.024536,-0.060047
175,1.750000,1752,0.077120,-0.056268
175,1.750000,1753,0.108636,-0.049066
175,1.750000,1754,0.033941,-0.037325
175,1.750000,1755,-0.053818,-0.035210
175,1.750000,1756,-0.088927,-0.041139
175,1.750000,1757,-0.091423,-0.057019
175,1.750000,1758,-0.125098,-0.062127
175,1.750000,1759,-0.171772,-0.075232
176,1.760000,1760,-0.113204,-0.071919
176,1.760000,1761,-0.026657,-0.051400
176,1.760000,1762,0.000084,-0.045197
176,1.760000,1763,0.010996,-0.042754
176,1.760000,1764,0.009546,-0.039903
176,1.760000,1765,0.016252,-0.040669
176,1.760000,1766,0.023897,-0.037438
176,1.760000,1767,0.043203,-0.045383
176,1.760000,1768,0.055213,-0.063255
176,1.760000,1769,0.044540,-0.073323
177,1.770000,1770,0.040935,-0.074025
177,1.770000,1771,0.041557,-0.069601
177,1.770000,1772,0.032619,-0.068867
177,1.770000,1773,0.021754,-0.069555
177,1.770000,1774,0.019502,-0.076837
177,1.770000,1775,0.024070,-0.079463
177,1.770000,1776,0.063469,-0.072574
177,1.770000,1777,0.014274,-0.062875
177,1.770000,1778,-0.059203,-0.047743
177,1.770000,1779,-0.068704,-0.031529
178,1.780000,1780,-0.074757,-0.023907
178,1.780000,1781,-0.016843,-0.031013
178,1.780000,1782,0.076920,-0.046588
178,1.780000,1783,0.139919,-0.060884
178,1.780000,1784,0.104894,-0.077278
178,1.780000,1785,0.013411,-0.085577
178,1.780000,1786,-0.046158,-0.116701
178,1.780000,1787,-0.066291,-0.150837
178,1.780000,1788,-0.057962,-0.140339
178,1.780000,1789,-0.007665,-0.047038
179,1.790000,1790,0.163062,0.024165
179,1.790000,1791,0.058506,0.020301
179,1.790000,1792,-0.097278,-0.005488
179,1.790000,1793,-0.124291,-0.017011
179,1.790000,1794,-0.090901,-0.019246
179,1.790000,1795,-0.041028,-0.003128
179,1.790000,1796,-0.005039,0.009614
179,1.790000,1797,0.011345,0.008361
179,1.790000,1798,0.027697,-0.011953
179,1.790000,1799,0.031110,-0.030154
180,1.800000,1800,-0.001503,-0.032614
180,1.800000,1801,-0.003222,-0.026731
180,1.800000,1802,0.207466,-0.030171
180,1.800000,1803,0.338282,-0.045365
180,1.800000,1804,0.090832,-0.068518
180,1.800000,1805,-0.070683,-0.085841
180,1.800000,1806,-0.091703,-0.104784
180,1.800000,1807,-0.076682,-0.148426
180,1.800000,1808,-0.076216,-0.211793
180,1.800000,1809,-0.082858,-0.232560
181,1.810000,1810,-0.090227,-0.170651
181,1.810000,1811,-0.096540,-0.090450
181,1.810000,1812,-0.108458,-0.035013
181,1.810000,1813,-0.147755,0.011187
181,1.810000,1814,-0.142876,0.032718
181,1.810000,1815,-0.068644,0.050178
181,1.810000,1816,0.016139,0.050845
181,1.810000,1817,0.066001,0.041451
181,1.810000,1818,0.075770,0.017780
181,1.810000,1819,0.071834,-0.012314
182,1.820000,1820,0.075077,-0.025391
182,1.820000,1821,0.082126,-0.035536
182,1.820000,1822,0.081303,-0.051732
182,1.820000,1823,0.020324,-0.063721
182,1.820000,1824,-0.176187,-0.071073
182,1.820000,1825,-0.207688,-0.075723
182,1.820000,1826,-0.020243,-0.078224
182,1.820000,1827,0.181398,-0.067692
182,1.820000,1828,0.235269,-0.054084
182,1.820000,1829,0.182307,-0.058227
183,1.830000,1830,0.251212,-0.069585
183,1.830000,1831,0.373293,-0.091377
183,1.830000,1832,0.292750,-0.100260
183,1.830000,1833,0.090849,-0.111019
183,1.830000,1834,-0.116065,-0.113247
183,1.830000,1835,-0.203357,-0.088484
183,1.830000,1836,-0.200942,-0.077295
183,1.830000,1837,-0.124229,-0.071040
183,1.830000,1838,-0.060533,-0.064809
183,1.830000,1839,-0.064716,-0.058221
184,1.840000,1840,-0.101895,-0.050120
184,1.840000,1841,-0.123655,-0.049869
184,1.840000,1842,-0.127837,-0.048339
184,1.840000,1843,-0.106997,-0.046591
184,1.840000,1844,-0.061737,-0.045866
184,1.840000,1845,-0.029925,-0.043152
184,1.840000,1846,-0.010854,-0.037679
184,1.840000,1847,0.011575,-0.039318
184,1.840000,1848,0.046512,-0.041589
184,1.840000,1849,0.121503,-0.042240
185,1.850000,1850,0.074305,-0.043470
185,1.850000,1851,-0.010215,-0.042271
185,1.850000,1852,-0.022218,-0.038902
185,1.850000,1853,-0.004234,-0.035919
185,1.850000,1854,0.166089,-0.033270
185,1.850000,1855,0.148882,-0.041973
185,1.850000,1856,-0.000286,-0.051074
185,1.850000,1857,-0.053789,-0.057839
185,1.850000,1858,-0.040048,-0.071154
185,1.850000,1859,0.012530,-0.074608
186,1.860000,1860,0.060723,-0.072715
186,1.860000,1861,0.103985,-0.062227
186,1.860000,1862,0.000261,-0.054944
186,1.860000,1863,-0.123828,-0.047342
186,1.860000,1864,-0.219271,-0.045520
186,1.860000,1865,-0.241030,-0.053196
186,1.860000,1866,-0.127473,-0.054465
186,1.860000,1867,0.023852,-0.059081
186,1.860000,1868,0.100381,-0.049349
186,1.860000,1869,0.103489,-0.035505
187,1.870000,1870,0.080964,-0.024281
187,1.870000,1871,0.059971,-0.026163
187,1.870000,1872,0.065464,-0.037562
187,1.870000,1873,0.073886,-0.053091
187,1.870000,1874,0.068329,-0.055833
187,1.870000,1875,0.062291,-0.055965
187,1.870000,1876,0.046522,-0.058287
187,1.870000,1877,0.035533,-0.059512
187,1.870000,1878,0.024638,-0.044897
187,1.870000,1879,0.019450,-0.041095
188,1.880000,1880,0.010003,-0.053396
188,1.880000,1881,-0.000457,-0.069311
188,1.880000,1882,-0.010986,-0.067496
188,1.880000,1883,0.035949,-0.063950
188,1.880000,1884,0.059303,-0.053770
188,1.880000,1885,-0.037833,-0.048858
188,1.880000,1886,0.060049,-0.047357
188,1.880000,1887,0.118381,-0.036760
188,1.880000,1888,-0.062243,-0.028662
188,1.880000,1889,-0.143108,-0.037105
189,1.890000,1890,-0.130828,-0.092501
189,1.890000,1891,-0.098548,-0.152052
189,1.890000,1892,-0.070864,-0.136287
189,1.890000,1893,-0.048351,-0.085437
189,1.890000,1894,-0.028738,-0.030639
189,1.890000,1895,-0.028315,-0.015406
189,1.890000,1896,-0.039330,-0.028990
189,1.890000,1897,-0.066516,-0.046885
189,1.890000,1898,-0.064615,-0.056903
189,1.890000,1899,0.043820,-0.063690
190,1.900000,1900,0.175506,-0.059715
190,1.900000,1901,0.226396,-0.048783
190,1.900000,1902,0.126363,-0.035231
190,1.900000,1903,-0.052443,-0.024043
190,1.900000,1904,-0.099994,-0.023736
190,1.900000,1905,-0.070501,-0.032017
190,1.900000,1906,-0.037951,-0.039442
190,1.900000,1907,-0.021708,-0.041198
190,1.900000,1908,-0.012321,-0.048424
190,1.900000,1909,-0.004485,-0.049121
191,1.910000,1910,0.002626,-0.053519
191,1.910000,1911,0.003349,-0.056730
191,1.910000,1912,0.014770,-0.059345
191,1.910000,1913,0.011108,-0.060631
191,1.910000,1914,-0.043436,-0.062183
191,1.910000,1915,-0.030158,-0.063776
191,1.910000,1916,0.018705,-0.060382
191,1.910000,1917,0.039345,-0.051299
191,1.910000,1918,0.030485,-0.053500
191,1.910000,1919,0.046863,-0.056573
192,1.920000,1920,0.083171,-0.057102
192,1.920000,1921,0.082208,-0.056792
192,1.920000,1922,0.060448,-0.054758
192,1.920000,1923,0.037117,-0.051738
192,1.920000,1924,0.015104,-0.052183
192,1.920000,1925,-0.004273,-0.045576
192,1.920000,1926,-0.010378,-0.050130
192,1.920000,1927,0.001205,-0.052295
192,1.920000,1928,0.004626,-0.054358
192,1.920000,1929,-0.002971,-0.053089
193,1.930000,1930,-0.010120,-0.048685
193,1.930000,1931,-0.067735,-0.047725
193,1.930000,1932,-0.102330,-0.050052
193,1.930000,1933,-0.024177,-0.048208
193,1.930000,1934,0.074123,-0.048823
193,1.930000,1935,0.097563,-0.050487
193,1.930000,1936,0.036704,-0.055312
193,1.930000,1937,-0.023226,-0.065562
193,1.930000,1938,-0.029504,-0.080718
193,1.930000,1939,0.036894,-0.112418
194,1.940000,1940,0.008007,-0.129304
194,1.940000,1941,-0.038697,-0.102898
194,1.940000,1942,0.126431,-0.049500
194,1.940000,1943,0.141235,-0.026880
194,1.940000,1944,0.028992,-0.039271
194,1.940000,1945,-0.071989,-0.059938
194,1.940000,1946,-0.040386,-0.053063
194,1.940000,1947,-0.014637,-0.029916
194,1.940000,1948,-0.059674,-0.031851
194,1.940000,1949,-0.081293,-0.032960
195,1.950000,1950,-0.072637,-0.036936
195,1.950000,1951,-0.010839,-0.034522
195,1.950000,1952,0.050866,-0.041922
195,1.950000,1953,0.004983,-0.039786
195,1.950000,1954,-0.026009,-0.035520
195,1.950000,1955,0.008961,-0.036948
195,1.950000,1956,0.022215,-0.040819
195,1.950000,1957,-0.005912,-0.038336
195,1.950000,1958,-0.012844,-0.041421
195,1.950000,1959,-0.001924,-0.059804
196,1.960000,1960,0.015150,-0.078844
196,1.960000,1961,0.015656,-0.091507
196,1.960000,1962,-0.009600,-0.085412
196,1.960000,1963,-0.017353,-0.079479
196,1.960000,1964,-0.026535,-0.126936
196,1.960000,1965,-0.075109,-0.170383
196,1.960000,1966,-0.073594,-0.097867
196,1.960000,1967,0.004166,-0.005101
196,1.960000,1968,0.073423,0.019505
196,1.960000,1969,0.089089,0.014150
197,1.970000,1970,0.080429,0.013430
197,1.970000,1971,0.114801,0.004228
