Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,1695,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
122,1.220000,610,3.111084,-41.107422,249.843750,7.273438,-14.889160,-2.460693,0.059594,0.029112,0.000000,0.079627
122,1.220000,611,3.486328,-39.775391,247.367188,7.145508,-14.798340,-2.422852,0.059823,0.028886,0.000000,0.057353
122,1.220000,612,3.567749,-40.125000,245.953125,6.900879,-14.716797,-2.420410,0.059836,0.028058,0.000000,0.080603
122,1.220000,613,3.847412,-39.517578,244.523438,7.062012,-14.553711,-2.453735,0.059519,0.028881,0.000000,0.009415
122,1.220000,614,3.681641,-38.886719,242.406250,6.962891,-14.408203,-2.330078,0.059438,0.028724,0.000000,0.087032
123,1.230000,615,3.969238,-38.007812,241.335938,7.038818,-14.166992,-2.380127,0.058702,0.029166,0.000000,-0.033211
123,1.230000,616,4.233398,-37.919922,240.976562,6.886963,-14.195801,-2.379883,0.058909,0.028579,0.000000,-0.025052
123,1.230000,617,4.687256,-37.306641,240.265625,6.824219,-14.178223,-2.361816,0.059011,0.028403,0.000000,-0.027197
123,1.230000,618,5.204590,-37.404297,239.570312,7.012207,-14.575684,-2.325928,0.060841,0.029270,0.000000,0.102123
123,1.230000,619,5.385498,-37.052734,239.921875,6.960205,-14.722168,-2.325439,0.061362,0.029010,0.000000,0.104438
124,1.240000,620,5.660400,-36.892578,242.039062,7.101562,-14.675293,-2.329346,0.060632,0.029341,0.000000,0.073602
124,1.240000,621,5.579346,-36.173828,240.968750,6.997803,-14.832520,-2.327026,0.061554,0.029040,0.000000,0.061633
124,1.240000,622,6.645020,-35.845703,241.320312,7.130859,-15.019043,-2.344360,0.062237,0.029549,0.000000,0.082923
124,1.240000,623,7.097900,-35.148438,242.015625,7.213379,-15.154785,-2.328003,0.062619,0.029805,0.000000,0.084514
124,1.240000,624,7.448486,-35.337891,243.421875,7.294434,-15.217285,-2.312378,0.062514,0.029966,0.000000,0.119940
125,1.250000,625,7.629395,-34.990234,243.773438,7.538574,-15.362305,-2.313354,0.063019,0.030925,0.000000,0.127623
125,1.250000,626,8.334473,-35.003906,245.179688,7.389404,-15.565430,-2.349243,0.063486,0.030139,0.000000,0.124198
125,1.250000,627,8.592773,-35.283203,248.710938,7.621582,-15.860840,-2.336304,0.063772,0.030644,0.000000,0.177103
125,1.250000,628,8.692871,-34.855469,251.882812,7.751709,-15.974121,-2.323242,0.063419,0.030775,0.000000,0.154776
125,1.250000,629,8.588379,-35.388672,253.656250,7.995361,-16.208008,-2.255981,0.063898,0.031520,0.000000,0.275977
126,1.260000,630,8.408691,-35.570312,257.187500,7.964355,-16.483398,-2.312866,0.064091,0.030967,0.000000,0.227263
126,1.260000,631,8.761719,-35.669922,259.296875,8.041504,-16.623047,-2.211670,0.064108,0.031013,0.000000,0.346788
126,1.260000,632,8.583496,-35.767578,264.234375,8.303223,-16.937500,-2.147949,0.064100,0.031424,0.000000,0.414488
126,1.260000,633,8.137695,-35.935547,262.468750,8.458984,-16.799805,-2.232788,0.064007,0.032229,0.000000,0.329600
126,1.260000,634,7.425049,-36.363281,263.906250,8.180664,-16.791992,-2.200684,0.063629,0.030998,0.000000,0.343227
127,1.270000,635,7.331543,-36.632812,264.593750,8.339844,-16.756836,-2.201416,0.063330,0.031519,0.000000,0.349642
127,1.270000,636,6.977783,-36.443359,263.906250,8.332031,-16.886719,-2.113892,0.063988,0.031572,0.000000,0.438333
127,1.270000,637,6.795654,-36.878906,263.562500,8.091797,-16.778320,-2.113892,0.063660,0.030702,0.000000,0.442448
127,1.270000,638,6.255127,-37.585938,266.734375,8.268555,-16.798828,-2.083496,0.062980,0.030999,0.000000,0.477556
127,1.270000,639,5.722656,-37.662109,266.375000,8.235352,-16.782227,-1.979187,0.063002,0.030916,0.000000,0.570535
128,1.280000,640,5.726562,-37.671875,269.546875,8.197754,-16.860352,-1.982605,0.062551,0.030413,0.000000,0.547961
128,1.280000,641,5.788086,-38.550781,267.093750,8.270020,-17.045898,-1.875366,0.063820,0.030963,0.000000,0.764158
128,1.280000,642,4.910156,-38.718750,269.921875,8.167480,-16.853516,-1.914001,0.062438,0.030259,0.000000,0.652114
128,1.280000,643,4.821777,-38.537109,270.281250,8.233398,-17.009766,-1.845276,0.062934,0.030462,0.000000,0.726885
128,1.280000,644,4.898438,-39.515625,270.640625,8.125977,-16.740234,-1.812256,0.061854,0.030025,0.000000,0.779023
129,1.290000,645,5.063477,-39.777344,268.156250,8.210449,-16.882812,-1.669556,0.062959,0.030618,0.000000,0.989815
129,1.290000,646,4.627441,-39.765625,267.812500,7.988770,-16.633789,-1.790405,0.062110,0.029830,0.000000,0.817466
129,1.290000,647,4.102051,-39.488281,269.234375,7.866455,-16.695312,-1.584961,0.062010,0.029218,0.000000,0.983574
129,1.290000,648,5.061279,-40.390625,268.187500,7.754883,-16.501953,-1.652954,0.061531,0.028916,0.000000,0.978689
129,1.290000,649,5.151123,-40.482422,267.468750,7.795410,-16.382812,-1.531982,0.061251,0.029145,0.000000,1.097749
130,1.300000,650,5.238037,-40.394531,266.750000,7.903564,-16.454102,-1.513550,0.061684,0.029629,0.000000,1.133329
130,1.300000,651,5.324707,-40.296875,265.359375,7.565430,-16.527344,-1.562866,0.062283,0.028510,0.000000,1.098747
130,1.300000,652,4.958740,-40.910156,263.250000,7.813965,-16.386719,-1.422485,0.062248,0.029683,0.000000,1.271268
130,1.300000,653,5.050537,-40.908203,263.953125,7.517334,-16.271484,-1.337280,0.061645,0.028480,0.000000,1.328359
130,1.300000,654,5.499268,-40.558594,262.531250,7.392090,-16.137695,-1.352844,0.061470,0.028157,0.000000,1.295120
131,1.310000,655,5.495605,-40.558594,260.765625,7.651611,-16.174805,-1.281128,0.062028,0.029343,0.000000,1.395903
131,1.310000,656,5.672607,-40.375000,260.078125,7.273438,-16.206055,-1.365906,0.062312,0.027966,0.000000,1.308594
131,1.310000,657,5.854248,-40.472656,260.062500,7.500244,-16.043945,-1.228394,0.061693,0.028840,0.000000,1.437309
131,1.310000,658,6.473633,-40.302734,260.078125,7.269775,-16.173828,-1.279480,0.062188,0.027952,0.000000,1.407833
131,1.310000,659,6.386963,-39.857422,258.656250,7.214600,-16.252930,-1.277710,0.062836,0.027893,0.000000,1.404921
132,1.320000,660,6.286865,-40.294922,257.250000,7.343506,-16.370117,-1.171875,0.063635,0.028546,0.000000,1.571760
132,1.320000,661,7.106201,-39.429688,257.578125,7.308594,-16.110352,-1.241516,0.062545,0.028374,0.000000,1.426267
132,1.320000,662,7.109863,-39.076172,257.218750,7.368164,-16.148438,-1.154541,0.062781,0.028646,0.000000,1.502364
132,1.320000,663,7.714111,-39.886719,257.953125,7.363037,-16.238281,-1.190125,0.062951,0.028544,0.000000,1.540957
132,1.320000,664,7.539551,-39.441406,259.359375,7.455078,-16.551758,-1.122681,0.063818,0.028744,0.000000,1.611104
133,1.330000,665,7.442871,-39.882812,260.406250,7.435791,-16.593750,-1.037598,0.063723,0.028555,0.000000,1.716365
133,1.330000,666,7.897217,-39.093750,260.765625,7.328613,-16.881836,-1.158203,0.064739,0.028104,0.000000,1.594651
133,1.330000,667,8.081055,-39.115234,265.328125,7.625000,-16.800781,-1.025696,0.063321,0.028738,0.000000,1.683344
133,1.330000,668,8.353516,-38.408203,264.625000,7.669678,-17.018555,-1.041931,0.064312,0.028983,0.000000,1.670287
133,1.330000,669,8.159668,-39.464844,264.625000,7.602051,-16.987305,-1.076599,0.064194,0.028728,0.000000,1.691210
134,1.340000,670,8.510742,-39.300781,265.687500,7.705322,-17.240234,-0.956818,0.064889,0.029001,0.000000,1.840200
134,1.340000,671,8.240234,-39.564453,266.750000,7.975830,-17.288086,-1.061768,0.064810,0.029900,0.000000,1.748791
134,1.340000,672,8.157227,-39.488281,270.609375,8.082520,-17.372070,-0.998657,0.064196,0.029868,0.000000,1.779976
134,1.340000,673,7.701904,-39.828125,270.640625,7.873535,-17.656250,-0.928589,0.065239,0.029092,0.000000,1.893813
134,1.340000,674,7.345215,-40.181641,275.218750,7.998535,-17.863281,-0.969086,0.064906,0.029062,0.000000,1.852404
135,1.350000,675,6.787842,-41.238281,275.953125,8.337402,-18.149414,-0.935150,0.065770,0.030213,0.000000,1.982170
135,1.350000,676,6.438965,-40.970703,278.062500,8.399902,-18.279297,-0.989716,0.065738,0.030209,0.000000,1.898133
135,1.350000,677,5.900146,-41.230469,281.250000,8.261719,-18.493164,-0.942108,0.065753,0.029375,0.000000,1.942255
135,1.350000,678,5.618164,-41.767578,284.078125,8.800781,-18.960938,-0.961578,0.066746,0.030980,0.000000,2.000271
135,1.350000,679,5.000977,-42.033203,287.265625,8.812500,-18.874023,-0.880310,0.065702,0.030677,0.000000,2.034786
136,1.360000,680,4.654053,-41.671875,289.375000,8.908691,-19.080078,-0.899200,0.065935,0.030786,0.000000,1.991734
136,1.360000,681,4.189453,-42.287109,290.421875,9.228027,-19.515625,-0.917603,0.067198,0.031775,0.000000,2.057104
136,1.360000,682,3.760986,-41.925781,291.500000,9.066406,-19.343750,-0.780823,0.066359,0.031103,0.000000,2.118321
136,1.360000,683,3.226807,-41.917969,292.546875,9.213867,-19.479492,-0.730164,0.066586,0.031495,0.000000,2.162611
136,1.360000,684,1.976562,-42.517578,294.671875,9.275391,-19.682617,-0.750183,0.066795,0.031477,0.000000,2.151996
137,1.370000,685,1.176880,-42.503906,296.093750,9.386230,-19.943359,-0.700043,0.067355,0.031700,0.000000,2.200110
137,1.370000,686,0.751343,-41.611328,297.500000,9.201660,-19.963867,-0.598206,0.067105,0.030930,0.000000,2.217380
137,1.370000,687,0.227547,-41.435547,299.265625,9.565430,-19.984375,-0.565704,0.066778,0.031963,0.000000,2.208554
137,1.370000,688,-0.128189,-41.337891,300.328125,9.561035,-20.077148,-0.463333,0.066851,0.031835,0.000000,2.296053
137,1.370000,689,-0.655640,-41.160156,300.656250,9.776367,-20.059570,-0.550140,0.066719,0.032517,0.000000,2.174716
138,1.380000,690,-0.737671,-40.625000,301.734375,9.716797,-20.331055,-0.447769,0.067381,0.032203,0.000000,2.265814
138,1.380000,691,-0.989532,-40.085938,299.250000,9.843262,-20.186523,-0.411133,0.067457,0.032893,0.000000,2.260398
138,1.380000,692,-0.986664,-39.552734,300.671875,9.635742,-20.380859,-0.256226,0.067784,0.032047,0.000000,2.393212
138,1.380000,693,-1.504089,-38.835938,300.656250,9.792480,-20.403320,-0.290771,0.067863,0.032570,0.000000,2.295748
138,1.380000,694,-1.242065,-39.029297,301.343750,10.206543,-20.465820,-0.326141,0.067915,0.033870,0.000000,2.282472
139,1.390000,695,-0.963562,-38.138672,300.312500,9.910156,-20.572266,-0.169258,0.068503,0.032999,0.000000,2.411553
139,1.390000,696,-1.485962,-37.685547,300.312500,9.930176,-20.554688,-0.186546,0.068444,0.033066,0.000000,2.343681
139,1.390000,697,-1.044189,-37.335938,298.890625,9.988281,-20.765625,-0.081028,0.069476,0.033418,0.000000,2.478017
139,1.390000,698,-0.691711,-37.609375,299.234375,10.037109,-20.637695,-0.167900,0.068968,0.033543,0.000000,2.402754
139,1.390000,699,-0.765167,-36.818359,299.937500,10.226074,-20.793945,-0.116936,0.069328,0.034094,0.000000,2.409505
140,1.400000,700,-0.850769,-36.281250,298.515625,10.240723,-20.910156,-0.097847,0.070047,0.034305,0.000000,2.414364
140,1.400000,701,-0.577209,-35.662109,297.812500,10.178223,-20.977539,-0.062370,0.070439,0.034177,0.000000,2.429897
140,1.400000,702,-0.320419,-35.937500,298.515625,10.373535,-21.119141,-0.149673,0.070747,0.034750,0.000000,2.381669
140,1.400000,703,-0.062054,-35.937500,296.406250,10.409668,-21.295898,-0.128578,0.071847,0.035120,0.000000,2.451244
140,1.400000,704,0.113258,-36.029297,295.687500,10.561523,-21.250977,-0.058558,0.071870,0.035719,0.000000,2.534903
141,1.410000,705,0.380203,-35.765625,294.625000,10.550293,-21.316406,-0.074509,0.072351,0.035809,0.000000,2.526784
141,1.410000,706,1.084167,-35.787109,297.812500,10.697266,-21.631836,-0.130310,0.072636,0.035919,0.000000,2.508056
141,1.410000,707,1.528137,-35.345703,293.921875,10.678223,-21.689453,-0.176102,0.073793,0.036330,0.000000,2.487690
141,1.410000,708,2.154053,-35.005859,294.609375,10.664062,-21.703125,-0.107876,0.073667,0.036197,0.000000,2.548888
141,1.410000,709,2.682983,-34.748047,293.546875,10.688965,-21.948242,-0.123817,0.074769,0.036413,0.000000,2.571959
142,1.420000,710,3.666138,-34.601562,296.718750,10.793945,-21.836914,-0.179588,0.073595,0.036378,0.000000,2.500267
142,1.420000,711,4.273193,-34.697266,295.296875,10.869629,-22.188477,-0.177818,0.075140,0.036809,0.000000,2.586612
142,1.420000,712,5.074707,-34.623047,295.656250,10.754883,-22.121094,-0.281876,0.074820,0.036376,0.000000,2.493231
142,1.420000,713,6.214111,-34.832031,298.140625,10.908691,-22.531250,-0.249290,0.075573,0.036589,0.000000,2.610424
142,1.420000,714,6.648438,-34.416016,297.031250,11.152344,-22.627930,-0.318085,0.076180,0.037546,0.000000,2.553360
143,1.430000,715,6.742188,-34.154297,297.375000,11.178223,-22.664062,-0.335785,0.076214,0.037590,0.000000,2.520679
143,1.430000,716,7.796875,-34.349609,296.656250,11.259277,-22.774414,-0.402786,0.076770,0.037954,0.000000,2.530169
143,1.430000,717,8.490234,-34.902344,299.140625,11.354980,-23.010742,-0.423141,0.076923,0.037959,0.000000,2.583924
143,1.430000,718,9.381836,-34.562500,299.125000,11.228516,-23.014648,-0.423141,0.076940,0.037538,0.000000,2.588268
143,1.430000,719,9.937500,-34.302734,301.984375,11.251953,-22.917969,-0.479706,0.075891,0.037260,0.000000,2.493843
144,1.440000,720,10.182617,-34.503906,302.640625,11.484375,-23.211914,-0.496536,0.076698,0.037947,0.000000,2.536245
144,1.440000,721,10.260254,-34.857422,304.406250,11.387207,-23.474609,-0.498825,0.077116,0.037408,0.000000,2.573057
144,1.440000,722,10.355469,-34.691406,306.515625,11.490234,-23.510742,-0.484207,0.076703,0.037487,0.000000,2.564928
144,1.440000,723,10.611816,-34.789062,307.578125,11.715332,-23.766602,-0.520020,0.077270,0.038089,0.000000,2.572329
144,1.440000,724,10.697266,-35.150391,308.281250,11.842285,-23.648438,-0.434509,0.076711,0.038414,0.000000,2.672822
145,1.450000,725,10.793945,-34.707031,310.406250,11.674805,-23.913086,-0.437241,0.077038,0.037611,0.000000,2.642496
145,1.450000,726,9.634277,-35.136719,312.531250,11.915527,-23.997070,-0.422562,0.076783,0.038126,0.000000,2.642655
145,1.450000,727,9.619141,-35.929688,312.546875,11.688965,-24.072266,-0.491745,0.077020,0.037399,0.000000,2.635296
145,1.450000,728,8.916016,-35.658203,314.296875,12.010742,-24.177734,-0.423553,0.076926,0.038215,0.000000,2.660227
145,1.450000,729,8.735840,-35.830078,313.953125,11.906738,-24.145508,-0.371353,0.076908,0.037925,0.000000,2.715575
146,1.460000,730,8.293457,-35.640625,313.953125,11.861328,-24.279297,-0.319550,0.077334,0.037781,0.000000,2.750019
146,1.460000,731,8.111328,-36.261719,315.718750,11.814453,-24.171875,-0.356308,0.076561,0.037421,0.000000,2.723473
146,1.460000,732,7.486816,-36.335938,315.031250,11.817383,-24.159180,-0.182709,0.076688,0.037512,0.000000,2.884673
146,1.460000,733,7.133057,-36.509766,315.718750,11.973633,-24.058594,-0.219307,0.076203,0.037925,0.000000,2.833354
146,1.460000,734,6.334717,-36.406250,316.796875,12.006348,-24.320312,-0.202171,0.076769,0.037899,0.000000,2.832796
147,1.470000,735,6.069580,-36.576172,316.062500,11.940430,-24.099609,-0.133408,0.076250,0.037779,0.000000,2.884808
147,1.470000,736,6.269531,-36.478516,316.812500,11.895020,-23.828125,-0.082520,0.075212,0.037546,0.000000,2.896501
147,1.470000,737,5.812744,-36.128906,316.062500,11.995605,-24.073242,-0.047033,0.076166,0.037953,0.000000,2.925376
147,1.470000,738,5.802979,-36.839844,316.437500,11.951660,-24.072266,-0.047482,0.076073,0.037769,0.000000,2.974201
147,1.470000,739,5.632568,-36.304688,315.718750,12.151367,-24.157227,0.057030,0.076515,0.038488,0.000000,3.051670
148,1.480000,740,5.738770,-36.470703,317.187500,11.968262,-23.923828,0.037947,0.075425,0.037732,0.000000,3.005283
148,1.480000,741,5.285156,-35.759766,314.671875,11.980469,-24.132812,0.180405,0.076692,0.038073,0.000000,3.124114
148,1.480000,742,5.748291,-35.761719,317.531250,12.013184,-24.040039,0.123871,0.075709,0.037833,0.000000,3.048838
148,1.480000,743,5.576904,-35.667969,316.812500,12.083984,-23.856445,0.159286,0.075301,0.038142,0.000000,3.057853
148,1.480000,744,5.316650,-35.580078,317.156250,12.154785,-23.791016,0.210655,0.075014,0.038324,0.000000,3.083400
149,1.490000,745,6.023682,-35.234375,316.453125,12.066406,-23.952148,0.194290,0.075689,0.038130,0.000000,3.090843
149,1.490000,746,5.765625,-34.871094,313.640625,12.088379,-23.849609,0.318604,0.076041,0.038542,0.000000,3.192463
149,1.490000,747,5.845947,-34.443359,312.890625,12.000488,-23.883789,0.267792,0.076333,0.038354,0.000000,3.121160
149,1.490000,748,5.950928,-34.429688,312.921875,12.034180,-23.726562,0.370102,0.075823,0.038457,0.000000,3.209509
149,1.490000,749,6.389160,-33.830078,310.062500,12.086914,-23.747070,0.340286,0.076588,0.038982,0.000000,3.180328
150,1.500000,750,6.677490,-33.646484,312.218750,12.039062,-23.547852,0.457321,0.075421,0.038560,0.000000,3.252455
150,1.500000,751,7.306885,-33.128906,311.843750,11.943848,-23.485352,0.371445,0.075311,0.038301,0.000000,3.146284
150,1.500000,752,7.041504,-32.941406,309.718750,12.047852,-23.455078,0.494888,0.075730,0.038899,0.000000,3.263459
150,1.500000,753,6.879883,-32.134766,308.296875,11.866699,-23.426758,0.532410,0.075988,0.038491,0.000000,3.239070
150,1.500000,754,7.582764,-32.597656,310.078125,11.959961,-23.322266,0.546326,0.075214,0.038571,0.000000,3.290604
151,1.510000,755,7.594727,-31.976562,307.593750,11.897949,-23.245117,0.601135,0.075571,0.038681,0.000000,3.311400
151,1.510000,756,7.233887,-32.142578,308.296875,11.903809,-23.450195,0.739594,0.076064,0.038612,0.000000,3.463788
151,1.510000,757,8.041992,-31.903320,310.062500,12.042969,-23.228516,0.649872,0.074916,0.038840,0.000000,3.352282
151,1.510000,758,8.216797,-31.815430,310.421875,11.926758,-23.488281,0.735809,0.075666,0.038421,0.000000,3.458844
151,1.510000,759,8.042969,-31.642578,311.828125,12.141113,-23.533203,0.785828,0.075469,0.038935,0.000000,3.487001
152,1.520000,760,7.411133,-32.080078,315.015625,12.416504,-23.864258,0.781799,0.075756,0.039416,0.000000,3.504164
152,1.520000,761,7.059326,-32.160156,315.718750,12.237305,-23.764648,0.832855,0.075272,0.038760,0.000000,3.527221
152,1.520000,762,7.053467,-32.253906,317.468750,12.386719,-24.068359,0.849182,0.075813,0.039017,0.000000,3.569664
152,1.520000,763,6.611572,-32.427734,318.187500,12.504883,-23.971680,0.916077,0.075338,0.039300,0.000000,3.618962
152,1.520000,764,6.512939,-32.953125,318.906250,12.415039,-24.127930,0.968292,0.075658,0.038930,0.000000,3.715021
153,1.530000,765,5.794922,-33.294922,318.203125,12.577148,-24.117188,1.002319,0.075792,0.039526,0.000000,3.754849
153,1.530000,766,5.789062,-33.572266,321.031250,12.773926,-24.154297,1.016113,0.075240,0.039790,0.000000,3.772429
153,1.530000,767,5.255615,-33.912109,321.390625,12.714355,-24.138672,1.084839,0.075107,0.039560,0.000000,3.839788
153,1.530000,768,4.445312,-34.423828,321.750000,12.550781,-24.284180,1.067200,0.075475,0.039008,0.000000,3.838751
153,1.530000,769,3.835571,-34.511719,324.906250,12.666016,-24.083008,1.115112,0.074123,0.038984,0.000000,3.822747
154,1.540000,770,4.001465,-34.689453,324.906250,12.524902,-24.303711,1.133789,0.074802,0.038549,0.000000,3.882891
154,1.540000,771,2.859375,-34.849609,326.343750,12.645508,-23.933594,1.234375,0.073339,0.038749,0.000000,3.900995
154,1.540000,772,2.488281,-35.546875,326.703125,12.672852,-24.173828,1.164795,0.073993,0.038790,0.000000,3.891545
154,1.540000,773,1.336975,-35.796875,327.046875,12.869629,-23.991211,1.181580,0.073357,0.039351,0.000000,3.860146
154,1.540000,774,1.248535,-35.785156,326.703125,12.572754,-23.994141,1.164856,0.073443,0.038484,0.000000,3.841083
155,1.550000,775,0.366394,-36.046875,329.875000,12.584961,-23.957031,1.247559,0.072625,0.038151,0.000000,3.879426
155,1.550000,776,-0.257767,-36.296875,328.468750,12.632812,-23.902344,1.214600,0.072769,0.038460,0.000000,3.845973
155,1.550000,777,-0.163628,-36.210938,327.765625,12.666992,-23.709961,1.335144,0.072338,0.038646,0.000000,3.948253
155,1.550000,778,-1.063599,-36.992188,330.265625,12.588867,-23.745117,1.315002,0.071897,0.038117,0.000000,3.934089
155,1.550000,779,-1.326660,-37.072266,329.531250,12.555664,-23.602539,1.384949,0.071625,0.038102,0.000000,3.989687
156,1.560000,780,-1.856995,-37.250000,332.015625,12.673828,-23.625977,1.399231,0.071159,0.038172,0.000000,3.979027
156,1.560000,781,-2.117310,-36.976562,331.312500,12.588867,-23.560547,1.382874,0.071113,0.037997,0.000000,3.931927
156,1.560000,782,-2.559204,-37.142578,332.390625,12.375488,-23.464844,1.468262,0.070594,0.037232,0.000000,3.995028
156,1.560000,783,-2.829590,-37.404297,332.390625,12.459961,-23.475586,1.381714,0.070626,0.037486,0.000000,3.917378
156,1.560000,784,-2.733765,-37.226562,331.671875,12.342773,-23.281250,1.469055,0.070194,0.037214,0.000000,3.980389
157,1.570000,785,-2.646362,-37.500000,332.359375,12.354492,-23.050781,1.380676,0.069355,0.037172,0.000000,3.883117
157,1.570000,786,-3.344727,-37.105469,333.750000,12.510742,-22.916016,1.465210,0.068662,0.037485,0.000000,3.887575
