Format Version,1.23,Take Name,230626_Group7_trial3_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.29.368 오후,Capture Start Frame,549223,Total Frames in Take,340,Total Exported Frames,340,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
89,0.890000,0.334322,0.082035,0.757660,0.270654,0.927334,0.627810,0.364042,0.085047,0.696921,0.246969,0.496318,0.746501,0.453677,0.961810,0.538646,0.274418,0.562892,0.730699,0.264159,0.414956,0.762640,0.200812,0.052607,0.776213,0.343945,0.073172,0.265038,0.272306,0.917318,0.356556,0.372292,0.081841,0.322473,0.244084,0.494623,0.249430,0.458078,0.958986,0.431064,0.274708,0.586828,0.252495,0.265539,0.359775,0.230397,0.189242,0.042119,0.249706
90,0.900000,0.334281,0.081909,0.757765,0.273109,0.923768,0.627692,0.363997,0.085145,0.697090,0.245795,0.495333,0.747772,0.456176,0.959456,0.538453,0.274152,0.561539,0.731791,0.262614,0.414316,0.764040,0.200876,0.052641,0.776200,0.343888,0.073073,0.264942,0.274926,0.913881,0.356390,0.372197,0.081949,0.322329,0.242701,0.493711,0.248048,0.460262,0.956486,0.431046,0.274629,0.585334,0.251358,0.264097,0.359137,0.229169,0.189311,0.042192,0.249704
91,0.910000,0.334265,0.081792,0.757885,0.275751,0.920226,0.627581,0.363942,0.085244,0.697222,0.244478,0.494512,0.749203,0.458548,0.956826,0.538339,0.273638,0.559922,0.733021,0.261109,0.413774,0.765522,0.200949,0.052673,0.776176,0.343802,0.072958,0.264848,0.277721,0.910114,0.356018,0.372090,0.082032,0.322186,0.241208,0.492573,0.246677,0.462725,0.954220,0.430895,0.274503,0.583507,0.250202,0.262483,0.358483,0.228014,0.189337,0.042228,0.249726
92,0.920000,0.334229,0.081659,0.758046,0.278610,0.916768,0.627180,0.363887,0.085330,0.697444,0.243168,0.493562,0.750636,0.460943,0.954255,0.538172,0.273229,0.558561,0.734064,0.259667,0.413177,0.767009,0.201003,0.052695,0.776218,0.343705,0.072859,0.264779,0.280524,0.906194,0.356126,0.371926,0.082108,0.322084,0.239846,0.491543,0.245262,0.464995,0.951341,0.430781,0.274225,0.581857,0.249027,0.260703,0.357554,0.226677,0.189338,0.042217,0.249703
93,0.930000,0.334101,0.081488,0.758272,0.280911,0.912977,0.627094,0.363793,0.085448,0.697749,0.241903,0.492639,0.752060,0.463338,0.951454,0.537897,0.272769,0.556802,0.735343,0.257967,0.412540,0.768608,0.201062,0.052698,0.776363,0.343540,0.072755,0.264729,0.283183,0.902161,0.355926,0.371693,0.082243,0.321996,0.238258,0.490169,0.243934,0.467426,0.948527,0.430448,0.274087,0.579875,0.247792,0.258878,0.356719,0.225493,0.189322,0.042226,0.249649
94,0.940000,0.333969,0.081336,0.758441,0.283397,0.909017,0.626914,0.363652,0.085544,0.697963,0.240500,0.491532,0.753681,0.465831,0.948403,0.537639,0.272339,0.555415,0.736719,0.256254,0.411916,0.770178,0.201094,0.052695,0.776444,0.343326,0.072650,0.264717,0.285781,0.898151,0.355765,0.371424,0.082346,0.321934,0.236732,0.488958,0.242595,0.469720,0.945557,0.430221,0.273912,0.577986,0.246585,0.257033,0.355792,0.224411,0.189250,0.042224,0.249624
95,0.950000,0.333794,0.081177,0.758542,0.286161,0.904930,0.626853,0.363475,0.085627,0.698060,0.238971,0.490463,0.754976,0.468198,0.945289,0.537304,0.271622,0.553551,0.737823,0.254490,0.411211,0.771691,0.201105,0.052731,0.776482,0.343066,0.072589,0.264748,0.288551,0.893805,0.355601,0.371104,0.082427,0.321957,0.235060,0.487602,0.241511,0.472220,0.942463,0.429881,0.273506,0.575974,0.245666,0.255210,0.354905,0.223421,0.189154,0.042246,0.249621
96,0.960000,0.333583,0.081010,0.758610,0.288739,0.900525,0.626735,0.363296,0.085740,0.698093,0.237608,0.489442,0.756254,0.470676,0.941954,0.537035,0.271042,0.551795,0.738696,0.252765,0.410479,0.773111,0.201082,0.052774,0.776507,0.342763,0.072468,0.264786,0.291287,0.889283,0.355488,0.370797,0.082512,0.322043,0.233483,0.486387,0.240608,0.474700,0.939254,0.429512,0.273154,0.573894,0.244863,0.253506,0.354114,0.222714,0.189050,0.042284,0.249608
97,0.970000,0.333458,0.080919,0.758604,0.291414,0.896295,0.626513,0.363109,0.085817,0.698090,0.236427,0.488194,0.757250,0.473178,0.938669,0.536696,0.270659,0.549905,0.739650,0.251129,0.409700,0.774453,0.201094,0.052791,0.776503,0.342604,0.072437,0.264848,0.293983,0.885003,0.355345,0.370607,0.082585,0.322173,0.232255,0.485073,0.239979,0.477010,0.935732,0.429173,0.272723,0.571871,0.244322,0.252023,0.353287,0.222007,0.189039,0.042337,0.249731
98,0.980000,0.333346,0.080829,0.758578,0.294180,0.891903,0.626198,0.362919,0.085865,0.698059,0.235227,0.487056,0.758315,0.475640,0.935244,0.536426,0.270217,0.547881,0.740392,0.249754,0.409093,0.775559,0.201089,0.052817,0.776449,0.342511,0.072381,0.264924,0.296871,0.880661,0.354999,0.370490,0.082629,0.322238,0.231062,0.483819,0.239437,0.479642,0.932441,0.428963,0.272485,0.569991,0.243663,0.250654,0.352592,0.221370,0.189079,0.042404,0.249860
99,0.990000,0.333254,0.080746,0.758558,0.296897,0.887476,0.625840,0.362814,0.085934,0.697992,0.234158,0.485928,0.759138,0.478076,0.931987,0.536346,0.269857,0.546273,0.741101,0.248439,0.408398,0.776457,0.201134,0.052843,0.776377,0.342427,0.072336,0.264962,0.299584,0.876223,0.354539,0.370389,0.082713,0.322213,0.229870,0.482738,0.238791,0.481923,0.929008,0.428858,0.272160,0.568072,0.242827,0.249346,0.352035,0.220595,0.189093,0.042427,0.249937
100,1.000000,0.333212,0.080672,0.758544,0.299211,0.883241,0.625835,0.362727,0.086021,0.698014,0.233367,0.484890,0.760112,0.480388,0.928520,0.536242,0.269414,0.544398,0.741863,0.247142,0.407791,0.777399,0.201165,0.052875,0.776328,0.342322,0.072280,0.265015,0.302133,0.871797,0.354484,0.370242,0.082820,0.322217,0.228479,0.481425,0.237823,0.484369,0.925599,0.428725,0.271933,0.566292,0.241931,0.247971,0.351357,0.219880,0.189098,0.042459,0.249986
101,1.010000,0.333148,0.080582,0.758541,0.301773,0.878734,0.625505,0.362605,0.086094,0.698020,0.232376,0.483945,0.761137,0.482665,0.925088,0.536127,0.268973,0.542941,0.742535,0.245884,0.407236,0.778259,0.201199,0.052906,0.776302,0.342184,0.072232,0.265030,0.304649,0.867341,0.354210,0.370079,0.082938,0.322252,0.227211,0.480354,0.236646,0.486585,0.922249,0.428655,0.271652,0.564345,0.241111,0.246421,0.350550,0.219062,0.189078,0.042509,0.250020
102,1.020000,0.333029,0.080472,0.758586,0.303892,0.874396,0.625081,0.362465,0.086199,0.698043,0.230827,0.482909,0.762052,0.484749,0.921546,0.535996,0.268609,0.541189,0.743579,0.244472,0.406501,0.779407,0.201205,0.052904,0.776285,0.342113,0.072185,0.265067,0.307043,0.862700,0.354040,0.369944,0.083079,0.322277,0.225832,0.478970,0.235469,0.488690,0.918765,0.428509,0.271472,0.562533,0.239988,0.244922,0.349756,0.218031,0.189119,0.042561,0.250048
103,1.030000,0.332931,0.080378,0.758615,0.306037,0.870081,0.625257,0.362303,0.086309,0.698098,0.229721,0.481951,0.763036,0.486883,0.917967,0.535663,0.268175,0.539743,0.744694,0.243040,0.405831,0.780585,0.201183,0.052901,0.776302,0.342068,0.072144,0.265092,0.309313,0.857964,0.353928,0.369809,0.083173,0.322317,0.224721,0.477730,0.234176,0.490611,0.915132,0.428316,0.271403,0.560695,0.238717,0.243431,0.348797,0.216907,0.189186,0.042610,0.250088
104,1.040000,0.332792,0.080278,0.758686,0.308478,0.865401,0.625153,0.362069,0.086443,0.698201,0.228414,0.480788,0.764236,0.488816,0.914146,0.535419,0.267663,0.537928,0.745764,0.241513,0.405101,0.781880,0.201171,0.052891,0.776406,0.341948,0.072068,0.265093,0.311696,0.853228,0.353866,0.369610,0.083258,0.322315,0.223355,0.476233,0.232849,0.492564,0.911402,0.428004,0.271386,0.558761,0.237573,0.242031,0.347947,0.215759,0.189156,0.042595,0.250032
105,1.050000,0.332616,0.080155,0.758747,0.311018,0.860563,0.624952,0.361786,0.086561,0.698216,0.227087,0.479581,0.765579,0.490879,0.910246,0.535004,0.266989,0.536264,0.747015,0.239965,0.404396,0.783314,0.201128,0.052854,0.776538,0.341804,0.071956,0.265110,0.313792,0.848179,0.353891,0.369431,0.083347,0.322313,0.222042,0.474739,0.231755,0.494534,0.907507,0.427620,0.271220,0.556681,0.236446,0.240625,0.347101,0.214582,0.189168,0.042585,0.249906
106,1.060000,0.332458,0.080063,0.758787,0.313010,0.855844,0.624934,0.361526,0.086706,0.698223,0.225840,0.478409,0.766853,0.492843,0.906127,0.534616,0.266533,0.534503,0.748310,0.238696,0.403534,0.784696,0.201081,0.052846,0.776652,0.341639,0.071909,0.265166,0.315905,0.843042,0.353871,0.369149,0.083447,0.322537,0.220886,0.473332,0.230490,0.496454,0.903314,0.427216,0.271245,0.554491,0.235405,0.239099,0.346051,0.213594,0.189141,0.042596,0.249898
107,1.070000,0.332333,0.079978,0.758822,0.315328,0.850599,0.624591,0.361149,0.086818,0.698286,0.224717,0.477166,0.768051,0.494800,0.901893,0.534266,0.265993,0.532333,0.749190,0.238200,0.402663,0.785950,0.201101,0.052872,0.776824,0.341448,0.071833,0.265243,0.318251,0.837803,0.353557,0.368865,0.083565,0.322738,0.219628,0.471696,0.229502,0.498413,0.899068,0.426772,0.271190,0.552200,0.234257,0.237657,0.345205,0.212564,0.188986,0.042579,0.249890
108,1.080000,0.332289,0.079922,0.758836,0.317722,0.845503,0.624221,0.360957,0.086932,0.698272,0.223748,0.475882,0.769172,0.496960,0.897406,0.533823,0.265516,0.530372,0.750133,0.235745,0.402111,0.787328,0.201142,0.052871,0.776911,0.341318,0.071783,0.265364,0.320358,0.832401,0.353663,0.368588,0.083660,0.322963,0.218438,0.470247,0.228409,0.500342,0.894707,0.426455,0.271220,0.549958,0.233049,0.236284,0.344338,0.211585,0.189006,0.042594,0.249790
109,1.090000,0.332232,0.079824,0.758845,0.319341,0.840395,0.624130,0.360806,0.087035,0.698248,0.222634,0.474568,0.770277,0.498835,0.892893,0.533555,0.265218,0.528293,0.751292,0.234329,0.401279,0.788471,0.201221,0.052989,0.777020,0.341192,0.071725,0.265434,0.322586,0.827043,0.353334,0.368290,0.083734,0.323172,0.217221,0.468810,0.227254,0.502328,0.890203,0.426069,0.271189,0.547754,0.231804,0.234977,0.343342,0.210577,0.189047,0.042687,0.249679
110,1.100000,0.332192,0.079717,0.758811,0.321627,0.834816,0.623764,0.360649,0.087100,0.698171,0.221315,0.473358,0.771346,0.500952,0.888362,0.533252,0.264796,0.526071,0.752031,0.233176,0.400638,0.789440,0.201290,0.053029,0.777053,0.341132,0.071622,0.265441,0.324776,0.821421,0.353098,0.368135,0.083813,0.323283,0.216101,0.467260,0.226063,0.504255,0.885667,0.425776,0.271088,0.545442,0.230668,0.233739,0.342485,0.209536,0.189042,0.042747,0.249615
111,1.110000,0.332136,0.079659,0.758755,0.324133,0.828970,0.623463,0.360500,0.087152,0.698049,0.220213,0.471985,0.772195,0.502780,0.883724,0.532929,0.264286,0.524052,0.752746,0.231813,0.399851,0.790422,0.201374,0.053091,0.777072,0.341106,0.071533,0.265426,0.326790,0.815830,0.352788,0.367982,0.083866,0.323225,0.214970,0.465888,0.224835,0.506231,0.881019,0.425482,0.270929,0.543294,0.229578,0.232691,0.341747,0.208478,0.189121,0.042826,0.249610
112,1.120000,0.332096,0.079576,0.758664,0.326038,0.823394,0.623363,0.360390,0.087225,0.697905,0.219123,0.470673,0.773094,0.504619,0.879039,0.532633,0.263882,0.521986,0.753686,0.230545,0.399113,0.791270,0.201426,0.053139,0.777053,0.341032,0.071436,0.265379,0.329231,0.810031,0.352482,0.367835,0.083906,0.323154,0.213655,0.464248,0.223761,0.508049,0.876291,0.425195,0.270682,0.540868,0.228456,0.231308,0.340762,0.207464,0.189142,0.042932,0.249570
113,1.130000,0.331998,0.079517,0.758560,0.328099,0.817557,0.623046,0.360188,0.087272,0.697773,0.217914,0.469480,0.773943,0.506407,0.874081,0.532262,0.263468,0.520086,0.754597,0.229126,0.398292,0.792269,0.201445,0.053202,0.777023,0.340908,0.071334,0.265401,0.331322,0.804163,0.352124,0.367670,0.083947,0.323204,0.212390,0.462616,0.222832,0.509915,0.871454,0.424793,0.270486,0.538557,0.227509,0.229989,0.339854,0.206453,0.189141,0.042946,0.249603
114,1.140000,0.331871,0.079434,0.758435,0.330260,0.811530,0.622498,0.359987,0.087337,0.697589,0.216748,0.468214,0.774698,0.508258,0.869306,0.531723,0.263053,0.518198,0.755466,0.227737,0.397509,0.793182,0.201451,0.053282,0.777032,0.340760,0.071258,0.265502,0.333409,0.798415,0.351898,0.367415,0.083987,0.323358,0.211223,0.461104,0.221965,0.511867,0.866755,0.424300,0.270384,0.535964,0.226638,0.228431,0.338765,0.205695,0.189123,0.042973,0.249660
115,1.150000,0.331772,0.079393,0.758288,0.332092,0.805977,0.621899,0.359740,0.087410,0.697313,0.215659,0.466876,0.775601,0.510050,0.864344,0.531299,0.262711,0.516219,0.756347,0.226390,0.396652,0.794200,0.201500,0.053369,0.777069,0.340543,0.071165,0.265645,0.335626,0.792317,0.351418,0.367138,0.084060,0.323579,0.210005,0.459351,0.221288,0.513514,0.861620,0.423754,0.270283,0.533493,0.225857,0.226800,0.337602,0.204891,0.189037,0.043000,0.249707
116,1.160000,0.331708,0.079355,0.758158,0.333674,0.799881,0.621661,0.359547,0.087498,0.697062,0.214565,0.465643,0.776361,0.511764,0.859154,0.530822,0.262194,0.514387,0.757114,0.225086,0.395840,0.795148,0.201597,0.053486,0.777087,0.340406,0.071132,0.265805,0.337679,0.786272,0.351375,0.366891,0.084135,0.323815,0.208937,0.458062,0.220497,0.515444,0.856773,0.423300,0.270095,0.531294,0.224981,0.225307,0.336615,0.204304,0.188996,0.042997,0.249859
117,1.170000,0.331598,0.079319,0.757934,0.335810,0.794176,0.621140,0.359357,0.087564,0.696844,0.213503,0.464224,0.777077,0.513517,0.854069,0.530358,0.261913,0.512310,0.757887,0.223899,0.395030,0.796052,0.201683,0.053594,0.777107,0.340267,0.071100,0.265944,0.339591,0.780479,0.350914,0.366701,0.084212,0.324017,0.207648,0.456441,0.219625,0.516938,0.851541,0.422801,0.269823,0.529070,0.223944,0.224062,0.335678,0.203557,0.188984,0.043051,0.249951
118,1.180000,0.331594,0.079271,0.757808,0.337580,0.788207,0.620699,0.359221,0.087664,0.696660,0.212549,0.462804,0.777686,0.515269,0.849078,0.529879,0.261548,0.510093,0.758532,0.222544,0.394107,0.797030,0.201784,0.053711,0.777131,0.340165,0.071060,0.266019,0.341848,0.774594,0.350461,0.366576,0.084266,0.324142,0.206541,0.455104,0.218853,0.518842,0.846624,0.422438,0.269617,0.527165,0.222991,0.222925,0.334897,0.202864,0.188987,0.043044,0.249995
119,1.190000,0.331542,0.079235,0.757691,0.338858,0.782307,0.620171,0.359037,0.087766,0.696492,0.211483,0.461426,0.778379,0.516661,0.843717,0.529556,0.261066,0.508027,0.759109,0.221399,0.393347,0.797854,0.201887,0.053759,0.777251,0.340124,0.070955,0.266012,0.343287,0.768552,0.350211,0.366493,0.084325,0.324108,0.205509,0.453713,0.217739,0.520215,0.841253,0.422171,0.269379,0.525101,0.221983,0.221860,0.334113,0.202163,0.189051,0.043015,0.250008
120,1.200000,0.331431,0.079206,0.757582,0.340569,0.776564,0.619648,0.358757,0.087851,0.696348,0.210424,0.460178,0.779117,0.518039,0.838501,0.529330,0.260736,0.505862,0.759858,0.220124,0.392540,0.798787,0.201833,0.053742,0.777170,0.340045,0.070883,0.265974,0.345167,0.762739,0.349634,0.366369,0.084376,0.324030,0.204121,0.452204,0.216867,0.521528,0.836002,0.421899,0.269168,0.523047,0.220964,0.220702,0.333275,0.201253,0.189055,0.043022,0.250029
121,1.210000,0.331295,0.079170,0.757483,0.342164,0.770191,0.619102,0.358523,0.087958,0.696189,0.209183,0.458702,0.779414,0.519412,0.833295,0.529051,0.260262,0.503982,0.760698,0.218849,0.391837,0.799670,0.201728,0.053755,0.777121,0.339912,0.070795,0.265970,0.346623,0.756901,0.349276,0.366177,0.084434,0.324012,0.203084,0.450781,0.215850,0.522918,0.830719,0.421578,0.268979,0.520945,0.219850,0.219471,0.332275,0.200338,0.189028,0.042955,0.249983
122,1.220000,0.331160,0.079118,0.757356,0.343177,0.764794,0.618694,0.358264,0.088051,0.696026,0.208207,0.457524,0.780319,0.520692,0.827834,0.528590,0.259854,0.502021,0.761725,0.217796,0.390890,0.800593,0.201678,0.053749,0.777200,0.339701,0.070706,0.266026,0.348141,0.751254,0.348949,0.365894,0.084519,0.324082,0.201749,0.449209,0.214814,0.524220,0.825381,0.421191,0.268870,0.518625,0.218788,0.218226,0.331278,0.199327,0.188947,0.042927,0.249850
123,1.230000,0.330984,0.079061,0.757167,0.344835,0.758395,0.618208,0.357997,0.088138,0.695882,0.207392,0.456574,0.781796,0.521872,0.822459,0.528150,0.259325,0.499902,0.762403,0.217272,0.389806,0.801745,0.201630,0.053718,0.777238,0.339497,0.070657,0.266102,0.349633,0.745374,0.348539,0.365561,0.084628,0.324158,0.200566,0.447678,0.213772,0.525561,0.819948,0.420690,0.268531,0.516457,0.217794,0.216684,0.330134,0.198475,0.188837,0.042863,0.249794
124,1.240000,0.330849,0.079010,0.757017,0.346325,0.752634,0.618154,0.357740,0.088185,0.695707,0.206271,0.455038,0.782072,0.523126,0.817055,0.527677,0.258813,0.497928,0.763188,0.215448,0.389408,0.802563,0.201528,0.053675,0.777159,0.339280,0.070614,0.266186,0.350876,0.739496,0.348454,0.365239,0.084730,0.324249,0.199471,0.446296,0.212677,0.526790,0.814550,0.420244,0.268165,0.514072,0.216822,0.215430,0.329191,0.197669,0.188662,0.042807,0.249777
125,1.250000,0.330724,0.078979,0.756879,0.347264,0.746592,0.617736,0.357514,0.088239,0.695544,0.205304,0.453750,0.782985,0.524404,0.811510,0.527162,0.258597,0.495926,0.764280,0.214283,0.388549,0.803489,0.201518,0.053720,0.777206,0.339070,0.070554,0.266260,0.352062,0.733887,0.348350,0.364990,0.084916,0.324367,0.198185,0.444768,0.211824,0.528058,0.809127,0.419734,0.267788,0.511807,0.215977,0.214178,0.328237,0.196992,0.188558,0.042765,0.249712
126,1.260000,0.330629,0.078920,0.756775,0.348535,0.740844,0.617322,0.357291,0.088340,0.695398,0.204427,0.452672,0.783974,0.525632,0.806120,0.526643,0.258166,0.493701,0.764962,0.213336,0.387731,0.804422,0.201547,0.053730,0.777303,0.338941,0.070516,0.266319,0.353667,0.728233,0.348188,0.364808,0.085013,0.324461,0.197180,0.443555,0.211216,0.529353,0.803650,0.419214,0.267452,0.509563,0.215279,0.213044,0.327342,0.196384,0.188529,0.042739,0.249752
127,1.270000,0.330538,0.078883,0.756655,0.349632,0.734733,0.616915,0.357075,0.088416,0.695231,0.203538,0.451321,0.784745,0.526768,0.800532,0.526203,0.257780,0.491715,0.765445,0.212167,0.386843,0.805458,0.201563,0.053755,0.777299,0.338882,0.070504,0.266383,0.354939,0.722532,0.347849,0.364637,0.085037,0.324515,0.196064,0.442164,0.210504,0.530681,0.798414,0.418821,0.267059,0.507223,0.214548,0.212036,0.326598,0.195907,0.188514,0.042727,0.249854
128,1.280000,0.330482,0.078856,0.756530,0.350619,0.728836,0.616091,0.356869,0.088485,0.695076,0.202729,0.450212,0.785470,0.527814,0.795126,0.525900,0.257514,0.489623,0.766090,0.211254,0.386130,0.806167,0.201607,0.053800,0.777281,0.338847,0.070479,0.266428,0.356368,0.717067,0.347432,0.364554,0.085086,0.324488,0.195036,0.440866,0.209911,0.531793,0.792933,0.418530,0.266612,0.505065,0.213886,0.211095,0.325924,0.195419,0.188566,0.042717,0.249927
129,1.290000,0.330411,0.078850,0.756445,0.351572,0.722668,0.615261,0.356664,0.088529,0.694934,0.201866,0.449323,0.786211,0.528850,0.789768,0.525702,0.257086,0.487913,0.766632,0.210219,0.385412,0.806842,0.201665,0.053849,0.777428,0.338747,0.070444,0.266430,0.357765,0.711226,0.347277,0.364437,0.085165,0.324539,0.193798,0.439486,0.209287,0.532828,0.787714,0.418389,0.266322,0.502800,0.213257,0.210129,0.325297,0.194872,0.188534,0.042693,0.249931
130,1.300000,0.330278,0.078809,0.756303,0.352112,0.716619,0.614824,0.356434,0.088613,0.694807,0.200926,0.448474,0.786816,0.529858,0.784260,0.525480,0.256845,0.486049,0.767467,0.209183,0.384702,0.807393,0.201683,0.053848,0.777540,0.338653,0.070413,0.266483,0.358890,0.705645,0.346969,0.364290,0.085238,0.324575,0.192816,0.438378,0.208666,0.533954,0.782626,0.418242,0.265910,0.500885,0.212574,0.208909,0.324379,0.194423,0.188508,0.042680,0.249987
131,1.310000,0.330155,0.078818,0.756180,0.352592,0.710812,0.615049,0.356179,0.088674,0.694622,0.200123,0.447482,0.787158,0.530757,0.778890,0.525243,0.256459,0.484175,0.767574,0.208158,0.384126,0.807819,0.201589,0.053808,0.777458,0.338531,0.070378,0.266551,0.359931,0.700355,0.346940,0.364131,0.085303,0.324613,0.191636,0.437043,0.207971,0.534667,0.777111,0.418032,0.265626,0.498774,0.211960,0.207787,0.323527,0.193926,0.188431,0.042644,0.249997
132,1.320000,0.330046,0.078848,0.755997,0.353891,0.705448,0.615217,0.355924,0.088742,0.694311,0.199152,0.446304,0.787459,0.531610,0.773580,0.524888,0.256126,0.482229,0.767877,0.207128,0.383472,0.808090,0.201555,0.053849,0.777308,0.338369,0.070321,0.266626,0.360641,0.695007,0.346833,0.363884,0.085409,0.324780,0.190655,0.436069,0.207449,0.535465,0.771684,0.417765,0.265393,0.496946,0.211522,0.206885,0.322910,0.193532,0.188319,0.042541,0.249918
133,1.330000,0.329895,0.078885,0.755788,0.355743,0.700087,0.614533,0.355704,0.088819,0.693988,0.198325,0.445256,0.787622,0.532532,0.768137,0.524511,0.255648,0.480174,0.767880,0.206093,0.382711,0.808274,0.201498,0.053816,0.777146,0.338190,0.070344,0.266700,0.361048,0.689962,0.346728,0.363593,0.085347,0.324801,0.189625,0.434717,0.207000,0.536451,0.766476,0.417473,0.265240,0.494838,0.211087,0.205666,0.321992,0.193291,0.188182,0.042496,0.249917
134,1.340000,0.329781,0.078923,0.755621,0.357131,0.694206,0.614035,0.355517,0.088868,0.693711,0.197586,0.444197,0.787742,0.533428,0.762875,0.524135,0.255327,0.478154,0.768009,0.205118,0.382117,0.808521,0.201449,0.053810,0.776938,0.338003,0.070334,0.266802,0.361946,0.684672,0.346838,0.363390,0.085405,0.324946,0.188823,0.433709,0.206754,0.537295,0.761078,0.417053,0.265113,0.492947,0.210793,0.204728,0.321405,0.193032,0.188020,0.042440,0.250024
135,1.350000,0.329680,0.078943,0.755469,0.358631,0.688625,0.613128,0.355347,0.088917,0.693535,0.196750,0.443195,0.788030,0.534389,0.757651,0.523767,0.254911,0.476231,0.768095,0.204171,0.381524,0.808792,0.201441,0.053814,0.776775,0.337915,0.070335,0.266900,0.362468,0.679715,0.346464,0.363301,0.085548,0.325125,0.188125,0.432706,0.206548,0.538253,0.755964,0.416703,0.265053,0.491031,0.210558,0.204047,0.320893,0.192876,0.187965,0.042393,0.250056
136,1.360000,0.329572,0.078968,0.755364,0.359762,0.683276,0.612877,0.355196,0.088955,0.693442,0.196014,0.442236,0.788305,0.535447,0.752326,0.523458,0.254646,0.474562,0.768334,0.203199,0.380834,0.808981,0.201405,0.053788,0.776660,0.337862,0.070336,0.266943,0.362776,0.674548,0.346246,0.363248,0.085576,0.325147,0.187336,0.431621,0.206313,0.539402,0.750999,0.416473,0.264966,0.489096,0.210283,0.203419,0.320389,0.192652,0.187995,0.042382,0.250106
137,1.370000,0.329427,0.078975,0.755289,0.360589,0.677835,0.612018,0.354989,0.088984,0.693382,0.195224,0.441299,0.788572,0.536337,0.747171,0.523271,0.254288,0.472876,0.768763,0.202260,0.380282,0.809241,0.201303,0.053735,0.776502,0.337815,0.070328,0.266957,0.363122,0.669676,0.345767,0.363199,0.085615,0.325158,0.186682,0.430817,0.205925,0.540233,0.745722,0.416325,0.264996,0.487225,0.209991,0.202908,0.319957,0.192165,0.187952,0.042336,0.250175
138,1.380000,0.329213,0.078993,0.755158,0.361593,0.672908,0.611643,0.354760,0.088966,0.693353,0.194659,0.440497,0.788893,0.537183,0.742016,0.523225,0.254073,0.471373,0.769264,0.201368,0.379770,0.809567,0.201180,0.053692,0.776432,0.337804,0.070304,0.266978,0.363163,0.665102,0.345124,0.363210,0.085663,0.325125,0.186145,0.429993,0.205434,0.541182,0.740650,0.416312,0.265141,0.485466,0.209766,0.202463,0.319600,0.191576,0.187981,0.042344,0.250261
139,1.390000,0.329069,0.078998,0.755107,0.362375,0.667734,0.610748,0.354441,0.088983,0.693341,0.193964,0.439716,0.789137,0.538087,0.736745,0.523130,0.253867,0.469876,0.769685,0.200531,0.379222,0.809849,0.201096,0.053660,0.776435,0.337833,0.070246,0.266953,0.363561,0.660434,0.345066,0.363252,0.085686,0.325055,0.185803,0.429220,0.204790,0.542295,0.735849,0.416342,0.265392,0.483715,0.209451,0.202122,0.319024,0.190778,0.188080,0.042336,0.250328
140,1.400000,0.328909,0.079002,0.755042,0.363429,0.663253,0.610289,0.354237,0.088995,0.693279,0.193300,0.438899,0.789392,0.538854,0.731631,0.523056,0.253691,0.468301,0.769919,0.199805,0.378613,0.810230,0.200992,0.053631,0.776432,0.337828,0.070208,0.266968,0.364125,0.656077,0.344650,0.363249,0.085710,0.325030,0.185518,0.428428,0.204321,0.543087,0.730436,0.416260,0.265715,0.482052,0.209225,0.201657,0.318559,0.190159,0.188064,0.042305,0.250335
141,1.410000,0.328764,0.079025,0.754969,0.364150,0.658338,0.609514,0.354035,0.089008,0.693200,0.192835,0.438096,0.789714,0.539700,0.726524,0.522913,0.253451,0.466544,0.770140,0.199063,0.378057,0.810638,0.200913,0.053619,0.776392,0.337819,0.070184,0.267019,0.365257,0.650989,0.345132,0.363244,0.085724,0.325035,0.185147,0.427682,0.203948,0.544007,0.725100,0.416154,0.266015,0.480478,0.208953,0.200846,0.318126,0.189936,0.188099,0.042301,0.250413
142,1.420000,0.328665,0.079015,0.754887,0.363003,0.652804,0.611989,0.353871,0.089006,0.693067,0.192453,0.437164,0.790005,0.540423,0.721395,0.522684,0.253319,0.464923,0.770433,0.198488,0.377569,0.810961,0.200888,0.053610,0.776361,0.337749,0.070171,0.267096,0.365728,0.646413,0.344875,0.363133,0.085754,0.325122,0.184610,0.426898,0.203523,0.545070,0.719915,0.416052,0.266236,0.478913,0.208672,0.199917,0.317675,0.190850,0.188089,0.042286,0.250452
143,1.430000,0.328606,0.079002,0.754785,0.360704,0.649666,0.614873,0.353749,0.088999,0.692985,0.192055,0.436294,0.790386,0.541186,0.716169,0.522320,0.253275,0.463121,0.770676,0.197930,0.377011,0.811345,0.200884,0.053583,0.776309,0.337657,0.070156,0.267169,0.364107,0.642937,0.343295,0.363000,0.085772,0.325233,0.184228,0.426288,0.203195,0.545972,0.714535,0.415850,0.266558,0.477281,0.208342,0.199450,0.317256,0.190674,0.187976,0.042249,0.250454
