Format Version,1.23,Take Name,230626_Group7_trial3_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 05.00.24.664 오후,Capture Start Frame,548752,Total Frames in Take,363,Total Exported Frames,363,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.460000,0.342097,0.084657,0.755025,0.204016,0.984011,0.639435,0.371181,0.080482,0.694954,0.305040,0.513910,0.702428,0.386311,0.985104,0.543608,0.301663,0.592545,0.692795,0.325749,0.427315,0.718260,0.200809,0.051415,0.776774,0.349086,0.076443,0.268775,0.190625,0.972669,0.365705,0.378092,0.077828,0.326852,0.296782,0.515808,0.296944,0.385117,0.982629,0.436406,0.287300,0.617687,0.295001,0.323332,0.378420,0.272229,0.187908,0.041008,0.250754
47,0.470000,0.342108,0.084639,0.755024,0.203972,0.984016,0.639658,0.371167,0.080484,0.694940,0.305069,0.513930,0.702536,0.386259,0.985121,0.543787,0.301704,0.592576,0.692932,0.325770,0.427311,0.718353,0.200815,0.051415,0.776776,0.349064,0.076462,0.268793,0.190571,0.972627,0.365922,0.378068,0.077819,0.326873,0.296765,0.515811,0.297066,0.385076,0.982629,0.436530,0.287255,0.617656,0.295164,0.323296,0.378425,0.272334,0.187899,0.041019,0.250758
48,0.480000,0.342100,0.084643,0.755021,0.204050,0.984059,0.640080,0.371172,0.080475,0.694930,0.305086,0.513949,0.702673,0.386199,0.985140,0.543950,0.301700,0.592598,0.693038,0.325751,0.427304,0.718484,0.200820,0.051415,0.776788,0.349043,0.076465,0.268821,0.190496,0.972590,0.366127,0.378049,0.077826,0.326902,0.296688,0.515788,0.297208,0.385015,0.982602,0.436741,0.287204,0.617636,0.295308,0.323204,0.378433,0.272433,0.187868,0.040997,0.250750
49,0.490000,0.342117,0.084631,0.755030,0.204047,0.984046,0.640277,0.371174,0.080493,0.694923,0.305058,0.513947,0.702809,0.386153,0.985147,0.544121,0.301701,0.592598,0.693197,0.325731,0.427306,0.718614,0.200818,0.051412,0.776794,0.349034,0.076475,0.268846,0.190459,0.972543,0.366325,0.378029,0.077845,0.326932,0.296616,0.515787,0.297312,0.384981,0.982648,0.436900,0.287153,0.617630,0.295466,0.323137,0.378449,0.272545,0.187872,0.041020,0.250759
50,0.500000,0.342114,0.084624,0.755026,0.204022,0.983975,0.640541,0.371163,0.080484,0.694933,0.305031,0.513954,0.702945,0.386145,0.985171,0.544309,0.301654,0.592618,0.693308,0.325704,0.427300,0.718749,0.200830,0.051412,0.776795,0.349031,0.076499,0.268871,0.190444,0.972500,0.366497,0.378029,0.077840,0.326969,0.296530,0.515766,0.297467,0.384951,0.982660,0.437071,0.287004,0.617694,0.295707,0.323105,0.378468,0.272615,0.187866,0.041019,0.250749
51,0.510000,0.342120,0.084594,0.755095,0.203998,0.984010,0.640720,0.371175,0.080507,0.694952,0.304984,0.513955,0.703081,0.386122,0.985178,0.544517,0.301613,0.592628,0.693490,0.325643,0.427313,0.718898,0.200826,0.051410,0.776803,0.349023,0.076523,0.268883,0.190408,0.972475,0.366666,0.377994,0.077832,0.326970,0.296479,0.515751,0.297579,0.384948,0.982661,0.437245,0.286916,0.617694,0.295842,0.323088,0.378475,0.272694,0.187871,0.041025,0.250719
52,0.520000,0.342116,0.084601,0.755064,0.204007,0.984046,0.640885,0.371146,0.080517,0.694947,0.304926,0.513969,0.703224,0.386124,0.985155,0.544719,0.301560,0.592627,0.693671,0.325585,0.427305,0.719025,0.200817,0.051402,0.776822,0.349023,0.076522,0.268897,0.190421,0.972449,0.366839,0.377980,0.077860,0.326988,0.296405,0.515754,0.297644,0.384933,0.982641,0.437466,0.286873,0.617673,0.295954,0.323032,0.378485,0.272758,0.187866,0.041025,0.250706
53,0.530000,0.342092,0.084605,0.755079,0.203988,0.984091,0.641065,0.371154,0.080524,0.694980,0.304954,0.514035,0.703425,0.386097,0.985117,0.544874,0.301480,0.592649,0.693872,0.325466,0.427271,0.719163,0.200816,0.051415,0.776849,0.349041,0.076533,0.268912,0.190458,0.972420,0.367021,0.377959,0.077860,0.327007,0.296404,0.515766,0.297765,0.384955,0.982606,0.437649,0.286883,0.617706,0.296059,0.322997,0.378465,0.272854,0.187849,0.041044,0.250682
54,0.540000,0.342110,0.084551,0.755155,0.203958,0.984122,0.641225,0.371147,0.080545,0.695015,0.304934,0.514058,0.703582,0.386101,0.985106,0.545063,0.301420,0.592648,0.694031,0.325373,0.427263,0.719287,0.200802,0.051417,0.776850,0.349023,0.076553,0.268923,0.190473,0.972403,0.367207,0.377922,0.077880,0.327049,0.296400,0.515778,0.297878,0.384928,0.982613,0.437848,0.286914,0.617719,0.296190,0.323026,0.378478,0.272938,0.187859,0.041036,0.250669
55,0.550000,0.342091,0.084541,0.755181,0.203987,0.984127,0.641407,0.371162,0.080543,0.695027,0.304887,0.514056,0.703693,0.386105,0.985081,0.545286,0.301396,0.592658,0.694191,0.325322,0.427255,0.719410,0.200808,0.051408,0.776848,0.349024,0.076576,0.268958,0.190532,0.972382,0.367498,0.377901,0.077872,0.327072,0.296411,0.515776,0.297988,0.384975,0.982576,0.437997,0.286986,0.617724,0.296334,0.323046,0.378498,0.273057,0.187856,0.041042,0.250654
56,0.560000,0.342090,0.084513,0.755208,0.203964,0.984102,0.641562,0.371173,0.080550,0.695058,0.304846,0.514057,0.703809,0.386092,0.985077,0.545491,0.301385,0.592653,0.694310,0.325297,0.427259,0.719523,0.200801,0.051402,0.776861,0.349030,0.076587,0.269014,0.190588,0.972363,0.367647,0.377867,0.077862,0.327135,0.296438,0.515760,0.298104,0.385002,0.982535,0.438241,0.287024,0.617727,0.296459,0.323067,0.378483,0.273173,0.187849,0.041044,0.250631
57,0.570000,0.342083,0.084499,0.755220,0.203945,0.984085,0.641675,0.371186,0.080552,0.695080,0.304826,0.514067,0.703925,0.386088,0.985083,0.545671,0.301341,0.592636,0.694431,0.325275,0.427249,0.719624,0.200808,0.051392,0.776864,0.349034,0.076604,0.269040,0.190626,0.972370,0.367770,0.377879,0.077878,0.327195,0.296495,0.515756,0.298213,0.385359,0.982922,0.438220,0.287097,0.617718,0.296587,0.323144,0.378493,0.273281,0.187868,0.041035,0.250634
58,0.580000,0.342098,0.084514,0.755249,0.203931,0.984067,0.641796,0.371185,0.080550,0.695092,0.304760,0.514031,0.704061,0.386129,0.985089,0.545862,0.301330,0.592634,0.694557,0.325278,0.427271,0.719706,0.200813,0.051403,0.776862,0.349061,0.076616,0.269066,0.190681,0.972358,0.367886,0.377886,0.077869,0.327215,0.296554,0.515775,0.298274,0.385440,0.982983,0.438387,0.287144,0.617720,0.296679,0.323186,0.378497,0.273326,0.187884,0.041035,0.250646
59,0.590000,0.342112,0.084496,0.755242,0.203918,0.984049,0.641902,0.371178,0.080558,0.695104,0.304745,0.514044,0.704155,0.386128,0.985050,0.546063,0.301307,0.592651,0.694671,0.325265,0.427242,0.719763,0.200825,0.051406,0.776860,0.349065,0.076611,0.269053,0.190778,0.972342,0.367988,0.377890,0.077880,0.327190,0.296509,0.515781,0.298262,0.385491,0.982930,0.438564,0.287151,0.617722,0.296699,0.323184,0.378482,0.273313,0.187876,0.041036,0.250632
60,0.600000,0.342104,0.084486,0.755246,0.203901,0.984028,0.642006,0.371176,0.080570,0.695103,0.304704,0.514052,0.704271,0.386133,0.985048,0.546194,0.301284,0.592635,0.694799,0.325275,0.427238,0.719831,0.200841,0.051409,0.776869,0.349060,0.076612,0.269022,0.190897,0.972325,0.368088,0.377897,0.077876,0.327168,0.296357,0.515751,0.298183,0.385591,0.982963,0.438697,0.287089,0.617729,0.296665,0.323058,0.378486,0.273252,0.187889,0.041038,0.250620
61,0.610000,0.342123,0.084480,0.755262,0.203926,0.983995,0.642101,0.371173,0.080557,0.695122,0.304649,0.514030,0.704406,0.386193,0.985106,0.546385,0.301234,0.592623,0.694964,0.325270,0.427212,0.719917,0.200821,0.051407,0.776884,0.349036,0.076612,0.269000,0.191017,0.972326,0.368177,0.377852,0.077891,0.327132,0.296127,0.515709,0.298037,0.385638,0.982936,0.438862,0.286956,0.617697,0.296561,0.322842,0.378478,0.273158,0.187869,0.041038,0.250583
62,0.620000,0.342124,0.084465,0.755286,0.203943,0.983977,0.642170,0.371169,0.080559,0.695125,0.304597,0.514024,0.704521,0.386251,0.985133,0.546549,0.301224,0.592614,0.695089,0.325218,0.427200,0.720007,0.200836,0.051396,0.776905,0.349017,0.076617,0.268967,0.191155,0.972318,0.368246,0.377841,0.077921,0.327127,0.295956,0.515667,0.297921,0.385770,0.982926,0.438984,0.286864,0.617670,0.296449,0.322573,0.378499,0.273083,0.187839,0.041020,0.250555
63,0.630000,0.342124,0.084463,0.755287,0.203967,0.983946,0.642199,0.371160,0.080560,0.695127,0.304552,0.514025,0.704644,0.386327,0.985178,0.546708,0.301214,0.592600,0.695194,0.325188,0.427184,0.720092,0.200835,0.051408,0.776924,0.348987,0.076618,0.268957,0.191297,0.972340,0.368277,0.377777,0.077941,0.327116,0.295824,0.515664,0.297831,0.385845,0.983004,0.439129,0.286800,0.617675,0.296358,0.322455,0.378490,0.273002,0.187818,0.041038,0.250530
64,0.640000,0.342084,0.084439,0.755293,0.204011,0.983905,0.642228,0.371121,0.080571,0.695146,0.304497,0.514004,0.704771,0.386418,0.985241,0.546865,0.301207,0.592582,0.695296,0.325188,0.427222,0.720262,0.200837,0.051420,0.776930,0.348948,0.076635,0.268952,0.191442,0.972355,0.368296,0.377737,0.077969,0.327140,0.295753,0.515665,0.297753,0.385982,0.982964,0.439325,0.286801,0.617683,0.296293,0.322415,0.378504,0.272956,0.187805,0.041031,0.250500
65,0.650000,0.342078,0.084432,0.755317,0.204056,0.983857,0.642216,0.371113,0.080587,0.695168,0.304455,0.513992,0.704888,0.386534,0.985306,0.546993,0.301204,0.592586,0.695404,0.325171,0.427213,0.720357,0.200833,0.051406,0.776948,0.348964,0.076634,0.268968,0.191617,0.972357,0.368287,0.377729,0.077974,0.327156,0.295739,0.515647,0.297688,0.386126,0.982978,0.439426,0.286851,0.617693,0.296220,0.322437,0.378493,0.272907,0.187797,0.041025,0.250484
66,0.660000,0.342092,0.084419,0.755339,0.204107,0.983818,0.642215,0.371132,0.080583,0.695181,0.304440,0.513975,0.704999,0.386646,0.985393,0.547106,0.301240,0.592574,0.695497,0.325147,0.427212,0.720434,0.200833,0.051422,0.776957,0.348969,0.076625,0.268969,0.191827,0.972352,0.368278,0.377724,0.077984,0.327177,0.295767,0.515656,0.297568,0.386234,0.983003,0.439554,0.286899,0.617692,0.296169,0.322452,0.378478,0.272845,0.187824,0.041021,0.250472
67,0.670000,0.342095,0.084403,0.755357,0.204149,0.983754,0.642202,0.371152,0.080582,0.695225,0.304421,0.513974,0.705076,0.386797,0.985410,0.547172,0.301258,0.592548,0.695548,0.325144,0.427188,0.720497,0.200836,0.051403,0.776969,0.348974,0.076612,0.268972,0.192179,0.972164,0.368192,0.377712,0.078003,0.327152,0.295745,0.515646,0.297431,0.386319,0.983098,0.439614,0.286915,0.617723,0.296101,0.322385,0.378465,0.272742,0.187829,0.041016,0.250462
68,0.680000,0.342113,0.084391,0.755382,0.204225,0.983698,0.642163,0.371147,0.080561,0.695243,0.304428,0.513959,0.705109,0.386986,0.985535,0.547265,0.301339,0.592547,0.695585,0.325135,0.427174,0.720540,0.200852,0.051400,0.776983,0.348957,0.076614,0.268950,0.192510,0.972140,0.368182,0.377709,0.078015,0.327136,0.295585,0.515642,0.297274,0.386490,0.983181,0.439707,0.286894,0.617733,0.295969,0.322224,0.378442,0.272597,0.187833,0.041011,0.250466
69,0.690000,0.342109,0.084381,0.755394,0.204283,0.983620,0.642117,0.371179,0.080577,0.695251,0.304457,0.513920,0.705122,0.387218,0.985689,0.547314,0.301417,0.592524,0.695574,0.325184,0.427161,0.720535,0.200867,0.051403,0.776999,0.348943,0.076616,0.268948,0.192888,0.972107,0.368159,0.377670,0.078047,0.327124,0.295354,0.515608,0.297045,0.386716,0.983242,0.439844,0.286813,0.617701,0.295734,0.321903,0.378394,0.272417,0.187819,0.041014,0.250456
70,0.700000,0.342152,0.084379,0.755383,0.204372,0.983520,0.642030,0.371166,0.080541,0.695227,0.304517,0.513900,0.705102,0.387438,0.985846,0.547409,0.301521,0.592498,0.695530,0.325235,0.427138,0.720530,0.200864,0.051416,0.777009,0.348905,0.076619,0.268952,0.193328,0.972180,0.368110,0.377618,0.078080,0.327141,0.295150,0.515604,0.296707,0.386974,0.983286,0.439982,0.286719,0.617674,0.295410,0.321600,0.378340,0.272171,0.187786,0.041018,0.250424
71,0.710000,0.342164,0.084364,0.755373,0.204523,0.983384,0.641896,0.371176,0.080559,0.695206,0.304563,0.513881,0.705083,0.387679,0.985995,0.547500,0.301619,0.592480,0.695498,0.325278,0.427120,0.720522,0.200872,0.051408,0.777018,0.348859,0.076630,0.268949,0.193807,0.972187,0.367982,0.377540,0.078113,0.327166,0.294987,0.515591,0.296367,0.387236,0.983361,0.440167,0.286775,0.617557,0.295004,0.321388,0.378265,0.271959,0.187779,0.041013,0.250366
72,0.720000,0.342152,0.084356,0.755360,0.204701,0.983270,0.641687,0.371149,0.080549,0.695191,0.304570,0.513868,0.705079,0.387910,0.986090,0.547557,0.301709,0.592444,0.695478,0.325299,0.427106,0.720518,0.200897,0.051402,0.777039,0.348888,0.076615,0.268957,0.194372,0.972213,0.367781,0.377454,0.078147,0.327208,0.294867,0.515586,0.295992,0.387562,0.983504,0.440319,0.286903,0.617561,0.294659,0.321321,0.378202,0.271728,0.187771,0.040999,0.250282
73,0.730000,0.342156,0.084357,0.755358,0.204909,0.983152,0.641465,0.371129,0.080563,0.695199,0.304508,0.513841,0.705106,0.388199,0.986203,0.547612,0.301742,0.592412,0.695460,0.325228,0.427087,0.720541,0.200886,0.051399,0.777047,0.348957,0.076593,0.268944,0.194987,0.972336,0.367528,0.377433,0.078159,0.327236,0.294856,0.515495,0.295662,0.387927,0.983616,0.440451,0.287136,0.617576,0.294329,0.321380,0.378191,0.271460,0.187806,0.040991,0.250215
74,0.740000,0.342142,0.084378,0.755361,0.205105,0.983070,0.641242,0.371108,0.080579,0.695189,0.304412,0.513815,0.705144,0.388525,0.986295,0.547606,0.301739,0.592384,0.695453,0.325144,0.427089,0.720593,0.200886,0.051390,0.777051,0.349040,0.076562,0.268917,0.195460,0.972365,0.367292,0.377447,0.078174,0.327212,0.294943,0.515503,0.295290,0.388726,0.983823,0.440112,0.287496,0.617716,0.293985,0.321455,0.378173,0.271122,0.187876,0.040966,0.250165
75,0.750000,0.342150,0.084381,0.755373,0.205358,0.982926,0.640974,0.371113,0.080600,0.695208,0.304273,0.513785,0.705181,0.388873,0.986357,0.547538,0.301709,0.592338,0.695475,0.324952,0.427006,0.720592,0.200858,0.051398,0.777069,0.349114,0.076525,0.268855,0.196115,0.972302,0.366956,0.377455,0.078210,0.327171,0.294922,0.515536,0.294892,0.389252,0.983915,0.440045,0.287751,0.617761,0.293659,0.321505,0.378132,0.270684,0.187896,0.040970,0.250093
76,0.760000,0.342126,0.084383,0.755366,0.205664,0.982762,0.640692,0.371068,0.080610,0.695201,0.304119,0.513747,0.705257,0.389325,0.986425,0.547503,0.301652,0.592282,0.695493,0.324785,0.426982,0.720644,0.200836,0.051394,0.777092,0.349159,0.076521,0.268814,0.196866,0.972367,0.366617,0.377442,0.078254,0.327132,0.294742,0.515533,0.294419,0.390075,0.984125,0.439749,0.287902,0.617760,0.293294,0.321322,0.378132,0.270160,0.187947,0.040963,0.250059
77,0.770000,0.342110,0.084365,0.755360,0.206197,0.982583,0.640271,0.371018,0.080639,0.695181,0.303981,0.513699,0.705297,0.389865,0.986484,0.547417,0.301624,0.592245,0.695518,0.324606,0.426924,0.720731,0.200833,0.051390,0.777118,0.349153,0.076516,0.268767,0.197618,0.972397,0.366123,0.377385,0.078316,0.327081,0.294389,0.515505,0.293843,0.390561,0.984146,0.439800,0.287959,0.617779,0.292760,0.320716,0.377914,0.269733,0.187981,0.040958,0.250000
78,0.780000,0.342083,0.084365,0.755363,0.206594,0.982464,0.639816,0.370998,0.080642,0.695180,0.303842,0.513637,0.705317,0.390542,0.986639,0.547284,0.301606,0.592156,0.695527,0.324457,0.426882,0.720762,0.200835,0.051384,0.777149,0.349114,0.076496,0.268722,0.198512,0.972492,0.365752,0.377278,0.078391,0.327046,0.293843,0.515427,0.293185,0.391065,0.984121,0.439904,0.287869,0.617756,0.292171,0.320098,0.377785,0.269191,0.187972,0.040955,0.249954
79,0.790000,0.342050,0.084363,0.755361,0.206975,0.982273,0.639442,0.370960,0.080633,0.695150,0.303694,0.513585,0.705304,0.391054,0.986571,0.547269,0.301588,0.592108,0.695478,0.324285,0.426844,0.720764,0.200833,0.051393,0.777153,0.349047,0.076494,0.268722,0.199316,0.972486,0.365446,0.377172,0.078471,0.327047,0.293225,0.515305,0.292485,0.391748,0.984149,0.440017,0.287609,0.617590,0.291489,0.319452,0.377687,0.268604,0.187971,0.040965,0.249919
80,0.800000,0.342020,0.084349,0.755349,0.207282,0.982050,0.638913,0.370952,0.080650,0.695152,0.303511,0.513557,0.705285,0.391635,0.986603,0.547171,0.301609,0.592052,0.695413,0.324090,0.426804,0.720783,0.200833,0.051399,0.777140,0.348997,0.076488,0.268748,0.200315,0.972338,0.365023,0.377036,0.078548,0.327086,0.292553,0.515202,0.291643,0.392615,0.984155,0.439880,0.287343,0.617499,0.290751,0.318767,0.377591,0.268035,0.187978,0.040975,0.249882
81,0.810000,0.341984,0.084349,0.755360,0.207793,0.981796,0.638475,0.370915,0.080656,0.695137,0.303184,0.513461,0.705261,0.392299,0.986675,0.547069,0.301594,0.591958,0.695380,0.323846,0.426768,0.720831,0.200852,0.051404,0.777142,0.348924,0.076483,0.268770,0.201456,0.972270,0.364631,0.376878,0.078633,0.327154,0.291736,0.515022,0.290684,0.393596,0.984213,0.439716,0.287030,0.617310,0.289908,0.317985,0.377475,0.267398,0.187975,0.040973,0.249832
82,0.820000,0.341931,0.084327,0.755357,0.208569,0.981442,0.637902,0.370868,0.080651,0.695136,0.302809,0.513390,0.705263,0.393117,0.986778,0.546854,0.301507,0.591860,0.695378,0.323510,0.426735,0.720899,0.200864,0.051413,0.777145,0.348839,0.076480,0.268788,0.202604,0.972253,0.364133,0.376656,0.078737,0.327239,0.290835,0.514887,0.289767,0.394469,0.984263,0.439581,0.286722,0.617198,0.289000,0.317056,0.377303,0.266735,0.187961,0.040987,0.249794
83,0.830000,0.341882,0.084350,0.755356,0.209180,0.981117,0.637402,0.370811,0.080694,0.695115,0.302360,0.513335,0.705329,0.393885,0.986818,0.546629,0.301373,0.591759,0.695428,0.323093,0.426696,0.721013,0.200850,0.051436,0.777133,0.348693,0.076432,0.268765,0.203697,0.972084,0.363583,0.376445,0.078836,0.327271,0.289601,0.514737,0.288946,0.396058,0.984820,0.438884,0.286438,0.617040,0.287992,0.315997,0.377026,0.265911,0.187938,0.041000,0.249756
84,0.840000,0.341810,0.084361,0.755333,0.209800,0.980792,0.636862,0.370735,0.080722,0.695055,0.301725,0.513296,0.705459,0.394749,0.986893,0.546335,0.301231,0.591682,0.695538,0.322657,0.426677,0.721123,0.200828,0.051447,0.777143,0.348591,0.076400,0.268688,0.204952,0.971899,0.362942,0.376297,0.078932,0.327207,0.288552,0.514414,0.287811,0.397000,0.984897,0.438770,0.286255,0.616834,0.286900,0.314909,0.376755,0.264875,0.187956,0.041010,0.249715
85,0.850000,0.341732,0.084402,0.755240,0.210682,0.980309,0.635925,0.370617,0.080759,0.694980,0.301077,0.513146,0.705514,0.395790,0.986952,0.545882,0.301092,0.591590,0.695673,0.322147,0.426573,0.721169,0.200813,0.051452,0.777147,0.348517,0.076327,0.268519,0.206279,0.971674,0.362304,0.376155,0.079023,0.326979,0.287524,0.514257,0.286718,0.397854,0.984564,0.438575,0.285992,0.616478,0.285824,0.313841,0.376477,0.263860,0.187988,0.041036,0.249667
86,0.860000,0.341612,0.084414,0.755177,0.211376,0.979977,0.635101,0.370474,0.080814,0.694888,0.300453,0.512987,0.705634,0.396750,0.986954,0.545483,0.300886,0.591414,0.695783,0.321552,0.426494,0.721317,0.200801,0.051469,0.777143,0.348449,0.076231,0.268321,0.207576,0.971412,0.361386,0.376119,0.079105,0.326694,0.286449,0.514026,0.285473,0.399594,0.984916,0.437522,0.285694,0.616148,0.284629,0.312776,0.376221,0.262735,0.188046,0.041034,0.249634
87,0.870000,0.341511,0.084407,0.755113,0.212327,0.979503,0.634398,0.370297,0.080859,0.694748,0.299765,0.512828,0.705810,0.397843,0.986977,0.544800,0.300691,0.591211,0.695972,0.320948,0.426421,0.721510,0.200792,0.051480,0.777144,0.348401,0.076156,0.268077,0.209085,0.971152,0.360509,0.376101,0.079213,0.326381,0.285422,0.513881,0.284068,0.400649,0.984888,0.437131,0.285452,0.615804,0.283422,0.311545,0.375903,0.261427,0.188054,0.041063,0.249666
88,0.880000,0.341383,0.084425,0.755092,0.213559,0.978995,0.633573,0.370137,0.080906,0.694637,0.298920,0.512628,0.706096,0.398905,0.986972,0.544223,0.300419,0.591012,0.696189,0.320167,0.426304,0.721739,0.200810,0.051529,0.777130,0.348323,0.076076,0.267855,0.210356,0.970741,0.359843,0.376098,0.079306,0.326127,0.284296,0.513581,0.282867,0.401572,0.984521,0.436827,0.285167,0.615477,0.282182,0.310456,0.375619,0.260271,0.188086,0.041070,0.249649
89,0.890000,0.341262,0.084413,0.755087,0.214597,0.978387,0.632799,0.369987,0.080937,0.694577,0.297893,0.512455,0.706441,0.400235,0.987057,0.543502,0.300010,0.590732,0.696476,0.319253,0.426171,0.722021,0.200876,0.051592,0.777114,0.348285,0.075990,0.267653,0.211784,0.970279,0.359126,0.376079,0.079361,0.325871,0.283317,0.513250,0.281580,0.403499,0.984913,0.435616,0.284945,0.615217,0.281066,0.309435,0.375376,0.259136,0.188150,0.041060,0.249628
90,0.900000,0.341122,0.084422,0.755109,0.216092,0.977984,0.631707,0.369803,0.081041,0.694558,0.296604,0.512311,0.706943,0.401528,0.987069,0.542883,0.299397,0.590428,0.696908,0.318034,0.426013,0.722548,0.200891,0.051605,0.777095,0.348269,0.075905,0.267487,0.213208,0.969925,0.358457,0.376092,0.079439,0.325639,0.282443,0.512952,0.280327,0.404652,0.984786,0.435111,0.284739,0.614922,0.279781,0.308289,0.374911,0.258063,0.188217,0.041088,0.249653
91,0.910000,0.340899,0.084406,0.755165,0.217400,0.977282,0.631014,0.369605,0.081171,0.694542,0.294927,0.512129,0.707709,0.403062,0.987231,0.542055,0.298676,0.590066,0.697459,0.316514,0.425864,0.723209,0.200929,0.051685,0.777041,0.348243,0.075778,0.267271,0.214788,0.969240,0.357682,0.376106,0.079502,0.325380,0.281652,0.512757,0.279016,0.406376,0.984940,0.433942,0.284565,0.614656,0.278543,0.307334,0.374612,0.256982,0.188291,0.041092,0.249674
92,0.920000,0.340619,0.084408,0.755228,0.219077,0.976714,0.630229,0.369306,0.081302,0.694606,0.293039,0.511818,0.708515,0.404603,0.987390,0.541189,0.297862,0.589583,0.698151,0.314669,0.425773,0.724216,0.200891,0.051732,0.777014,0.348189,0.075639,0.267046,0.216369,0.968766,0.356918,0.376111,0.079584,0.325072,0.280650,0.512437,0.277733,0.407590,0.984877,0.433432,0.284216,0.614122,0.277360,0.306346,0.374371,0.255823,0.188371,0.041105,0.249685
93,0.930000,0.340350,0.084387,0.755312,0.220576,0.975902,0.629582,0.369036,0.081475,0.694589,0.291189,0.511544,0.709526,0.406103,0.987448,0.540343,0.297004,0.589020,0.699011,0.312730,0.425548,0.725179,0.200840,0.051755,0.777005,0.348061,0.075481,0.266800,0.217973,0.967824,0.356095,0.376070,0.079663,0.324784,0.279508,0.512102,0.276382,0.409230,0.984982,0.432455,0.283797,0.613500,0.276063,0.305279,0.374075,0.254608,0.188416,0.041117,0.249722
94,0.940000,0.340046,0.084410,0.755340,0.222396,0.975082,0.628931,0.368818,0.081632,0.694572,0.289411,0.511183,0.710484,0.407770,0.987489,0.539498,0.296252,0.588394,0.699833,0.310984,0.425358,0.726121,0.200722,0.051711,0.777010,0.347850,0.075318,0.266510,0.219699,0.967049,0.355563,0.375991,0.079755,0.324521,0.278263,0.511575,0.274950,0.410767,0.985016,0.431664,0.283445,0.613057,0.274812,0.303826,0.373419,0.253324,0.188472,0.041138,0.249742
95,0.950000,0.339732,0.084442,0.755314,0.224086,0.974157,0.628405,0.368551,0.081799,0.694493,0.287667,0.510815,0.711478,0.409598,0.987488,0.538698,0.295436,0.587700,0.700765,0.309176,0.425084,0.727212,0.200624,0.051735,0.776987,0.347634,0.075155,0.266218,0.221496,0.966092,0.355109,0.375902,0.079831,0.324254,0.276983,0.511107,0.273652,0.412539,0.984994,0.430815,0.283136,0.612482,0.273483,0.302349,0.373011,0.252045,0.188522,0.041162,0.249768
96,0.960000,0.339407,0.084636,0.755382,0.226040,0.973203,0.627592,0.368190,0.081877,0.694333,0.286298,0.510493,0.712512,0.411490,0.987492,0.537951,0.294897,0.587048,0.701486,0.307553,0.424906,0.728245,0.200570,0.051758,0.776943,0.347492,0.075045,0.266003,0.223435,0.965152,0.354667,0.375801,0.079944,0.323974,0.275762,0.510753,0.272117,0.414236,0.985015,0.430090,0.282780,0.611730,0.272213,0.300737,0.372602,0.250784,0.188566,0.041202,0.249797
97,0.970000,0.339130,0.084648,0.755379,0.227940,0.972157,0.627166,0.367931,0.082048,0.694202,0.284935,0.510197,0.713446,0.413300,0.987330,0.537349,0.294419,0.586387,0.702290,0.306046,0.424683,0.729284,0.200517,0.051773,0.776881,0.347340,0.074927,0.265832,0.225268,0.964008,0.354330,0.375721,0.080060,0.323682,0.274056,0.510075,0.270782,0.416097,0.984927,0.429347,0.282228,0.610930,0.270828,0.298855,0.371943,0.249457,0.188667,0.041218,0.249825
98,0.980000,0.338807,0.084643,0.755392,0.229956,0.970842,0.626679,0.367664,0.082200,0.694121,0.283387,0.509843,0.714522,0.415271,0.987132,0.536693,0.294007,0.585667,0.703182,0.304396,0.424392,0.730394,0.200459,0.051818,0.776810,0.347223,0.074794,0.265688,0.227304,0.962849,0.354059,0.375600,0.080192,0.323460,0.272166,0.509492,0.269276,0.418035,0.984816,0.428757,0.281697,0.610119,0.269454,0.297081,0.371471,0.248185,0.188730,0.041259,0.249878
99,0.990000,0.338500,0.084360,0.755362,0.232204,0.969620,0.626235,0.367463,0.082477,0.694179,0.281965,0.509439,0.715729,0.417291,0.986949,0.536077,0.293728,0.585088,0.704068,0.302755,0.424170,0.731605,0.200417,0.051845,0.776747,0.347028,0.074694,0.265535,0.229454,0.961287,0.353742,0.375339,0.080331,0.323209,0.270031,0.508742,0.267734,0.419970,0.984485,0.428141,0.280916,0.609012,0.268059,0.294835,0.370849,0.246845,0.188762,0.041332,0.249876
100,1.000000,0.338183,0.084422,0.755575,0.234454,0.968306,0.625749,0.367291,0.082444,0.694217,0.280530,0.509100,0.717024,0.419448,0.986656,0.535494,0.293157,0.584273,0.705182,0.301151,0.423889,0.732991,0.200407,0.051871,0.776589,0.346575,0.074524,0.265366,0.231751,0.959720,0.353592,0.375001,0.080461,0.323015,0.267694,0.507952,0.266031,0.422076,0.983968,0.427542,0.279809,0.607800,0.266511,0.292501,0.370098,0.245481,0.188608,0.041329,0.249819
